uniprot_id,protein_name,score_index,score
Q9UPU9,SAMD4A,272,0.006699
Q9UPU9,SAMD4A,273,0.000321
Q9UPU9,SAMD4A,274,0.397525
Q9UPU9,SAMD4A,275,0.355242
Q9UPU9,SAMD4A,276,0.451224
Q9UPU9,SAMD4A,277,0.994984
Q9UPU9,SAMD4A,278,0.002359
Q9UPU9,SAMD4A,279,0.114841
Q9UPU9,SAMD4A,280,0.963515
Q9UPU9,SAMD4A,281,0.941092
Q9UPU9,SAMD4A,282,0.000369
Q9UPU9,SAMD4A,283,0.193252
Q9UPU9,SAMD4A,284,0.772721
Q9UPU9,SAMD4A,285,0.149853
Q9UPU9,SAMD4A,286,0.623473
Q9UPU9,SAMD4A,287,0.052536
Q9UPU9,SAMD4A,288,0.077041
Q9UPU9,SAMD4A,289,0.657644
Q9UPU9,SAMD4A,290,0.734139
Q9UPU9,SAMD4A,291,0.243286
Q9UPU9,SAMD4A,292,0.836501
Q9UPU9,SAMD4A,293,0.035755
Q9UPU9,SAMD4A,294,0.997463
Q9UPU9,SAMD4A,295,0.286768
Q9UPU9,SAMD4A,296,0.000032
Q9UPU9,SAMD4A,297,0.770650
Q9UPU9,SAMD4A,298,0.237177
Q9UPU9,SAMD4A,299,0.771919
Q9UPU9,SAMD4A,300,0.974067
Q9UPU9,SAMD4A,301,0.117262
Q9UPU9,SAMD4A,302,0.979571
Q9UPU9,SAMD4A,303,0.012022
Q9UPU9,SAMD4A,304,0.440510
Q9UPU9,SAMD4A,305,0.176924
Q9UPU9,SAMD4A,306,0.000875
Q9UPU9,SAMD4A,307,0.056219
Q9UPU9,SAMD4A,308,0.997547
Q9UPU9,SAMD4A,309,0.894286
Q9UPU9,SAMD4A,310,0.087982
Q9UPU9,SAMD4A,311,0.003256
Q9UPU9,SAMD4A,312,0.971189
Q9UPU9,SAMD4A,313,0.173523
Q9UPU9,SAMD4A,314,0.705572
Q9UPU9,SAMD4A,315,0.050620
Q9UPU9,SAMD4A,316,0.000394
Q9UPU9,SAMD4A,317,0.980929
Q9UPU9,SAMD4A,318,0.053017
Q9UPU9,SAMD4A,319,0.220672
Q9UPU9,SAMD4A,320,0.028179
Q9UPU9,SAMD4A,321,0.073223
Q9UPU9,SAMD4A,322,0.770619
Q9UPU9,SAMD4A,323,0.826265
Q9UPU9,SAMD4A,324,0.166664
Q9UPU9,SAMD4A,325,0.748062
Q9UPU9,SAMD4A,326,0.209443
Q9UPU9,SAMD4A,327,0.180974
Q9UPU9,SAMD4A,328,0.164524
Q9UPU9,SAMD4A,329,0.005638
Q9UPU9,SAMD4A,330,0.880771
Q9UPU9,SAMD4A,331,0.439353
Q9UPU9,SAMD4A,332,0.961181
Q9UPU9,SAMD4A,333,0.050775
Q9UPU9,SAMD4A,334,0.002392
Q9UPU9,SAMD4A,335,0.995949
Q9UPU9,SAMD4A,336,0.003419
Q9UPU9,SAMD4A,337,0.003203
Q9UPU9,SAMD4A,338,0.201012
Q9UPU9,SAMD4A,339,0.256773
Q9UPU9,SAMD4A,340,0.222195
Q9UPU9,SAMD4A,341,0.058957
Q9UPU9,SAMD4A,342,0.012224
Q9UPU9,SAMD4A,343,0.887321
Q9UPU9,SAMD4A,344,0.301464
Q9UPU9,SAMD4A,345,0.747243
Q9UPU9,SAMD4A,346,0.450937
Q9UPU9,SAMD4A,347,0.491980
Q9UPU9,SAMD4A,348,0.809844
Q9UPU9,SAMD4A,349,0.004004
Q9UPU9,SAMD4A,350,0.542784
Q9UPU9,SAMD4A,351,0.048468
Q9UPU9,SAMD4A,352,0.401857
Q9UPU9,SAMD4A,353,0.999007
Q9UPU9,SAMD4A,354,0.165577
Q9UPU9,SAMD4A,355,0.997654
Q9UPU9,SAMD4A,356,0.140175
Q9UPU9,SAMD4A,357,0.054797
Q9UPU9,SAMD4A,358,0.047457
Q9UPU9,SAMD4A,359,0.077544
Q9UPU9,SAMD4A,360,0.590746
Q9UPU9,SAMD4A,361,0.318573
Q9UPU9,SAMD4A,362,0.224090
Q9UPU9,SAMD4A,363,0.149117
Q9UPU9,SAMD4A,364,0.972865
Q9UPU9,SAMD4A,365,0.154489
Q9UPU9,SAMD4A,366,0.176373
Q9UPU9,SAMD4A,367,0.089117
Q9UPU9,SAMD4A,368,0.194004
Q9UPU9,SAMD4A,369,0.004671
Q9UPU9,SAMD4A,370,0.036542
Q9UPU9,SAMD4A,371,0.467461
Q9UPU9,SAMD4A,372,0.044806
Q9UPU9,SAMD4A,373,0.992308
Q9UPU9,SAMD4A,374,0.991279
