uniprot_id,protein_name,score_index,score
P09012,SNRPA,182,0.000037
P09012,SNRPA,183,0.500000
P09012,SNRPA,184,0.000012
P09012,SNRPA,185,0.126933
P09012,SNRPA,186,0.071956
P09012,SNRPA,187,0.592930
P09012,SNRPA,188,0.500000
P09012,SNRPA,189,0.000016
P09012,SNRPA,190,0.500000
P09012,SNRPA,191,0.012085
P09012,SNRPA,192,0.000813
P09012,SNRPA,193,0.021400
P09012,SNRPA,194,0.186648
P09012,SNRPA,195,0.500000
P09012,SNRPA,196,0.239298
P09012,SNRPA,197,0.013809
P09012,SNRPA,198,0.147014
P09012,SNRPA,199,0.025354
P09012,SNRPA,200,0.319211
P09012,SNRPA,201,0.035257
P09012,SNRPA,202,0.530457
P09012,SNRPA,203,0.020552
P09012,SNRPA,204,0.022646
P09012,SNRPA,205,0.000045
P09012,SNRPA,206,0.500000
P09012,SNRPA,207,0.005425
P09012,SNRPA,208,0.904858
P09012,SNRPA,209,0.015285
P09012,SNRPA,210,0.001247
P09012,SNRPA,211,0.975808
P09012,SNRPA,212,0.882754
P09012,SNRPA,213,0.000713
P09012,SNRPA,214,0.004964
P09012,SNRPA,215,0.000481
P09012,SNRPA,216,0.500000
P09012,SNRPA,217,0.004881
P09012,SNRPA,218,0.500000
P09012,SNRPA,219,0.012809
P09012,SNRPA,220,0.083700
P09012,SNRPA,221,0.036055
P09012,SNRPA,222,0.000722
P09012,SNRPA,223,0.000447
P09012,SNRPA,224,0.370881
P09012,SNRPA,225,0.012645
P09012,SNRPA,226,0.004914
P09012,SNRPA,227,0.005021
P09012,SNRPA,228,0.000041
P09012,SNRPA,229,0.037832
P09012,SNRPA,230,0.500000
P09012,SNRPA,231,0.197312
P09012,SNRPA,232,0.305174
P09012,SNRPA,233,0.015500
P09012,SNRPA,234,0.003362
P09012,SNRPA,235,0.002865
P09012,SNRPA,236,0.000154
P09012,SNRPA,237,0.140444
P09012,SNRPA,238,0.500000
P09012,SNRPA,239,0.014718
P09012,SNRPA,240,0.000133
P09012,SNRPA,241,0.000534
P09012,SNRPA,242,0.500000
P09012,SNRPA,243,0.323257
P09012,SNRPA,244,0.499563
P09012,SNRPA,245,0.002691
P09012,SNRPA,246,0.000023
P09012,SNRPA,247,0.500000
P09012,SNRPA,248,0.042662
P09012,SNRPA,249,0.057211
P09012,SNRPA,250,0.057961
P09012,SNRPA,251,0.000265
P09012,SNRPA,252,0.000432
P09012,SNRPA,253,0.500000
P09012,SNRPA,254,0.000331
P09012,SNRPA,255,0.539578
P09012,SNRPA,256,0.904858
P09012,SNRPA,257,0.000091
P09012,SNRPA,258,0.500000
P09012,SNRPA,259,0.890181
P09012,SNRPA,260,0.002779
P09012,SNRPA,261,0.916115
P09012,SNRPA,262,0.000300
P09012,SNRPA,263,0.004117
P09012,SNRPA,264,0.076619
P09012,SNRPA,265,0.500000
P09012,SNRPA,266,0.454772
P09012,SNRPA,267,0.002068
P09012,SNRPA,268,0.765993
P09012,SNRPA,269,0.500000
P09012,SNRPA,270,0.994312
P09012,SNRPA,271,0.002203
P09012,SNRPA,272,0.000341
P09012,SNRPA,273,0.000965
P09012,SNRPA,274,0.011870
P09012,SNRPA,275,0.993790
P09012,SNRPA,276,0.587461
P09012,SNRPA,277,0.007615
P09012,SNRPA,278,0.500000
P09012,SNRPA,279,0.019052
P09012,SNRPA,280,0.003475
P09012,SNRPA,281,0.015809
P09012,SNRPA,282,0.218433
P09012,SNRPA,283,0.061269
P09012,SNRPA,284,0.015964
P09012,SNRPA,285,0.500000
P09012,SNRPA,286,0.002095
P09012,SNRPA,287,0.223147
P09012,SNRPA,288,0.897645
P09012,SNRPA,289,0.500000
P09012,SNRPA,290,0.000074
P09012,SNRPA,291,0.500000
P09012,SNRPA,292,0.000000
P09012,SNRPA,293,0.500000
P09012,SNRPA,294,0.001533
P09012,SNRPA,295,0.000007
P09012,SNRPA,296,0.000061
P09012,SNRPA,297,0.333838
P09012,SNRPA,298,0.000981
P09012,SNRPA,299,0.500000
P09012,SNRPA,300,0.052458
P09012,SNRPA,301,0.195557
P09012,SNRPA,302,0.191775
P09012,SNRPA,303,0.004907
P09012,SNRPA,304,0.025476
P09012,SNRPA,305,0.000771
P09012,SNRPA,306,0.000993
P09012,SNRPA,307,0.011024
P09012,SNRPA,308,0.215371
P09012,SNRPA,309,0.059731
P09012,SNRPA,310,0.500000
P09012,SNRPA,311,0.001455
P09012,SNRPA,312,0.000006
P09012,SNRPA,313,0.500000
P09012,SNRPA,314,0.000607
P09012,SNRPA,315,0.500000
P09012,SNRPA,316,0.500000
P09012,SNRPA,317,0.006625
P09012,SNRPA,318,0.000151
P09012,SNRPA,319,0.000006
P09012,SNRPA,320,0.000277
P09012,SNRPA,321,0.085924
P09012,SNRPA,322,0.500000
P09012,SNRPA,323,0.773296
P09012,SNRPA,324,0.002690
P09012,SNRPA,325,0.500000
P09012,SNRPA,326,0.042556
P09012,SNRPA,327,0.500000
P09012,SNRPA,328,0.022302
P09012,SNRPA,329,0.330201
P09012,SNRPA,330,0.000082
P09012,SNRPA,331,0.006527
P09012,SNRPA,332,0.000557
P09012,SNRPA,333,0.000340
P09012,SNRPA,334,0.004265
P09012,SNRPA,335,0.001655
P09012,SNRPA,336,0.000087
P09012,SNRPA,337,0.500000
P09012,SNRPA,338,0.315109
P09012,SNRPA,339,0.500000
P09012,SNRPA,340,0.000372
P09012,SNRPA,341,0.500000
P09012,SNRPA,342,0.000362
P09012,SNRPA,343,0.198633
P09012,SNRPA,344,0.003657
P09012,SNRPA,345,0.000021
P09012,SNRPA,346,0.223010
P09012,SNRPA,347,0.000130
P09012,SNRPA,348,0.500000
P09012,SNRPA,349,0.500000
P09012,SNRPA,350,0.500000
P09012,SNRPA,351,0.001346
P09012,SNRPA,352,0.174240
P09012,SNRPA,353,0.500000
P09012,SNRPA,354,0.084010
P09012,SNRPA,355,0.375137
P09012,SNRPA,356,0.500000
P09012,SNRPA,357,0.967452
P09012,SNRPA,358,0.049454
P09012,SNRPA,359,0.379147
P09012,SNRPA,360,0.500000
P09012,SNRPA,361,0.837253
P09012,SNRPA,362,0.000230
P09012,SNRPA,363,0.001459
P09012,SNRPA,364,0.500000
P09012,SNRPA,365,0.007417
P09012,SNRPA,366,0.087767
P09012,SNRPA,367,0.936996
P09012,SNRPA,368,0.008999
P09012,SNRPA,369,0.273699
P09012,SNRPA,370,0.015479
P09012,SNRPA,371,0.000036
P09012,SNRPA,372,0.993790
P09012,SNRPA,373,0.500000
P09012,SNRPA,374,0.383627
P09012,SNRPA,375,0.500000
P09012,SNRPA,376,0.075988
P09012,SNRPA,377,0.000009
P09012,SNRPA,378,0.000082
P09012,SNRPA,379,0.500000
P09012,SNRPA,380,0.191018
P09012,SNRPA,381,0.638758
P09012,SNRPA,382,0.500000
P09012,SNRPA,383,0.002707
P09012,SNRPA,384,0.500000
P09012,SNRPA,385,0.004823
P09012,SNRPA,386,0.000068
P09012,SNRPA,387,0.500000
P09012,SNRPA,388,0.348838
P09012,SNRPA,389,0.845985
P09012,SNRPA,390,0.002929
P09012,SNRPA,391,0.002769
P09012,SNRPA,392,0.500000
P09012,SNRPA,393,0.139425
P09012,SNRPA,394,0.556371
P09012,SNRPA,395,0.500000
P09012,SNRPA,396,0.001640
P09012,SNRPA,397,0.500000
P09012,SNRPA,398,0.500000
P09012,SNRPA,399,0.002751
P09012,SNRPA,400,0.016142
P09012,SNRPA,401,0.000582
P09012,SNRPA,402,0.266654
P09012,SNRPA,403,0.169279
P09012,SNRPA,404,0.006413
P09012,SNRPA,405,0.001443
P09012,SNRPA,406,0.002534
P09012,SNRPA,407,0.030500
P09012,SNRPA,408,0.000001
P09012,SNRPA,409,0.001005
P09012,SNRPA,410,0.012243
P09012,SNRPA,411,0.019533
P09012,SNRPA,412,0.027968
P09012,SNRPA,413,0.000193
P09012,SNRPA,414,0.500000
P09012,SNRPA,415,0.500000
P09012,SNRPA,416,0.000730
P09012,SNRPA,417,0.500000
P09012,SNRPA,418,0.081834
P09012,SNRPA,419,0.069665
P09012,SNRPA,420,0.790533
P09012,SNRPA,421,0.033110
P09012,SNRPA,422,0.001070
P09012,SNRPA,423,0.599742
P09012,SNRPA,424,0.002285
P09012,SNRPA,425,0.000003
P09012,SNRPA,426,0.003818
P09012,SNRPA,427,0.000229
P09012,SNRPA,428,0.001629
P09012,SNRPA,429,0.010788
P09012,SNRPA,430,0.500000
P09012,SNRPA,431,0.500000
P09012,SNRPA,432,0.032612
P09012,SNRPA,433,0.011159
P09012,SNRPA,434,0.500000
P09012,SNRPA,435,0.545794
P09012,SNRPA,436,0.000225
P09012,SNRPA,437,0.000010
P09012,SNRPA,438,0.006238
P09012,SNRPA,439,0.196745
P09012,SNRPA,440,0.500000
P09012,SNRPA,441,0.737465
P09012,SNRPA,442,0.012312
P09012,SNRPA,443,0.000036
P09012,SNRPA,444,0.000003
P09012,SNRPA,445,0.500000
P09012,SNRPA,446,0.000048
P09012,SNRPA,447,0.500000
P09012,SNRPA,448,0.000860
P09012,SNRPA,449,0.000228
P09012,SNRPA,450,0.041834
P09012,SNRPA,451,0.004759
P09012,SNRPA,452,0.006484
P09012,SNRPA,453,0.000036
P09012,SNRPA,454,0.000171
P09012,SNRPA,455,0.500000
P09012,SNRPA,456,0.500000
P09012,SNRPA,457,0.857735
P09012,SNRPA,458,0.000000
P09012,SNRPA,459,0.287941
P09012,SNRPA,460,0.007986
P09012,SNRPA,461,0.000106
P09012,SNRPA,462,0.026411
P09012,SNRPA,463,0.054552
P09012,SNRPA,464,0.003553
P09012,SNRPA,465,0.500000
P09012,SNRPA,466,0.000051
P09012,SNRPA,467,0.001513
P09012,SNRPA,468,0.500000
P09012,SNRPA,469,0.234613
P09012,SNRPA,470,0.500000
P09012,SNRPA,471,0.060741
P09012,SNRPA,472,0.164557
P09012,SNRPA,473,0.086414
P09012,SNRPA,474,0.010788
P09012,SNRPA,475,0.287927
P09012,SNRPA,476,0.001233
P09012,SNRPA,477,0.000830
P09012,SNRPA,478,0.000019
P09012,SNRPA,479,0.000006
P09012,SNRPA,480,0.500000
P09012,SNRPA,481,0.001258
P09012,SNRPA,482,0.000127
P09012,SNRPA,483,0.074717
P09012,SNRPA,484,0.558155
P09012,SNRPA,485,0.500000
P09012,SNRPA,486,0.000060
P09012,SNRPA,487,0.039438
P09012,SNRPA,488,0.017191
P09012,SNRPA,489,0.500000
P09012,SNRPA,490,0.163355
P09012,SNRPA,491,0.201616
P09012,SNRPA,492,0.500000
P09012,SNRPA,493,0.500000
P09012,SNRPA,494,0.009164
P09012,SNRPA,495,0.500000
P09012,SNRPA,496,0.956101
P09012,SNRPA,497,0.013748
P09012,SNRPA,498,0.000438
P09012,SNRPA,499,0.000130
P09012,SNRPA,500,0.000000
P09012,SNRPA,501,0.695532
P09012,SNRPA,502,0.005702
P09012,SNRPA,503,0.500000
P09012,SNRPA,504,0.000255
P09012,SNRPA,505,0.026072
P09012,SNRPA,506,0.003064
P09012,SNRPA,507,0.361139
P09012,SNRPA,508,0.500000
P09012,SNRPA,509,0.149683
P09012,SNRPA,510,0.001958
P09012,SNRPA,511,0.002155
P09012,SNRPA,512,0.500000
P09012,SNRPA,513,0.421898
P09012,SNRPA,514,0.527164
P09012,SNRPA,515,0.500000
P09012,SNRPA,516,0.164433
P09012,SNRPA,517,0.000115
P09012,SNRPA,518,0.068788
P09012,SNRPA,519,0.108693
P09012,SNRPA,520,0.000017
P09012,SNRPA,521,0.002542
P09012,SNRPA,522,0.000599
P09012,SNRPA,523,0.000016
P09012,SNRPA,524,0.000396
P09012,SNRPA,525,0.500000
P09012,SNRPA,526,0.036254
P09012,SNRPA,527,0.500000
P09012,SNRPA,528,0.500000
P09012,SNRPA,529,0.002544
P09012,SNRPA,530,0.110252
P09012,SNRPA,531,0.457280
P09012,SNRPA,532,0.066278
P09012,SNRPA,533,0.000977
P09012,SNRPA,534,0.500000
P09012,SNRPA,535,0.001773
P09012,SNRPA,536,0.010670
P09012,SNRPA,537,0.380549
P09012,SNRPA,538,0.761608
P09012,SNRPA,539,0.000703
P09012,SNRPA,540,0.500000
P09012,SNRPA,541,0.990983
P09012,SNRPA,542,0.500000
P09012,SNRPA,543,0.001078
P09012,SNRPA,544,0.133080
P09012,SNRPA,545,0.000993
P09012,SNRPA,546,0.500000
P09012,SNRPA,547,0.337606
P09012,SNRPA,548,0.000004
P09012,SNRPA,549,0.000053
P09012,SNRPA,550,0.000188
P09012,SNRPA,551,0.317376
P09012,SNRPA,552,0.007521
P09012,SNRPA,553,0.500000
P09012,SNRPA,554,0.736292
P09012,SNRPA,555,0.125261
P09012,SNRPA,556,0.049646
P09012,SNRPA,557,0.003003
P09012,SNRPA,558,0.500000
P09012,SNRPA,559,0.001558
P09012,SNRPA,560,0.183852
P09012,SNRPA,561,0.936996
P09012,SNRPA,562,0.000003
P09012,SNRPA,563,0.514655
P09012,SNRPA,564,0.000010
P09012,SNRPA,565,0.172701
P09012,SNRPA,566,0.003995
P09012,SNRPA,567,0.270467
P09012,SNRPA,568,0.003140
P09012,SNRPA,569,0.893356
P09012,SNRPA,570,0.040951
P09012,SNRPA,571,0.000380
P09012,SNRPA,572,0.500000
P09012,SNRPA,573,0.733191
P09012,SNRPA,574,0.000318
P09012,SNRPA,575,0.000892
P09012,SNRPA,576,0.500000
P09012,SNRPA,577,0.001258
P09012,SNRPA,578,0.029362
P09012,SNRPA,579,0.004406
P09012,SNRPA,580,0.989563
P09012,SNRPA,581,0.500000
P09012,SNRPA,582,0.020365
P09012,SNRPA,583,0.000010
P09012,SNRPA,584,0.424371
P09012,SNRPA,585,0.009996
P09012,SNRPA,586,0.063601
P09012,SNRPA,587,0.500000
P09012,SNRPA,588,0.500000
P09012,SNRPA,589,0.002161
P09012,SNRPA,590,0.794992
P09012,SNRPA,591,0.021764
P09012,SNRPA,592,0.038298
P09012,SNRPA,593,0.710915
P09012,SNRPA,594,0.001538
P09012,SNRPA,595,0.500000
P09012,SNRPA,596,0.500000
P09012,SNRPA,597,0.019759
P09012,SNRPA,598,0.079872
P09012,SNRPA,599,0.003133
P09012,SNRPA,600,0.500000
P09012,SNRPA,601,0.004695
P09012,SNRPA,602,0.500000
P09012,SNRPA,603,0.003880
P09012,SNRPA,604,0.008727
P09012,SNRPA,605,0.000161
P09012,SNRPA,606,0.788227
P09012,SNRPA,607,0.054318
P09012,SNRPA,608,0.002000
P09012,SNRPA,609,0.500000
P09012,SNRPA,610,0.519169
P09012,SNRPA,611,0.166150
P09012,SNRPA,612,0.003570
P09012,SNRPA,613,0.002047
P09012,SNRPA,614,0.000132
P09012,SNRPA,615,0.500000
P09012,SNRPA,616,0.038168
P09012,SNRPA,617,0.519169
P09012,SNRPA,618,0.314494
P09012,SNRPA,619,0.004467
P09012,SNRPA,620,0.819316
P09012,SNRPA,621,0.500000
P09012,SNRPA,622,0.055633
P09012,SNRPA,623,0.500000
P09012,SNRPA,624,0.648745
P09012,SNRPA,625,0.000836
P09012,SNRPA,626,0.375544
P09012,SNRPA,627,0.546368
P09012,SNRPA,628,0.003823
P09012,SNRPA,629,0.000116
P09012,SNRPA,630,0.000031
P09012,SNRPA,631,0.017370
P09012,SNRPA,632,0.000755
P09012,SNRPA,633,0.000017
P09012,SNRPA,634,0.000094
P09012,SNRPA,635,0.431593
P09012,SNRPA,636,0.000121
P09012,SNRPA,637,0.000003
P09012,SNRPA,638,0.404926
P09012,SNRPA,639,0.013669
P09012,SNRPA,640,0.000876
P09012,SNRPA,641,0.500000
P09012,SNRPA,642,0.858191
P09012,SNRPA,643,0.000131
P09012,SNRPA,644,0.029402
P09012,SNRPA,645,0.500000
P09012,SNRPA,646,0.030470
P09012,SNRPA,647,0.000202
P09012,SNRPA,648,0.041666
P09012,SNRPA,649,0.500000
P09012,SNRPA,650,0.226912
P09012,SNRPA,651,0.037618
P09012,SNRPA,652,0.966765
P09012,SNRPA,653,0.500000
P09012,SNRPA,654,0.069543
P09012,SNRPA,655,0.000005
P09012,SNRPA,656,0.000147
P09012,SNRPA,657,0.002458
P09012,SNRPA,658,0.988852
P09012,SNRPA,659,0.190767
P09012,SNRPA,660,0.500000
P09012,SNRPA,661,0.130042
P09012,SNRPA,662,0.023192
P09012,SNRPA,663,0.500000
P09012,SNRPA,664,0.000268
P09012,SNRPA,665,0.097472
P09012,SNRPA,666,0.500000
P09012,SNRPA,667,0.003274
P09012,SNRPA,668,0.065304
P09012,SNRPA,669,0.500000
P09012,SNRPA,670,0.013745
P09012,SNRPA,671,0.000711
P09012,SNRPA,672,0.006068
P09012,SNRPA,673,0.001760
P09012,SNRPA,674,0.500000
P09012,SNRPA,675,0.379442
P09012,SNRPA,676,0.000514
P09012,SNRPA,677,0.471191
P09012,SNRPA,678,0.359301
P09012,SNRPA,679,0.397613
P09012,SNRPA,680,0.044133
P09012,SNRPA,681,0.000026
P09012,SNRPA,682,0.000006
P09012,SNRPA,683,0.942296
P09012,SNRPA,684,0.500000
P09012,SNRPA,685,0.007326
P09012,SNRPA,686,0.235129
P09012,SNRPA,687,0.001392
P09012,SNRPA,688,0.000004
P09012,SNRPA,689,0.056793
P09012,SNRPA,690,0.500000
P09012,SNRPA,691,0.000220
P09012,SNRPA,692,0.000604
P09012,SNRPA,693,0.000001
P09012,SNRPA,694,0.003592
P09012,SNRPA,695,0.013084
P09012,SNRPA,696,0.500000
P09012,SNRPA,697,0.500000
P09012,SNRPA,698,0.318913
P09012,SNRPA,699,0.000328
P09012,SNRPA,700,0.365239
P09012,SNRPA,701,0.500000
P09012,SNRPA,702,0.000002
P09012,SNRPA,703,0.000315
P09012,SNRPA,704,0.500000
P09012,SNRPA,705,0.001447
P09012,SNRPA,706,0.293480
P09012,SNRPA,707,0.015357
P09012,SNRPA,708,0.500000
P09012,SNRPA,709,0.000740
P09012,SNRPA,710,0.002196
P09012,SNRPA,711,0.500000
P09012,SNRPA,712,0.122946
P09012,SNRPA,713,0.500000
P09012,SNRPA,714,0.000662
P09012,SNRPA,715,0.500000
P09012,SNRPA,716,0.500000
P09012,SNRPA,717,0.011975
P09012,SNRPA,718,0.004620
P09012,SNRPA,719,0.452438
P09012,SNRPA,720,0.500000
P09012,SNRPA,721,0.500000
P09012,SNRPA,722,0.003198
P09012,SNRPA,723,0.301260
P09012,SNRPA,724,0.500000
P09012,SNRPA,725,0.500000
P09012,SNRPA,726,0.959640
P09012,SNRPA,727,0.000187
P09012,SNRPA,728,0.004170
P09012,SNRPA,729,0.000208
P09012,SNRPA,730,0.407902
P09012,SNRPA,731,0.031237
P09012,SNRPA,732,0.000153
P09012,SNRPA,733,0.396349
P09012,SNRPA,734,0.004015
P09012,SNRPA,735,0.001362
P09012,SNRPA,736,0.798716
P09012,SNRPA,737,0.500000
P09012,SNRPA,738,0.098639
P09012,SNRPA,739,0.500000
P09012,SNRPA,740,0.500000
P09012,SNRPA,741,0.000122
P09012,SNRPA,742,0.500000
P09012,SNRPA,743,0.022661
P09012,SNRPA,744,0.080607
P09012,SNRPA,745,0.608136
P09012,SNRPA,746,0.001994
P09012,SNRPA,747,0.000369
P09012,SNRPA,748,0.003447
P09012,SNRPA,749,0.018186
P09012,SNRPA,750,0.299823
P09012,SNRPA,751,0.398517
P09012,SNRPA,752,0.201722
P09012,SNRPA,753,0.500000
P09012,SNRPA,754,0.000498
P09012,SNRPA,755,0.000000
P09012,SNRPA,756,0.000015
P09012,SNRPA,757,0.000076
P09012,SNRPA,758,0.172008
P09012,SNRPA,759,0.001681
P09012,SNRPA,760,0.000377
P09012,SNRPA,761,0.500000
P09012,SNRPA,762,0.175117
P09012,SNRPA,763,0.002147
P09012,SNRPA,764,0.002670
P09012,SNRPA,765,0.500000
P09012,SNRPA,766,0.500000
P09012,SNRPA,767,0.325126
P09012,SNRPA,768,0.620327
P09012,SNRPA,769,0.358053
P09012,SNRPA,770,0.313820
P09012,SNRPA,771,0.008396
P09012,SNRPA,772,0.000280
P09012,SNRPA,773,0.001844
P09012,SNRPA,774,0.866746
P09012,SNRPA,775,0.000159
P09012,SNRPA,776,0.000861
P09012,SNRPA,777,0.005838
P09012,SNRPA,778,0.005826
P09012,SNRPA,779,0.500000
P09012,SNRPA,780,0.500000
P09012,SNRPA,781,0.000018
P09012,SNRPA,782,0.001014
P09012,SNRPA,783,0.500000
P09012,SNRPA,784,0.500000
P09012,SNRPA,785,0.000499
P09012,SNRPA,786,0.048521
P09012,SNRPA,787,0.500000
P09012,SNRPA,788,0.634606
P09012,SNRPA,789,0.000095
P09012,SNRPA,790,0.108508
P09012,SNRPA,791,0.500000
P09012,SNRPA,792,0.003790
P09012,SNRPA,793,0.500000
P09012,SNRPA,794,0.000160
P09012,SNRPA,795,0.500000
P09012,SNRPA,796,0.000128
P09012,SNRPA,797,0.000079
P09012,SNRPA,798,0.520894
P09012,SNRPA,799,0.000329
P09012,SNRPA,800,0.000029
P09012,SNRPA,801,0.001175
P09012,SNRPA,802,0.500000
P09012,SNRPA,803,0.004919
P09012,SNRPA,804,0.314226
P09012,SNRPA,805,0.035623
P09012,SNRPA,806,0.103391
P09012,SNRPA,807,0.500000
P09012,SNRPA,808,0.002830
P09012,SNRPA,809,0.500000
P09012,SNRPA,810,0.500000
P09012,SNRPA,811,0.500000
P09012,SNRPA,812,0.026104
P09012,SNRPA,813,0.500000
P09012,SNRPA,814,0.000272
P09012,SNRPA,815,0.852746
P09012,SNRPA,816,0.002111
P09012,SNRPA,817,0.118388
P09012,SNRPA,818,0.500000
P09012,SNRPA,819,0.001068
P09012,SNRPA,820,0.981996
P09012,SNRPA,821,0.000194
