uniprot_id,protein_name,score_index,score
Q96J87,CELF6,285,0.500000
Q96J87,CELF6,286,0.000000
Q96J87,CELF6,287,0.210487
Q96J87,CELF6,288,0.000000
Q96J87,CELF6,289,0.050620
Q96J87,CELF6,290,0.001254
Q96J87,CELF6,291,0.000005
Q96J87,CELF6,292,0.000000
Q96J87,CELF6,293,0.500000
Q96J87,CELF6,294,0.500000
Q96J87,CELF6,295,0.500000
Q96J87,CELF6,296,0.499209
Q96J87,CELF6,297,0.000000
Q96J87,CELF6,298,0.000002
Q96J87,CELF6,299,0.092556
Q96J87,CELF6,300,0.209848
Q96J87,CELF6,301,0.500000
Q96J87,CELF6,302,0.500000
Q96J87,CELF6,303,0.000016
Q96J87,CELF6,304,0.003694
Q96J87,CELF6,305,0.000016
Q96J87,CELF6,306,0.030478
Q96J87,CELF6,307,0.000342
Q96J87,CELF6,308,0.000000
Q96J87,CELF6,309,0.480317
Q96J87,CELF6,310,0.000262
Q96J87,CELF6,311,0.000001
Q96J87,CELF6,312,0.500000
Q96J87,CELF6,313,0.000041
Q96J87,CELF6,314,0.500000
Q96J87,CELF6,315,0.000000
Q96J87,CELF6,316,0.000000
Q96J87,CELF6,317,0.010719
Q96J87,CELF6,318,0.009105
Q96J87,CELF6,319,0.000001
Q96J87,CELF6,320,0.005288
Q96J87,CELF6,321,0.000000
Q96J87,CELF6,322,0.500000
Q96J87,CELF6,323,0.116583
Q96J87,CELF6,324,0.500000
Q96J87,CELF6,325,0.000680
Q96J87,CELF6,326,0.500000
Q96J87,CELF6,327,0.428795
Q96J87,CELF6,328,0.500000
Q96J87,CELF6,329,0.000028
Q96J87,CELF6,330,0.027808
Q96J87,CELF6,331,0.076836
Q96J87,CELF6,332,0.000000
Q96J87,CELF6,333,0.000000
Q96J87,CELF6,334,0.500000
Q96J87,CELF6,335,0.500000
Q96J87,CELF6,336,0.500000
Q96J87,CELF6,337,0.077538
Q96J87,CELF6,338,0.000000
Q96J87,CELF6,339,0.500000
Q96J87,CELF6,340,0.000001
Q96J87,CELF6,341,0.000015
Q96J87,CELF6,342,0.000000
Q96J87,CELF6,343,0.000000
Q96J87,CELF6,344,0.000249
Q96J87,CELF6,345,0.000188
Q96J87,CELF6,346,0.000032
Q96J87,CELF6,347,0.500000
Q96J87,CELF6,348,0.000000
Q96J87,CELF6,349,0.023783
Q96J87,CELF6,350,0.210851
Q96J87,CELF6,351,0.010807
Q96J87,CELF6,352,0.500052
Q96J87,CELF6,353,0.006007
Q96J87,CELF6,354,0.500000
Q96J87,CELF6,355,0.500000
Q96J87,CELF6,356,0.500000
Q96J87,CELF6,357,0.000000
Q96J87,CELF6,358,0.001957
Q96J87,CELF6,359,0.063028
Q96J87,CELF6,360,0.499209
Q96J87,CELF6,361,0.000000
Q96J87,CELF6,362,0.000775
Q96J87,CELF6,363,0.000001
Q96J87,CELF6,364,0.500000
Q96J87,CELF6,365,0.500000
Q96J87,CELF6,366,0.500000
Q96J87,CELF6,367,0.000000
Q96J87,CELF6,368,0.570897
Q96J87,CELF6,369,0.000000
Q96J87,CELF6,370,0.000000
Q96J87,CELF6,371,0.165555
Q96J87,CELF6,372,0.000001
Q96J87,CELF6,373,0.500000
Q96J87,CELF6,374,0.500000
Q96J87,CELF6,375,0.006578
Q96J87,CELF6,376,0.000000
Q96J87,CELF6,377,0.500000
Q96J87,CELF6,378,0.183699
Q96J87,CELF6,379,0.000000
Q96J87,CELF6,380,0.000000
Q96J87,CELF6,381,0.500000
Q96J87,CELF6,382,0.088843
Q96J87,CELF6,383,0.001743
Q96J87,CELF6,384,0.500000
Q96J87,CELF6,385,0.028437
Q96J87,CELF6,386,0.500000
Q96J87,CELF6,387,0.500000
Q96J87,CELF6,388,0.509590
Q96J87,CELF6,389,0.500000
Q96J87,CELF6,390,0.000000
Q96J87,CELF6,391,0.000000
Q96J87,CELF6,392,0.500000
Q96J87,CELF6,393,0.140371
Q96J87,CELF6,394,0.000000
Q96J87,CELF6,395,0.428795
Q96J87,CELF6,396,0.000034
Q96J87,CELF6,397,0.000104
Q96J87,CELF6,398,0.500000
Q96J87,CELF6,399,0.046994
Q96J87,CELF6,400,0.000002
Q96J87,CELF6,401,0.177942
Q96J87,CELF6,402,0.000000
Q96J87,CELF6,403,0.500000
Q96J87,CELF6,404,0.000000
Q96J87,CELF6,405,0.074407
Q96J87,CELF6,406,0.000000
Q96J87,CELF6,407,0.000005
Q96J87,CELF6,408,0.000001
Q96J87,CELF6,409,0.498566
Q96J87,CELF6,410,0.500000
Q96J87,CELF6,411,0.000001
Q96J87,CELF6,412,0.000000
Q96J87,CELF6,413,0.500000
Q96J87,CELF6,414,0.000008
Q96J87,CELF6,415,0.500000
Q96J87,CELF6,416,0.500000
Q96J87,CELF6,417,0.500000
Q96J87,CELF6,418,0.269367
Q96J87,CELF6,419,0.051028
Q96J87,CELF6,420,0.451413
Q96J87,CELF6,421,0.000130
Q96J87,CELF6,422,0.500000
Q96J87,CELF6,423,0.500000
Q96J87,CELF6,424,0.500000
Q96J87,CELF6,425,0.428795
Q96J87,CELF6,426,0.428795
Q96J87,CELF6,427,0.392684
Q96J87,CELF6,428,0.037981
Q96J87,CELF6,429,0.273750
Q96J87,CELF6,430,0.000000
Q96J87,CELF6,431,0.509590
Q96J87,CELF6,432,0.028240
Q96J87,CELF6,433,0.000083
Q96J87,CELF6,434,0.103107
Q96J87,CELF6,435,0.001034
Q96J87,CELF6,436,0.500000
Q96J87,CELF6,437,0.000001
Q96J87,CELF6,438,0.000926
Q96J87,CELF6,439,0.000035
Q96J87,CELF6,440,0.000765
Q96J87,CELF6,441,0.352511
Q96J87,CELF6,442,0.500000
Q96J87,CELF6,443,0.500000
Q96J87,CELF6,444,0.000000
Q96J87,CELF6,445,0.025307
Q96J87,CELF6,446,0.500000
Q96J87,CELF6,447,0.000000
Q96J87,CELF6,448,0.000000
Q96J87,CELF6,449,0.002624
Q96J87,CELF6,450,0.287450
Q96J87,CELF6,451,0.001426
Q96J87,CELF6,452,0.000164
Q96J87,CELF6,453,0.000001
Q96J87,CELF6,454,0.500000
Q96J87,CELF6,455,0.500000
Q96J87,CELF6,456,0.500000
Q96J87,CELF6,457,0.057072
Q96J87,CELF6,458,0.245860
Q96J87,CELF6,459,0.000000
Q96J87,CELF6,460,0.000417
Q96J87,CELF6,461,0.011338
Q96J87,CELF6,462,0.004074
Q96J87,CELF6,463,0.000010
Q96J87,CELF6,464,0.000025
Q96J87,CELF6,465,0.001108
Q96J87,CELF6,466,0.000227
Q96J87,CELF6,467,0.001805
Q96J87,CELF6,468,0.751187
Q96J87,CELF6,469,0.500000
Q96J87,CELF6,470,0.000000
Q96J87,CELF6,471,0.005280
Q96J87,CELF6,472,0.026122
Q96J87,CELF6,473,0.000001
Q96J87,CELF6,474,0.024239
Q96J87,CELF6,475,0.006347
Q96J87,CELF6,476,0.500000
Q96J87,CELF6,477,0.500000
Q96J87,CELF6,478,0.000003
Q96J87,CELF6,479,0.000005
Q96J87,CELF6,480,0.500000
Q96J87,CELF6,481,0.121286
Q96J87,CELF6,482,0.000829
Q96J87,CELF6,483,0.000000
Q96J87,CELF6,484,0.044872
Q96J87,CELF6,485,0.500000
Q96J87,CELF6,486,0.500000
Q96J87,CELF6,487,0.500000
Q96J87,CELF6,488,0.500000
Q96J87,CELF6,489,0.499253
Q96J87,CELF6,490,0.427668
Q96J87,CELF6,491,0.042403
Q96J87,CELF6,492,0.500000
Q96J87,CELF6,493,0.000388
