uniprot_id,protein_name,score_index,score
P55795,HNRNPH2,223,0.999099
P55795,HNRNPH2,224,0.531903
P55795,HNRNPH2,225,0.999311
P55795,HNRNPH2,226,0.341254
P55795,HNRNPH2,227,0.976622
P55795,HNRNPH2,228,0.991462
P55795,HNRNPH2,229,0.550665
P55795,HNRNPH2,230,0.994395
P55795,HNRNPH2,231,0.411064
P55795,HNRNPH2,232,0.676089
P55795,HNRNPH2,233,0.990003
P55795,HNRNPH2,234,0.785103
P55795,HNRNPH2,235,0.876092
P55795,HNRNPH2,236,0.944148
P55795,HNRNPH2,237,0.085695
P55795,HNRNPH2,238,0.998439
P55795,HNRNPH2,239,0.388116
P55795,HNRNPH2,240,0.995896
P55795,HNRNPH2,241,0.175461
P55795,HNRNPH2,242,0.990634
P55795,HNRNPH2,243,0.062735
P55795,HNRNPH2,244,0.979643
P55795,HNRNPH2,245,0.916224
P55795,HNRNPH2,246,0.925836
P55795,HNRNPH2,247,0.408812
P55795,HNRNPH2,248,0.999342
P55795,HNRNPH2,249,0.383408
P55795,HNRNPH2,250,0.249663
P55795,HNRNPH2,251,0.999999
P55795,HNRNPH2,252,0.939719
P55795,HNRNPH2,253,0.997901
P55795,HNRNPH2,254,0.950783
P55795,HNRNPH2,255,0.998785
P55795,HNRNPH2,256,0.500000
P55795,HNRNPH2,257,0.997653
P55795,HNRNPH2,258,0.992512
P55795,HNRNPH2,259,0.916272
P55795,HNRNPH2,260,0.859701
P55795,HNRNPH2,261,0.072181
P55795,HNRNPH2,262,0.999077
P55795,HNRNPH2,263,0.968887
P55795,HNRNPH2,264,0.998293
P55795,HNRNPH2,265,0.998899
P55795,HNRNPH2,266,0.500000
P55795,HNRNPH2,267,0.021502
P55795,HNRNPH2,268,0.425178
P55795,HNRNPH2,269,0.763738
P55795,HNRNPH2,270,0.166162
P55795,HNRNPH2,271,0.999400
P55795,HNRNPH2,272,0.296009
P55795,HNRNPH2,273,0.999697
P55795,HNRNPH2,274,0.926350
P55795,HNRNPH2,275,0.990173
P55795,HNRNPH2,276,0.896168
P55795,HNRNPH2,277,0.152166
P55795,HNRNPH2,278,0.755618
P55795,HNRNPH2,279,0.980867
P55795,HNRNPH2,280,0.999782
P55795,HNRNPH2,281,0.532936
P55795,HNRNPH2,282,0.988043
P55795,HNRNPH2,283,0.996787
P55795,HNRNPH2,284,1.000000
P55795,HNRNPH2,285,0.951697
P55795,HNRNPH2,286,0.991906
P55795,HNRNPH2,287,0.500000
P55795,HNRNPH2,288,0.945829
P55795,HNRNPH2,289,0.999032
P55795,HNRNPH2,290,0.775489
P55795,HNRNPH2,291,0.639067
P55795,HNRNPH2,292,0.096569
P55795,HNRNPH2,293,0.079913
P55795,HNRNPH2,294,0.999050
P55795,HNRNPH2,295,0.881102
P55795,HNRNPH2,296,0.999814
P55795,HNRNPH2,297,0.999999
P55795,HNRNPH2,298,0.999743
P55795,HNRNPH2,299,0.675619
P55795,HNRNPH2,300,0.998645
P55795,HNRNPH2,301,0.500000
P55795,HNRNPH2,302,0.993192
P55795,HNRNPH2,303,0.382280
P55795,HNRNPH2,304,0.996214
P55795,HNRNPH2,305,0.792936
P55795,HNRNPH2,306,0.022286
P55795,HNRNPH2,307,0.999784
P55795,HNRNPH2,308,0.494524
P55795,HNRNPH2,309,0.999859
P55795,HNRNPH2,310,0.998932
P55795,HNRNPH2,311,0.500000
P55795,HNRNPH2,312,0.978691
P55795,HNRNPH2,313,0.997210
P55795,HNRNPH2,314,0.999868
P55795,HNRNPH2,315,0.972048
P55795,HNRNPH2,316,0.850659
P55795,HNRNPH2,317,0.682142
P55795,HNRNPH2,318,0.445732
P55795,HNRNPH2,319,0.957105
P55795,HNRNPH2,320,0.362199
P55795,HNRNPH2,321,0.657998
P55795,HNRNPH2,322,0.999999
P55795,HNRNPH2,323,0.181153
P55795,HNRNPH2,324,0.900957
P55795,HNRNPH2,325,0.200385
P55795,HNRNPH2,326,0.500000
P55795,HNRNPH2,327,0.454746
P55795,HNRNPH2,328,0.770653
P55795,HNRNPH2,329,0.784433
P55795,HNRNPH2,330,0.546027
P55795,HNRNPH2,331,0.500000
P55795,HNRNPH2,332,0.928458
P55795,HNRNPH2,333,0.666010
P55795,HNRNPH2,334,0.107874
P55795,HNRNPH2,335,0.500000
P55795,HNRNPH2,336,0.997978
P55795,HNRNPH2,337,0.998564
P55795,HNRNPH2,338,0.323642
P55795,HNRNPH2,339,0.500000
P55795,HNRNPH2,340,0.720889
P55795,HNRNPH2,341,0.999989
P55795,HNRNPH2,342,0.500000
P55795,HNRNPH2,343,0.999971
P55795,HNRNPH2,344,0.999697
P55795,HNRNPH2,345,0.984720
P55795,HNRNPH2,346,0.993639
P55795,HNRNPH2,347,0.500000
P55795,HNRNPH2,348,0.500000
P55795,HNRNPH2,349,0.999767
P55795,HNRNPH2,350,0.546446
P55795,HNRNPH2,351,1.000000
P55795,HNRNPH2,352,1.000000
P55795,HNRNPH2,353,0.161158
P55795,HNRNPH2,354,0.999882
P55795,HNRNPH2,355,0.599797
P55795,HNRNPH2,356,0.999998
P55795,HNRNPH2,357,0.999601
P55795,HNRNPH2,358,0.999698
P55795,HNRNPH2,359,0.605620
P55795,HNRNPH2,360,0.509709
P55795,HNRNPH2,361,0.790891
P55795,HNRNPH2,362,0.780249
P55795,HNRNPH2,363,0.998568
P55795,HNRNPH2,364,0.326970
P55795,HNRNPH2,365,0.999887
P55795,HNRNPH2,366,0.872841
P55795,HNRNPH2,367,0.942053
P55795,HNRNPH2,368,0.999905
P55795,HNRNPH2,369,0.999991
P55795,HNRNPH2,370,0.576092
P55795,HNRNPH2,371,0.999655
P55795,HNRNPH2,372,0.993520
P55795,HNRNPH2,373,0.984753
P55795,HNRNPH2,374,0.999332
P55795,HNRNPH2,375,0.666468
P55795,HNRNPH2,376,0.500000
P55795,HNRNPH2,377,0.994026
P55795,HNRNPH2,378,0.618525
P55795,HNRNPH2,379,0.999816
P55795,HNRNPH2,380,0.888046
P55795,HNRNPH2,381,0.157816
P55795,HNRNPH2,382,0.214581
P55795,HNRNPH2,383,0.500000
P55795,HNRNPH2,384,0.999894
P55795,HNRNPH2,385,0.999902
P55795,HNRNPH2,386,0.754962
P55795,HNRNPH2,387,0.778307
P55795,HNRNPH2,388,0.999938
P55795,HNRNPH2,389,0.630828
P55795,HNRNPH2,390,0.418395
P55795,HNRNPH2,391,0.999993
P55795,HNRNPH2,392,0.984408
P55795,HNRNPH2,393,0.101716
P55795,HNRNPH2,394,0.580189
P55795,HNRNPH2,395,0.493247
P55795,HNRNPH2,396,0.994537
P55795,HNRNPH2,397,0.287617
P55795,HNRNPH2,398,0.790894
P55795,HNRNPH2,399,0.796529
P55795,HNRNPH2,400,0.538263
P55795,HNRNPH2,401,0.999931
P55795,HNRNPH2,402,0.463424
P55795,HNRNPH2,403,0.993081
P55795,HNRNPH2,404,1.000000
P55795,HNRNPH2,405,0.531338
P55795,HNRNPH2,406,0.304721
P55795,HNRNPH2,407,0.977900
P55795,HNRNPH2,408,0.996737
P55795,HNRNPH2,409,0.934093
P55795,HNRNPH2,410,0.160595
P55795,HNRNPH2,411,0.547854
P55795,HNRNPH2,412,0.060538
P55795,HNRNPH2,413,0.490534
P55795,HNRNPH2,414,0.483477
P55795,HNRNPH2,415,0.718744
P55795,HNRNPH2,416,0.449081
P55795,HNRNPH2,417,0.957378
P55795,HNRNPH2,418,0.866851
P55795,HNRNPH2,419,0.431778
P55795,HNRNPH2,420,0.269970
P55795,HNRNPH2,421,0.736429
P55795,HNRNPH2,422,0.578126
P55795,HNRNPH2,423,0.999981
P55795,HNRNPH2,424,0.985319
P55795,HNRNPH2,425,0.136928
P55795,HNRNPH2,426,0.999996
P55795,HNRNPH2,427,0.552281
P55795,HNRNPH2,428,0.774009
P55795,HNRNPH2,429,0.042598
P55795,HNRNPH2,430,0.999805
P55795,HNRNPH2,431,0.999989
P55795,HNRNPH2,432,0.899407
P55795,HNRNPH2,433,0.067584
P55795,HNRNPH2,434,0.801159
P55795,HNRNPH2,435,0.993837
P55795,HNRNPH2,436,0.362056
P55795,HNRNPH2,437,0.999724
P55795,HNRNPH2,438,0.999983
P55795,HNRNPH2,439,0.578572
P55795,HNRNPH2,440,0.999972
P55795,HNRNPH2,441,1.000000
P55795,HNRNPH2,442,0.997399
P55795,HNRNPH2,443,0.999974
P55795,HNRNPH2,444,0.975762
P55795,HNRNPH2,445,0.500000
P55795,HNRNPH2,446,0.989573
P55795,HNRNPH2,447,0.792213
P55795,HNRNPH2,448,0.403074
P55795,HNRNPH2,449,0.820800
P55795,HNRNPH2,450,0.463622
P55795,HNRNPH2,451,0.858527
P55795,HNRNPH2,452,0.220820
P55795,HNRNPH2,453,0.507446
P55795,HNRNPH2,454,0.999977
P55795,HNRNPH2,455,0.987987
P55795,HNRNPH2,456,0.742838
P55795,HNRNPH2,457,0.711436
P55795,HNRNPH2,458,0.999664
P55795,HNRNPH2,459,0.601684
P55795,HNRNPH2,460,0.081926
P55795,HNRNPH2,461,0.979305
P55795,HNRNPH2,462,0.999995
P55795,HNRNPH2,463,0.959622
P55795,HNRNPH2,464,0.676089
P55795,HNRNPH2,465,0.223736
P55795,HNRNPH2,466,0.334286
P55795,HNRNPH2,467,0.719374
P55795,HNRNPH2,468,0.209991
P55795,HNRNPH2,469,0.999997
P55795,HNRNPH2,470,0.915992
P55795,HNRNPH2,471,1.000000
P55795,HNRNPH2,472,0.500000
P55795,HNRNPH2,473,0.970789
P55795,HNRNPH2,474,1.000000
P55795,HNRNPH2,475,0.992927
P55795,HNRNPH2,476,0.994704
P55795,HNRNPH2,477,0.523827
P55795,HNRNPH2,478,0.937712
P55795,HNRNPH2,479,0.171472
P55795,HNRNPH2,480,0.999995
P55795,HNRNPH2,481,0.432629
P55795,HNRNPH2,482,0.991134
P55795,HNRNPH2,483,0.615929
P55795,HNRNPH2,484,0.852297
P55795,HNRNPH2,485,0.409601
P55795,HNRNPH2,486,0.695542
P55795,HNRNPH2,487,0.994535
P55795,HNRNPH2,488,0.001516
P55795,HNRNPH2,489,0.929122
P55795,HNRNPH2,490,0.405889
P55795,HNRNPH2,491,0.138148
P55795,HNRNPH2,492,0.826231
P55795,HNRNPH2,493,0.060792
P55795,HNRNPH2,494,0.500000
P55795,HNRNPH2,495,0.895697
P55795,HNRNPH2,496,0.999979
P55795,HNRNPH2,497,0.990251
P55795,HNRNPH2,498,0.639278
P55795,HNRNPH2,499,0.967911
P55795,HNRNPH2,500,0.962852
P55795,HNRNPH2,501,0.652220
P55795,HNRNPH2,502,0.697370
P55795,HNRNPH2,503,0.999620
P55795,HNRNPH2,504,0.999998
P55795,HNRNPH2,505,0.850660
P55795,HNRNPH2,506,0.073680
P55795,HNRNPH2,507,1.000000
P55795,HNRNPH2,508,0.861386
P55795,HNRNPH2,509,0.494029
P55795,HNRNPH2,510,0.999908
P55795,HNRNPH2,511,0.912503
P55795,HNRNPH2,512,0.858377
P55795,HNRNPH2,513,0.863652
P55795,HNRNPH2,514,0.191734
P55795,HNRNPH2,515,0.500000
P55795,HNRNPH2,516,0.500000
P55795,HNRNPH2,517,0.752910
P55795,HNRNPH2,518,0.856709
P55795,HNRNPH2,519,0.594022
P55795,HNRNPH2,520,0.999956
P55795,HNRNPH2,521,0.555462
P55795,HNRNPH2,522,0.999127
P55795,HNRNPH2,523,0.875475
P55795,HNRNPH2,524,0.165385
P55795,HNRNPH2,525,0.702957
P55795,HNRNPH2,526,0.500000
P55795,HNRNPH2,527,0.996928
P55795,HNRNPH2,528,0.635011
P55795,HNRNPH2,529,0.780986
P55795,HNRNPH2,530,0.911339
P55795,HNRNPH2,531,0.490339
P55795,HNRNPH2,532,0.465203
P55795,HNRNPH2,533,0.997673
P55795,HNRNPH2,534,0.500000
P55795,HNRNPH2,535,0.110436
P55795,HNRNPH2,536,0.998483
P55795,HNRNPH2,537,0.127185
P55795,HNRNPH2,538,0.949944
P55795,HNRNPH2,539,0.309134
P55795,HNRNPH2,540,0.990163
P55795,HNRNPH2,541,0.999672
P55795,HNRNPH2,542,0.958097
P55795,HNRNPH2,543,0.331000
P55795,HNRNPH2,544,0.965371
P55795,HNRNPH2,545,0.223307
P55795,HNRNPH2,546,0.946274
P55795,HNRNPH2,547,0.233408
P55795,HNRNPH2,548,0.999933
P55795,HNRNPH2,549,0.190605
P55795,HNRNPH2,550,0.266698
P55795,HNRNPH2,551,0.999854
P55795,HNRNPH2,552,0.823100
P55795,HNRNPH2,553,0.904126
P55795,HNRNPH2,554,0.988816
P55795,HNRNPH2,555,0.500000
P55795,HNRNPH2,556,0.999997
P55795,HNRNPH2,557,0.500000
P55795,HNRNPH2,558,0.997225
P55795,HNRNPH2,559,0.003675
P55795,HNRNPH2,560,0.128607
P55795,HNRNPH2,561,0.966316
P55795,HNRNPH2,562,0.508670
P55795,HNRNPH2,563,0.860987
P55795,HNRNPH2,564,0.946832
P55795,HNRNPH2,565,0.498044
P55795,HNRNPH2,566,0.737382
P55795,HNRNPH2,567,0.404939
P55795,HNRNPH2,568,0.500000
P55795,HNRNPH2,569,0.500000
P55795,HNRNPH2,570,0.996422
P55795,HNRNPH2,571,0.384212
P55795,HNRNPH2,572,0.998269
P55795,HNRNPH2,573,0.983829
P55795,HNRNPH2,574,0.995612
P55795,HNRNPH2,575,0.957856
P55795,HNRNPH2,576,0.956836
P55795,HNRNPH2,577,0.780692
P55795,HNRNPH2,578,0.993115
P55795,HNRNPH2,579,0.516183
P55795,HNRNPH2,580,0.198610
P55795,HNRNPH2,581,1.000000
P55795,HNRNPH2,582,0.998765
P55795,HNRNPH2,583,0.885302
P55795,HNRNPH2,584,0.389246
P55795,HNRNPH2,585,0.718969
P55795,HNRNPH2,586,0.568738
P55795,HNRNPH2,587,0.940767
P55795,HNRNPH2,588,0.996362
P55795,HNRNPH2,589,0.532049
P55795,HNRNPH2,590,0.989761
P55795,HNRNPH2,591,0.754069
P55795,HNRNPH2,592,0.500000
P55795,HNRNPH2,593,0.956459
P55795,HNRNPH2,594,1.000000
P55795,HNRNPH2,595,0.999999
P55795,HNRNPH2,596,1.000000
P55795,HNRNPH2,597,0.998970
P55795,HNRNPH2,598,0.978292
P55795,HNRNPH2,599,0.998239
P55795,HNRNPH2,600,0.409480
P55795,HNRNPH2,601,0.547694
P55795,HNRNPH2,602,0.999936
P55795,HNRNPH2,603,0.962146
P55795,HNRNPH2,604,0.993656
P55795,HNRNPH2,605,0.628306
P55795,HNRNPH2,606,0.096457
P55795,HNRNPH2,607,0.147751
P55795,HNRNPH2,608,0.999791
P55795,HNRNPH2,609,0.999711
P55795,HNRNPH2,610,0.902693
P55795,HNRNPH2,611,0.500000
P55795,HNRNPH2,612,0.981425
P55795,HNRNPH2,613,0.999997
P55795,HNRNPH2,614,1.000000
P55795,HNRNPH2,615,0.862560
P55795,HNRNPH2,616,0.221674
P55795,HNRNPH2,617,0.883016
P55795,HNRNPH2,618,0.999998
P55795,HNRNPH2,619,0.151095
P55795,HNRNPH2,620,0.259506
P55795,HNRNPH2,621,0.723273
P55795,HNRNPH2,622,0.500000
P55795,HNRNPH2,623,0.962986
P55795,HNRNPH2,624,0.999728
P55795,HNRNPH2,625,0.748979
P55795,HNRNPH2,626,0.997750
P55795,HNRNPH2,627,0.242362
P55795,HNRNPH2,628,0.523660
P55795,HNRNPH2,629,1.000000
P55795,HNRNPH2,630,0.997771
P55795,HNRNPH2,631,0.986854
P55795,HNRNPH2,632,1.000000
P55795,HNRNPH2,633,0.999490
P55795,HNRNPH2,634,0.735585
P55795,HNRNPH2,635,0.999983
P55795,HNRNPH2,636,0.971578
P55795,HNRNPH2,637,0.463131
P55795,HNRNPH2,638,0.999626
P55795,HNRNPH2,639,0.493247
P55795,HNRNPH2,640,0.999389
P55795,HNRNPH2,641,0.702479
P55795,HNRNPH2,642,0.793389
P55795,HNRNPH2,643,0.973951
P55795,HNRNPH2,644,0.997610
P55795,HNRNPH2,645,0.937723
P55795,HNRNPH2,646,0.636881
P55795,HNRNPH2,647,0.364459
P55795,HNRNPH2,648,0.843113
P55795,HNRNPH2,649,0.878564
P55795,HNRNPH2,650,0.889532
P55795,HNRNPH2,651,0.864443
P55795,HNRNPH2,652,0.483477
P55795,HNRNPH2,653,0.940301
P55795,HNRNPH2,654,0.025581
P55795,HNRNPH2,655,0.949212
P55795,HNRNPH2,656,0.500000
P55795,HNRNPH2,657,0.346945
P55795,HNRNPH2,658,0.716593
P55795,HNRNPH2,659,0.385616
P55795,HNRNPH2,660,0.999986
P55795,HNRNPH2,661,0.999999
P55795,HNRNPH2,662,0.999690
P55795,HNRNPH2,663,0.999999
P55795,HNRNPH2,664,0.999721
P55795,HNRNPH2,665,1.000000
P55795,HNRNPH2,666,0.999964
P55795,HNRNPH2,667,0.483477
P55795,HNRNPH2,668,0.559872
P55795,HNRNPH2,669,0.977307
P55795,HNRNPH2,670,0.999148
P55795,HNRNPH2,671,0.836810
P55795,HNRNPH2,672,0.464754
P55795,HNRNPH2,673,0.427021
P55795,HNRNPH2,674,0.500000
P55795,HNRNPH2,675,0.500000
P55795,HNRNPH2,676,0.964041
P55795,HNRNPH2,677,0.934480
P55795,HNRNPH2,678,0.021853
P55795,HNRNPH2,679,0.174333
P55795,HNRNPH2,680,0.547741
P55795,HNRNPH2,681,0.825205
P55795,HNRNPH2,682,0.998024
P55795,HNRNPH2,683,0.843004
P55795,HNRNPH2,684,0.859179
P55795,HNRNPH2,685,0.623369
P55795,HNRNPH2,686,0.999562
P55795,HNRNPH2,687,0.999993
P55795,HNRNPH2,688,0.985542
P55795,HNRNPH2,689,0.578048
P55795,HNRNPH2,690,1.000000
P55795,HNRNPH2,691,0.500000
P55795,HNRNPH2,692,0.988672
P55795,HNRNPH2,693,0.999156
P55795,HNRNPH2,694,0.999938
P55795,HNRNPH2,695,1.000000
P55795,HNRNPH2,696,1.000000
P55795,HNRNPH2,697,0.716557
P55795,HNRNPH2,698,0.831866
P55795,HNRNPH2,699,0.230064
P55795,HNRNPH2,700,0.890034
P55795,HNRNPH2,701,0.786851
P55795,HNRNPH2,702,0.832035
P55795,HNRNPH2,703,0.895056
P55795,HNRNPH2,704,0.999988
P55795,HNRNPH2,705,0.999969
P55795,HNRNPH2,706,0.336907
P55795,HNRNPH2,707,0.967977
P55795,HNRNPH2,708,0.547246
P55795,HNRNPH2,709,0.855489
P55795,HNRNPH2,710,1.000000
P55795,HNRNPH2,711,0.222495
P55795,HNRNPH2,712,0.907152
P55795,HNRNPH2,713,0.996976
P55795,HNRNPH2,714,0.998373
P55795,HNRNPH2,715,0.975210
P55795,HNRNPH2,716,0.740039
P55795,HNRNPH2,717,0.720822
P55795,HNRNPH2,718,0.998906
P55795,HNRNPH2,719,0.998460
P55795,HNRNPH2,720,0.993040
P55795,HNRNPH2,721,0.968453
P55795,HNRNPH2,722,0.994567
P55795,HNRNPH2,723,0.652947
P55795,HNRNPH2,724,0.946806
P55795,HNRNPH2,725,0.889292
P55795,HNRNPH2,726,0.993639
P55795,HNRNPH2,727,0.495318
P55795,HNRNPH2,728,0.500000
P55795,HNRNPH2,729,0.895583
P55795,HNRNPH2,730,0.740267
P55795,HNRNPH2,731,0.901717
P55795,HNRNPH2,732,0.965397
P55795,HNRNPH2,733,0.983978
P55795,HNRNPH2,734,0.282021
