uniprot_id,protein_name,score_index,score
Q8WVV9,HNRNPLL,252,0.000473
Q8WVV9,HNRNPLL,253,0.131712
Q8WVV9,HNRNPLL,254,0.947434
Q8WVV9,HNRNPLL,255,0.500000
Q8WVV9,HNRNPLL,256,0.519248
Q8WVV9,HNRNPLL,257,0.697632
Q8WVV9,HNRNPLL,258,0.500000
Q8WVV9,HNRNPLL,259,0.817249
Q8WVV9,HNRNPLL,260,0.500000
Q8WVV9,HNRNPLL,261,0.162770
Q8WVV9,HNRNPLL,262,0.116600
Q8WVV9,HNRNPLL,263,0.451524
Q8WVV9,HNRNPLL,264,0.500000
Q8WVV9,HNRNPLL,265,0.099896
Q8WVV9,HNRNPLL,266,0.006518
Q8WVV9,HNRNPLL,267,0.012653
Q8WVV9,HNRNPLL,268,0.500000
Q8WVV9,HNRNPLL,269,0.067369
Q8WVV9,HNRNPLL,270,0.500000
Q8WVV9,HNRNPLL,271,0.024364
Q8WVV9,HNRNPLL,272,0.500000
Q8WVV9,HNRNPLL,273,0.211448
Q8WVV9,HNRNPLL,274,0.057642
Q8WVV9,HNRNPLL,275,0.257284
Q8WVV9,HNRNPLL,276,0.555268
Q8WVV9,HNRNPLL,277,0.126967
Q8WVV9,HNRNPLL,278,0.500000
Q8WVV9,HNRNPLL,279,0.998895
Q8WVV9,HNRNPLL,280,0.516767
Q8WVV9,HNRNPLL,281,0.000024
Q8WVV9,HNRNPLL,282,0.474902
Q8WVV9,HNRNPLL,283,0.000095
Q8WVV9,HNRNPLL,284,0.002598
Q8WVV9,HNRNPLL,285,0.014582
Q8WVV9,HNRNPLL,286,0.419157
Q8WVV9,HNRNPLL,287,0.629983
Q8WVV9,HNRNPLL,288,0.274656
Q8WVV9,HNRNPLL,289,0.500000
Q8WVV9,HNRNPLL,290,0.130420
Q8WVV9,HNRNPLL,291,0.500000
Q8WVV9,HNRNPLL,292,0.500000
Q8WVV9,HNRNPLL,293,0.500000
Q8WVV9,HNRNPLL,294,0.500000
Q8WVV9,HNRNPLL,295,0.000987
Q8WVV9,HNRNPLL,296,0.500000
Q8WVV9,HNRNPLL,297,0.286826
Q8WVV9,HNRNPLL,298,0.999760
Q8WVV9,HNRNPLL,299,0.909425
Q8WVV9,HNRNPLL,300,0.500000
Q8WVV9,HNRNPLL,301,0.456463
Q8WVV9,HNRNPLL,302,0.500000
Q8WVV9,HNRNPLL,303,0.919777
Q8WVV9,HNRNPLL,304,0.500000
Q8WVV9,HNRNPLL,305,0.500000
Q8WVV9,HNRNPLL,306,0.384196
Q8WVV9,HNRNPLL,307,0.500000
Q8WVV9,HNRNPLL,308,0.962575
Q8WVV9,HNRNPLL,309,0.772994
Q8WVV9,HNRNPLL,310,0.371869
Q8WVV9,HNRNPLL,311,0.005882
Q8WVV9,HNRNPLL,312,0.500000
Q8WVV9,HNRNPLL,313,0.000004
Q8WVV9,HNRNPLL,314,0.000411
Q8WVV9,HNRNPLL,315,0.996038
Q8WVV9,HNRNPLL,316,0.500000
Q8WVV9,HNRNPLL,317,0.258851
Q8WVV9,HNRNPLL,318,0.500000
Q8WVV9,HNRNPLL,319,0.500000
Q8WVV9,HNRNPLL,320,0.964841
Q8WVV9,HNRNPLL,321,0.010309
Q8WVV9,HNRNPLL,322,0.577222
Q8WVV9,HNRNPLL,323,0.862133
Q8WVV9,HNRNPLL,324,0.006109
Q8WVV9,HNRNPLL,325,0.085852
Q8WVV9,HNRNPLL,326,0.500000
Q8WVV9,HNRNPLL,327,0.500000
Q8WVV9,HNRNPLL,328,0.026822
Q8WVV9,HNRNPLL,329,0.000138
Q8WVV9,HNRNPLL,330,0.500000
Q8WVV9,HNRNPLL,331,0.500000
Q8WVV9,HNRNPLL,332,0.044283
Q8WVV9,HNRNPLL,333,0.500000
Q8WVV9,HNRNPLL,334,0.005075
Q8WVV9,HNRNPLL,335,0.500000
Q8WVV9,HNRNPLL,336,0.856418
Q8WVV9,HNRNPLL,337,0.000021
Q8WVV9,HNRNPLL,338,0.500000
Q8WVV9,HNRNPLL,339,0.084198
Q8WVV9,HNRNPLL,340,0.213549
Q8WVV9,HNRNPLL,341,0.010146
Q8WVV9,HNRNPLL,342,0.528266
Q8WVV9,HNRNPLL,343,0.051761
Q8WVV9,HNRNPLL,344,0.000005
Q8WVV9,HNRNPLL,345,0.500000
Q8WVV9,HNRNPLL,346,0.995331
Q8WVV9,HNRNPLL,347,0.000555
Q8WVV9,HNRNPLL,348,0.003813
Q8WVV9,HNRNPLL,349,0.957966
Q8WVV9,HNRNPLL,350,0.500000
Q8WVV9,HNRNPLL,351,0.267025
Q8WVV9,HNRNPLL,352,0.000006
Q8WVV9,HNRNPLL,353,0.500000
Q8WVV9,HNRNPLL,354,0.874169
Q8WVV9,HNRNPLL,355,0.555470
Q8WVV9,HNRNPLL,356,0.018328
Q8WVV9,HNRNPLL,357,0.913458
Q8WVV9,HNRNPLL,358,0.000131
Q8WVV9,HNRNPLL,359,0.998139
Q8WVV9,HNRNPLL,360,0.500000
Q8WVV9,HNRNPLL,361,0.554651
Q8WVV9,HNRNPLL,362,0.429488
Q8WVV9,HNRNPLL,363,0.000286
Q8WVV9,HNRNPLL,364,0.500000
Q8WVV9,HNRNPLL,365,0.620019
Q8WVV9,HNRNPLL,366,0.000013
Q8WVV9,HNRNPLL,367,0.494688
Q8WVV9,HNRNPLL,368,0.004453
Q8WVV9,HNRNPLL,369,0.762425
Q8WVV9,HNRNPLL,370,0.011530
Q8WVV9,HNRNPLL,371,0.500000
