uniprot_id,protein_name,score_index,score
Q9H6E5,TUT1,297,0.191276
Q9H6E5,TUT1,298,0.681988
Q9H6E5,TUT1,299,0.000133
Q9H6E5,TUT1,300,0.000050
Q9H6E5,TUT1,301,0.500000
Q9H6E5,TUT1,302,0.000005
Q9H6E5,TUT1,303,0.019188
Q9H6E5,TUT1,304,0.000046
Q9H6E5,TUT1,305,0.022458
Q9H6E5,TUT1,306,0.004514
Q9H6E5,TUT1,307,0.000000
Q9H6E5,TUT1,308,0.002061
Q9H6E5,TUT1,309,0.000166
Q9H6E5,TUT1,310,0.000032
Q9H6E5,TUT1,311,0.378406
Q9H6E5,TUT1,312,0.400518
Q9H6E5,TUT1,313,0.000309
Q9H6E5,TUT1,314,0.000018
Q9H6E5,TUT1,315,0.000003
Q9H6E5,TUT1,316,0.000331
Q9H6E5,TUT1,317,0.000162
Q9H6E5,TUT1,318,0.000000
Q9H6E5,TUT1,319,0.000634
Q9H6E5,TUT1,320,0.221172
Q9H6E5,TUT1,321,0.002460
Q9H6E5,TUT1,322,0.002326
Q9H6E5,TUT1,323,0.014102
Q9H6E5,TUT1,324,0.000077
Q9H6E5,TUT1,325,0.000002
Q9H6E5,TUT1,326,0.000000
Q9H6E5,TUT1,327,0.000137
Q9H6E5,TUT1,328,0.000030
Q9H6E5,TUT1,329,0.000014
Q9H6E5,TUT1,330,0.002796
Q9H6E5,TUT1,331,0.000140
Q9H6E5,TUT1,332,0.000051
Q9H6E5,TUT1,333,0.010516
Q9H6E5,TUT1,334,0.000000
Q9H6E5,TUT1,335,0.000655
Q9H6E5,TUT1,336,0.685356
Q9H6E5,TUT1,337,0.000000
Q9H6E5,TUT1,338,0.000002
Q9H6E5,TUT1,339,0.000000
Q9H6E5,TUT1,340,0.747190
Q9H6E5,TUT1,341,0.404732
Q9H6E5,TUT1,342,0.021264
Q9H6E5,TUT1,343,0.001316
Q9H6E5,TUT1,344,0.000000
Q9H6E5,TUT1,345,0.002515
Q9H6E5,TUT1,346,0.077135
Q9H6E5,TUT1,347,0.000003
Q9H6E5,TUT1,348,0.261495
Q9H6E5,TUT1,349,0.840797
Q9H6E5,TUT1,350,0.000000
Q9H6E5,TUT1,351,0.023135
Q9H6E5,TUT1,352,0.020554
Q9H6E5,TUT1,353,0.000000
Q9H6E5,TUT1,354,0.500000
Q9H6E5,TUT1,355,0.987930
Q9H6E5,TUT1,356,0.235921
Q9H6E5,TUT1,357,0.000494
Q9H6E5,TUT1,358,0.894620
Q9H6E5,TUT1,359,0.000650
Q9H6E5,TUT1,360,0.499694
Q9H6E5,TUT1,361,0.000011
Q9H6E5,TUT1,362,0.000042
Q9H6E5,TUT1,363,0.000256
Q9H6E5,TUT1,364,0.005057
Q9H6E5,TUT1,365,0.000116
Q9H6E5,TUT1,366,0.000000
Q9H6E5,TUT1,367,0.000990
Q9H6E5,TUT1,368,0.000001
Q9H6E5,TUT1,369,0.000039
Q9H6E5,TUT1,370,0.000000
Q9H6E5,TUT1,371,0.001454
Q9H6E5,TUT1,372,0.010302
Q9H6E5,TUT1,373,0.000000
Q9H6E5,TUT1,374,0.000366
Q9H6E5,TUT1,375,0.469494
Q9H6E5,TUT1,376,0.021566
Q9H6E5,TUT1,377,0.002469
Q9H6E5,TUT1,378,0.000053
Q9H6E5,TUT1,379,0.000000
Q9H6E5,TUT1,380,0.002648
Q9H6E5,TUT1,381,0.000130
Q9H6E5,TUT1,382,0.000053
Q9H6E5,TUT1,383,0.186183
Q9H6E5,TUT1,384,0.000486
Q9H6E5,TUT1,385,0.001453
Q9H6E5,TUT1,386,0.001429
Q9H6E5,TUT1,387,0.000011
Q9H6E5,TUT1,388,0.000028
Q9H6E5,TUT1,389,0.000518
Q9H6E5,TUT1,390,0.000000
Q9H6E5,TUT1,391,0.000000
Q9H6E5,TUT1,392,0.000001
Q9H6E5,TUT1,393,0.000024
Q9H6E5,TUT1,394,0.000000
Q9H6E5,TUT1,395,0.360837
Q9H6E5,TUT1,396,0.001319
Q9H6E5,TUT1,397,0.002127
Q9H6E5,TUT1,398,0.001011
Q9H6E5,TUT1,399,0.000000
Q9H6E5,TUT1,400,0.000045
Q9H6E5,TUT1,401,0.000002
Q9H6E5,TUT1,402,0.003678
Q9H6E5,TUT1,403,0.225574
Q9H6E5,TUT1,404,0.002794
Q9H6E5,TUT1,405,0.000861
Q9H6E5,TUT1,406,0.110576
Q9H6E5,TUT1,407,0.000004
Q9H6E5,TUT1,408,0.005819
Q9H6E5,TUT1,409,0.068904
Q9H6E5,TUT1,410,0.000000
Q9H6E5,TUT1,411,0.203068
Q9H6E5,TUT1,412,0.000118
Q9H6E5,TUT1,413,0.000001
Q9H6E5,TUT1,414,0.798334
Q9H6E5,TUT1,415,0.000063
Q9H6E5,TUT1,416,0.576729
Q9H6E5,TUT1,417,0.000440
Q9H6E5,TUT1,418,0.000111
Q9H6E5,TUT1,419,0.044543
Q9H6E5,TUT1,420,0.000000
Q9H6E5,TUT1,421,0.000000
Q9H6E5,TUT1,422,0.141280
Q9H6E5,TUT1,423,0.000012
Q9H6E5,TUT1,424,0.000065
Q9H6E5,TUT1,425,0.000073
Q9H6E5,TUT1,426,0.000000
