uniprot_id,protein_name,score_index,score
Q7Z5Q1,CPEB2,240,0.004936
Q7Z5Q1,CPEB2,241,0.500000
Q7Z5Q1,CPEB2,242,0.500000
Q7Z5Q1,CPEB2,243,0.500000
Q7Z5Q1,CPEB2,244,0.000854
Q7Z5Q1,CPEB2,245,0.001557
Q7Z5Q1,CPEB2,246,0.011188
Q7Z5Q1,CPEB2,247,0.006469
Q7Z5Q1,CPEB2,248,0.500000
Q7Z5Q1,CPEB2,249,0.500000
Q7Z5Q1,CPEB2,250,0.000620
Q7Z5Q1,CPEB2,251,0.002611
Q7Z5Q1,CPEB2,252,0.500000
Q7Z5Q1,CPEB2,253,0.500000
Q7Z5Q1,CPEB2,254,0.001466
Q7Z5Q1,CPEB2,255,0.008589
Q7Z5Q1,CPEB2,256,0.500000
Q7Z5Q1,CPEB2,257,0.000207
Q7Z5Q1,CPEB2,258,0.500000
Q7Z5Q1,CPEB2,259,0.048006
Q7Z5Q1,CPEB2,260,0.002926
Q7Z5Q1,CPEB2,261,0.500000
Q7Z5Q1,CPEB2,262,0.043999
Q7Z5Q1,CPEB2,263,0.000634
Q7Z5Q1,CPEB2,264,0.197227
Q7Z5Q1,CPEB2,265,0.500000
Q7Z5Q1,CPEB2,266,0.011050
Q7Z5Q1,CPEB2,267,0.001721
Q7Z5Q1,CPEB2,268,0.500000
Q7Z5Q1,CPEB2,269,0.006611
Q7Z5Q1,CPEB2,270,0.002860
Q7Z5Q1,CPEB2,271,0.033936
Q7Z5Q1,CPEB2,272,0.106944
Q7Z5Q1,CPEB2,273,0.500000
Q7Z5Q1,CPEB2,274,0.003177
Q7Z5Q1,CPEB2,275,0.000198
Q7Z5Q1,CPEB2,276,0.005602
Q7Z5Q1,CPEB2,277,0.030995
Q7Z5Q1,CPEB2,278,0.013358
Q7Z5Q1,CPEB2,279,0.009616
Q7Z5Q1,CPEB2,280,0.501241
Q7Z5Q1,CPEB2,281,0.500000
Q7Z5Q1,CPEB2,282,0.500000
Q7Z5Q1,CPEB2,283,0.500000
Q7Z5Q1,CPEB2,284,0.269602
Q7Z5Q1,CPEB2,285,0.501241
Q7Z5Q1,CPEB2,286,0.058632
Q7Z5Q1,CPEB2,287,0.500000
Q7Z5Q1,CPEB2,288,0.001032
Q7Z5Q1,CPEB2,289,0.500000
Q7Z5Q1,CPEB2,290,0.000914
Q7Z5Q1,CPEB2,291,0.500000
Q7Z5Q1,CPEB2,292,0.038871
Q7Z5Q1,CPEB2,293,0.500000
Q7Z5Q1,CPEB2,294,0.000479
Q7Z5Q1,CPEB2,295,0.500000
Q7Z5Q1,CPEB2,296,0.006555
Q7Z5Q1,CPEB2,297,0.028987
Q7Z5Q1,CPEB2,298,0.000860
Q7Z5Q1,CPEB2,299,0.144190
Q7Z5Q1,CPEB2,300,0.006388
Q7Z5Q1,CPEB2,301,0.500000
Q7Z5Q1,CPEB2,302,0.500000
Q7Z5Q1,CPEB2,303,0.014659
Q7Z5Q1,CPEB2,304,0.500000
Q7Z5Q1,CPEB2,305,0.500000
Q7Z5Q1,CPEB2,306,0.500000
Q7Z5Q1,CPEB2,307,0.500000
Q7Z5Q1,CPEB2,308,0.500000
Q7Z5Q1,CPEB2,309,0.015292
Q7Z5Q1,CPEB2,310,0.005477
Q7Z5Q1,CPEB2,311,0.007716
Q7Z5Q1,CPEB2,312,0.007031
Q7Z5Q1,CPEB2,313,0.273640
Q7Z5Q1,CPEB2,314,0.500000
Q7Z5Q1,CPEB2,315,0.500000
Q7Z5Q1,CPEB2,316,0.000729
Q7Z5Q1,CPEB2,317,0.500000
Q7Z5Q1,CPEB2,318,0.500000
Q7Z5Q1,CPEB2,319,0.500000
Q7Z5Q1,CPEB2,320,0.000131
Q7Z5Q1,CPEB2,321,0.500000
Q7Z5Q1,CPEB2,322,0.272079
Q7Z5Q1,CPEB2,323,0.000233
Q7Z5Q1,CPEB2,324,0.054429
Q7Z5Q1,CPEB2,325,0.500000
Q7Z5Q1,CPEB2,326,0.139908
Q7Z5Q1,CPEB2,327,0.500000
Q7Z5Q1,CPEB2,328,0.018185
Q7Z5Q1,CPEB2,329,0.002837
Q7Z5Q1,CPEB2,330,0.030904
Q7Z5Q1,CPEB2,331,0.003236
