uniprot_id,protein_name,score_index,score
Q96EP5,DAZAP1,207,0.500000
Q96EP5,DAZAP1,208,0.500000
Q96EP5,DAZAP1,209,0.500000
Q96EP5,DAZAP1,210,0.500000
Q96EP5,DAZAP1,211,0.500000
Q96EP5,DAZAP1,212,0.500000
Q96EP5,DAZAP1,213,0.500000
Q96EP5,DAZAP1,214,0.500000
Q96EP5,DAZAP1,215,0.500000
Q96EP5,DAZAP1,216,0.500000
Q96EP5,DAZAP1,217,0.500000
Q96EP5,DAZAP1,218,0.500000
Q96EP5,DAZAP1,219,0.500000
Q96EP5,DAZAP1,220,0.500000
Q96EP5,DAZAP1,221,0.500000
Q96EP5,DAZAP1,222,0.500000
Q96EP5,DAZAP1,223,0.500000
Q96EP5,DAZAP1,224,0.500000
Q96EP5,DAZAP1,225,0.500000
Q96EP5,DAZAP1,226,0.500000
Q96EP5,DAZAP1,227,0.500000
Q96EP5,DAZAP1,228,0.500000
Q96EP5,DAZAP1,229,0.500000
Q96EP5,DAZAP1,230,0.500000
Q96EP5,DAZAP1,231,0.500000
Q96EP5,DAZAP1,232,0.500000
Q96EP5,DAZAP1,233,0.500000
Q96EP5,DAZAP1,234,0.500000
Q96EP5,DAZAP1,235,0.500000
Q96EP5,DAZAP1,236,0.500000
Q96EP5,DAZAP1,237,0.500000
Q96EP5,DAZAP1,238,0.004607
Q96EP5,DAZAP1,239,0.500000
Q96EP5,DAZAP1,240,0.500000
Q96EP5,DAZAP1,241,0.500000
Q96EP5,DAZAP1,242,0.007674
Q96EP5,DAZAP1,243,0.500000
Q96EP5,DAZAP1,244,0.500000
Q96EP5,DAZAP1,245,0.503034
Q96EP5,DAZAP1,246,0.465998
Q96EP5,DAZAP1,247,0.500000
Q96EP5,DAZAP1,248,0.500000
Q96EP5,DAZAP1,249,0.500000
Q96EP5,DAZAP1,250,0.500000
Q96EP5,DAZAP1,251,0.500000
Q96EP5,DAZAP1,252,0.392893
Q96EP5,DAZAP1,253,0.500000
Q96EP5,DAZAP1,254,0.500000
Q96EP5,DAZAP1,255,0.500000
Q96EP5,DAZAP1,256,0.500000
Q96EP5,DAZAP1,257,0.191071
Q96EP5,DAZAP1,258,0.500000
Q96EP5,DAZAP1,259,0.500000
