uniprot_id,protein_name,score_index,score
P29558,RBMS1,348,0.131876
P29558,RBMS1,349,0.005397
P29558,RBMS1,350,0.500000
P29558,RBMS1,351,0.500000
P29558,RBMS1,352,0.157611
P29558,RBMS1,353,0.046540
P29558,RBMS1,354,0.009183
P29558,RBMS1,355,0.087884
P29558,RBMS1,356,0.013202
P29558,RBMS1,357,0.006802
P29558,RBMS1,358,0.016630
P29558,RBMS1,359,0.038762
P29558,RBMS1,360,0.051803
P29558,RBMS1,361,0.006980
P29558,RBMS1,362,0.008723
P29558,RBMS1,363,0.062977
P29558,RBMS1,364,0.035460
P29558,RBMS1,365,0.026734
P29558,RBMS1,366,0.021265
P29558,RBMS1,367,0.047684
P29558,RBMS1,368,0.007511
P29558,RBMS1,369,0.171288
P29558,RBMS1,370,0.009459
P29558,RBMS1,371,0.287849
P29558,RBMS1,372,0.500000
P29558,RBMS1,373,0.017037
P29558,RBMS1,374,0.033233
P29558,RBMS1,375,0.072689
P29558,RBMS1,376,0.059829
P29558,RBMS1,377,0.018194
P29558,RBMS1,378,0.230053
P29558,RBMS1,379,0.013431
P29558,RBMS1,380,0.007546
P29558,RBMS1,381,0.009019
P29558,RBMS1,382,0.015962
P29558,RBMS1,383,0.012387
P29558,RBMS1,384,0.228612
P29558,RBMS1,385,0.020685
P29558,RBMS1,386,0.030961
P29558,RBMS1,387,0.008992
P29558,RBMS1,388,0.037898
P29558,RBMS1,389,0.004160
P29558,RBMS1,390,0.012984
P29558,RBMS1,391,0.012052
P29558,RBMS1,392,0.004078
P29558,RBMS1,393,0.500000
P29558,RBMS1,394,0.030212
P29558,RBMS1,395,0.020548
P29558,RBMS1,396,0.500000
P29558,RBMS1,397,0.016514
P29558,RBMS1,398,0.012275
P29558,RBMS1,399,0.052976
P29558,RBMS1,400,0.022294
P29558,RBMS1,401,0.002101
P29558,RBMS1,402,0.001688
P29558,RBMS1,403,0.006919
P29558,RBMS1,404,0.006166
P29558,RBMS1,405,0.500000
P29558,RBMS1,406,0.027848
P29558,RBMS1,407,0.063517
P29558,RBMS1,408,0.074458
P29558,RBMS1,409,0.040133
P29558,RBMS1,410,0.090777
P29558,RBMS1,411,0.226505
P29558,RBMS1,412,0.060822
P29558,RBMS1,413,0.500000
P29558,RBMS1,414,0.203751
P29558,RBMS1,415,0.054814
P29558,RBMS1,416,0.003559
P29558,RBMS1,417,0.048494
P29558,RBMS1,418,0.034437
P29558,RBMS1,419,0.016221
P29558,RBMS1,420,0.174781
P29558,RBMS1,421,0.002147
P29558,RBMS1,422,0.500000
P29558,RBMS1,423,0.004169
P29558,RBMS1,424,0.177144
P29558,RBMS1,425,0.175766
P29558,RBMS1,426,0.002884
P29558,RBMS1,427,0.004155
P29558,RBMS1,428,0.229120
P29558,RBMS1,429,0.009114
P29558,RBMS1,430,0.001137
P29558,RBMS1,431,0.500000
P29558,RBMS1,432,0.092139
P29558,RBMS1,433,0.006059
P29558,RBMS1,434,0.015245
P29558,RBMS1,435,0.094727
P29558,RBMS1,436,0.000878
P29558,RBMS1,437,0.500000
P29558,RBMS1,438,0.012610
P29558,RBMS1,439,0.002245
P29558,RBMS1,440,0.201394
P29558,RBMS1,441,0.500000
P29558,RBMS1,442,0.024433
P29558,RBMS1,443,0.307703
P29558,RBMS1,444,0.008445
P29558,RBMS1,445,0.011514
P29558,RBMS1,446,0.500000
P29558,RBMS1,447,0.001706
P29558,RBMS1,448,0.500000
P29558,RBMS1,449,0.432998
P29558,RBMS1,450,0.025137
P29558,RBMS1,451,0.005209
P29558,RBMS1,452,0.069500
P29558,RBMS1,453,0.005595
P29558,RBMS1,454,0.500000
P29558,RBMS1,455,0.500000
P29558,RBMS1,456,0.007856
P29558,RBMS1,457,0.003565
P29558,RBMS1,458,0.016726
P29558,RBMS1,459,0.500000
P29558,RBMS1,460,0.005800
P29558,RBMS1,461,0.004974
P29558,RBMS1,462,0.000577
P29558,RBMS1,463,0.002900
P29558,RBMS1,464,0.500000
P29558,RBMS1,465,0.123462
P29558,RBMS1,466,0.005091
P29558,RBMS1,467,0.117470
P29558,RBMS1,468,0.013643
P29558,RBMS1,469,0.001876
P29558,RBMS1,470,0.500000
P29558,RBMS1,471,0.202580
P29558,RBMS1,472,0.036020
P29558,RBMS1,473,0.005847
P29558,RBMS1,474,0.010885
P29558,RBMS1,475,0.008671
P29558,RBMS1,476,0.047008
P29558,RBMS1,477,0.012794
P29558,RBMS1,478,0.031885
P29558,RBMS1,479,0.005736
P29558,RBMS1,480,0.088070
P29558,RBMS1,481,0.040508
P29558,RBMS1,482,0.012075
P29558,RBMS1,483,0.067252
P29558,RBMS1,484,0.014288
P29558,RBMS1,485,0.002633
P29558,RBMS1,486,0.063124
P29558,RBMS1,487,0.026375
P29558,RBMS1,488,0.500000
P29558,RBMS1,489,0.105057
P29558,RBMS1,490,0.500000
P29558,RBMS1,491,0.005061
P29558,RBMS1,492,0.518462
P29558,RBMS1,493,0.063426
P29558,RBMS1,494,0.500000
P29558,RBMS1,495,0.000958
P29558,RBMS1,496,0.035663
P29558,RBMS1,497,0.013976
P29558,RBMS1,498,0.021780
P29558,RBMS1,499,0.034808
P29558,RBMS1,500,0.038683
P29558,RBMS1,501,0.117423
P29558,RBMS1,502,0.008032
P29558,RBMS1,503,0.049133
P29558,RBMS1,504,0.029253
P29558,RBMS1,505,0.500000
P29558,RBMS1,506,0.065161
P29558,RBMS1,507,0.020440
P29558,RBMS1,508,0.214136
P29558,RBMS1,509,0.002927
P29558,RBMS1,510,0.013927
P29558,RBMS1,511,0.500000
P29558,RBMS1,512,0.065660
P29558,RBMS1,513,0.006120
P29558,RBMS1,514,0.500000
P29558,RBMS1,515,0.080985
P29558,RBMS1,516,0.036078
P29558,RBMS1,517,0.015817
P29558,RBMS1,518,0.216370
P29558,RBMS1,519,0.047427
P29558,RBMS1,520,0.293590
P29558,RBMS1,521,0.010817
P29558,RBMS1,522,0.005401
P29558,RBMS1,523,0.082030
P29558,RBMS1,524,0.025021
P29558,RBMS1,525,0.032338
P29558,RBMS1,526,0.005740
P29558,RBMS1,527,0.001434
P29558,RBMS1,528,0.015262
P29558,RBMS1,529,0.025262
P29558,RBMS1,530,0.008242
P29558,RBMS1,531,0.003116
P29558,RBMS1,532,0.500000
P29558,RBMS1,533,0.000781
P29558,RBMS1,534,0.037950
P29558,RBMS1,535,0.007106
P29558,RBMS1,536,0.009152
P29558,RBMS1,537,0.139234
P29558,RBMS1,538,0.003985
P29558,RBMS1,539,0.027234
P29558,RBMS1,540,0.006958
P29558,RBMS1,541,0.023668
P29558,RBMS1,542,0.009135
P29558,RBMS1,543,0.016299
P29558,RBMS1,544,0.014644
P29558,RBMS1,545,0.008929
P29558,RBMS1,546,0.017019
P29558,RBMS1,547,0.091076
P29558,RBMS1,548,0.500000
P29558,RBMS1,549,0.221747
P29558,RBMS1,550,0.005582
P29558,RBMS1,551,0.038634
P29558,RBMS1,552,0.001553
P29558,RBMS1,553,0.127253
P29558,RBMS1,554,0.342914
P29558,RBMS1,555,0.115352
P29558,RBMS1,556,0.500000
P29558,RBMS1,557,0.011683
P29558,RBMS1,558,0.042582
P29558,RBMS1,559,0.000984
P29558,RBMS1,560,0.009081
P29558,RBMS1,561,0.012941
P29558,RBMS1,562,0.011601
P29558,RBMS1,563,0.036411
P29558,RBMS1,564,0.032364
P29558,RBMS1,565,0.044604
P29558,RBMS1,566,0.046200
P29558,RBMS1,567,0.157729
P29558,RBMS1,568,0.016361
P29558,RBMS1,569,0.038374
P29558,RBMS1,570,0.142582
P29558,RBMS1,571,0.046353
P29558,RBMS1,572,0.005327
P29558,RBMS1,573,0.500000
P29558,RBMS1,574,0.126067
P29558,RBMS1,575,0.239194
P29558,RBMS1,576,0.015990
P29558,RBMS1,577,0.028269
P29558,RBMS1,578,0.011833
P29558,RBMS1,579,0.059966
P29558,RBMS1,580,0.050365
P29558,RBMS1,581,0.500000
P29558,RBMS1,582,0.016559
P29558,RBMS1,583,0.064559
P29558,RBMS1,584,0.277493
P29558,RBMS1,585,0.007079
P29558,RBMS1,586,0.500000
P29558,RBMS1,587,0.029717
P29558,RBMS1,588,0.020397
P29558,RBMS1,589,0.506571
P29558,RBMS1,590,0.013362
P29558,RBMS1,591,0.019127
P29558,RBMS1,592,0.011918
P29558,RBMS1,593,0.033596
P29558,RBMS1,594,0.007782
P29558,RBMS1,595,0.002363
P29558,RBMS1,596,0.005113
P29558,RBMS1,597,0.007660
P29558,RBMS1,598,0.004417
P29558,RBMS1,599,0.004561
P29558,RBMS1,600,0.011889
P29558,RBMS1,601,0.028880
P29558,RBMS1,602,0.159023
P29558,RBMS1,603,0.058756
P29558,RBMS1,604,0.451821
P29558,RBMS1,605,0.173960
P29558,RBMS1,606,0.500000
P29558,RBMS1,607,0.035766
P29558,RBMS1,608,0.004627
P29558,RBMS1,609,0.313609
P29558,RBMS1,610,0.022116
P29558,RBMS1,611,0.006005
P29558,RBMS1,612,0.158468
P29558,RBMS1,613,0.039860
P29558,RBMS1,614,0.016516
P29558,RBMS1,615,0.004481
P29558,RBMS1,616,0.017558
P29558,RBMS1,617,0.037103
P29558,RBMS1,618,0.007185
P29558,RBMS1,619,0.038743
P29558,RBMS1,620,0.500000
P29558,RBMS1,621,0.003635
P29558,RBMS1,622,0.368114
P29558,RBMS1,623,0.017459
P29558,RBMS1,624,0.000973
P29558,RBMS1,625,0.500000
P29558,RBMS1,626,0.500000
P29558,RBMS1,627,0.500000
P29558,RBMS1,628,0.013119
P29558,RBMS1,629,0.001815
P29558,RBMS1,630,0.146888
P29558,RBMS1,631,0.022574
P29558,RBMS1,632,0.500000
P29558,RBMS1,633,0.040720
P29558,RBMS1,634,0.243240
P29558,RBMS1,635,0.039817
P29558,RBMS1,636,0.028311
P29558,RBMS1,637,0.000242
P29558,RBMS1,638,0.015746
P29558,RBMS1,639,0.001590
P29558,RBMS1,640,0.001054
P29558,RBMS1,641,0.004039
P29558,RBMS1,642,0.322245
P29558,RBMS1,643,0.013758
P29558,RBMS1,644,0.005203
P29558,RBMS1,645,0.500000
P29558,RBMS1,646,0.500000
P29558,RBMS1,647,0.010037
P29558,RBMS1,648,0.001700
P29558,RBMS1,649,0.305568
P29558,RBMS1,650,0.009440
P29558,RBMS1,651,0.018992
P29558,RBMS1,652,0.001710
P29558,RBMS1,653,0.426168
P29558,RBMS1,654,0.531436
P29558,RBMS1,655,0.064699
P29558,RBMS1,656,0.002061
P29558,RBMS1,657,0.006392
P29558,RBMS1,658,0.003297
P29558,RBMS1,659,0.002775
P29558,RBMS1,660,0.002673
P29558,RBMS1,661,0.500000
P29558,RBMS1,662,0.001820
P29558,RBMS1,663,0.006682
P29558,RBMS1,664,0.500000
P29558,RBMS1,665,0.000421
P29558,RBMS1,666,0.068836
P29558,RBMS1,667,0.035596
P29558,RBMS1,668,0.014283
P29558,RBMS1,669,0.014490
P29558,RBMS1,670,0.004435
P29558,RBMS1,671,0.005595
P29558,RBMS1,672,0.002012
P29558,RBMS1,673,0.018030
P29558,RBMS1,674,0.214199
P29558,RBMS1,675,0.033524
P29558,RBMS1,676,0.033974
P29558,RBMS1,677,0.093232
P29558,RBMS1,678,0.500000
P29558,RBMS1,679,0.112808
P29558,RBMS1,680,0.500000
P29558,RBMS1,681,0.500000
P29558,RBMS1,682,0.007319
P29558,RBMS1,683,0.066056
P29558,RBMS1,684,0.223924
P29558,RBMS1,685,0.052677
P29558,RBMS1,686,0.027138
P29558,RBMS1,687,0.500000
P29558,RBMS1,688,0.005639
P29558,RBMS1,689,0.500000
P29558,RBMS1,690,0.089475
P29558,RBMS1,691,0.161477
P29558,RBMS1,692,0.005859
P29558,RBMS1,693,0.000732
P29558,RBMS1,694,0.013444
P29558,RBMS1,695,0.005882
P29558,RBMS1,696,0.500000
P29558,RBMS1,697,0.500000
P29558,RBMS1,698,0.007463
P29558,RBMS1,699,0.004895
P29558,RBMS1,700,0.002325
P29558,RBMS1,701,0.003327
P29558,RBMS1,702,0.039843
P29558,RBMS1,703,0.095265
P29558,RBMS1,704,0.008313
P29558,RBMS1,705,0.005463
P29558,RBMS1,706,0.003033
P29558,RBMS1,707,0.007507
P29558,RBMS1,708,0.040979
P29558,RBMS1,709,0.133221
P29558,RBMS1,710,0.045589
P29558,RBMS1,711,0.059721
P29558,RBMS1,712,0.010772
P29558,RBMS1,713,0.018047
P29558,RBMS1,714,0.119391
P29558,RBMS1,715,0.009274
P29558,RBMS1,716,0.124967
P29558,RBMS1,717,0.050566
P29558,RBMS1,718,0.008788
P29558,RBMS1,719,0.500000
P29558,RBMS1,720,0.012374
P29558,RBMS1,721,0.500000
P29558,RBMS1,722,0.016823
P29558,RBMS1,723,0.010824
P29558,RBMS1,724,0.008624
P29558,RBMS1,725,0.080810
P29558,RBMS1,726,0.029057
P29558,RBMS1,727,0.005057
P29558,RBMS1,728,0.006640
P29558,RBMS1,729,0.125227
P29558,RBMS1,730,0.013769
P29558,RBMS1,731,0.006448
P29558,RBMS1,732,0.024691
P29558,RBMS1,733,0.085947
P29558,RBMS1,734,0.032286
P29558,RBMS1,735,0.343948
P29558,RBMS1,736,0.048058
P29558,RBMS1,737,0.432998
P29558,RBMS1,738,0.002205
P29558,RBMS1,739,0.004739
P29558,RBMS1,740,0.229250
P29558,RBMS1,741,0.017759
P29558,RBMS1,742,0.002831
P29558,RBMS1,743,0.007291
P29558,RBMS1,744,0.001468
P29558,RBMS1,745,0.500000
P29558,RBMS1,746,0.008211
P29558,RBMS1,747,0.001574
P29558,RBMS1,748,0.003927
P29558,RBMS1,749,0.500000
P29558,RBMS1,750,0.005483
P29558,RBMS1,751,0.500000
P29558,RBMS1,752,0.012334
P29558,RBMS1,753,0.004771
P29558,RBMS1,754,0.010284
P29558,RBMS1,755,0.017008
P29558,RBMS1,756,0.500000
P29558,RBMS1,757,0.232929
P29558,RBMS1,758,0.010006
P29558,RBMS1,759,0.024820
P29558,RBMS1,760,0.023383
P29558,RBMS1,761,0.034268
P29558,RBMS1,762,0.019379
P29558,RBMS1,763,0.500000
P29558,RBMS1,764,0.049264
P29558,RBMS1,765,0.002919
P29558,RBMS1,766,0.037639
P29558,RBMS1,767,0.500000
P29558,RBMS1,768,0.500000
P29558,RBMS1,769,0.028380
P29558,RBMS1,770,0.016331
P29558,RBMS1,771,0.500000
P29558,RBMS1,772,0.205558
P29558,RBMS1,773,0.500000
P29558,RBMS1,774,0.020566
P29558,RBMS1,775,0.011342
P29558,RBMS1,776,0.024489
P29558,RBMS1,777,0.029114
P29558,RBMS1,778,0.025199
P29558,RBMS1,779,0.094028
P29558,RBMS1,780,0.005315
P29558,RBMS1,781,0.069826
P29558,RBMS1,782,0.043957
P29558,RBMS1,783,0.011823
P29558,RBMS1,784,0.500000
P29558,RBMS1,785,0.020363
P29558,RBMS1,786,0.004589
P29558,RBMS1,787,0.500000
P29558,RBMS1,788,0.010402
P29558,RBMS1,789,0.500000
P29558,RBMS1,790,0.015918
P29558,RBMS1,791,0.500000
P29558,RBMS1,792,0.005455
P29558,RBMS1,793,0.024324
P29558,RBMS1,794,0.016843
P29558,RBMS1,795,0.011396
P29558,RBMS1,796,0.019823
P29558,RBMS1,797,0.011802
P29558,RBMS1,798,0.050247
P29558,RBMS1,799,0.000718
P29558,RBMS1,800,0.076957
P29558,RBMS1,801,0.006265
P29558,RBMS1,802,0.015431
P29558,RBMS1,803,0.500000
P29558,RBMS1,804,0.002448
P29558,RBMS1,805,0.005378
P29558,RBMS1,806,0.500000
P29558,RBMS1,807,0.006021
P29558,RBMS1,808,0.212617
P29558,RBMS1,809,0.013101
P29558,RBMS1,810,0.014107
P29558,RBMS1,811,0.008082
P29558,RBMS1,812,0.024394
P29558,RBMS1,813,0.013101
P29558,RBMS1,814,0.104924
P29558,RBMS1,815,0.035570
P29558,RBMS1,816,0.500000
P29558,RBMS1,817,0.518462
P29558,RBMS1,818,0.500000
P29558,RBMS1,819,0.346068
P29558,RBMS1,820,0.006343
P29558,RBMS1,821,0.448828
