uniprot_id,protein_name,score_index,score
Q13148,TARDBP,390,0.000007
Q13148,TARDBP,391,0.159086
Q13148,TARDBP,392,0.000998
Q13148,TARDBP,393,0.006708
Q13148,TARDBP,394,0.500000
Q13148,TARDBP,395,0.022496
Q13148,TARDBP,396,0.500000
Q13148,TARDBP,397,0.500000
Q13148,TARDBP,398,0.000001
Q13148,TARDBP,399,0.500000
Q13148,TARDBP,400,0.002970
Q13148,TARDBP,401,0.071743
Q13148,TARDBP,402,0.018924
Q13148,TARDBP,403,0.500000
Q13148,TARDBP,404,0.500000
Q13148,TARDBP,405,0.000958
Q13148,TARDBP,406,0.001925
Q13148,TARDBP,407,0.000415
Q13148,TARDBP,408,0.000126
Q13148,TARDBP,409,0.148303
Q13148,TARDBP,410,0.500000
Q13148,TARDBP,411,0.500000
Q13148,TARDBP,412,0.000006
Q13148,TARDBP,413,0.001500
Q13148,TARDBP,414,0.000229
Q13148,TARDBP,415,0.006141
Q13148,TARDBP,416,0.003994
Q13148,TARDBP,417,0.332297
Q13148,TARDBP,418,0.001335
Q13148,TARDBP,419,0.045081
Q13148,TARDBP,420,0.000274
Q13148,TARDBP,421,0.001039
Q13148,TARDBP,422,0.003773
Q13148,TARDBP,423,0.001856
Q13148,TARDBP,424,0.406489
Q13148,TARDBP,425,0.000284
Q13148,TARDBP,426,0.002247
Q13148,TARDBP,427,0.500000
Q13148,TARDBP,428,0.030722
Q13148,TARDBP,429,0.000035
Q13148,TARDBP,430,0.077605
Q13148,TARDBP,431,0.500000
Q13148,TARDBP,432,0.007918
Q13148,TARDBP,433,0.500000
Q13148,TARDBP,434,0.500000
Q13148,TARDBP,435,0.500000
Q13148,TARDBP,436,0.500000
Q13148,TARDBP,437,0.001790
Q13148,TARDBP,438,0.500000
Q13148,TARDBP,439,0.188029
Q13148,TARDBP,440,0.000293
Q13148,TARDBP,441,0.024673
Q13148,TARDBP,442,0.500000
Q13148,TARDBP,443,0.500000
Q13148,TARDBP,444,0.003107
Q13148,TARDBP,445,0.024448
Q13148,TARDBP,446,0.000862
Q13148,TARDBP,447,0.033424
Q13148,TARDBP,448,0.001844
Q13148,TARDBP,449,0.008520
Q13148,TARDBP,450,0.001577
Q13148,TARDBP,451,0.500000
Q13148,TARDBP,452,0.235215
Q13148,TARDBP,453,0.000049
Q13148,TARDBP,454,0.001889
Q13148,TARDBP,455,0.500000
Q13148,TARDBP,456,0.009335
Q13148,TARDBP,457,0.500000
Q13148,TARDBP,458,0.377668
Q13148,TARDBP,459,0.000818
Q13148,TARDBP,460,0.500000
Q13148,TARDBP,461,0.500000
Q13148,TARDBP,462,0.487104
Q13148,TARDBP,463,0.500000
Q13148,TARDBP,464,0.500000
Q13148,TARDBP,465,0.000047
Q13148,TARDBP,466,0.155292
Q13148,TARDBP,467,0.003524
Q13148,TARDBP,468,0.000807
Q13148,TARDBP,469,0.107299
Q13148,TARDBP,470,0.494004
Q13148,TARDBP,471,0.500000
Q13148,TARDBP,472,0.002103
Q13148,TARDBP,473,0.014984
Q13148,TARDBP,474,0.000719
Q13148,TARDBP,475,0.007356
Q13148,TARDBP,476,0.008398
Q13148,TARDBP,477,0.002112
Q13148,TARDBP,478,0.042620
Q13148,TARDBP,479,0.005497
Q13148,TARDBP,480,0.500000
Q13148,TARDBP,481,0.000219
Q13148,TARDBP,482,0.006312
Q13148,TARDBP,483,0.500000
Q13148,TARDBP,484,0.000499
Q13148,TARDBP,485,0.500000
Q13148,TARDBP,486,0.500000
Q13148,TARDBP,487,0.002235
Q13148,TARDBP,488,0.006542
Q13148,TARDBP,489,0.018516
Q13148,TARDBP,490,0.026010
Q13148,TARDBP,491,0.010320
Q13148,TARDBP,492,0.500000
Q13148,TARDBP,493,0.500000
Q13148,TARDBP,494,0.000089
Q13148,TARDBP,495,0.500000
Q13148,TARDBP,496,0.019416
Q13148,TARDBP,497,0.000004
Q13148,TARDBP,498,0.006842
Q13148,TARDBP,499,0.500000
Q13148,TARDBP,500,0.500000
Q13148,TARDBP,501,0.500000
Q13148,TARDBP,502,0.500000
Q13148,TARDBP,503,0.036886
Q13148,TARDBP,504,0.500000
Q13148,TARDBP,505,0.152902
Q13148,TARDBP,506,0.500000
Q13148,TARDBP,507,0.500000
Q13148,TARDBP,508,0.500000
Q13148,TARDBP,509,0.003656
Q13148,TARDBP,510,0.500000
Q13148,TARDBP,511,0.500000
Q13148,TARDBP,512,0.500000
Q13148,TARDBP,513,0.500000
Q13148,TARDBP,514,0.500000
Q13148,TARDBP,515,0.500000
Q13148,TARDBP,516,0.001804
Q13148,TARDBP,517,0.500000
Q13148,TARDBP,518,0.500000
Q13148,TARDBP,519,0.029818
Q13148,TARDBP,520,0.000556
Q13148,TARDBP,521,0.000185
Q13148,TARDBP,522,0.012743
Q13148,TARDBP,523,0.500000
Q13148,TARDBP,524,0.500000
Q13148,TARDBP,525,0.016099
Q13148,TARDBP,526,0.004715
Q13148,TARDBP,527,0.001534
Q13148,TARDBP,528,0.500000
Q13148,TARDBP,529,0.000079
Q13148,TARDBP,530,0.010226
Q13148,TARDBP,531,0.500000
Q13148,TARDBP,532,0.414117
Q13148,TARDBP,533,0.500000
Q13148,TARDBP,534,0.007170
Q13148,TARDBP,535,0.500000
Q13148,TARDBP,536,0.000401
Q13148,TARDBP,537,0.500000
Q13148,TARDBP,538,0.034740
Q13148,TARDBP,539,0.001253
Q13148,TARDBP,540,0.072683
Q13148,TARDBP,541,0.500000
Q13148,TARDBP,542,0.007871
Q13148,TARDBP,543,0.500000
Q13148,TARDBP,544,0.010505
Q13148,TARDBP,545,0.500000
Q13148,TARDBP,546,0.000683
Q13148,TARDBP,547,0.000006
Q13148,TARDBP,548,0.025051
Q13148,TARDBP,549,0.001326
Q13148,TARDBP,550,0.002927
Q13148,TARDBP,551,0.500000
Q13148,TARDBP,552,0.072909
Q13148,TARDBP,553,0.341319
Q13148,TARDBP,554,0.118483
Q13148,TARDBP,555,0.245759
Q13148,TARDBP,556,0.163683
Q13148,TARDBP,557,0.500000
Q13148,TARDBP,558,0.000295
Q13148,TARDBP,559,0.017541
Q13148,TARDBP,560,0.005257
Q13148,TARDBP,561,0.000011
Q13148,TARDBP,562,0.500000
Q13148,TARDBP,563,0.020916
Q13148,TARDBP,564,0.003613
Q13148,TARDBP,565,0.040784
Q13148,TARDBP,566,0.500000
Q13148,TARDBP,567,0.500000
Q13148,TARDBP,568,0.017534
Q13148,TARDBP,569,0.016010
Q13148,TARDBP,570,0.490036
Q13148,TARDBP,571,0.000001
Q13148,TARDBP,572,0.006270
Q13148,TARDBP,573,0.001045
Q13148,TARDBP,574,0.500000
Q13148,TARDBP,575,0.010437
Q13148,TARDBP,576,0.300385
Q13148,TARDBP,577,0.000005
Q13148,TARDBP,578,0.001791
Q13148,TARDBP,579,0.000375
Q13148,TARDBP,580,0.005033
Q13148,TARDBP,581,0.500000
Q13148,TARDBP,582,0.500000
Q13148,TARDBP,583,0.000330
Q13148,TARDBP,584,0.500000
Q13148,TARDBP,585,0.002291
Q13148,TARDBP,586,0.000031
Q13148,TARDBP,587,0.267071
Q13148,TARDBP,588,0.031465
Q13148,TARDBP,589,0.000012
Q13148,TARDBP,590,0.500000
Q13148,TARDBP,591,0.000013
Q13148,TARDBP,592,0.500000
Q13148,TARDBP,593,0.003382
Q13148,TARDBP,594,0.010921
Q13148,TARDBP,595,0.066747
Q13148,TARDBP,596,0.000781
Q13148,TARDBP,597,0.000048
Q13148,TARDBP,598,0.076637
Q13148,TARDBP,599,0.007902
Q13148,TARDBP,600,0.500000
Q13148,TARDBP,601,0.005079
Q13148,TARDBP,602,0.000074
Q13148,TARDBP,603,0.500000
Q13148,TARDBP,604,0.000226
Q13148,TARDBP,605,0.001777
Q13148,TARDBP,606,0.230113
Q13148,TARDBP,607,0.294115
Q13148,TARDBP,608,0.500000
Q13148,TARDBP,609,0.004025
Q13148,TARDBP,610,0.500000
Q13148,TARDBP,611,0.500000
Q13148,TARDBP,612,0.000008
Q13148,TARDBP,613,0.005829
Q13148,TARDBP,614,0.007128
Q13148,TARDBP,615,0.051744
Q13148,TARDBP,616,0.021350
Q13148,TARDBP,617,0.500000
Q13148,TARDBP,618,0.000067
Q13148,TARDBP,619,0.500000
Q13148,TARDBP,620,0.000066
Q13148,TARDBP,621,0.500000
Q13148,TARDBP,622,0.018644
Q13148,TARDBP,623,0.000689
Q13148,TARDBP,624,0.005171
Q13148,TARDBP,625,0.500000
Q13148,TARDBP,626,0.500000
Q13148,TARDBP,627,0.500000
Q13148,TARDBP,628,0.003772
Q13148,TARDBP,629,0.007646
Q13148,TARDBP,630,0.001820
Q13148,TARDBP,631,0.035368
Q13148,TARDBP,632,0.002771
Q13148,TARDBP,633,0.000160
Q13148,TARDBP,634,0.036523
Q13148,TARDBP,635,0.001370
Q13148,TARDBP,636,0.000138
Q13148,TARDBP,637,0.000195
Q13148,TARDBP,638,0.012660
Q13148,TARDBP,639,0.016684
Q13148,TARDBP,640,0.139189
Q13148,TARDBP,641,0.101594
Q13148,TARDBP,642,0.002065
Q13148,TARDBP,643,0.500000
Q13148,TARDBP,644,0.000042
Q13148,TARDBP,645,0.011201
Q13148,TARDBP,646,0.021372
Q13148,TARDBP,647,0.039293
Q13148,TARDBP,648,0.500000
Q13148,TARDBP,649,0.500000
Q13148,TARDBP,650,0.500000
Q13148,TARDBP,651,0.004628
Q13148,TARDBP,652,0.407534
Q13148,TARDBP,653,0.010422
Q13148,TARDBP,654,0.019839
Q13148,TARDBP,655,0.025302
Q13148,TARDBP,656,0.000059
Q13148,TARDBP,657,0.500000
Q13148,TARDBP,658,0.041500
Q13148,TARDBP,659,0.001325
Q13148,TARDBP,660,0.500000
Q13148,TARDBP,661,0.500000
Q13148,TARDBP,662,0.017282
Q13148,TARDBP,663,0.500000
Q13148,TARDBP,664,0.001130
Q13148,TARDBP,665,0.500000
Q13148,TARDBP,666,0.500000
Q13148,TARDBP,667,0.500000
Q13148,TARDBP,668,0.001810
Q13148,TARDBP,669,0.052969
Q13148,TARDBP,670,0.251137
Q13148,TARDBP,671,0.019647
Q13148,TARDBP,672,0.003667
Q13148,TARDBP,673,0.000923
Q13148,TARDBP,674,0.406489
Q13148,TARDBP,675,0.000734
Q13148,TARDBP,676,0.000058
Q13148,TARDBP,677,0.500000
Q13148,TARDBP,678,0.500000
Q13148,TARDBP,679,0.005019
Q13148,TARDBP,680,0.019673
Q13148,TARDBP,681,0.000733
Q13148,TARDBP,682,0.004965
Q13148,TARDBP,683,0.166976
Q13148,TARDBP,684,0.500000
Q13148,TARDBP,685,0.291131
Q13148,TARDBP,686,0.000608
Q13148,TARDBP,687,0.107508
Q13148,TARDBP,688,0.003978
Q13148,TARDBP,689,0.500000
Q13148,TARDBP,690,0.000045
Q13148,TARDBP,691,0.000125
Q13148,TARDBP,692,0.007830
Q13148,TARDBP,693,0.000118
Q13148,TARDBP,694,0.000541
Q13148,TARDBP,695,0.500000
Q13148,TARDBP,696,0.009489
Q13148,TARDBP,697,0.000434
Q13148,TARDBP,698,0.120665
Q13148,TARDBP,699,0.005653
Q13148,TARDBP,700,0.500000
Q13148,TARDBP,701,0.081292
Q13148,TARDBP,702,0.500000
Q13148,TARDBP,703,0.003690
Q13148,TARDBP,704,0.004182
Q13148,TARDBP,705,0.000729
Q13148,TARDBP,706,0.500000
Q13148,TARDBP,707,0.000662
Q13148,TARDBP,708,0.000132
Q13148,TARDBP,709,0.000180
Q13148,TARDBP,710,0.034512
Q13148,TARDBP,711,0.012155
Q13148,TARDBP,712,0.500000
Q13148,TARDBP,713,0.106609
Q13148,TARDBP,714,0.000245
Q13148,TARDBP,715,0.500000
Q13148,TARDBP,716,0.005762
Q13148,TARDBP,717,0.500000
Q13148,TARDBP,718,0.002479
Q13148,TARDBP,719,0.000621
Q13148,TARDBP,720,0.026408
Q13148,TARDBP,721,0.000044
Q13148,TARDBP,722,0.006073
Q13148,TARDBP,723,0.089734
Q13148,TARDBP,724,0.034124
Q13148,TARDBP,725,0.068590
Q13148,TARDBP,726,0.123330
Q13148,TARDBP,727,0.002118
Q13148,TARDBP,728,0.000039
Q13148,TARDBP,729,0.500000
Q13148,TARDBP,730,0.500000
Q13148,TARDBP,731,0.000000
Q13148,TARDBP,732,0.026877
Q13148,TARDBP,733,0.001329
Q13148,TARDBP,734,0.002876
Q13148,TARDBP,735,0.000862
Q13148,TARDBP,736,0.007332
Q13148,TARDBP,737,0.000805
Q13148,TARDBP,738,0.500000
Q13148,TARDBP,739,0.040478
Q13148,TARDBP,740,0.112422
Q13148,TARDBP,741,0.000038
Q13148,TARDBP,742,0.367087
Q13148,TARDBP,743,0.500000
Q13148,TARDBP,744,0.500000
Q13148,TARDBP,745,0.500000
Q13148,TARDBP,746,0.500000
Q13148,TARDBP,747,0.279642
Q13148,TARDBP,748,0.006142
Q13148,TARDBP,749,0.500000
Q13148,TARDBP,750,0.044102
Q13148,TARDBP,751,0.015578
Q13148,TARDBP,752,0.487106
Q13148,TARDBP,753,0.015429
Q13148,TARDBP,754,0.006260
Q13148,TARDBP,755,0.007118
Q13148,TARDBP,756,0.016783
Q13148,TARDBP,757,0.000031
Q13148,TARDBP,758,0.040749
Q13148,TARDBP,759,0.000115
Q13148,TARDBP,760,0.014941
Q13148,TARDBP,761,0.321164
Q13148,TARDBP,762,0.000456
Q13148,TARDBP,763,0.500000
Q13148,TARDBP,764,0.008969
Q13148,TARDBP,765,0.050434
Q13148,TARDBP,766,0.014519
Q13148,TARDBP,767,0.342941
Q13148,TARDBP,768,0.002750
Q13148,TARDBP,769,0.500000
Q13148,TARDBP,770,0.038746
Q13148,TARDBP,771,0.500000
Q13148,TARDBP,772,0.267780
Q13148,TARDBP,773,0.001425
Q13148,TARDBP,774,0.500000
Q13148,TARDBP,775,0.000023
