uniprot_id,protein_name,score_index,score
Q9BZC1,CELF4,464,0.500000
Q9BZC1,CELF4,465,0.001654
Q9BZC1,CELF4,466,0.001173
Q9BZC1,CELF4,467,0.500000
Q9BZC1,CELF4,468,0.500000
Q9BZC1,CELF4,469,0.500000
Q9BZC1,CELF4,470,0.000399
Q9BZC1,CELF4,471,0.000001
Q9BZC1,CELF4,472,0.000000
Q9BZC1,CELF4,473,0.000017
Q9BZC1,CELF4,474,0.000018
Q9BZC1,CELF4,475,0.500000
Q9BZC1,CELF4,476,0.000035
Q9BZC1,CELF4,477,0.000000
Q9BZC1,CELF4,478,0.244225
Q9BZC1,CELF4,479,0.000133
Q9BZC1,CELF4,480,0.000019
Q9BZC1,CELF4,481,0.500000
Q9BZC1,CELF4,482,0.500000
Q9BZC1,CELF4,483,0.000000
Q9BZC1,CELF4,484,0.004974
Q9BZC1,CELF4,485,0.000000
Q9BZC1,CELF4,486,0.000012
Q9BZC1,CELF4,487,0.003619
Q9BZC1,CELF4,488,0.000004
Q9BZC1,CELF4,489,0.000001
Q9BZC1,CELF4,490,0.500000
Q9BZC1,CELF4,491,0.000018
Q9BZC1,CELF4,492,0.000310
Q9BZC1,CELF4,493,0.500000
Q9BZC1,CELF4,494,0.500000
Q9BZC1,CELF4,495,0.000064
Q9BZC1,CELF4,496,0.500000
Q9BZC1,CELF4,497,0.500000
Q9BZC1,CELF4,498,0.000016
Q9BZC1,CELF4,499,0.000060
Q9BZC1,CELF4,500,0.000015
Q9BZC1,CELF4,501,0.500000
Q9BZC1,CELF4,502,0.000007
Q9BZC1,CELF4,503,0.500000
Q9BZC1,CELF4,504,0.000000
Q9BZC1,CELF4,505,0.000071
Q9BZC1,CELF4,506,0.000002
Q9BZC1,CELF4,507,0.001804
Q9BZC1,CELF4,508,0.000014
Q9BZC1,CELF4,509,0.500000
Q9BZC1,CELF4,510,0.500000
Q9BZC1,CELF4,511,0.000068
Q9BZC1,CELF4,512,0.000000
Q9BZC1,CELF4,513,0.021595
Q9BZC1,CELF4,514,0.001449
Q9BZC1,CELF4,515,0.000009
Q9BZC1,CELF4,516,0.000000
Q9BZC1,CELF4,517,0.000242
Q9BZC1,CELF4,518,0.076125
Q9BZC1,CELF4,519,0.500000
Q9BZC1,CELF4,520,0.000265
Q9BZC1,CELF4,521,0.000001
Q9BZC1,CELF4,522,0.000000
Q9BZC1,CELF4,523,0.500000
Q9BZC1,CELF4,524,0.001748
Q9BZC1,CELF4,525,0.500000
Q9BZC1,CELF4,526,0.500000
Q9BZC1,CELF4,527,0.478679
Q9BZC1,CELF4,528,0.000000
Q9BZC1,CELF4,529,0.001029
Q9BZC1,CELF4,530,0.500000
Q9BZC1,CELF4,531,0.500000
Q9BZC1,CELF4,532,0.500000
Q9BZC1,CELF4,533,0.000015
Q9BZC1,CELF4,534,0.008856
Q9BZC1,CELF4,535,0.500000
Q9BZC1,CELF4,536,0.500000
Q9BZC1,CELF4,537,0.242474
Q9BZC1,CELF4,538,0.500000
Q9BZC1,CELF4,539,0.500000
Q9BZC1,CELF4,540,0.000011
Q9BZC1,CELF4,541,0.027775
Q9BZC1,CELF4,542,0.000029
Q9BZC1,CELF4,543,0.500000
Q9BZC1,CELF4,544,0.002983
Q9BZC1,CELF4,545,0.022574
Q9BZC1,CELF4,546,0.016260
Q9BZC1,CELF4,547,0.007662
Q9BZC1,CELF4,548,0.000008
Q9BZC1,CELF4,549,0.500000
Q9BZC1,CELF4,550,0.500000
Q9BZC1,CELF4,551,0.314017
Q9BZC1,CELF4,552,0.041809
Q9BZC1,CELF4,553,0.212242
Q9BZC1,CELF4,554,0.100082
Q9BZC1,CELF4,555,0.500000
Q9BZC1,CELF4,556,0.000969
Q9BZC1,CELF4,557,0.500000
Q9BZC1,CELF4,558,0.478679
Q9BZC1,CELF4,559,0.000000
Q9BZC1,CELF4,560,0.078484
Q9BZC1,CELF4,561,0.020992
Q9BZC1,CELF4,562,0.500000
Q9BZC1,CELF4,563,0.001160
Q9BZC1,CELF4,564,0.500000
Q9BZC1,CELF4,565,0.000004
Q9BZC1,CELF4,566,0.000116
Q9BZC1,CELF4,567,0.500000
Q9BZC1,CELF4,568,0.000019
Q9BZC1,CELF4,569,0.500000
Q9BZC1,CELF4,570,0.017101
Q9BZC1,CELF4,571,0.500000
Q9BZC1,CELF4,572,0.000036
Q9BZC1,CELF4,573,0.000329
Q9BZC1,CELF4,574,0.500000
Q9BZC1,CELF4,575,0.500000
Q9BZC1,CELF4,576,0.000001
Q9BZC1,CELF4,577,0.000074
Q9BZC1,CELF4,578,0.000013
Q9BZC1,CELF4,579,0.000019
Q9BZC1,CELF4,580,0.500000
Q9BZC1,CELF4,581,0.000126
Q9BZC1,CELF4,582,0.500000
Q9BZC1,CELF4,583,0.000004
Q9BZC1,CELF4,584,0.001470
Q9BZC1,CELF4,585,0.000015
Q9BZC1,CELF4,586,0.031619
Q9BZC1,CELF4,587,0.043253
Q9BZC1,CELF4,588,0.500000
Q9BZC1,CELF4,589,0.025436
Q9BZC1,CELF4,590,0.000000
Q9BZC1,CELF4,591,0.500000
Q9BZC1,CELF4,592,0.000013
Q9BZC1,CELF4,593,0.500000
Q9BZC1,CELF4,594,0.500000
Q9BZC1,CELF4,595,0.005589
Q9BZC1,CELF4,596,0.018736
Q9BZC1,CELF4,597,0.500000
Q9BZC1,CELF4,598,0.000000
Q9BZC1,CELF4,599,0.000003
Q9BZC1,CELF4,600,0.500000
Q9BZC1,CELF4,601,0.500000
Q9BZC1,CELF4,602,0.500000
Q9BZC1,CELF4,603,0.434279
Q9BZC1,CELF4,604,0.500000
Q9BZC1,CELF4,605,0.005616
Q9BZC1,CELF4,606,0.014700
Q9BZC1,CELF4,607,0.000675
Q9BZC1,CELF4,608,0.500000
Q9BZC1,CELF4,609,0.500000
Q9BZC1,CELF4,610,0.002407
Q9BZC1,CELF4,611,0.000019
Q9BZC1,CELF4,612,0.000152
Q9BZC1,CELF4,613,0.001239
Q9BZC1,CELF4,614,0.500000
Q9BZC1,CELF4,615,0.000002
Q9BZC1,CELF4,616,0.020685
Q9BZC1,CELF4,617,0.000319
Q9BZC1,CELF4,618,0.003064
Q9BZC1,CELF4,619,0.000006
Q9BZC1,CELF4,620,0.000000
Q9BZC1,CELF4,621,0.500000
Q9BZC1,CELF4,622,0.008770
Q9BZC1,CELF4,623,0.500000
Q9BZC1,CELF4,624,0.500000
Q9BZC1,CELF4,625,0.000006
Q9BZC1,CELF4,626,0.446799
Q9BZC1,CELF4,627,0.012616
Q9BZC1,CELF4,628,0.263250
Q9BZC1,CELF4,629,0.500000
Q9BZC1,CELF4,630,0.000454
Q9BZC1,CELF4,631,0.500000
Q9BZC1,CELF4,632,0.500000
Q9BZC1,CELF4,633,0.000023
