uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,221,0.867501
Q96K80,ZC3H10,222,0.500000
Q96K80,ZC3H10,223,0.211403
Q96K80,ZC3H10,224,0.589075
Q96K80,ZC3H10,225,0.456720
Q96K80,ZC3H10,226,0.516184
Q96K80,ZC3H10,227,0.421740
Q96K80,ZC3H10,228,0.034396
Q96K80,ZC3H10,229,0.171199
Q96K80,ZC3H10,230,0.890945
Q96K80,ZC3H10,231,0.569296
Q96K80,ZC3H10,232,0.295266
Q96K80,ZC3H10,233,0.047148
Q96K80,ZC3H10,234,0.482732
Q96K80,ZC3H10,235,0.162336
Q96K80,ZC3H10,236,0.500000
Q96K80,ZC3H10,237,0.500662
Q96K80,ZC3H10,238,0.404422
Q96K80,ZC3H10,239,0.075832
Q96K80,ZC3H10,240,0.545693
Q96K80,ZC3H10,241,0.890014
Q96K80,ZC3H10,242,0.125011
Q96K80,ZC3H10,243,0.160186
Q96K80,ZC3H10,244,0.795664
Q96K80,ZC3H10,245,0.534300
Q96K80,ZC3H10,246,0.145616
Q96K80,ZC3H10,247,0.823972
Q96K80,ZC3H10,248,0.102370
Q96K80,ZC3H10,249,0.679292
Q96K80,ZC3H10,250,0.492866
Q96K80,ZC3H10,251,0.649832
Q96K80,ZC3H10,252,0.653332
Q96K80,ZC3H10,253,0.193706
Q96K80,ZC3H10,254,0.555419
Q96K80,ZC3H10,255,0.486776
Q96K80,ZC3H10,256,0.161408
Q96K80,ZC3H10,257,0.295204
Q96K80,ZC3H10,258,0.112452
Q96K80,ZC3H10,259,0.143839
Q96K80,ZC3H10,260,0.089267
Q96K80,ZC3H10,261,0.117983
Q96K80,ZC3H10,262,0.324878
Q96K80,ZC3H10,263,0.403598
Q96K80,ZC3H10,264,0.559077
Q96K80,ZC3H10,265,0.711721
Q96K80,ZC3H10,266,0.405321
Q96K80,ZC3H10,267,0.245017
Q96K80,ZC3H10,268,0.395537
Q96K80,ZC3H10,269,0.961159
Q96K80,ZC3H10,270,0.414420
Q96K80,ZC3H10,271,0.990672
Q96K80,ZC3H10,272,0.971046
Q96K80,ZC3H10,273,0.471493
Q96K80,ZC3H10,274,0.829751
Q96K80,ZC3H10,275,0.952733
Q96K80,ZC3H10,276,0.082749
Q96K80,ZC3H10,277,0.374556
Q96K80,ZC3H10,278,0.187277
Q96K80,ZC3H10,279,0.989653
Q96K80,ZC3H10,280,0.122909
Q96K80,ZC3H10,281,0.409111
Q96K80,ZC3H10,282,0.301627
Q96K80,ZC3H10,283,0.378556
Q96K80,ZC3H10,284,0.719546
Q96K80,ZC3H10,285,0.458652
Q96K80,ZC3H10,286,0.693888
Q96K80,ZC3H10,287,0.660253
Q96K80,ZC3H10,288,0.478921
Q96K80,ZC3H10,289,0.078928
Q96K80,ZC3H10,290,0.500000
Q96K80,ZC3H10,291,0.433620
Q96K80,ZC3H10,292,0.994614
Q96K80,ZC3H10,293,0.265524
Q96K80,ZC3H10,294,0.334958
Q96K80,ZC3H10,295,0.539456
Q96K80,ZC3H10,296,0.183984
Q96K80,ZC3H10,297,0.648636
Q96K80,ZC3H10,298,0.092179
Q96K80,ZC3H10,299,0.582093
Q96K80,ZC3H10,300,0.500000
Q96K80,ZC3H10,301,0.073096
Q96K80,ZC3H10,302,0.666086
Q96K80,ZC3H10,303,0.223021
Q96K80,ZC3H10,304,0.435958
Q96K80,ZC3H10,305,0.851944
Q96K80,ZC3H10,306,0.417842
Q96K80,ZC3H10,307,0.379403
Q96K80,ZC3H10,308,0.307914
Q96K80,ZC3H10,309,0.881028
Q96K80,ZC3H10,310,0.974487
Q96K80,ZC3H10,311,0.676249
Q96K80,ZC3H10,312,0.264202
Q96K80,ZC3H10,313,0.242583
Q96K80,ZC3H10,314,0.158638
Q96K80,ZC3H10,315,0.432096
Q96K80,ZC3H10,316,0.285127
Q96K80,ZC3H10,317,0.391840
Q96K80,ZC3H10,318,0.397386
Q96K80,ZC3H10,319,0.696316
Q96K80,ZC3H10,320,0.089211
Q96K80,ZC3H10,321,0.500000
Q96K80,ZC3H10,322,0.213802
Q96K80,ZC3H10,323,0.365165
Q96K80,ZC3H10,324,0.298268
Q96K80,ZC3H10,325,0.974512
Q96K80,ZC3H10,326,0.446781
Q96K80,ZC3H10,327,0.999593
Q96K80,ZC3H10,328,0.674786
Q96K80,ZC3H10,329,0.059930
