uniprot_id,protein_name,score_index,score
Q07956,SRSF1,309,0.964356
Q07956,SRSF1,310,0.804754
Q07956,SRSF1,311,0.508927
Q07956,SRSF1,312,0.963707
Q07956,SRSF1,313,0.938215
Q07956,SRSF1,314,0.509557
Q07956,SRSF1,315,0.534950
Q07956,SRSF1,316,0.973428
Q07956,SRSF1,317,0.934013
Q07956,SRSF1,318,0.988311
Q07956,SRSF1,319,0.990984
Q07956,SRSF1,320,0.999225
Q07956,SRSF1,321,0.966486
Q07956,SRSF1,322,0.998031
Q07956,SRSF1,323,0.885706
Q07956,SRSF1,324,0.996786
Q07956,SRSF1,325,0.746217
Q07956,SRSF1,326,0.984753
Q07956,SRSF1,327,0.996022
Q07956,SRSF1,328,0.998377
Q07956,SRSF1,329,0.837476
Q07956,SRSF1,330,0.986142
Q07956,SRSF1,331,0.729032
Q07956,SRSF1,332,0.468884
Q07956,SRSF1,333,0.603128
Q07956,SRSF1,334,0.507822
Q07956,SRSF1,335,0.967410
Q07956,SRSF1,336,0.910953
Q07956,SRSF1,337,0.988440
Q07956,SRSF1,338,0.684980
Q07956,SRSF1,339,0.997866
Q07956,SRSF1,340,0.955839
Q07956,SRSF1,341,0.793356
Q07956,SRSF1,342,0.965157
Q07956,SRSF1,343,0.943588
Q07956,SRSF1,344,0.866612
Q07956,SRSF1,345,0.850137
Q07956,SRSF1,346,0.981240
Q07956,SRSF1,347,0.946860
Q07956,SRSF1,348,0.910582
Q07956,SRSF1,349,0.996409
Q07956,SRSF1,350,0.972893
Q07956,SRSF1,351,0.757721
Q07956,SRSF1,352,0.834137
Q07956,SRSF1,353,0.998914
Q07956,SRSF1,354,0.982321
Q07956,SRSF1,355,0.982474
Q07956,SRSF1,356,0.987984
Q07956,SRSF1,357,0.860826
Q07956,SRSF1,358,0.579203
Q07956,SRSF1,359,0.719149
Q07956,SRSF1,360,0.664550
Q07956,SRSF1,361,0.932802
Q07956,SRSF1,362,0.889556
Q07956,SRSF1,363,0.996022
Q07956,SRSF1,364,0.727106
Q07956,SRSF1,365,0.999887
Q07956,SRSF1,366,0.469479
Q07956,SRSF1,367,0.973803
Q07956,SRSF1,368,0.999161
Q07956,SRSF1,369,0.948781
Q07956,SRSF1,370,0.408404
Q07956,SRSF1,371,0.776438
Q07956,SRSF1,372,0.939444
Q07956,SRSF1,373,0.999879
Q07956,SRSF1,374,0.986660
Q07956,SRSF1,375,0.975948
Q07956,SRSF1,376,0.688124
Q07956,SRSF1,377,0.999724
Q07956,SRSF1,378,0.950959
Q07956,SRSF1,379,0.956102
Q07956,SRSF1,380,0.867460
Q07956,SRSF1,381,0.999994
Q07956,SRSF1,382,0.935550
Q07956,SRSF1,383,0.999200
Q07956,SRSF1,384,0.988818
Q07956,SRSF1,385,0.914269
Q07956,SRSF1,386,0.941369
Q07956,SRSF1,387,0.998660
Q07956,SRSF1,388,0.754693
Q07956,SRSF1,389,0.922828
Q07956,SRSF1,390,0.899807
Q07956,SRSF1,391,0.998805
Q07956,SRSF1,392,0.987987
Q07956,SRSF1,393,0.756767
Q07956,SRSF1,394,0.971986
Q07956,SRSF1,395,0.946254
Q07956,SRSF1,396,0.500000
Q07956,SRSF1,397,0.419780
Q07956,SRSF1,398,0.952148
Q07956,SRSF1,399,0.999306
Q07956,SRSF1,400,0.999997
Q07956,SRSF1,401,0.885320
Q07956,SRSF1,402,0.998767
Q07956,SRSF1,403,0.838246
Q07956,SRSF1,404,0.880947
Q07956,SRSF1,405,0.624676
Q07956,SRSF1,406,0.945647
Q07956,SRSF1,407,0.817956
Q07956,SRSF1,408,0.560471
Q07956,SRSF1,409,0.437921
Q07956,SRSF1,410,0.968669
Q07956,SRSF1,411,0.999851
Q07956,SRSF1,412,0.997903
Q07956,SRSF1,413,0.911223
Q07956,SRSF1,414,0.888698
Q07956,SRSF1,415,0.944079
Q07956,SRSF1,416,0.999448
Q07956,SRSF1,417,0.917274
Q07956,SRSF1,418,0.999669
Q07956,SRSF1,419,0.974473
Q07956,SRSF1,420,0.795871
Q07956,SRSF1,421,0.994458
Q07956,SRSF1,422,0.845643
Q07956,SRSF1,423,0.372809
Q07956,SRSF1,424,0.803843
Q07956,SRSF1,425,0.999282
Q07956,SRSF1,426,0.840114
Q07956,SRSF1,427,0.999936
Q07956,SRSF1,428,0.189928
Q07956,SRSF1,429,0.963021
Q07956,SRSF1,430,0.314196
Q07956,SRSF1,431,0.981240
Q07956,SRSF1,432,0.852353
Q07956,SRSF1,433,0.999982
Q07956,SRSF1,434,0.995088
Q07956,SRSF1,435,0.500906
Q07956,SRSF1,436,0.982695
Q07956,SRSF1,437,0.999979
Q07956,SRSF1,438,0.910697
Q07956,SRSF1,439,0.999975
Q07956,SRSF1,440,0.844179
Q07956,SRSF1,441,0.953841
Q07956,SRSF1,442,0.495863
Q07956,SRSF1,443,0.431338
Q07956,SRSF1,444,0.857199
Q07956,SRSF1,445,0.994708
Q07956,SRSF1,446,0.999451
Q07956,SRSF1,447,0.999175
Q07956,SRSF1,448,0.895672
Q07956,SRSF1,449,0.763727
Q07956,SRSF1,450,0.999962
Q07956,SRSF1,451,0.992917
Q07956,SRSF1,452,0.762705
Q07956,SRSF1,453,0.562004
Q07956,SRSF1,454,0.862091
Q07956,SRSF1,455,0.959160
Q07956,SRSF1,456,0.987505
Q07956,SRSF1,457,0.960337
Q07956,SRSF1,458,0.784527
Q07956,SRSF1,459,0.576042
Q07956,SRSF1,460,0.997232
Q07956,SRSF1,461,0.985864
Q07956,SRSF1,462,0.999832
Q07956,SRSF1,463,0.842576
Q07956,SRSF1,464,0.973812
Q07956,SRSF1,465,0.992267
Q07956,SRSF1,466,0.741332
Q07956,SRSF1,467,0.809369
Q07956,SRSF1,468,0.605236
Q07956,SRSF1,469,0.998096
Q07956,SRSF1,470,0.990223
Q07956,SRSF1,471,0.947824
Q07956,SRSF1,472,0.993434
Q07956,SRSF1,473,0.972559
Q07956,SRSF1,474,0.986478
Q07956,SRSF1,475,0.987401
Q07956,SRSF1,476,0.981689
Q07956,SRSF1,477,0.935550
Q07956,SRSF1,478,0.855943
Q07956,SRSF1,479,0.945868
Q07956,SRSF1,480,0.707524
Q07956,SRSF1,481,0.957489
Q07956,SRSF1,482,0.999808
Q07956,SRSF1,483,0.965140
Q07956,SRSF1,484,0.999623
Q07956,SRSF1,485,0.994213
Q07956,SRSF1,486,0.996467
Q07956,SRSF1,487,0.991275
Q07956,SRSF1,488,0.935550
Q07956,SRSF1,489,0.967477
Q07956,SRSF1,490,0.856984
Q07956,SRSF1,491,0.601097
Q07956,SRSF1,492,0.862091
Q07956,SRSF1,493,0.999313
Q07956,SRSF1,494,0.894830
Q07956,SRSF1,495,0.505016
Q07956,SRSF1,496,0.686968
Q07956,SRSF1,497,0.966743
Q07956,SRSF1,498,0.912421
Q07956,SRSF1,499,0.616765
Q07956,SRSF1,500,0.737084
Q07956,SRSF1,501,0.996161
Q07956,SRSF1,502,0.999724
Q07956,SRSF1,503,0.999226
Q07956,SRSF1,504,0.977020
Q07956,SRSF1,505,0.989499
Q07956,SRSF1,506,0.999898
Q07956,SRSF1,507,0.998126
Q07956,SRSF1,508,0.837948
Q07956,SRSF1,509,0.998286
Q07956,SRSF1,510,0.953841
Q07956,SRSF1,511,0.443411
Q07956,SRSF1,512,0.948021
Q07956,SRSF1,513,0.960030
Q07956,SRSF1,514,0.761345
Q07956,SRSF1,515,0.381349
Q07956,SRSF1,516,0.974569
Q07956,SRSF1,517,0.988440
Q07956,SRSF1,518,0.828333
Q07956,SRSF1,519,0.989774
Q07956,SRSF1,520,0.999993
Q07956,SRSF1,521,0.988130
Q07956,SRSF1,522,0.803696
Q07956,SRSF1,523,0.970312
Q07956,SRSF1,524,0.984238
Q07956,SRSF1,525,0.500000
Q07956,SRSF1,526,0.909239
Q07956,SRSF1,527,0.917574
Q07956,SRSF1,528,0.998360
Q07956,SRSF1,529,0.708636
Q07956,SRSF1,530,0.822756
Q07956,SRSF1,531,0.981240
Q07956,SRSF1,532,0.775785
Q07956,SRSF1,533,0.963207
Q07956,SRSF1,534,0.879734
Q07956,SRSF1,535,0.954418
Q07956,SRSF1,536,0.991232
Q07956,SRSF1,537,0.995996
Q07956,SRSF1,538,0.915003
Q07956,SRSF1,539,0.964771
Q07956,SRSF1,540,0.999005
Q07956,SRSF1,541,0.619670
Q07956,SRSF1,542,0.952540
Q07956,SRSF1,543,0.960957
Q07956,SRSF1,544,0.682935
Q07956,SRSF1,545,0.452657
Q07956,SRSF1,546,0.933755
Q07956,SRSF1,547,0.684511
Q07956,SRSF1,548,0.524825
Q07956,SRSF1,549,0.955710
Q07956,SRSF1,550,0.999422
Q07956,SRSF1,551,0.485987
Q07956,SRSF1,552,0.714720
Q07956,SRSF1,553,0.920833
Q07956,SRSF1,554,0.873518
Q07956,SRSF1,555,0.978926
Q07956,SRSF1,556,0.999200
Q07956,SRSF1,557,0.983639
Q07956,SRSF1,558,0.985206
Q07956,SRSF1,559,0.649963
Q07956,SRSF1,560,0.821936
Q07956,SRSF1,561,0.912958
Q07956,SRSF1,562,0.500000
Q07956,SRSF1,563,0.982534
Q07956,SRSF1,564,0.808471
Q07956,SRSF1,565,0.998507
Q07956,SRSF1,566,0.944745
Q07956,SRSF1,567,0.986172
Q07956,SRSF1,568,0.964530
Q07956,SRSF1,569,0.372024
Q07956,SRSF1,570,0.981161
Q07956,SRSF1,571,0.669579
Q07956,SRSF1,572,0.877891
Q07956,SRSF1,573,0.999004
Q07956,SRSF1,574,0.997580
Q07956,SRSF1,575,0.956058
Q07956,SRSF1,576,0.846636
Q07956,SRSF1,577,0.999971
Q07956,SRSF1,578,0.993537
Q07956,SRSF1,579,0.661328
Q07956,SRSF1,580,0.971351
Q07956,SRSF1,581,0.953175
Q07956,SRSF1,582,0.997878
Q07956,SRSF1,583,0.998973
Q07956,SRSF1,584,0.906743
Q07956,SRSF1,585,0.995908
Q07956,SRSF1,586,0.993580
Q07956,SRSF1,587,0.822045
Q07956,SRSF1,588,0.991961
Q07956,SRSF1,589,0.969680
Q07956,SRSF1,590,0.795871
Q07956,SRSF1,591,0.989673
Q07956,SRSF1,592,0.978300
Q07956,SRSF1,593,0.998697
Q07956,SRSF1,594,0.355253
Q07956,SRSF1,595,0.995381
Q07956,SRSF1,596,0.982534
Q07956,SRSF1,597,0.936689
Q07956,SRSF1,598,0.902985
Q07956,SRSF1,599,0.726728
Q07956,SRSF1,600,0.879117
Q07956,SRSF1,601,0.984374
Q07956,SRSF1,602,0.992670
Q07956,SRSF1,603,0.913392
Q07956,SRSF1,604,0.998911
Q07956,SRSF1,605,0.999066
Q07956,SRSF1,606,0.995591
Q07956,SRSF1,607,0.892369
Q07956,SRSF1,608,0.973902
Q07956,SRSF1,609,0.845621
Q07956,SRSF1,610,0.893201
Q07956,SRSF1,611,0.490516
Q07956,SRSF1,612,0.991493
Q07956,SRSF1,613,0.900534
Q07956,SRSF1,614,0.997498
Q07956,SRSF1,615,0.997002
Q07956,SRSF1,616,0.617011
Q07956,SRSF1,617,0.481738
Q07956,SRSF1,618,0.998640
Q07956,SRSF1,619,0.994942
Q07956,SRSF1,620,0.998678
Q07956,SRSF1,621,0.894830
Q07956,SRSF1,622,0.788528
Q07956,SRSF1,623,0.999034
Q07956,SRSF1,624,0.980370
Q07956,SRSF1,625,0.923129
Q07956,SRSF1,626,0.878568
Q07956,SRSF1,627,0.979206
Q07956,SRSF1,628,0.818038
Q07956,SRSF1,629,0.999594
Q07956,SRSF1,630,0.987550
Q07956,SRSF1,631,0.995356
Q07956,SRSF1,632,0.997259
Q07956,SRSF1,633,0.985939
Q07956,SRSF1,634,0.997121
Q07956,SRSF1,635,0.994322
Q07956,SRSF1,636,0.993137
Q07956,SRSF1,637,0.829911
Q07956,SRSF1,638,0.404922
Q07956,SRSF1,639,0.627773
Q07956,SRSF1,640,0.922951
Q07956,SRSF1,641,0.995488
Q07956,SRSF1,642,0.986357
Q07956,SRSF1,643,0.667481
Q07956,SRSF1,644,0.993073
Q07956,SRSF1,645,0.998176
Q07956,SRSF1,646,0.573899
Q07956,SRSF1,647,0.768152
Q07956,SRSF1,648,0.999346
Q07956,SRSF1,649,0.866315
Q07956,SRSF1,650,0.985110
Q07956,SRSF1,651,0.998808
Q07956,SRSF1,652,0.579702
Q07956,SRSF1,653,0.780513
Q07956,SRSF1,654,0.999900
Q07956,SRSF1,655,0.680014
Q07956,SRSF1,656,0.616791
Q07956,SRSF1,657,0.903652
Q07956,SRSF1,658,0.243857
Q07956,SRSF1,659,0.840763
Q07956,SRSF1,660,0.999929
Q07956,SRSF1,661,0.999845
Q07956,SRSF1,662,0.617239
Q07956,SRSF1,663,0.666773
Q07956,SRSF1,664,0.978404
Q07956,SRSF1,665,0.999085
Q07956,SRSF1,666,0.960607
Q07956,SRSF1,667,0.999779
Q07956,SRSF1,668,0.438275
Q07956,SRSF1,669,0.951026
Q07956,SRSF1,670,0.981843
Q07956,SRSF1,671,0.505124
Q07956,SRSF1,672,0.625486
Q07956,SRSF1,673,0.996781
Q07956,SRSF1,674,0.693652
Q07956,SRSF1,675,0.580542
Q07956,SRSF1,676,0.984840
Q07956,SRSF1,677,0.959745
Q07956,SRSF1,678,0.750527
Q07956,SRSF1,679,0.999572
Q07956,SRSF1,680,0.766792
Q07956,SRSF1,681,0.909239
Q07956,SRSF1,682,0.999913
Q07956,SRSF1,683,0.986848
Q07956,SRSF1,684,0.911031
Q07956,SRSF1,685,0.981427
Q07956,SRSF1,686,0.998445
Q07956,SRSF1,687,0.626121
Q07956,SRSF1,688,0.986308
Q07956,SRSF1,689,0.909239
Q07956,SRSF1,690,0.987703
Q07956,SRSF1,691,0.692953
Q07956,SRSF1,692,0.955839
Q07956,SRSF1,693,0.952540
Q07956,SRSF1,694,0.971550
Q07956,SRSF1,695,0.998090
Q07956,SRSF1,696,0.935550
Q07956,SRSF1,697,0.983449
Q07956,SRSF1,698,0.657059
Q07956,SRSF1,699,0.810314
Q07956,SRSF1,700,0.903284
Q07956,SRSF1,701,0.667402
Q07956,SRSF1,702,0.994835
Q07956,SRSF1,703,0.949339
Q07956,SRSF1,704,0.765593
Q07956,SRSF1,705,0.984509
Q07956,SRSF1,706,0.976026
Q07956,SRSF1,707,0.959160
Q07956,SRSF1,708,0.945694
Q07956,SRSF1,709,0.992777
Q07956,SRSF1,710,0.993316
Q07956,SRSF1,711,0.994219
Q07956,SRSF1,712,0.999761
Q07956,SRSF1,713,0.996669
Q07956,SRSF1,714,0.994827
Q07956,SRSF1,715,0.954418
Q07956,SRSF1,716,0.746314
Q07956,SRSF1,717,0.960370
Q07956,SRSF1,718,0.780051
Q07956,SRSF1,719,0.999945
Q07956,SRSF1,720,0.989560
Q07956,SRSF1,721,0.978725
Q07956,SRSF1,722,0.999964
Q07956,SRSF1,723,0.343106
Q07956,SRSF1,724,0.993495
Q07956,SRSF1,725,0.920830
Q07956,SRSF1,726,0.915985
Q07956,SRSF1,727,0.990746
Q07956,SRSF1,728,0.992557
Q07956,SRSF1,729,0.997147
Q07956,SRSF1,730,0.896193
Q07956,SRSF1,731,0.500000
Q07956,SRSF1,732,0.999470
Q07956,SRSF1,733,0.942650
Q07956,SRSF1,734,0.602873
Q07956,SRSF1,735,0.972307
Q07956,SRSF1,736,0.993018
Q07956,SRSF1,737,0.986712
Q07956,SRSF1,738,0.316405
Q07956,SRSF1,739,0.424860
Q07956,SRSF1,740,0.848993
Q07956,SRSF1,741,0.514729
Q07956,SRSF1,742,0.438282
Q07956,SRSF1,743,0.248900
Q07956,SRSF1,744,0.844889
Q07956,SRSF1,745,0.999948
Q07956,SRSF1,746,0.756756
Q07956,SRSF1,747,0.948504
Q07956,SRSF1,748,0.985138
Q07956,SRSF1,749,0.999153
Q07956,SRSF1,750,0.924879
Q07956,SRSF1,751,0.995922
Q07956,SRSF1,752,0.927030
Q07956,SRSF1,753,0.797305
Q07956,SRSF1,754,0.997480
Q07956,SRSF1,755,0.912722
Q07956,SRSF1,756,0.955674
Q07956,SRSF1,757,0.963796
Q07956,SRSF1,758,0.935550
Q07956,SRSF1,759,0.941737
Q07956,SRSF1,760,0.834449
Q07956,SRSF1,761,0.999950
Q07956,SRSF1,762,0.997741
Q07956,SRSF1,763,0.522208
Q07956,SRSF1,764,0.538283
Q07956,SRSF1,765,0.988464
Q07956,SRSF1,766,0.399081
Q07956,SRSF1,767,0.969716
Q07956,SRSF1,768,0.995875
Q07956,SRSF1,769,0.975488
Q07956,SRSF1,770,0.778976
Q07956,SRSF1,771,0.921954
Q07956,SRSF1,772,0.966369
Q07956,SRSF1,773,0.991263
Q07956,SRSF1,774,0.963540
Q07956,SRSF1,775,0.952540
