uniprot_id,protein_name,score_index,score
Q07960,SRSF1,66,0.354696
Q07960,SRSF1,67,0.719682
Q07960,SRSF1,68,0.797050
Q07960,SRSF1,69,0.437503
Q07960,SRSF1,70,0.948678
Q07960,SRSF1,71,0.827226
Q07960,SRSF1,72,0.371438
Q07960,SRSF1,73,0.357886
Q07960,SRSF1,74,0.678704
Q07960,SRSF1,75,0.472813
Q07960,SRSF1,76,0.224651
Q07960,SRSF1,77,0.684516
Q07960,SRSF1,78,0.408402
Q07960,SRSF1,79,0.893130
Q07960,SRSF1,80,0.416246
Q07960,SRSF1,81,0.683160
Q07960,SRSF1,82,0.690993
Q07960,SRSF1,83,0.460653
Q07960,SRSF1,84,0.887407
Q07960,SRSF1,85,0.965349
Q07960,SRSF1,86,0.534981
Q07960,SRSF1,87,0.685804
Q07960,SRSF1,88,0.390335
Q07960,SRSF1,89,0.281081
Q07960,SRSF1,90,0.413965
Q07960,SRSF1,91,0.491065
Q07960,SRSF1,92,0.395396
Q07960,SRSF1,93,0.953565
Q07960,SRSF1,94,0.602182
Q07960,SRSF1,95,0.178427
Q07960,SRSF1,96,0.350058
Q07960,SRSF1,97,0.357391
Q07960,SRSF1,98,0.902631
Q07960,SRSF1,99,0.397065
Q07960,SRSF1,100,0.499766
Q07960,SRSF1,101,0.518488
Q07960,SRSF1,102,0.502816
Q07960,SRSF1,103,0.963074
Q07960,SRSF1,104,0.705079
Q07960,SRSF1,105,0.814263
Q07960,SRSF1,106,0.190713
Q07960,SRSF1,107,0.299034
Q07960,SRSF1,108,0.819993
Q07960,SRSF1,109,0.904712
Q07960,SRSF1,110,0.395398
Q07960,SRSF1,111,0.994410
Q07960,SRSF1,112,0.274224
Q07960,SRSF1,113,0.818397
Q07960,SRSF1,114,0.211976
Q07960,SRSF1,115,0.677797
Q07960,SRSF1,116,0.791414
Q07960,SRSF1,117,0.594570
Q07960,SRSF1,118,0.111163
Q07960,SRSF1,119,0.316388
Q07960,SRSF1,120,0.119691
Q07960,SRSF1,121,0.548313
Q07960,SRSF1,122,0.475498
Q07960,SRSF1,123,0.556300
Q07960,SRSF1,124,0.831671
Q07960,SRSF1,125,0.400029
Q07960,SRSF1,126,0.427550
Q07960,SRSF1,127,0.302615
Q07960,SRSF1,128,0.214000
Q07960,SRSF1,129,0.183662
Q07960,SRSF1,130,0.458413
Q07960,SRSF1,131,0.121566
Q07960,SRSF1,132,0.775561
Q07960,SRSF1,133,0.379593
Q07960,SRSF1,134,0.803741
Q07960,SRSF1,135,0.389611
Q07960,SRSF1,136,0.380472
Q07960,SRSF1,137,0.563239
Q07960,SRSF1,138,0.535880
Q07960,SRSF1,139,0.695831
Q07960,SRSF1,140,0.978399
Q07960,SRSF1,141,0.462221
Q07960,SRSF1,142,0.400752
Q07960,SRSF1,143,0.421681
Q07960,SRSF1,144,0.835272
Q07960,SRSF1,145,0.896249
Q07960,SRSF1,146,0.250946
Q07960,SRSF1,147,0.651551
Q07960,SRSF1,148,0.757957
Q07960,SRSF1,149,0.480817
Q07960,SRSF1,150,0.344233
Q07960,SRSF1,151,0.402122
Q07960,SRSF1,152,0.283270
Q07960,SRSF1,153,0.311998
Q07960,SRSF1,154,0.195482
Q07960,SRSF1,155,0.807121
Q07960,SRSF1,156,0.506011
Q07960,SRSF1,157,0.293105
Q07960,SRSF1,158,0.502961
Q07960,SRSF1,159,0.837698
Q07960,SRSF1,160,0.873380
Q07960,SRSF1,161,0.236446
Q07960,SRSF1,162,0.275187
Q07960,SRSF1,163,0.328528
Q07960,SRSF1,164,0.629328
Q07960,SRSF1,165,0.437503
Q07960,SRSF1,166,0.504006
Q07960,SRSF1,167,0.500000
Q07960,SRSF1,168,0.366592
Q07960,SRSF1,169,0.327945
Q07960,SRSF1,170,0.859573
Q07960,SRSF1,171,0.391196
Q07960,SRSF1,172,0.321169
Q07960,SRSF1,173,0.789055
Q07960,SRSF1,174,0.936420
Q07960,SRSF1,175,0.446828
Q07960,SRSF1,176,0.907208
Q07960,SRSF1,177,0.324602
Q07960,SRSF1,178,0.882878
Q07960,SRSF1,179,0.215397
Q07960,SRSF1,180,0.503716
Q07960,SRSF1,181,0.386009
Q07960,SRSF1,182,0.361130
Q07960,SRSF1,183,0.463695
Q07960,SRSF1,184,0.319522
Q07960,SRSF1,185,0.396297
Q07960,SRSF1,186,0.463938
Q07960,SRSF1,187,0.617832
Q07960,SRSF1,188,0.258922
Q07960,SRSF1,189,0.396496
Q07960,SRSF1,190,0.616725
Q07960,SRSF1,191,0.738062
Q07960,SRSF1,192,0.622852
Q07960,SRSF1,193,0.629870
Q07960,SRSF1,194,0.598050
Q07960,SRSF1,195,0.106844
Q07960,SRSF1,196,0.309393
Q07960,SRSF1,197,0.286389
Q07960,SRSF1,198,0.281537
Q07960,SRSF1,199,0.297231
Q07960,SRSF1,200,0.975260
Q07960,SRSF1,201,0.219926
Q07960,SRSF1,202,0.567751
Q07960,SRSF1,203,0.253886
Q07960,SRSF1,204,0.426761
Q07960,SRSF1,205,0.257233
Q07960,SRSF1,206,0.779212
Q07960,SRSF1,207,0.491316
Q07960,SRSF1,208,0.983540
Q07960,SRSF1,209,0.447725
Q07960,SRSF1,210,0.437968
Q07960,SRSF1,211,0.301438
Q07960,SRSF1,212,0.725940
Q07960,SRSF1,213,0.893639
Q07960,SRSF1,214,0.580066
Q07960,SRSF1,215,0.529952
Q07960,SRSF1,216,0.734226
Q07960,SRSF1,217,0.373788
Q07960,SRSF1,218,0.394962
Q07960,SRSF1,219,0.484313
Q07960,SRSF1,220,0.905702
Q07960,SRSF1,221,0.390912
Q07960,SRSF1,222,0.890375
Q07960,SRSF1,223,0.513096
Q07960,SRSF1,224,0.600978
Q07960,SRSF1,225,0.386507
Q07960,SRSF1,226,0.430638
Q07960,SRSF1,227,0.259699
Q07960,SRSF1,228,0.489731
Q07960,SRSF1,229,0.465482
Q07960,SRSF1,230,0.450665
Q07960,SRSF1,231,0.879785
Q07960,SRSF1,232,0.449731
Q07960,SRSF1,233,0.334407
Q07960,SRSF1,234,0.332333
Q07960,SRSF1,235,0.942692
Q07960,SRSF1,236,0.276193
Q07960,SRSF1,237,0.898057
Q07960,SRSF1,238,0.897875
Q07960,SRSF1,239,0.662695
Q07960,SRSF1,240,0.394650
Q07960,SRSF1,241,0.757883
Q07960,SRSF1,242,0.532708
Q07960,SRSF1,243,0.324602
Q07960,SRSF1,244,0.556708
Q07960,SRSF1,245,0.253872
Q07960,SRSF1,246,0.332920
Q07960,SRSF1,247,0.531060
Q07960,SRSF1,248,0.501288
Q07960,SRSF1,249,0.683160
Q07960,SRSF1,250,0.573475
Q07960,SRSF1,251,0.617865
Q07960,SRSF1,252,0.422956
Q07960,SRSF1,253,0.781714
Q07960,SRSF1,254,0.406174
Q07960,SRSF1,255,0.509613
Q07960,SRSF1,256,0.581725
Q07960,SRSF1,257,0.157163
Q07960,SRSF1,258,0.621208
Q07960,SRSF1,259,0.839851
Q07960,SRSF1,260,0.795243
Q07960,SRSF1,261,0.639276
Q07960,SRSF1,262,0.367475
Q07960,SRSF1,263,0.580382
Q07960,SRSF1,264,0.695816
Q07960,SRSF1,265,0.511829
Q07960,SRSF1,266,0.696906
Q07960,SRSF1,267,0.431348
Q07960,SRSF1,268,0.833356
Q07960,SRSF1,269,0.875782
Q07960,SRSF1,270,0.383208
Q07960,SRSF1,271,0.210799
Q07960,SRSF1,272,0.814394
Q07960,SRSF1,273,0.205732
Q07960,SRSF1,274,0.340874
Q07960,SRSF1,275,0.300913
Q07960,SRSF1,276,0.738753
Q07960,SRSF1,277,0.855739
Q07960,SRSF1,278,0.355248
Q07960,SRSF1,279,0.634026
Q07960,SRSF1,280,0.565270
Q07960,SRSF1,281,0.572991
Q07960,SRSF1,282,0.497973
Q07960,SRSF1,283,0.640623
Q07960,SRSF1,284,0.480368
Q07960,SRSF1,285,0.356656
Q07960,SRSF1,286,0.500000
Q07960,SRSF1,287,0.626088
Q07960,SRSF1,288,0.317199
Q07960,SRSF1,289,0.361244
Q07960,SRSF1,290,0.476476
Q07960,SRSF1,291,0.858901
Q07960,SRSF1,292,0.389550
Q07960,SRSF1,293,0.464176
Q07960,SRSF1,294,0.628735
Q07960,SRSF1,295,0.631113
Q07960,SRSF1,296,0.732580
Q07960,SRSF1,297,0.482777
Q07960,SRSF1,298,0.890090
Q07960,SRSF1,299,0.785577
Q07960,SRSF1,300,0.506004
Q07960,SRSF1,301,0.537358
Q07960,SRSF1,302,0.396496
Q07960,SRSF1,303,0.196490
Q07960,SRSF1,304,0.516301
Q07960,SRSF1,305,0.719199
Q07960,SRSF1,306,0.757929
Q07960,SRSF1,307,0.909098
Q07960,SRSF1,308,0.394578
Q07960,SRSF1,309,0.416246
Q07960,SRSF1,310,0.427116
Q07960,SRSF1,311,0.271527
Q07960,SRSF1,312,0.224952
Q07960,SRSF1,313,0.391936
Q07960,SRSF1,314,0.151549
Q07960,SRSF1,315,0.480436
Q07960,SRSF1,316,0.353500
Q07960,SRSF1,317,0.223998
Q07960,SRSF1,318,0.723968
Q07960,SRSF1,319,0.280015
Q07960,SRSF1,320,0.620200
Q07960,SRSF1,321,0.572991
Q07960,SRSF1,322,0.471387
Q07960,SRSF1,323,0.564520
Q07960,SRSF1,324,0.484870
Q07960,SRSF1,325,0.905927
Q07960,SRSF1,326,0.378235
Q07960,SRSF1,327,0.753993
Q07960,SRSF1,328,0.503126
Q07960,SRSF1,329,0.545451
Q07960,SRSF1,330,0.681728
Q07960,SRSF1,331,0.332920
Q07960,SRSF1,332,0.403332
Q07960,SRSF1,333,0.860773
Q07960,SRSF1,334,0.437503
Q07960,SRSF1,335,0.305746
Q07960,SRSF1,336,0.462546
Q07960,SRSF1,337,0.418773
Q07960,SRSF1,338,0.676176
Q07960,SRSF1,339,0.441163
Q07960,SRSF1,340,0.509084
Q07960,SRSF1,341,0.883263
Q07960,SRSF1,342,0.446576
Q07960,SRSF1,343,0.352916
Q07960,SRSF1,344,0.355676
Q07960,SRSF1,345,0.370983
Q07960,SRSF1,346,0.563010
Q07960,SRSF1,347,0.747545
Q07960,SRSF1,348,0.143059
Q07960,SRSF1,349,0.386425
Q07960,SRSF1,350,0.683160
Q07960,SRSF1,351,0.182205
Q07960,SRSF1,352,0.396496
Q07960,SRSF1,353,0.937946
Q07960,SRSF1,354,0.482777
Q07960,SRSF1,355,0.491975
Q07960,SRSF1,356,0.401953
Q07960,SRSF1,357,0.526083
Q07960,SRSF1,358,0.785775
Q07960,SRSF1,359,0.356291
Q07960,SRSF1,360,0.807076
Q07960,SRSF1,361,0.429296
Q07960,SRSF1,362,0.512592
Q07960,SRSF1,363,0.448878
Q07960,SRSF1,364,0.563977
Q07960,SRSF1,365,0.437503
Q07960,SRSF1,366,0.485458
Q07960,SRSF1,367,0.155540
Q07960,SRSF1,368,0.380554
Q07960,SRSF1,369,0.875596
Q07960,SRSF1,370,0.382541
Q07960,SRSF1,371,0.505985
Q07960,SRSF1,372,0.496695
Q07960,SRSF1,373,0.331580
Q07960,SRSF1,374,0.958042
Q07960,SRSF1,375,0.324602
Q07960,SRSF1,376,0.466533
Q07960,SRSF1,377,0.603681
Q07960,SRSF1,378,0.425973
Q07960,SRSF1,379,0.500000
Q07960,SRSF1,380,0.696396
Q07960,SRSF1,381,0.642762
Q07960,SRSF1,382,0.999394
Q07960,SRSF1,383,0.359957
Q07960,SRSF1,384,0.493394
Q07960,SRSF1,385,0.201595
Q07960,SRSF1,386,0.525986
Q07960,SRSF1,387,0.856589
Q07960,SRSF1,388,0.286272
Q07960,SRSF1,389,0.304380
Q07960,SRSF1,390,0.664172
Q07960,SRSF1,391,0.890442
Q07960,SRSF1,392,0.500000
Q07960,SRSF1,393,0.969087
Q07960,SRSF1,394,0.394962
Q07960,SRSF1,395,0.519411
Q07960,SRSF1,396,0.508059
Q07960,SRSF1,397,0.658431
Q07960,SRSF1,398,0.678607
Q07960,SRSF1,399,0.705158
Q07960,SRSF1,400,0.553324
Q07960,SRSF1,401,0.611107
Q07960,SRSF1,402,0.496090
Q07960,SRSF1,403,0.300785
Q07960,SRSF1,404,0.294955
Q07960,SRSF1,405,0.468136
Q07960,SRSF1,406,0.757871
Q07960,SRSF1,407,0.536929
Q07960,SRSF1,408,0.563230
Q07960,SRSF1,409,0.485103
Q07960,SRSF1,410,0.376731
Q07960,SRSF1,411,0.384300
Q07960,SRSF1,412,0.515849
Q07960,SRSF1,413,0.760176
Q07960,SRSF1,414,0.456805
Q07960,SRSF1,415,0.935853
Q07960,SRSF1,416,0.303396
Q07960,SRSF1,417,0.495733
Q07960,SRSF1,418,0.475936
Q07960,SRSF1,419,0.434752
Q07960,SRSF1,420,0.779212
Q07960,SRSF1,421,0.852776
Q07960,SRSF1,422,0.652389
Q07960,SRSF1,423,0.281535
Q07960,SRSF1,424,0.276565
Q07960,SRSF1,425,0.632172
Q07960,SRSF1,426,0.832198
Q07960,SRSF1,427,0.823200
Q07960,SRSF1,428,0.861108
Q07960,SRSF1,429,0.667294
Q07960,SRSF1,430,0.537819
Q07960,SRSF1,431,0.793873
Q07960,SRSF1,432,0.647081
Q07960,SRSF1,433,0.231217
Q07960,SRSF1,434,0.420975
Q07960,SRSF1,435,0.479694
Q07960,SRSF1,436,0.203227
Q07960,SRSF1,437,0.486464
Q07960,SRSF1,438,0.340332
Q07960,SRSF1,439,0.439286
Q07960,SRSF1,440,0.500000
Q07960,SRSF1,441,0.361157
Q07960,SRSF1,442,0.805288
Q07960,SRSF1,443,0.321073
Q07960,SRSF1,444,0.173148
Q07960,SRSF1,445,0.437953
Q07960,SRSF1,446,0.418889
Q07960,SRSF1,447,0.500000
Q07960,SRSF1,448,0.579392
Q07960,SRSF1,449,0.184782
Q07960,SRSF1,450,0.478573
Q07960,SRSF1,451,0.507506
Q07960,SRSF1,452,0.864771
Q07960,SRSF1,453,0.630887
Q07960,SRSF1,454,0.218858
Q07960,SRSF1,455,0.556192
Q07960,SRSF1,456,0.534074
Q07960,SRSF1,457,0.500000
Q07960,SRSF1,458,0.380871
Q07960,SRSF1,459,0.332920
Q07960,SRSF1,460,0.078237
Q07960,SRSF1,461,0.192819
Q07960,SRSF1,462,0.509093
Q07960,SRSF1,463,0.602190
Q07960,SRSF1,464,0.507526
Q07960,SRSF1,465,0.662398
Q07960,SRSF1,466,0.277127
Q07960,SRSF1,467,0.669198
Q07960,SRSF1,468,0.304968
Q07960,SRSF1,469,0.467157
Q07960,SRSF1,470,0.626293
Q07960,SRSF1,471,0.207479
Q07960,SRSF1,472,0.509128
Q07960,SRSF1,473,0.275052
Q07960,SRSF1,474,0.774764
Q07960,SRSF1,475,0.275226
Q07960,SRSF1,476,0.470529
Q07960,SRSF1,477,0.962555
Q07960,SRSF1,478,0.836938
Q07960,SRSF1,479,0.394974
Q07960,SRSF1,480,0.833722
Q07960,SRSF1,481,0.951859
Q07960,SRSF1,482,0.502082
Q07960,SRSF1,483,0.451847
Q07960,SRSF1,484,0.307529
Q07960,SRSF1,485,0.381030
Q07960,SRSF1,486,0.330005
Q07960,SRSF1,487,0.644414
Q07960,SRSF1,488,0.208729
Q07960,SRSF1,489,0.344963
Q07960,SRSF1,490,0.251640
Q07960,SRSF1,491,0.554793
Q07960,SRSF1,492,0.349291
Q07960,SRSF1,493,0.534653
Q07960,SRSF1,494,0.592975
Q07960,SRSF1,495,0.568725
Q07960,SRSF1,496,0.479460
Q07960,SRSF1,497,0.326008
Q07960,SRSF1,498,0.804129
Q07960,SRSF1,499,0.480896
Q07960,SRSF1,500,0.389345
Q07960,SRSF1,501,0.820574
Q07960,SRSF1,502,0.679148
Q07960,SRSF1,503,0.332811
Q07960,SRSF1,504,0.205144
Q07960,SRSF1,505,0.275737
Q07960,SRSF1,506,0.484439
Q07960,SRSF1,507,0.706526
Q07960,SRSF1,508,0.930799
Q07960,SRSF1,509,0.539858
Q07960,SRSF1,510,0.657131
Q07960,SRSF1,511,0.990684
Q07960,SRSF1,512,0.319427
Q07960,SRSF1,513,0.580680
Q07960,SRSF1,514,0.500000
Q07960,SRSF1,515,0.216763
Q07960,SRSF1,516,0.510205
Q07960,SRSF1,517,0.268658
Q07960,SRSF1,518,0.863125
Q07960,SRSF1,519,0.582645
Q07960,SRSF1,520,0.660152
Q07960,SRSF1,521,0.617431
Q07960,SRSF1,522,0.750097
Q07960,SRSF1,523,0.984651
Q07960,SRSF1,524,0.753134
Q07960,SRSF1,525,0.758214
Q07960,SRSF1,526,0.509480
Q07960,SRSF1,527,0.604976
Q07960,SRSF1,528,0.757883
Q07960,SRSF1,529,0.225062
Q07960,SRSF1,530,0.324602
Q07960,SRSF1,531,0.154671
Q07960,SRSF1,532,0.284658
Q07960,SRSF1,533,0.326115
Q07960,SRSF1,534,0.499277
Q07960,SRSF1,535,0.467894
Q07960,SRSF1,536,0.392171
Q07960,SRSF1,537,0.732305
Q07960,SRSF1,538,0.517508
Q07960,SRSF1,539,0.640794
Q07960,SRSF1,540,0.515883
Q07960,SRSF1,541,0.620725
Q07960,SRSF1,542,0.245445
Q07960,SRSF1,543,0.440052
Q07960,SRSF1,544,0.298368
Q07960,SRSF1,545,0.237085
Q07960,SRSF1,546,0.531579
Q07960,SRSF1,547,0.382980
Q07960,SRSF1,548,0.456725
Q07960,SRSF1,549,0.991049
Q07960,SRSF1,550,0.726030
Q07960,SRSF1,551,0.424261
Q07960,SRSF1,552,0.609938
Q07960,SRSF1,553,0.791547
Q07960,SRSF1,554,0.872098
Q07960,SRSF1,555,0.262891
Q07960,SRSF1,556,0.614484
Q07960,SRSF1,557,0.603534
Q07960,SRSF1,558,0.241438
Q07960,SRSF1,559,0.839207
Q07960,SRSF1,560,0.295776
Q07960,SRSF1,561,0.736617
Q07960,SRSF1,562,0.326559
Q07960,SRSF1,563,0.636703
Q07960,SRSF1,564,0.473899
Q07960,SRSF1,565,0.726746
Q07960,SRSF1,566,0.532532
Q07960,SRSF1,567,0.365042
Q07960,SRSF1,568,0.771010
Q07960,SRSF1,569,0.789233
Q07960,SRSF1,570,0.479842
Q07960,SRSF1,571,0.284860
Q07960,SRSF1,572,0.262808
Q07960,SRSF1,573,0.491067
Q07960,SRSF1,574,0.891009
Q07960,SRSF1,575,0.376554
Q07960,SRSF1,576,0.880848
Q07960,SRSF1,577,0.328566
Q07960,SRSF1,578,0.284511
Q07960,SRSF1,579,0.334175
Q07960,SRSF1,580,0.645796
Q07960,SRSF1,581,0.580382
Q07960,SRSF1,582,0.255448
Q07960,SRSF1,583,0.396496
Q07960,SRSF1,584,0.520666
Q07960,SRSF1,585,0.138022
Q07960,SRSF1,586,0.455966
Q07960,SRSF1,587,0.625197
Q07960,SRSF1,588,0.858888
Q07960,SRSF1,589,0.763443
Q07960,SRSF1,590,0.402595
Q07960,SRSF1,591,0.913489
Q07960,SRSF1,592,0.418637
Q07960,SRSF1,593,0.283231
Q07960,SRSF1,594,0.604572
Q07960,SRSF1,595,0.183142
Q07960,SRSF1,596,0.849050
Q07960,SRSF1,597,0.472385
Q07960,SRSF1,598,0.189759
Q07960,SRSF1,599,0.493679
Q07960,SRSF1,600,0.400764
Q07960,SRSF1,601,0.209590
Q07960,SRSF1,602,0.462454
Q07960,SRSF1,603,0.870551
Q07960,SRSF1,604,0.811374
Q07960,SRSF1,605,0.200675
Q07960,SRSF1,606,0.741434
Q07960,SRSF1,607,0.295540
Q07960,SRSF1,608,0.616185
Q07960,SRSF1,609,0.974892
Q07960,SRSF1,610,0.485456
Q07960,SRSF1,611,0.858155
Q07960,SRSF1,612,0.677879
Q07960,SRSF1,613,0.518857
Q07960,SRSF1,614,0.692048
Q07960,SRSF1,615,0.352992
Q07960,SRSF1,616,0.133389
Q07960,SRSF1,617,0.364844
Q07960,SRSF1,618,0.623758
Q07960,SRSF1,619,0.366286
Q07960,SRSF1,620,0.168077
Q07960,SRSF1,621,0.631473
Q07960,SRSF1,622,0.666963
Q07960,SRSF1,623,0.437937
Q07960,SRSF1,624,0.999833
Q07960,SRSF1,625,0.751904
Q07960,SRSF1,626,0.676892
Q07960,SRSF1,627,0.255198
Q07960,SRSF1,628,0.292624
Q07960,SRSF1,629,0.529523
Q07960,SRSF1,630,0.660723
Q07960,SRSF1,631,0.626354
Q07960,SRSF1,632,0.352382
Q07960,SRSF1,633,0.747753
Q07960,SRSF1,634,0.323566
Q07960,SRSF1,635,0.602309
Q07960,SRSF1,636,0.973680
Q07960,SRSF1,637,0.522499
Q07960,SRSF1,638,0.451586
Q07960,SRSF1,639,0.726632
Q07960,SRSF1,640,0.419002
Q07960,SRSF1,641,0.590548
Q07960,SRSF1,642,0.369096
Q07960,SRSF1,643,0.356671
Q07960,SRSF1,644,0.194186
Q07960,SRSF1,645,0.627284
Q07960,SRSF1,646,0.327749
Q07960,SRSF1,647,0.519927
Q07960,SRSF1,648,0.196849
Q07960,SRSF1,649,0.396290
Q07960,SRSF1,650,0.387225
Q07960,SRSF1,651,0.482749
Q07960,SRSF1,652,0.488029
Q07960,SRSF1,653,0.281556
Q07960,SRSF1,654,0.875712
Q07960,SRSF1,655,0.362299
Q07960,SRSF1,656,0.418524
Q07960,SRSF1,657,0.500000
Q07960,SRSF1,658,0.373548
Q07960,SRSF1,659,0.251337
Q07960,SRSF1,660,0.495056
Q07960,SRSF1,661,0.146755
Q07960,SRSF1,662,0.505705
Q07960,SRSF1,663,0.401253
Q07960,SRSF1,664,0.664494
Q07960,SRSF1,665,0.412538
Q07960,SRSF1,666,0.282932
Q07960,SRSF1,667,0.366786
Q07960,SRSF1,668,0.339599
Q07960,SRSF1,669,0.450993
Q07960,SRSF1,670,0.456221
Q07960,SRSF1,671,0.956738
Q07960,SRSF1,672,0.587887
Q07960,SRSF1,673,0.348643
Q07960,SRSF1,674,0.405978
Q07960,SRSF1,675,0.409868
Q07960,SRSF1,676,0.415773
Q07960,SRSF1,677,0.539911
Q07960,SRSF1,678,0.419032
Q07960,SRSF1,679,0.122670
Q07960,SRSF1,680,0.358584
Q07960,SRSF1,681,0.359523
Q07960,SRSF1,682,0.213024
Q07960,SRSF1,683,0.483540
Q07960,SRSF1,684,0.420149
Q07960,SRSF1,685,0.601304
Q07960,SRSF1,686,0.334302
Q07960,SRSF1,687,0.342091
Q07960,SRSF1,688,0.415664
Q07960,SRSF1,689,0.477306
Q07960,SRSF1,690,0.779212
Q07960,SRSF1,691,0.422559
Q07960,SRSF1,692,0.396496
Q07960,SRSF1,693,0.635024
Q07960,SRSF1,694,0.360211
Q07960,SRSF1,695,0.771705
Q07960,SRSF1,696,0.521645
Q07960,SRSF1,697,0.762342
Q07960,SRSF1,698,0.294054
Q07960,SRSF1,699,0.398719
Q07960,SRSF1,700,0.585559
Q07960,SRSF1,701,0.346271
Q07960,SRSF1,702,0.260253
Q07960,SRSF1,703,0.437957
Q07960,SRSF1,704,0.349428
Q07960,SRSF1,705,0.512665
Q07960,SRSF1,706,0.237230
Q07960,SRSF1,707,0.340553
Q07960,SRSF1,708,0.241516
Q07960,SRSF1,709,0.335129
Q07960,SRSF1,710,0.485458
Q07960,SRSF1,711,0.482777
Q07960,SRSF1,712,0.475830
Q07960,SRSF1,713,0.400609
Q07960,SRSF1,714,0.572774
Q07960,SRSF1,715,0.254057
Q07960,SRSF1,716,0.405686
Q07960,SRSF1,717,0.685167
Q07960,SRSF1,718,0.621414
Q07960,SRSF1,719,0.420456
Q07960,SRSF1,720,0.926337
Q07960,SRSF1,721,0.436640
Q07960,SRSF1,722,0.521243
Q07960,SRSF1,723,0.174788
Q07960,SRSF1,724,0.336867
Q07960,SRSF1,725,0.193738
Q07960,SRSF1,726,0.483697
Q07960,SRSF1,727,0.575966
Q07960,SRSF1,728,0.416988
Q07960,SRSF1,729,0.462525
Q07960,SRSF1,730,0.399968
Q07960,SRSF1,731,0.343230
Q07960,SRSF1,732,0.178574
Q07960,SRSF1,733,0.470975
Q07960,SRSF1,734,0.405911
Q07960,SRSF1,735,0.713257
Q07960,SRSF1,736,0.624885
Q07960,SRSF1,737,0.180525
Q07960,SRSF1,738,0.596255
Q07960,SRSF1,739,0.662030
Q07960,SRSF1,740,0.385884
Q07960,SRSF1,741,0.868523
Q07960,SRSF1,742,0.505034
Q07960,SRSF1,743,0.505780
Q07960,SRSF1,744,0.559939
Q07960,SRSF1,745,0.327474
Q07960,SRSF1,746,0.159401
Q07960,SRSF1,747,0.353331
Q07960,SRSF1,748,0.297658
Q07960,SRSF1,749,0.500000
Q07960,SRSF1,750,0.257921
Q07960,SRSF1,751,0.555240
Q07960,SRSF1,752,0.428255
Q07960,SRSF1,753,0.651238
Q07960,SRSF1,754,0.283546
Q07960,SRSF1,755,0.986698
Q07960,SRSF1,756,0.615113
Q07960,SRSF1,757,0.523653
Q07960,SRSF1,758,0.427127
Q07960,SRSF1,759,0.644693
Q07960,SRSF1,760,0.380472
Q07960,SRSF1,761,0.300171
Q07960,SRSF1,762,0.287235
Q07960,SRSF1,763,0.384939
Q07960,SRSF1,764,0.800303
Q07960,SRSF1,765,0.866423
Q07960,SRSF1,766,0.435592
Q07960,SRSF1,767,0.794610
Q07960,SRSF1,768,0.437503
Q07960,SRSF1,769,0.416662
Q07960,SRSF1,770,0.352247
Q07960,SRSF1,771,0.580316
Q07960,SRSF1,772,0.516261
Q07960,SRSF1,773,0.373043
Q07960,SRSF1,774,0.199114
Q07960,SRSF1,775,0.618530
