uniprot_id,protein_name,score_index,score
Q96DU9,PABPC5,328,0.935431
Q96DU9,PABPC5,329,0.392636
Q96DU9,PABPC5,330,0.614820
Q96DU9,PABPC5,331,0.085234
Q96DU9,PABPC5,332,0.379984
Q96DU9,PABPC5,333,0.543941
Q96DU9,PABPC5,334,0.024285
Q96DU9,PABPC5,335,0.705552
Q96DU9,PABPC5,336,0.357476
Q96DU9,PABPC5,337,0.050439
Q96DU9,PABPC5,338,0.113243
Q96DU9,PABPC5,339,0.500000
Q96DU9,PABPC5,340,0.500000
Q96DU9,PABPC5,341,0.249371
Q96DU9,PABPC5,342,0.500000
Q96DU9,PABPC5,343,0.500000
Q96DU9,PABPC5,344,0.124534
Q96DU9,PABPC5,345,0.500000
Q96DU9,PABPC5,346,0.500000
Q96DU9,PABPC5,347,0.392636
Q96DU9,PABPC5,348,0.500000
Q96DU9,PABPC5,349,0.392636
Q96DU9,PABPC5,350,0.392636
Q96DU9,PABPC5,351,0.205059
Q96DU9,PABPC5,352,0.369168
Q96DU9,PABPC5,353,0.500000
Q96DU9,PABPC5,354,0.500000
Q96DU9,PABPC5,355,0.875811
Q96DU9,PABPC5,356,0.500000
Q96DU9,PABPC5,357,0.272591
Q96DU9,PABPC5,358,0.029465
Q96DU9,PABPC5,359,0.500000
Q96DU9,PABPC5,360,0.500000
Q96DU9,PABPC5,361,0.500000
Q96DU9,PABPC5,362,0.217576
Q96DU9,PABPC5,363,0.052358
Q96DU9,PABPC5,364,0.199461
Q96DU9,PABPC5,365,0.099581
Q96DU9,PABPC5,366,0.259644
Q96DU9,PABPC5,367,0.500000
Q96DU9,PABPC5,368,0.369168
Q96DU9,PABPC5,369,0.500000
Q96DU9,PABPC5,370,0.500000
Q96DU9,PABPC5,371,0.008074
Q96DU9,PABPC5,372,0.918324
Q96DU9,PABPC5,373,0.208450
Q96DU9,PABPC5,374,0.030389
Q96DU9,PABPC5,375,0.369168
Q96DU9,PABPC5,376,0.272839
Q96DU9,PABPC5,377,0.323047
Q96DU9,PABPC5,378,0.114783
Q96DU9,PABPC5,379,0.315786
Q96DU9,PABPC5,380,0.043939
Q96DU9,PABPC5,381,0.145605
Q96DU9,PABPC5,382,0.500000
Q96DU9,PABPC5,383,0.472737
Q96DU9,PABPC5,384,0.500000
Q96DU9,PABPC5,385,0.018446
Q96DU9,PABPC5,386,0.023843
