uniprot_id,protein_name,score_index,score
Q5VWX1,KHDRBS2,189,0.063982
Q5VWX1,KHDRBS2,190,0.246887
Q5VWX1,KHDRBS2,191,0.244907
Q5VWX1,KHDRBS2,192,0.131005
Q5VWX1,KHDRBS2,193,0.069974
Q5VWX1,KHDRBS2,194,0.234855
Q5VWX1,KHDRBS2,195,0.448113
Q5VWX1,KHDRBS2,196,0.134366
Q5VWX1,KHDRBS2,197,0.227726
Q5VWX1,KHDRBS2,198,0.021310
Q5VWX1,KHDRBS2,199,0.066186
Q5VWX1,KHDRBS2,200,0.298586
Q5VWX1,KHDRBS2,201,0.751719
Q5VWX1,KHDRBS2,202,0.418732
Q5VWX1,KHDRBS2,203,0.232839
Q5VWX1,KHDRBS2,204,0.323546
Q5VWX1,KHDRBS2,205,0.085961
Q5VWX1,KHDRBS2,206,0.019452
Q5VWX1,KHDRBS2,207,0.030067
Q5VWX1,KHDRBS2,208,0.043754
Q5VWX1,KHDRBS2,209,0.145979
Q5VWX1,KHDRBS2,210,0.009542
Q5VWX1,KHDRBS2,211,0.136997
Q5VWX1,KHDRBS2,212,0.173326
Q5VWX1,KHDRBS2,213,0.123891
Q5VWX1,KHDRBS2,214,0.255623
Q5VWX1,KHDRBS2,215,0.351600
Q5VWX1,KHDRBS2,216,0.761370
Q5VWX1,KHDRBS2,217,0.098988
Q5VWX1,KHDRBS2,218,0.019487
Q5VWX1,KHDRBS2,219,0.119313
Q5VWX1,KHDRBS2,220,0.043594
Q5VWX1,KHDRBS2,221,0.468540
Q5VWX1,KHDRBS2,222,0.509679
Q5VWX1,KHDRBS2,223,0.090915
Q5VWX1,KHDRBS2,224,0.096590
Q5VWX1,KHDRBS2,225,0.263885
Q5VWX1,KHDRBS2,226,0.705871
Q5VWX1,KHDRBS2,227,0.026881
Q5VWX1,KHDRBS2,228,0.017043
Q5VWX1,KHDRBS2,229,0.367132
Q5VWX1,KHDRBS2,230,0.131739
Q5VWX1,KHDRBS2,231,0.125110
Q5VWX1,KHDRBS2,232,0.166546
Q5VWX1,KHDRBS2,233,0.305683
Q5VWX1,KHDRBS2,234,0.555434
Q5VWX1,KHDRBS2,235,0.145146
Q5VWX1,KHDRBS2,236,0.022023
Q5VWX1,KHDRBS2,237,0.171868
Q5VWX1,KHDRBS2,238,0.035260
Q5VWX1,KHDRBS2,239,0.200720
Q5VWX1,KHDRBS2,240,0.219766
Q5VWX1,KHDRBS2,241,0.782264
Q5VWX1,KHDRBS2,242,0.237096
Q5VWX1,KHDRBS2,243,0.139363
Q5VWX1,KHDRBS2,244,0.267293
Q5VWX1,KHDRBS2,245,0.022334
Q5VWX1,KHDRBS2,246,0.061216
Q5VWX1,KHDRBS2,247,0.160598
Q5VWX1,KHDRBS2,248,0.032113
Q5VWX1,KHDRBS2,249,0.585237
Q5VWX1,KHDRBS2,250,0.406977
Q5VWX1,KHDRBS2,251,0.024221
Q5VWX1,KHDRBS2,252,0.043517
Q5VWX1,KHDRBS2,253,0.113149
Q5VWX1,KHDRBS2,254,0.038437
Q5VWX1,KHDRBS2,255,0.035313
Q5VWX1,KHDRBS2,256,0.109680
Q5VWX1,KHDRBS2,257,0.140513
Q5VWX1,KHDRBS2,258,0.118223
Q5VWX1,KHDRBS2,259,0.273770
Q5VWX1,KHDRBS2,260,0.178552
Q5VWX1,KHDRBS2,261,0.205541
Q5VWX1,KHDRBS2,262,0.039416
Q5VWX1,KHDRBS2,263,0.033140
Q5VWX1,KHDRBS2,264,0.176175
Q5VWX1,KHDRBS2,265,0.034946
Q5VWX1,KHDRBS2,266,0.498418
Q5VWX1,KHDRBS2,267,0.130716
Q5VWX1,KHDRBS2,268,0.348287
Q5VWX1,KHDRBS2,269,0.158430
Q5VWX1,KHDRBS2,270,0.446961
Q5VWX1,KHDRBS2,271,0.073853
Q5VWX1,KHDRBS2,272,0.046743
Q5VWX1,KHDRBS2,273,0.013142
Q5VWX1,KHDRBS2,274,0.151798
Q5VWX1,KHDRBS2,275,0.055445
Q5VWX1,KHDRBS2,276,0.022526
Q5VWX1,KHDRBS2,277,0.308498
Q5VWX1,KHDRBS2,278,0.376562
Q5VWX1,KHDRBS2,279,0.015506
Q5VWX1,KHDRBS2,280,0.436606
Q5VWX1,KHDRBS2,281,0.109820
Q5VWX1,KHDRBS2,282,0.239757
Q5VWX1,KHDRBS2,283,0.456034
Q5VWX1,KHDRBS2,284,0.313757
Q5VWX1,KHDRBS2,285,0.010703
Q5VWX1,KHDRBS2,286,0.102365
Q5VWX1,KHDRBS2,287,0.310125
Q5VWX1,KHDRBS2,288,0.045894
Q5VWX1,KHDRBS2,289,0.799661
Q5VWX1,KHDRBS2,290,0.263428
Q5VWX1,KHDRBS2,291,0.306865
Q5VWX1,KHDRBS2,292,0.068843
Q5VWX1,KHDRBS2,293,0.323394
Q5VWX1,KHDRBS2,294,0.023662
Q5VWX1,KHDRBS2,295,0.078190
Q5VWX1,KHDRBS2,296,0.120659
Q5VWX1,KHDRBS2,297,0.074007
Q5VWX1,KHDRBS2,298,0.155951
Q5VWX1,KHDRBS2,299,0.195676
Q5VWX1,KHDRBS2,300,0.046556
Q5VWX1,KHDRBS2,301,0.089478
Q5VWX1,KHDRBS2,302,0.148483
Q5VWX1,KHDRBS2,303,0.120927
Q5VWX1,KHDRBS2,304,0.337638
Q5VWX1,KHDRBS2,305,0.268376
Q5VWX1,KHDRBS2,306,0.180075
Q5VWX1,KHDRBS2,307,0.125051
Q5VWX1,KHDRBS2,308,0.143246
Q5VWX1,KHDRBS2,309,0.098034
Q5VWX1,KHDRBS2,310,0.045781
Q5VWX1,KHDRBS2,311,0.105636
Q5VWX1,KHDRBS2,312,0.332543
Q5VWX1,KHDRBS2,313,0.036376
Q5VWX1,KHDRBS2,314,0.028953
Q5VWX1,KHDRBS2,315,0.146036
Q5VWX1,KHDRBS2,316,0.093060
Q5VWX1,KHDRBS2,317,0.056075
Q5VWX1,KHDRBS2,318,0.149169
Q5VWX1,KHDRBS2,319,0.809206
Q5VWX1,KHDRBS2,320,0.381420
Q5VWX1,KHDRBS2,321,0.116165
Q5VWX1,KHDRBS2,322,0.903719
Q5VWX1,KHDRBS2,323,0.686733
Q5VWX1,KHDRBS2,324,0.476084
Q5VWX1,KHDRBS2,325,0.083282
Q5VWX1,KHDRBS2,326,0.008410
Q5VWX1,KHDRBS2,327,0.038581
Q5VWX1,KHDRBS2,328,0.071281
Q5VWX1,KHDRBS2,329,0.023630
Q5VWX1,KHDRBS2,330,0.018908
Q5VWX1,KHDRBS2,331,0.288982
Q5VWX1,KHDRBS2,332,0.116079
Q5VWX1,KHDRBS2,333,0.058463
Q5VWX1,KHDRBS2,334,0.110105
Q5VWX1,KHDRBS2,335,0.074320
Q5VWX1,KHDRBS2,336,0.037641
Q5VWX1,KHDRBS2,337,0.033205
Q5VWX1,KHDRBS2,338,0.076941
Q5VWX1,KHDRBS2,339,0.050574
Q5VWX1,KHDRBS2,340,0.050214
Q5VWX1,KHDRBS2,341,0.275007
Q5VWX1,KHDRBS2,342,0.328078
Q5VWX1,KHDRBS2,343,0.309540
Q5VWX1,KHDRBS2,344,0.030101
Q5VWX1,KHDRBS2,345,0.034047
Q5VWX1,KHDRBS2,346,0.278090
Q5VWX1,KHDRBS2,347,0.140547
Q5VWX1,KHDRBS2,348,0.201356
Q5VWX1,KHDRBS2,349,0.089770
Q5VWX1,KHDRBS2,350,0.248873
Q5VWX1,KHDRBS2,351,0.201279
Q5VWX1,KHDRBS2,352,0.182565
Q5VWX1,KHDRBS2,353,0.029385
Q5VWX1,KHDRBS2,354,0.035961
Q5VWX1,KHDRBS2,355,0.179863
Q5VWX1,KHDRBS2,356,0.053729
Q5VWX1,KHDRBS2,357,0.200896
Q5VWX1,KHDRBS2,358,0.139765
Q5VWX1,KHDRBS2,359,0.164839
Q5VWX1,KHDRBS2,360,0.023033
Q5VWX1,KHDRBS2,361,0.035129
Q5VWX1,KHDRBS2,362,0.094034
Q5VWX1,KHDRBS2,363,0.361491
Q5VWX1,KHDRBS2,364,0.059236
Q5VWX1,KHDRBS2,365,0.103701
Q5VWX1,KHDRBS2,366,0.102029
Q5VWX1,KHDRBS2,367,0.040297
Q5VWX1,KHDRBS2,368,0.558865
Q5VWX1,KHDRBS2,369,0.311725
Q5VWX1,KHDRBS2,370,0.038890
Q5VWX1,KHDRBS2,371,0.179136
Q5VWX1,KHDRBS2,372,0.080854
Q5VWX1,KHDRBS2,373,0.170027
Q5VWX1,KHDRBS2,374,0.019461
Q5VWX1,KHDRBS2,375,0.200723
Q5VWX1,KHDRBS2,376,0.046898
Q5VWX1,KHDRBS2,377,0.026845
Q5VWX1,KHDRBS2,378,0.105810
Q5VWX1,KHDRBS2,379,0.237964
Q5VWX1,KHDRBS2,380,0.071305
Q5VWX1,KHDRBS2,381,0.085887
Q5VWX1,KHDRBS2,382,0.353546
Q5VWX1,KHDRBS2,383,0.190493
Q5VWX1,KHDRBS2,384,0.148885
Q5VWX1,KHDRBS2,385,0.048806
Q5VWX1,KHDRBS2,386,0.278762
Q5VWX1,KHDRBS2,387,0.074946
Q5VWX1,KHDRBS2,388,0.484947
Q5VWX1,KHDRBS2,389,0.291629
Q5VWX1,KHDRBS2,390,0.498841
Q5VWX1,KHDRBS2,391,0.726413
Q5VWX1,KHDRBS2,392,0.126946
Q5VWX1,KHDRBS2,393,0.353211
Q5VWX1,KHDRBS2,394,0.042213
Q5VWX1,KHDRBS2,395,0.285387
Q5VWX1,KHDRBS2,396,0.075630
Q5VWX1,KHDRBS2,397,0.050827
Q5VWX1,KHDRBS2,398,0.131935
Q5VWX1,KHDRBS2,399,0.024970
Q5VWX1,KHDRBS2,400,0.151497
Q5VWX1,KHDRBS2,401,0.046977
Q5VWX1,KHDRBS2,402,0.399718
Q5VWX1,KHDRBS2,403,0.063691
Q5VWX1,KHDRBS2,404,0.366751
Q5VWX1,KHDRBS2,405,0.488143
Q5VWX1,KHDRBS2,406,0.074162
Q5VWX1,KHDRBS2,407,0.099006
Q5VWX1,KHDRBS2,408,0.151329
Q5VWX1,KHDRBS2,409,0.364441
Q5VWX1,KHDRBS2,410,0.054450
Q5VWX1,KHDRBS2,411,0.178037
Q5VWX1,KHDRBS2,412,0.069609
Q5VWX1,KHDRBS2,413,0.280613
Q5VWX1,KHDRBS2,414,0.035160
Q5VWX1,KHDRBS2,415,0.141706
Q5VWX1,KHDRBS2,416,0.394820
Q5VWX1,KHDRBS2,417,0.056402
Q5VWX1,KHDRBS2,418,0.025280
Q5VWX1,KHDRBS2,419,0.206710
Q5VWX1,KHDRBS2,420,0.112895
Q5VWX1,KHDRBS2,421,0.251323
Q5VWX1,KHDRBS2,422,0.125431
Q5VWX1,KHDRBS2,423,0.174070
Q5VWX1,KHDRBS2,424,0.173005
Q5VWX1,KHDRBS2,425,0.006030
Q5VWX1,KHDRBS2,426,0.560231
Q5VWX1,KHDRBS2,427,0.062694
Q5VWX1,KHDRBS2,428,0.083863
Q5VWX1,KHDRBS2,429,0.267857
Q5VWX1,KHDRBS2,430,0.097107
Q5VWX1,KHDRBS2,431,0.299551
Q5VWX1,KHDRBS2,432,0.010841
Q5VWX1,KHDRBS2,433,0.251324
Q5VWX1,KHDRBS2,434,0.897922
Q5VWX1,KHDRBS2,435,0.098571
Q5VWX1,KHDRBS2,436,0.108808
Q5VWX1,KHDRBS2,437,0.444244
Q5VWX1,KHDRBS2,438,0.131281
Q5VWX1,KHDRBS2,439,0.139549
Q5VWX1,KHDRBS2,440,0.081707
Q5VWX1,KHDRBS2,441,0.040848
Q5VWX1,KHDRBS2,442,0.015316
Q5VWX1,KHDRBS2,443,0.161868
Q5VWX1,KHDRBS2,444,0.051197
Q5VWX1,KHDRBS2,445,0.045038
Q5VWX1,KHDRBS2,446,0.219700
Q5VWX1,KHDRBS2,447,0.036731
Q5VWX1,KHDRBS2,448,0.046688
Q5VWX1,KHDRBS2,449,0.171562
Q5VWX1,KHDRBS2,450,0.016017
Q5VWX1,KHDRBS2,451,0.066026
