uniprot_id,protein_name,score_index,score
Q07955,SRSF1,776,0.395774
Q07955,SRSF1,777,0.016672
Q07955,SRSF1,778,0.005859
Q07955,SRSF1,779,0.751563
Q07955,SRSF1,780,0.939651
Q07955,SRSF1,781,0.013509
Q07955,SRSF1,782,0.908773
Q07955,SRSF1,783,0.383897
Q07955,SRSF1,784,0.020249
Q07955,SRSF1,785,0.553317
Q07955,SRSF1,786,0.122091
Q07955,SRSF1,787,0.470934
Q07955,SRSF1,788,0.225927
Q07955,SRSF1,789,0.003493
Q07955,SRSF1,790,0.119604
Q07955,SRSF1,791,0.456324
Q07955,SRSF1,792,0.083381
Q07955,SRSF1,793,0.892687
Q07955,SRSF1,794,0.947872
Q07955,SRSF1,795,0.305999
Q07955,SRSF1,796,0.725847
Q07955,SRSF1,797,0.036945
Q07955,SRSF1,798,0.898131
Q07955,SRSF1,799,0.520603
Q07955,SRSF1,800,0.019012
Q07955,SRSF1,801,0.231202
Q07955,SRSF1,802,0.874638
Q07955,SRSF1,803,0.155128
Q07955,SRSF1,804,0.500000
Q07955,SRSF1,805,0.982817
Q07955,SRSF1,806,0.998536
Q07955,SRSF1,807,0.885980
Q07955,SRSF1,808,0.861360
Q07955,SRSF1,809,0.862672
Q07955,SRSF1,810,0.105826
Q07955,SRSF1,811,0.148720
Q07955,SRSF1,812,0.965986
Q07955,SRSF1,813,0.047960
Q07955,SRSF1,814,0.204486
Q07955,SRSF1,815,0.987943
Q07955,SRSF1,816,0.440155
Q07955,SRSF1,817,0.318725
Q07955,SRSF1,818,0.328070
Q07955,SRSF1,819,0.014495
Q07955,SRSF1,820,0.033252
Q07955,SRSF1,821,0.808764
Q07955,SRSF1,822,0.850990
Q07955,SRSF1,823,0.738176
Q07955,SRSF1,824,0.093976
Q07955,SRSF1,825,0.568168
Q07955,SRSF1,826,0.118575
Q07955,SRSF1,827,0.003003
Q07955,SRSF1,828,0.988512
Q07955,SRSF1,829,0.046110
Q07955,SRSF1,830,0.996869
Q07955,SRSF1,831,0.022370
Q07955,SRSF1,832,0.093597
Q07955,SRSF1,833,0.850990
Q07955,SRSF1,834,0.491039
Q07955,SRSF1,835,0.994369
Q07955,SRSF1,836,0.883361
Q07955,SRSF1,837,0.977090
Q07955,SRSF1,838,0.038088
Q07955,SRSF1,839,0.991609
Q07955,SRSF1,840,0.546213
Q07955,SRSF1,841,0.609280
Q07955,SRSF1,842,0.342299
Q07955,SRSF1,843,0.999131
Q07955,SRSF1,844,0.008164
Q07955,SRSF1,845,0.257427
Q07955,SRSF1,846,0.008209
Q07955,SRSF1,847,0.422639
Q07955,SRSF1,848,0.127553
Q07955,SRSF1,849,0.704540
Q07955,SRSF1,850,0.090131
Q07955,SRSF1,851,0.891637
Q07955,SRSF1,852,0.495854
Q07955,SRSF1,853,0.995377
Q07955,SRSF1,854,0.397807
Q07955,SRSF1,855,0.217262
Q07955,SRSF1,856,0.139434
Q07955,SRSF1,857,0.935043
Q07955,SRSF1,858,0.035383
Q07955,SRSF1,859,0.796024
Q07955,SRSF1,860,0.691677
Q07955,SRSF1,861,0.436139
Q07955,SRSF1,862,0.453845
Q07955,SRSF1,863,0.029501
Q07955,SRSF1,864,0.738687
Q07955,SRSF1,865,0.453236
Q07955,SRSF1,866,0.080902
Q07955,SRSF1,867,0.011494
Q07955,SRSF1,868,0.152604
Q07955,SRSF1,869,0.998260
Q07955,SRSF1,870,0.451740
Q07955,SRSF1,871,0.923396
Q07955,SRSF1,872,0.933654
Q07955,SRSF1,873,0.086809
Q07955,SRSF1,874,0.944077
Q07955,SRSF1,875,0.528810
Q07955,SRSF1,876,0.390712
Q07955,SRSF1,877,0.085249
Q07955,SRSF1,878,0.987344
Q07955,SRSF1,879,0.578784
Q07955,SRSF1,880,0.986489
Q07955,SRSF1,881,0.031702
Q07955,SRSF1,882,0.327235
Q07955,SRSF1,883,0.552630
Q07955,SRSF1,884,0.463034
Q07955,SRSF1,885,0.123251
Q07955,SRSF1,886,0.350941
Q07955,SRSF1,887,0.261530
Q07955,SRSF1,888,0.276561
Q07955,SRSF1,889,0.444963
Q07955,SRSF1,890,0.623379
Q07955,SRSF1,891,0.030883
Q07955,SRSF1,892,0.143810
Q07955,SRSF1,893,0.317558
Q07955,SRSF1,894,0.794215
Q07955,SRSF1,895,0.349533
Q07955,SRSF1,896,0.108807
Q07955,SRSF1,897,0.008913
Q07955,SRSF1,898,0.239410
Q07955,SRSF1,899,0.553317
Q07955,SRSF1,900,0.936130
Q07955,SRSF1,901,0.500000
Q07955,SRSF1,902,0.883361
Q07955,SRSF1,903,0.973351
Q07955,SRSF1,904,0.922798
Q07955,SRSF1,905,0.659972
Q07955,SRSF1,906,0.906245
Q07955,SRSF1,907,0.520603
Q07955,SRSF1,908,0.054105
Q07955,SRSF1,909,0.379419
Q07955,SRSF1,910,0.115892
Q07955,SRSF1,911,0.194721
Q07955,SRSF1,912,0.609947
Q07955,SRSF1,913,0.158441
Q07955,SRSF1,914,0.025778
Q07955,SRSF1,915,0.021262
Q07955,SRSF1,916,0.008808
Q07955,SRSF1,917,0.370119
Q07955,SRSF1,918,0.514134
Q07955,SRSF1,919,0.130010
Q07955,SRSF1,920,0.987308
Q07955,SRSF1,921,0.378139
Q07955,SRSF1,922,0.764775
Q07955,SRSF1,923,0.117036
Q07955,SRSF1,924,0.108822
Q07955,SRSF1,925,0.333202
Q07955,SRSF1,926,0.528528
Q07955,SRSF1,927,0.477703
Q07955,SRSF1,928,0.085851
Q07955,SRSF1,929,0.376130
Q07955,SRSF1,930,0.038879
Q07955,SRSF1,931,0.730027
Q07955,SRSF1,932,0.163386
Q07955,SRSF1,933,0.201257
Q07955,SRSF1,934,0.088120
Q07955,SRSF1,935,0.707671
Q07955,SRSF1,936,0.008984
Q07955,SRSF1,937,0.109402
Q07955,SRSF1,938,0.003667
Q07955,SRSF1,939,0.113164
Q07955,SRSF1,940,0.457457
Q07955,SRSF1,941,0.999931
Q07955,SRSF1,942,0.518185
Q07955,SRSF1,943,0.982527
Q07955,SRSF1,944,0.240593
Q07955,SRSF1,945,0.729928
Q07955,SRSF1,946,0.040206
Q07955,SRSF1,947,0.948287
Q07955,SRSF1,948,0.442864
Q07955,SRSF1,949,0.991609
Q07955,SRSF1,950,0.798226
Q07955,SRSF1,951,0.997935
Q07955,SRSF1,952,0.998829
Q07955,SRSF1,953,0.000429
Q07955,SRSF1,954,0.759868
Q07955,SRSF1,955,0.046538
Q07955,SRSF1,956,0.074905
Q07955,SRSF1,957,0.697190
Q07955,SRSF1,958,0.883361
Q07955,SRSF1,959,0.071117
Q07955,SRSF1,960,0.145134
Q07955,SRSF1,961,0.003621
Q07955,SRSF1,962,0.997916
Q07955,SRSF1,963,0.941535
Q07955,SRSF1,964,0.239713
Q07955,SRSF1,965,0.126649
Q07955,SRSF1,966,0.935433
Q07955,SRSF1,967,0.135739
Q07955,SRSF1,968,0.734010
Q07955,SRSF1,969,0.229371
Q07955,SRSF1,970,0.718120
Q07955,SRSF1,971,0.421443
Q07955,SRSF1,972,0.554443
Q07955,SRSF1,973,0.126683
Q07955,SRSF1,974,0.036927
Q07955,SRSF1,975,0.517977
Q07955,SRSF1,976,0.460761
Q07955,SRSF1,977,0.885980
Q07955,SRSF1,978,0.062034
Q07955,SRSF1,979,0.995113
Q07955,SRSF1,980,0.898327
Q07955,SRSF1,981,0.850990
Q07955,SRSF1,982,0.010012
Q07955,SRSF1,983,0.861925
Q07955,SRSF1,984,0.003856
Q07955,SRSF1,985,0.094827
Q07955,SRSF1,986,0.379998
Q07955,SRSF1,987,0.038481
Q07955,SRSF1,988,0.193164
Q07955,SRSF1,989,0.098946
Q07955,SRSF1,990,0.999267
Q07955,SRSF1,991,0.496219
Q07955,SRSF1,992,0.280622
Q07955,SRSF1,993,0.837246
Q07955,SRSF1,994,0.017166
Q07955,SRSF1,995,0.377479
Q07955,SRSF1,996,0.999973
Q07955,SRSF1,997,0.341083
Q07955,SRSF1,998,0.673727
Q07955,SRSF1,999,0.024657
Q07955,SRSF1,1000,0.239141
[Q07955] SRSF1 - スコア平均: 0.464126, スコア>=0.75 の割合: 0.00% (304/1000)
