uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,254,0.006354
Q9NR56,MBNL1,255,0.579971
Q9NR56,MBNL1,256,0.235404
Q9NR56,MBNL1,257,0.651849
Q9NR56,MBNL1,258,0.174870
Q9NR56,MBNL1,259,0.382130
Q9NR56,MBNL1,260,0.140665
Q9NR56,MBNL1,261,0.506894
Q9NR56,MBNL1,262,0.026077
Q9NR56,MBNL1,263,0.242688
Q9NR56,MBNL1,264,0.027297
Q9NR56,MBNL1,265,0.345548
Q9NR56,MBNL1,266,0.012928
Q9NR56,MBNL1,267,0.840698
Q9NR56,MBNL1,268,0.010047
Q9NR56,MBNL1,269,0.186566
Q9NR56,MBNL1,270,0.197702
Q9NR56,MBNL1,271,0.072283
Q9NR56,MBNL1,272,0.863491
Q9NR56,MBNL1,273,0.098287
Q9NR56,MBNL1,274,0.158933
Q9NR56,MBNL1,275,0.263625
Q9NR56,MBNL1,276,0.113200
Q9NR56,MBNL1,277,0.120154
Q9NR56,MBNL1,278,0.152540
Q9NR56,MBNL1,279,0.241804
Q9NR56,MBNL1,280,0.345190
Q9NR56,MBNL1,281,0.128459
Q9NR56,MBNL1,282,0.066747
Q9NR56,MBNL1,283,0.340709
Q9NR56,MBNL1,284,0.408780
Q9NR56,MBNL1,285,0.169810
Q9NR56,MBNL1,286,0.598037
Q9NR56,MBNL1,287,0.171465
Q9NR56,MBNL1,288,0.647352
Q9NR56,MBNL1,289,0.088940
Q9NR56,MBNL1,290,0.378426
Q9NR56,MBNL1,291,0.255509
Q9NR56,MBNL1,292,0.372427
Q9NR56,MBNL1,293,0.440343
Q9NR56,MBNL1,294,0.183577
Q9NR56,MBNL1,295,0.338020
Q9NR56,MBNL1,296,0.313795
Q9NR56,MBNL1,297,0.010625
Q9NR56,MBNL1,298,0.102658
Q9NR56,MBNL1,299,0.436680
Q9NR56,MBNL1,300,0.006457
Q9NR56,MBNL1,301,0.509347
Q9NR56,MBNL1,302,0.011036
Q9NR56,MBNL1,303,0.099322
Q9NR56,MBNL1,304,0.184254
Q9NR56,MBNL1,305,0.337366
Q9NR56,MBNL1,306,0.395017
Q9NR56,MBNL1,307,0.130060
Q9NR56,MBNL1,308,0.363001
Q9NR56,MBNL1,309,0.308115
Q9NR56,MBNL1,310,0.000621
Q9NR56,MBNL1,311,0.507654
Q9NR56,MBNL1,312,0.570913
Q9NR56,MBNL1,313,0.476662
Q9NR56,MBNL1,314,0.020695
Q9NR56,MBNL1,315,0.050283
Q9NR56,MBNL1,316,0.108785
Q9NR56,MBNL1,317,0.640513
Q9NR56,MBNL1,318,0.517773
Q9NR56,MBNL1,319,0.153604
Q9NR56,MBNL1,320,0.014422
Q9NR56,MBNL1,321,0.018597
Q9NR56,MBNL1,322,0.000218
Q9NR56,MBNL1,323,0.265574
Q9NR56,MBNL1,324,0.405051
Q9NR56,MBNL1,325,0.230719
Q9NR56,MBNL1,326,0.106442
Q9NR56,MBNL1,327,0.147291
Q9NR56,MBNL1,328,0.075922
Q9NR56,MBNL1,329,0.143594
Q9NR56,MBNL1,330,0.002345
Q9NR56,MBNL1,331,0.399376
Q9NR56,MBNL1,332,0.720725
Q9NR56,MBNL1,333,0.171607
Q9NR56,MBNL1,334,0.221270
Q9NR56,MBNL1,335,0.621796
Q9NR56,MBNL1,336,0.668677
Q9NR56,MBNL1,337,0.067719
