uniprot_id,protein_name,score_index,score
Q8TC92,ENOX1,262,0.012624
Q8TC92,ENOX1,263,0.142408
Q8TC92,ENOX1,264,0.021457
Q8TC92,ENOX1,265,0.008954
Q8TC92,ENOX1,266,0.001705
Q8TC92,ENOX1,267,0.007861
Q8TC92,ENOX1,268,0.003868
Q8TC92,ENOX1,269,0.055959
Q8TC92,ENOX1,270,0.075628
Q8TC92,ENOX1,271,0.550679
Q8TC92,ENOX1,272,0.012377
Q8TC92,ENOX1,273,0.009695
Q8TC92,ENOX1,274,0.500000
Q8TC92,ENOX1,275,0.753235
Q8TC92,ENOX1,276,0.158499
Q8TC92,ENOX1,277,0.034815
Q8TC92,ENOX1,278,0.011307
Q8TC92,ENOX1,279,0.006640
Q8TC92,ENOX1,280,0.003854
Q8TC92,ENOX1,281,0.025194
Q8TC92,ENOX1,282,0.061606
Q8TC92,ENOX1,283,0.004303
Q8TC92,ENOX1,284,0.004128
Q8TC92,ENOX1,285,0.003093
Q8TC92,ENOX1,286,0.845779
Q8TC92,ENOX1,287,0.190270
Q8TC92,ENOX1,288,0.175388
Q8TC92,ENOX1,289,0.022561
Q8TC92,ENOX1,290,0.236332
Q8TC92,ENOX1,291,0.803802
Q8TC92,ENOX1,292,0.093169
Q8TC92,ENOX1,293,0.024918
Q8TC92,ENOX1,294,0.005443
Q8TC92,ENOX1,295,0.249471
Q8TC92,ENOX1,296,0.037209
Q8TC92,ENOX1,297,0.010193
Q8TC92,ENOX1,298,0.588736
Q8TC92,ENOX1,299,0.384151
Q8TC92,ENOX1,300,0.025252
Q8TC92,ENOX1,301,0.969148
Q8TC92,ENOX1,302,0.003565
Q8TC92,ENOX1,303,0.489223
Q8TC92,ENOX1,304,0.091765
Q8TC92,ENOX1,305,0.065635
Q8TC92,ENOX1,306,0.014222
Q8TC92,ENOX1,307,0.560586
Q8TC92,ENOX1,308,0.011725
Q8TC92,ENOX1,309,0.074731
Q8TC92,ENOX1,310,0.246816
Q8TC92,ENOX1,311,0.001305
Q8TC92,ENOX1,312,0.070308
Q8TC92,ENOX1,313,0.043797
Q8TC92,ENOX1,314,0.607190
Q8TC92,ENOX1,315,0.777802
Q8TC92,ENOX1,316,0.280295
Q8TC92,ENOX1,317,0.032829
Q8TC92,ENOX1,318,0.022261
Q8TC92,ENOX1,319,0.007766
Q8TC92,ENOX1,320,0.227754
Q8TC92,ENOX1,321,0.242445
Q8TC92,ENOX1,322,0.006695
Q8TC92,ENOX1,323,0.073799
Q8TC92,ENOX1,324,0.023258
Q8TC92,ENOX1,325,0.060134
Q8TC92,ENOX1,326,0.013145
Q8TC92,ENOX1,327,0.328335
Q8TC92,ENOX1,328,0.001615
Q8TC92,ENOX1,329,0.369534
Q8TC92,ENOX1,330,0.009502
Q8TC92,ENOX1,331,0.152134
Q8TC92,ENOX1,332,0.027101
Q8TC92,ENOX1,333,0.006978
Q8TC92,ENOX1,334,0.033663
Q8TC92,ENOX1,335,0.176150
Q8TC92,ENOX1,336,0.030890
Q8TC92,ENOX1,337,0.002218
Q8TC92,ENOX1,338,0.375447
Q8TC92,ENOX1,339,0.500000
Q8TC92,ENOX1,340,0.004757
Q8TC92,ENOX1,341,0.077368
Q8TC92,ENOX1,342,0.123689
Q8TC92,ENOX1,343,0.168992
Q8TC92,ENOX1,344,0.500000
Q8TC92,ENOX1,345,0.339899
Q8TC92,ENOX1,346,0.050430
Q8TC92,ENOX1,347,0.015762
Q8TC92,ENOX1,348,0.035749
Q8TC92,ENOX1,349,0.025871
Q8TC92,ENOX1,350,0.032595
Q8TC92,ENOX1,351,0.113604
Q8TC92,ENOX1,352,0.676655
Q8TC92,ENOX1,353,0.019661
Q8TC92,ENOX1,354,0.954557
Q8TC92,ENOX1,355,0.401942
Q8TC92,ENOX1,356,0.106296
Q8TC92,ENOX1,357,0.680316
Q8TC92,ENOX1,358,0.006345
Q8TC92,ENOX1,359,0.018759
Q8TC92,ENOX1,360,0.005495
Q8TC92,ENOX1,361,0.041564
Q8TC92,ENOX1,362,0.023601
Q8TC92,ENOX1,363,0.082939
Q8TC92,ENOX1,364,0.869016
Q8TC92,ENOX1,365,0.500000
Q8TC92,ENOX1,366,0.686247
Q8TC92,ENOX1,367,0.259262
Q8TC92,ENOX1,368,0.500000
Q8TC92,ENOX1,369,0.000990
Q8TC92,ENOX1,370,0.009664
Q8TC92,ENOX1,371,0.141153
Q8TC92,ENOX1,372,0.049156
Q8TC92,ENOX1,373,0.009192
Q8TC92,ENOX1,374,0.004783
Q8TC92,ENOX1,375,0.019128
Q8TC92,ENOX1,376,0.001018
Q8TC92,ENOX1,377,0.008904
Q8TC92,ENOX1,378,0.019815
Q8TC92,ENOX1,379,0.014090
Q8TC92,ENOX1,380,0.039719
Q8TC92,ENOX1,381,0.347296
Q8TC92,ENOX1,382,0.147809
Q8TC92,ENOX1,383,0.016760
Q8TC92,ENOX1,384,0.041740
Q8TC92,ENOX1,385,0.282503
Q8TC92,ENOX1,386,0.314542
Q8TC92,ENOX1,387,0.030024
Q8TC92,ENOX1,388,0.168500
Q8TC92,ENOX1,389,0.404071
Q8TC92,ENOX1,390,0.001349
Q8TC92,ENOX1,391,0.002672
Q8TC92,ENOX1,392,0.016389
Q8TC92,ENOX1,393,0.005374
Q8TC92,ENOX1,394,0.006008
Q8TC92,ENOX1,395,0.000520
Q8TC92,ENOX1,396,0.052813
Q8TC92,ENOX1,397,0.500000
Q8TC92,ENOX1,398,0.013116
Q8TC92,ENOX1,399,0.011831
Q8TC92,ENOX1,400,0.006230
Q8TC92,ENOX1,401,0.013503
Q8TC92,ENOX1,402,0.045947
Q8TC92,ENOX1,403,0.005217
Q8TC92,ENOX1,404,0.015198
Q8TC92,ENOX1,405,0.824846
Q8TC92,ENOX1,406,0.347942
Q8TC92,ENOX1,407,0.265322
Q8TC92,ENOX1,408,0.502836
Q8TC92,ENOX1,409,0.000458
Q8TC92,ENOX1,410,0.500000
Q8TC92,ENOX1,411,0.008852
Q8TC92,ENOX1,412,0.004418
Q8TC92,ENOX1,413,0.525123
Q8TC92,ENOX1,414,0.079235
Q8TC92,ENOX1,415,0.500000
Q8TC92,ENOX1,416,0.215424
Q8TC92,ENOX1,417,0.045190
Q8TC92,ENOX1,418,0.114637
Q8TC92,ENOX1,419,0.016416
Q8TC92,ENOX1,420,0.153581
Q8TC92,ENOX1,421,0.000120
Q8TC92,ENOX1,422,0.005131
Q8TC92,ENOX1,423,0.428959
Q8TC92,ENOX1,424,0.119288
Q8TC92,ENOX1,425,0.044617
Q8TC92,ENOX1,426,0.042040
Q8TC92,ENOX1,427,0.045791
Q8TC92,ENOX1,428,0.689139
Q8TC92,ENOX1,429,0.240542
Q8TC92,ENOX1,430,0.342191
Q8TC92,ENOX1,431,0.010687
Q8TC92,ENOX1,432,0.003205
Q8TC92,ENOX1,433,0.010045
Q8TC92,ENOX1,434,0.462862
Q8TC92,ENOX1,435,0.471238
Q8TC92,ENOX1,436,0.000401
Q8TC92,ENOX1,437,0.670013
Q8TC92,ENOX1,438,0.003478
Q8TC92,ENOX1,439,0.012108
Q8TC92,ENOX1,440,0.000000
Q8TC92,ENOX1,441,0.367289
Q8TC92,ENOX1,442,0.152813
Q8TC92,ENOX1,443,0.500000
Q8TC92,ENOX1,444,0.968563
Q8TC92,ENOX1,445,0.044044
Q8TC92,ENOX1,446,0.874863
Q8TC92,ENOX1,447,0.090079
Q8TC92,ENOX1,448,0.086671
Q8TC92,ENOX1,449,0.012660
Q8TC92,ENOX1,450,0.169775
Q8TC92,ENOX1,451,0.002893
Q8TC92,ENOX1,452,0.005799
Q8TC92,ENOX1,453,0.438032
Q8TC92,ENOX1,454,0.027993
Q8TC92,ENOX1,455,0.722139
Q8TC92,ENOX1,456,0.500000
Q8TC92,ENOX1,457,0.136915
Q8TC92,ENOX1,458,0.002997
Q8TC92,ENOX1,459,0.070521
Q8TC92,ENOX1,460,0.228735
Q8TC92,ENOX1,461,0.031599
Q8TC92,ENOX1,462,0.003809
Q8TC92,ENOX1,463,0.008966
Q8TC92,ENOX1,464,0.006662
Q8TC92,ENOX1,465,0.229059
Q8TC92,ENOX1,466,0.383625
Q8TC92,ENOX1,467,0.002151
Q8TC92,ENOX1,468,0.029008
Q8TC92,ENOX1,469,0.324722
Q8TC92,ENOX1,470,0.675490
Q8TC92,ENOX1,471,0.849164
Q8TC92,ENOX1,472,0.138714
Q8TC92,ENOX1,473,0.484033
Q8TC92,ENOX1,474,0.024412
Q8TC92,ENOX1,475,0.067150
Q8TC92,ENOX1,476,0.046214
Q8TC92,ENOX1,477,0.031314
Q8TC92,ENOX1,478,0.023877
Q8TC92,ENOX1,479,0.194904
Q8TC92,ENOX1,480,0.836760
Q8TC92,ENOX1,481,0.388684
Q8TC92,ENOX1,482,0.012070
Q8TC92,ENOX1,483,0.500000
Q8TC92,ENOX1,484,0.004740
Q8TC92,ENOX1,485,0.139918
Q8TC92,ENOX1,486,0.003965
Q8TC92,ENOX1,487,0.964350
Q8TC92,ENOX1,488,0.028593
Q8TC92,ENOX1,489,0.500000
Q8TC92,ENOX1,490,0.015449
Q8TC92,ENOX1,491,0.045382
Q8TC92,ENOX1,492,0.320865
Q8TC92,ENOX1,493,0.001742
Q8TC92,ENOX1,494,0.000044
Q8TC92,ENOX1,495,0.607032
Q8TC92,ENOX1,496,0.002154
Q8TC92,ENOX1,497,0.010247
Q8TC92,ENOX1,498,0.500000
Q8TC92,ENOX1,499,0.000592
Q8TC92,ENOX1,500,0.002946
