uniprot_id,protein_name,score_index,score
P11940,PABPC1,353,0.165594
P11940,PABPC1,354,0.115556
P11940,PABPC1,355,0.382250
P11940,PABPC1,356,0.861349
P11940,PABPC1,357,0.088194
P11940,PABPC1,358,1.000000
P11940,PABPC1,359,0.506644
P11940,PABPC1,360,0.170863
P11940,PABPC1,361,0.716116
P11940,PABPC1,362,0.400960
P11940,PABPC1,363,0.583920
P11940,PABPC1,364,0.930980
P11940,PABPC1,365,0.318450
P11940,PABPC1,366,0.500000
P11940,PABPC1,367,0.235441
P11940,PABPC1,368,0.191775
P11940,PABPC1,369,0.500000
P11940,PABPC1,370,0.520852
P11940,PABPC1,371,0.072466
P11940,PABPC1,372,0.017586
P11940,PABPC1,373,0.307031
P11940,PABPC1,374,0.382250
P11940,PABPC1,375,0.232177
P11940,PABPC1,376,0.216431
P11940,PABPC1,377,0.123177
P11940,PABPC1,378,0.837350
P11940,PABPC1,379,0.500000
P11940,PABPC1,380,0.999790
P11940,PABPC1,381,0.591930
P11940,PABPC1,382,0.737522
P11940,PABPC1,383,0.060007
P11940,PABPC1,384,0.500000
P11940,PABPC1,385,0.665013
P11940,PABPC1,386,0.500000
P11940,PABPC1,387,0.694455
P11940,PABPC1,388,0.999694
P11940,PABPC1,389,0.500000
P11940,PABPC1,390,0.942352
P11940,PABPC1,391,0.179032
P11940,PABPC1,392,0.658050
P11940,PABPC1,393,0.382250
P11940,PABPC1,394,0.082697
P11940,PABPC1,395,0.182599
P11940,PABPC1,396,0.070911
P11940,PABPC1,397,0.500000
P11940,PABPC1,398,0.382250
P11940,PABPC1,399,0.500000
P11940,PABPC1,400,0.326926
P11940,PABPC1,401,0.500000
P11940,PABPC1,402,0.260346
P11940,PABPC1,403,0.599447
P11940,PABPC1,404,0.150516
P11940,PABPC1,405,0.276627
P11940,PABPC1,406,0.095103
P11940,PABPC1,407,0.903626
P11940,PABPC1,408,0.978870
P11940,PABPC1,409,0.500000
P11940,PABPC1,410,0.500000
P11940,PABPC1,411,0.202524
P11940,PABPC1,412,0.950051
P11940,PABPC1,413,0.915288
P11940,PABPC1,414,0.885307
P11940,PABPC1,415,0.506417
P11940,PABPC1,416,0.500000
P11940,PABPC1,417,0.413488
P11940,PABPC1,418,0.265573
P11940,PABPC1,419,0.500000
P11940,PABPC1,420,0.910926
P11940,PABPC1,421,0.999750
P11940,PABPC1,422,0.025736
P11940,PABPC1,423,0.449795
P11940,PABPC1,424,0.998368
P11940,PABPC1,425,0.306530
P11940,PABPC1,426,0.318667
P11940,PABPC1,427,0.500000
P11940,PABPC1,428,0.466305
P11940,PABPC1,429,0.722796
P11940,PABPC1,430,0.250972
P11940,PABPC1,431,0.341021
P11940,PABPC1,432,0.262379
P11940,PABPC1,433,0.231895
P11940,PABPC1,434,0.317723
P11940,PABPC1,435,0.445483
P11940,PABPC1,436,0.176266
P11940,PABPC1,437,1.000000
P11940,PABPC1,438,0.500000
P11940,PABPC1,439,0.092812
P11940,PABPC1,440,0.312124
P11940,PABPC1,441,0.319731
P11940,PABPC1,442,0.625755
P11940,PABPC1,443,0.039905
P11940,PABPC1,444,0.059820
P11940,PABPC1,445,0.500000
P11940,PABPC1,446,0.998092
P11940,PABPC1,447,0.104168
P11940,PABPC1,448,0.999454
P11940,PABPC1,449,0.345609
P11940,PABPC1,450,0.170199
P11940,PABPC1,451,0.444211
P11940,PABPC1,452,0.078360
P11940,PABPC1,453,0.919210
P11940,PABPC1,454,0.037787
P11940,PABPC1,455,0.999476
P11940,PABPC1,456,0.958122
P11940,PABPC1,457,0.991595
P11940,PABPC1,458,0.998796
P11940,PABPC1,459,0.500000
P11940,PABPC1,460,0.314944
P11940,PABPC1,461,0.319277
P11940,PABPC1,462,0.533774
P11940,PABPC1,463,0.500000
P11940,PABPC1,464,0.500000
P11940,PABPC1,465,0.500000
P11940,PABPC1,466,0.507824
P11940,PABPC1,467,0.905537
P11940,PABPC1,468,0.106809
P11940,PABPC1,469,0.794108
P11940,PABPC1,470,0.457139
P11940,PABPC1,471,1.000000
P11940,PABPC1,472,0.332588
P11940,PABPC1,473,0.995604
P11940,PABPC1,474,0.193767
P11940,PABPC1,475,0.500000
P11940,PABPC1,476,0.132154
P11940,PABPC1,477,0.500000
P11940,PABPC1,478,0.790341
P11940,PABPC1,479,0.947540
P11940,PABPC1,480,0.143569
P11940,PABPC1,481,0.978119
P11940,PABPC1,482,0.500000
P11940,PABPC1,483,0.135693
P11940,PABPC1,484,0.500000
P11940,PABPC1,485,0.500000
P11940,PABPC1,486,0.664356
P11940,PABPC1,487,0.621732
P11940,PABPC1,488,0.223351
P11940,PABPC1,489,0.410440
P11940,PABPC1,490,0.522078
P11940,PABPC1,491,0.101484
P11940,PABPC1,492,0.500000
P11940,PABPC1,493,0.500000
P11940,PABPC1,494,0.328639
P11940,PABPC1,495,0.240229
P11940,PABPC1,496,0.500000
P11940,PABPC1,497,0.050612
P11940,PABPC1,498,0.533399
P11940,PABPC1,499,0.500000
P11940,PABPC1,500,0.281696
P11940,PABPC1,501,0.086201
P11940,PABPC1,502,0.500000
P11940,PABPC1,503,0.120016
P11940,PABPC1,504,0.500000
P11940,PABPC1,505,0.642974
P11940,PABPC1,506,0.499518
P11940,PABPC1,507,0.118968
P11940,PABPC1,508,0.500000
P11940,PABPC1,509,0.136706
P11940,PABPC1,510,0.149829
P11940,PABPC1,511,0.149009
P11940,PABPC1,512,0.111898
P11940,PABPC1,513,0.357518
P11940,PABPC1,514,0.500000
P11940,PABPC1,515,0.329828
P11940,PABPC1,516,0.172982
P11940,PABPC1,517,0.325753
P11940,PABPC1,518,0.093374
P11940,PABPC1,519,0.445272
P11940,PABPC1,520,0.206286
P11940,PABPC1,521,0.241296
P11940,PABPC1,522,0.500000
P11940,PABPC1,523,0.220276
P11940,PABPC1,524,0.999360
P11940,PABPC1,525,0.189249
P11940,PABPC1,526,0.371318
P11940,PABPC1,527,0.138495
P11940,PABPC1,528,0.156372
P11940,PABPC1,529,0.196913
P11940,PABPC1,530,0.500000
P11940,PABPC1,531,0.639206
P11940,PABPC1,532,0.623010
P11940,PABPC1,533,0.144282
P11940,PABPC1,534,0.087203
P11940,PABPC1,535,0.113015
P11940,PABPC1,536,0.999748
P11940,PABPC1,537,0.607327
P11940,PABPC1,538,0.247666
P11940,PABPC1,539,0.242216
P11940,PABPC1,540,0.500000
P11940,PABPC1,541,0.500000
P11940,PABPC1,542,0.500000
P11940,PABPC1,543,0.452128
P11940,PABPC1,544,0.414966
P11940,PABPC1,545,0.427251
P11940,PABPC1,546,0.301039
P11940,PABPC1,547,0.988856
P11940,PABPC1,548,0.032276
P11940,PABPC1,549,0.462776
P11940,PABPC1,550,0.778664
P11940,PABPC1,551,0.131916
P11940,PABPC1,552,0.500000
P11940,PABPC1,553,0.171776
P11940,PABPC1,554,0.500000
P11940,PABPC1,555,0.184099
P11940,PABPC1,556,0.500000
P11940,PABPC1,557,0.786267
P11940,PABPC1,558,0.500000
P11940,PABPC1,559,0.040387
P11940,PABPC1,560,0.960103
P11940,PABPC1,561,0.145136
P11940,PABPC1,562,0.169838
P11940,PABPC1,563,0.334192
P11940,PABPC1,564,0.212743
P11940,PABPC1,565,0.708172
P11940,PABPC1,566,0.910606
P11940,PABPC1,567,0.216349
P11940,PABPC1,568,0.100811
P11940,PABPC1,569,0.307906
P11940,PABPC1,570,0.366028
P11940,PABPC1,571,0.703991
P11940,PABPC1,572,0.052388
P11940,PABPC1,573,0.465320
P11940,PABPC1,574,0.262264
P11940,PABPC1,575,0.552886
P11940,PABPC1,576,0.500000
P11940,PABPC1,577,0.095058
P11940,PABPC1,578,0.500000
P11940,PABPC1,579,0.382250
P11940,PABPC1,580,0.060182
P11940,PABPC1,581,0.500000
P11940,PABPC1,582,0.997833
P11940,PABPC1,583,0.686012
P11940,PABPC1,584,0.500000
P11940,PABPC1,585,0.696178
P11940,PABPC1,586,0.741882
P11940,PABPC1,587,0.904472
P11940,PABPC1,588,0.500000
P11940,PABPC1,589,0.028017
P11940,PABPC1,590,0.122786
P11940,PABPC1,591,0.449795
P11940,PABPC1,592,0.986608
P11940,PABPC1,593,0.095646
P11940,PABPC1,594,0.982573
P11940,PABPC1,595,0.184195
P11940,PABPC1,596,0.304947
P11940,PABPC1,597,0.500000
P11940,PABPC1,598,0.500000
P11940,PABPC1,599,0.500000
P11940,PABPC1,600,0.171776
P11940,PABPC1,601,0.990668
P11940,PABPC1,602,0.140265
P11940,PABPC1,603,0.348101
P11940,PABPC1,604,0.948486
P11940,PABPC1,605,0.051436
P11940,PABPC1,606,0.265738
P11940,PABPC1,607,0.500000
P11940,PABPC1,608,0.997471
P11940,PABPC1,609,0.999741
P11940,PABPC1,610,0.138021
P11940,PABPC1,611,0.449795
P11940,PABPC1,612,0.891811
P11940,PABPC1,613,0.039452
P11940,PABPC1,614,0.084265
P11940,PABPC1,615,0.200167
P11940,PABPC1,616,0.500000
P11940,PABPC1,617,0.119406
P11940,PABPC1,618,0.297681
P11940,PABPC1,619,0.500000
P11940,PABPC1,620,0.377677
P11940,PABPC1,621,0.080629
P11940,PABPC1,622,0.464713
P11940,PABPC1,623,0.070337
P11940,PABPC1,624,0.500000
P11940,PABPC1,625,0.158242
P11940,PABPC1,626,0.549057
P11940,PABPC1,627,0.489230
P11940,PABPC1,628,0.618379
P11940,PABPC1,629,0.500000
P11940,PABPC1,630,0.186501
P11940,PABPC1,631,0.179891
P11940,PABPC1,632,0.500000
P11940,PABPC1,633,0.500000
P11940,PABPC1,634,0.491169
P11940,PABPC1,635,0.382250
P11940,PABPC1,636,0.999701
P11940,PABPC1,637,0.500000
P11940,PABPC1,638,0.995880
P11940,PABPC1,639,0.935006
P11940,PABPC1,640,0.454706
P11940,PABPC1,641,0.175237
P11940,PABPC1,642,0.998940
P11940,PABPC1,643,0.916510
P11940,PABPC1,644,0.972945
P11940,PABPC1,645,0.110754
P11940,PABPC1,646,0.995357
P11940,PABPC1,647,0.160699
P11940,PABPC1,648,0.500000
P11940,PABPC1,649,0.211592
P11940,PABPC1,650,0.163640
P11940,PABPC1,651,0.438020
P11940,PABPC1,652,0.230557
P11940,PABPC1,653,0.967077
P11940,PABPC1,654,0.500000
P11940,PABPC1,655,0.500000
P11940,PABPC1,656,0.500000
P11940,PABPC1,657,0.167843
P11940,PABPC1,658,0.500000
P11940,PABPC1,659,0.500000
P11940,PABPC1,660,0.500000
P11940,PABPC1,661,0.500000
P11940,PABPC1,662,0.866301
P11940,PABPC1,663,0.455832
P11940,PABPC1,664,0.966367
P11940,PABPC1,665,0.999446
P11940,PABPC1,666,1.000000
P11940,PABPC1,667,0.500000
P11940,PABPC1,668,0.308829
P11940,PABPC1,669,1.000000
P11940,PABPC1,670,0.252981
P11940,PABPC1,671,0.347132
P11940,PABPC1,672,0.225603
P11940,PABPC1,673,0.500000
P11940,PABPC1,674,0.312124
P11940,PABPC1,675,0.998308
P11940,PABPC1,676,0.500000
P11940,PABPC1,677,0.500000
P11940,PABPC1,678,0.281764
P11940,PABPC1,679,0.207301
P11940,PABPC1,680,0.420395
P11940,PABPC1,681,0.123451
P11940,PABPC1,682,0.585705
P11940,PABPC1,683,0.312124
P11940,PABPC1,684,0.061275
P11940,PABPC1,685,0.163983
P11940,PABPC1,686,1.000000
P11940,PABPC1,687,0.996762
P11940,PABPC1,688,0.500000
P11940,PABPC1,689,0.136266
P11940,PABPC1,690,0.382250
P11940,PABPC1,691,0.130426
P11940,PABPC1,692,0.500000
P11940,PABPC1,693,0.929575
P11940,PABPC1,694,0.500000
P11940,PABPC1,695,0.133805
P11940,PABPC1,696,0.150421
P11940,PABPC1,697,0.920015
P11940,PABPC1,698,0.500000
P11940,PABPC1,699,0.500000
P11940,PABPC1,700,0.500000
P11940,PABPC1,701,0.029499
P11940,PABPC1,702,0.306211
P11940,PABPC1,703,0.500000
P11940,PABPC1,704,0.446877
P11940,PABPC1,705,0.500000
P11940,PABPC1,706,0.029652
P11940,PABPC1,707,0.767008
P11940,PABPC1,708,0.500000
P11940,PABPC1,709,0.228761
P11940,PABPC1,710,0.203904
P11940,PABPC1,711,0.500000
P11940,PABPC1,712,0.318475
P11940,PABPC1,713,0.500000
P11940,PABPC1,714,0.035485
P11940,PABPC1,715,0.500000
P11940,PABPC1,716,0.160981
P11940,PABPC1,717,0.148054
P11940,PABPC1,718,0.500000
P11940,PABPC1,719,0.266922
P11940,PABPC1,720,0.140401
P11940,PABPC1,721,0.312124
P11940,PABPC1,722,0.025019
P11940,PABPC1,723,0.382250
P11940,PABPC1,724,0.500000
P11940,PABPC1,725,0.174955
P11940,PABPC1,726,0.333094
P11940,PABPC1,727,0.373186
P11940,PABPC1,728,0.117483
P11940,PABPC1,729,0.402363
P11940,PABPC1,730,0.075546
P11940,PABPC1,731,0.817000
P11940,PABPC1,732,0.163308
P11940,PABPC1,733,0.234981
P11940,PABPC1,734,0.500000
P11940,PABPC1,735,0.157502
P11940,PABPC1,736,0.091186
P11940,PABPC1,737,0.528653
P11940,PABPC1,738,0.500000
P11940,PABPC1,739,0.500000
P11940,PABPC1,740,0.999992
P11940,PABPC1,741,0.223032
P11940,PABPC1,742,0.440220
P11940,PABPC1,743,0.197066
P11940,PABPC1,744,0.159210
P11940,PABPC1,745,0.983477
P11940,PABPC1,746,1.000000
P11940,PABPC1,747,0.855934
P11940,PABPC1,748,0.382250
P11940,PABPC1,749,0.500000
P11940,PABPC1,750,0.703904
P11940,PABPC1,751,0.209477
P11940,PABPC1,752,0.083062
P11940,PABPC1,753,0.074632
P11940,PABPC1,754,0.313273
P11940,PABPC1,755,0.174731
P11940,PABPC1,756,0.358441
P11940,PABPC1,757,0.999906
P11940,PABPC1,758,0.979981
P11940,PABPC1,759,0.162018
P11940,PABPC1,760,0.500000
P11940,PABPC1,761,0.343287
P11940,PABPC1,762,0.559236
P11940,PABPC1,763,0.113400
P11940,PABPC1,764,0.773467
P11940,PABPC1,765,0.094756
P11940,PABPC1,766,0.083606
P11940,PABPC1,767,0.500000
P11940,PABPC1,768,0.135812
P11940,PABPC1,769,0.272225
P11940,PABPC1,770,0.291689
P11940,PABPC1,771,0.642353
P11940,PABPC1,772,0.103021
P11940,PABPC1,773,0.999507
P11940,PABPC1,774,0.986998
P11940,PABPC1,775,0.082017
P11940,PABPC1,776,0.500000
P11940,PABPC1,777,0.286811
P11940,PABPC1,778,0.254418
P11940,PABPC1,779,0.090554
P11940,PABPC1,780,0.500000
P11940,PABPC1,781,0.168555
P11940,PABPC1,782,0.096151
P11940,PABPC1,783,1.000000
P11940,PABPC1,784,0.284091
P11940,PABPC1,785,0.066257
P11940,PABPC1,786,0.490603
P11940,PABPC1,787,0.998437
P11940,PABPC1,788,0.500000
P11940,PABPC1,789,0.557834
P11940,PABPC1,790,0.941800
P11940,PABPC1,791,0.089113
P11940,PABPC1,792,0.511075
P11940,PABPC1,793,0.134847
P11940,PABPC1,794,0.999999
P11940,PABPC1,795,0.999954
P11940,PABPC1,796,0.650356
P11940,PABPC1,797,0.352611
P11940,PABPC1,798,0.178862
P11940,PABPC1,799,0.171776
P11940,PABPC1,800,0.500000
P11940,PABPC1,801,0.307295
P11940,PABPC1,802,0.310632
P11940,PABPC1,803,0.246439
P11940,PABPC1,804,0.449795
P11940,PABPC1,805,0.500000
P11940,PABPC1,806,0.363589
P11940,PABPC1,807,0.500000
P11940,PABPC1,808,0.027004
P11940,PABPC1,809,0.567589
P11940,PABPC1,810,0.177944
P11940,PABPC1,811,0.171776
P11940,PABPC1,812,0.500000
P11940,PABPC1,813,0.500000
P11940,PABPC1,814,0.500000
P11940,PABPC1,815,0.813911
P11940,PABPC1,816,0.094583
P11940,PABPC1,817,0.500000
P11940,PABPC1,818,0.290254
P11940,PABPC1,819,0.132439
P11940,PABPC1,820,0.097134
P11940,PABPC1,821,0.500000
