uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,215,0.476538
Q17RY0,CPEB4,216,0.500000
Q17RY0,CPEB4,217,0.128510
Q17RY0,CPEB4,218,0.000837
Q17RY0,CPEB4,219,0.545388
Q17RY0,CPEB4,220,0.500000
Q17RY0,CPEB4,221,0.000754
Q17RY0,CPEB4,222,0.500000
Q17RY0,CPEB4,223,0.002293
Q17RY0,CPEB4,224,0.308338
Q17RY0,CPEB4,225,0.230655
Q17RY0,CPEB4,226,0.000169
Q17RY0,CPEB4,227,0.500000
Q17RY0,CPEB4,228,0.500000
Q17RY0,CPEB4,229,0.115571
Q17RY0,CPEB4,230,0.000150
Q17RY0,CPEB4,231,0.006065
Q17RY0,CPEB4,232,0.009019
Q17RY0,CPEB4,233,0.000122
Q17RY0,CPEB4,234,0.500000
Q17RY0,CPEB4,235,0.002881
Q17RY0,CPEB4,236,0.500000
Q17RY0,CPEB4,237,0.000202
Q17RY0,CPEB4,238,0.000227
Q17RY0,CPEB4,239,0.001425
Q17RY0,CPEB4,240,0.008974
Q17RY0,CPEB4,241,0.092944
Q17RY0,CPEB4,242,0.500000
Q17RY0,CPEB4,243,0.001241
Q17RY0,CPEB4,244,0.000473
Q17RY0,CPEB4,245,0.041735
Q17RY0,CPEB4,246,0.009418
Q17RY0,CPEB4,247,0.000626
Q17RY0,CPEB4,248,0.007450
Q17RY0,CPEB4,249,0.500000
Q17RY0,CPEB4,250,0.021377
Q17RY0,CPEB4,251,0.500000
Q17RY0,CPEB4,252,0.000876
Q17RY0,CPEB4,253,0.003838
Q17RY0,CPEB4,254,0.025394
Q17RY0,CPEB4,255,0.500000
Q17RY0,CPEB4,256,0.338586
Q17RY0,CPEB4,257,0.010101
Q17RY0,CPEB4,258,0.015005
Q17RY0,CPEB4,259,0.029257
Q17RY0,CPEB4,260,0.000635
Q17RY0,CPEB4,261,0.003767
Q17RY0,CPEB4,262,0.500000
Q17RY0,CPEB4,263,0.013154
Q17RY0,CPEB4,264,0.003562
Q17RY0,CPEB4,265,0.500000
Q17RY0,CPEB4,266,0.500000
Q17RY0,CPEB4,267,0.000978
Q17RY0,CPEB4,268,0.500000
Q17RY0,CPEB4,269,0.001336
Q17RY0,CPEB4,270,0.001086
Q17RY0,CPEB4,271,0.009690
Q17RY0,CPEB4,272,0.005905
Q17RY0,CPEB4,273,0.042050
Q17RY0,CPEB4,274,0.224777
Q17RY0,CPEB4,275,0.000966
Q17RY0,CPEB4,276,0.002220
Q17RY0,CPEB4,277,0.001084
Q17RY0,CPEB4,278,0.001044
Q17RY0,CPEB4,279,0.087029
Q17RY0,CPEB4,280,0.007676
Q17RY0,CPEB4,281,0.000604
Q17RY0,CPEB4,282,0.004053
Q17RY0,CPEB4,283,0.000444
Q17RY0,CPEB4,284,0.500000
Q17RY0,CPEB4,285,0.018774
Q17RY0,CPEB4,286,0.000573
Q17RY0,CPEB4,287,0.000385
Q17RY0,CPEB4,288,0.001980
Q17RY0,CPEB4,289,0.003446
Q17RY0,CPEB4,290,0.231871
Q17RY0,CPEB4,291,0.500000
Q17RY0,CPEB4,292,0.004226
Q17RY0,CPEB4,293,0.000009
Q17RY0,CPEB4,294,0.005806
Q17RY0,CPEB4,295,0.001497
Q17RY0,CPEB4,296,0.000116
Q17RY0,CPEB4,297,0.016453
Q17RY0,CPEB4,298,0.133163
Q17RY0,CPEB4,299,0.172067
Q17RY0,CPEB4,300,0.029610
Q17RY0,CPEB4,301,0.003795
Q17RY0,CPEB4,302,0.001504
Q17RY0,CPEB4,303,0.082369
Q17RY0,CPEB4,304,0.000632
Q17RY0,CPEB4,305,0.000214
Q17RY0,CPEB4,306,0.500000
Q17RY0,CPEB4,307,0.000658
Q17RY0,CPEB4,308,0.500000
Q17RY0,CPEB4,309,0.001706
Q17RY0,CPEB4,310,0.026844
Q17RY0,CPEB4,311,0.500000
Q17RY0,CPEB4,312,0.500000
Q17RY0,CPEB4,313,0.021659
Q17RY0,CPEB4,314,0.010462
Q17RY0,CPEB4,315,0.013906
Q17RY0,CPEB4,316,0.083682
Q17RY0,CPEB4,317,0.500000
Q17RY0,CPEB4,318,0.007942
Q17RY0,CPEB4,319,0.005394
Q17RY0,CPEB4,320,0.001090
Q17RY0,CPEB4,321,0.003386
Q17RY0,CPEB4,322,0.001723
Q17RY0,CPEB4,323,0.079953
Q17RY0,CPEB4,324,0.001867
Q17RY0,CPEB4,325,0.002859
Q17RY0,CPEB4,326,0.341166
Q17RY0,CPEB4,327,0.000957
Q17RY0,CPEB4,328,0.373550
Q17RY0,CPEB4,329,0.018808
Q17RY0,CPEB4,330,0.014314
Q17RY0,CPEB4,331,0.018733
Q17RY0,CPEB4,332,0.044022
Q17RY0,CPEB4,333,0.000506
Q17RY0,CPEB4,334,0.004793
Q17RY0,CPEB4,335,0.003126
Q17RY0,CPEB4,336,0.061273
Q17RY0,CPEB4,337,0.008266
Q17RY0,CPEB4,338,0.001320
Q17RY0,CPEB4,339,0.002681
Q17RY0,CPEB4,340,0.004624
Q17RY0,CPEB4,341,0.500000
Q17RY0,CPEB4,342,0.008467
Q17RY0,CPEB4,343,0.000517
Q17RY0,CPEB4,344,0.001938
Q17RY0,CPEB4,345,0.040891
Q17RY0,CPEB4,346,0.001536
Q17RY0,CPEB4,347,0.012121
Q17RY0,CPEB4,348,0.000313
Q17RY0,CPEB4,349,0.037155
Q17RY0,CPEB4,350,0.500000
Q17RY0,CPEB4,351,0.000265
Q17RY0,CPEB4,352,0.002009
Q17RY0,CPEB4,353,0.052263
Q17RY0,CPEB4,354,0.500000
Q17RY0,CPEB4,355,0.002469
Q17RY0,CPEB4,356,0.002787
Q17RY0,CPEB4,357,0.500000
Q17RY0,CPEB4,358,0.001987
Q17RY0,CPEB4,359,0.003407
Q17RY0,CPEB4,360,0.022928
Q17RY0,CPEB4,361,0.069964
Q17RY0,CPEB4,362,0.001565
Q17RY0,CPEB4,363,0.500000
Q17RY0,CPEB4,364,0.001474
Q17RY0,CPEB4,365,0.078348
Q17RY0,CPEB4,366,0.004525
Q17RY0,CPEB4,367,0.004397
Q17RY0,CPEB4,368,0.012570
Q17RY0,CPEB4,369,0.121016
Q17RY0,CPEB4,370,0.005411
Q17RY0,CPEB4,371,0.021106
Q17RY0,CPEB4,372,0.500000
Q17RY0,CPEB4,373,0.500000
Q17RY0,CPEB4,374,0.500000
Q17RY0,CPEB4,375,0.000263
Q17RY0,CPEB4,376,0.016442
Q17RY0,CPEB4,377,0.500000
Q17RY0,CPEB4,378,0.500000
Q17RY0,CPEB4,379,0.001006
Q17RY0,CPEB4,380,0.000508
Q17RY0,CPEB4,381,0.000365
Q17RY0,CPEB4,382,0.126272
Q17RY0,CPEB4,383,0.000331
Q17RY0,CPEB4,384,0.399649
Q17RY0,CPEB4,385,0.270299
Q17RY0,CPEB4,386,0.000284
Q17RY0,CPEB4,387,0.000086
Q17RY0,CPEB4,388,0.500000
Q17RY0,CPEB4,389,0.040593
Q17RY0,CPEB4,390,0.000340
Q17RY0,CPEB4,391,0.424111
Q17RY0,CPEB4,392,0.500000
Q17RY0,CPEB4,393,0.500000
Q17RY0,CPEB4,394,0.002744
Q17RY0,CPEB4,395,0.500000
Q17RY0,CPEB4,396,0.012955
Q17RY0,CPEB4,397,0.500000
Q17RY0,CPEB4,398,0.032583
Q17RY0,CPEB4,399,0.000474
Q17RY0,CPEB4,400,0.000432
Q17RY0,CPEB4,401,0.041730
Q17RY0,CPEB4,402,0.002859
Q17RY0,CPEB4,403,0.025872
Q17RY0,CPEB4,404,0.000022
Q17RY0,CPEB4,405,0.500000
Q17RY0,CPEB4,406,0.500000
Q17RY0,CPEB4,407,0.008405
Q17RY0,CPEB4,408,0.013678
Q17RY0,CPEB4,409,0.007399
Q17RY0,CPEB4,410,0.000474
Q17RY0,CPEB4,411,0.001869
Q17RY0,CPEB4,412,0.008301
Q17RY0,CPEB4,413,0.500000
Q17RY0,CPEB4,414,0.002779
Q17RY0,CPEB4,415,0.002708
Q17RY0,CPEB4,416,0.500000
Q17RY0,CPEB4,417,0.500000
Q17RY0,CPEB4,418,0.500000
Q17RY0,CPEB4,419,0.107316
Q17RY0,CPEB4,420,0.000910
Q17RY0,CPEB4,421,0.500000
Q17RY0,CPEB4,422,0.001249
Q17RY0,CPEB4,423,0.019487
Q17RY0,CPEB4,424,0.000178
Q17RY0,CPEB4,425,0.003701
Q17RY0,CPEB4,426,0.093868
Q17RY0,CPEB4,427,0.001822
Q17RY0,CPEB4,428,0.020712
Q17RY0,CPEB4,429,0.000641
Q17RY0,CPEB4,430,0.288063
Q17RY0,CPEB4,431,0.002246
Q17RY0,CPEB4,432,0.033301
Q17RY0,CPEB4,433,0.002464
Q17RY0,CPEB4,434,0.105041
Q17RY0,CPEB4,435,0.500000
Q17RY0,CPEB4,436,0.000223
Q17RY0,CPEB4,437,0.002335
Q17RY0,CPEB4,438,0.001401
Q17RY0,CPEB4,439,0.002255
Q17RY0,CPEB4,440,0.002146
Q17RY0,CPEB4,441,0.001137
Q17RY0,CPEB4,442,0.000625
