uniprot_id,protein_name,score_index,score
Q07959,SRSF1,157,0.793863
Q07959,SRSF1,158,0.811375
Q07959,SRSF1,159,0.572852
Q07959,SRSF1,160,0.353210
Q07959,SRSF1,161,0.478543
Q07959,SRSF1,162,0.091925
Q07959,SRSF1,163,0.806892
Q07959,SRSF1,164,0.092539
Q07959,SRSF1,165,0.250041
Q07959,SRSF1,166,0.205676
Q07959,SRSF1,167,0.933047
Q07959,SRSF1,168,0.738645
Q07959,SRSF1,169,0.633764
Q07959,SRSF1,170,0.503581
Q07959,SRSF1,171,0.642759
Q07959,SRSF1,172,0.843081
Q07959,SRSF1,173,0.624435
Q07959,SRSF1,174,0.831802
Q07959,SRSF1,175,0.596734
Q07959,SRSF1,176,0.927754
Q07959,SRSF1,177,0.864547
Q07959,SRSF1,178,0.491393
Q07959,SRSF1,179,0.910207
Q07959,SRSF1,180,0.868382
Q07959,SRSF1,181,0.074414
Q07959,SRSF1,182,0.812771
Q07959,SRSF1,183,0.968036
Q07959,SRSF1,184,0.449519
Q07959,SRSF1,185,0.738337
Q07959,SRSF1,186,0.384006
Q07959,SRSF1,187,0.786687
Q07959,SRSF1,188,0.202503
Q07959,SRSF1,189,0.975665
Q07959,SRSF1,190,0.895057
Q07959,SRSF1,191,0.929396
Q07959,SRSF1,192,0.597532
Q07959,SRSF1,193,0.574179
Q07959,SRSF1,194,0.985259
Q07959,SRSF1,195,0.706310
Q07959,SRSF1,196,0.991320
Q07959,SRSF1,197,0.657581
Q07959,SRSF1,198,0.960926
Q07959,SRSF1,199,0.627400
Q07959,SRSF1,200,0.517059
Q07959,SRSF1,201,0.951210
Q07959,SRSF1,202,0.988849
Q07959,SRSF1,203,0.396945
Q07959,SRSF1,204,0.037423
Q07959,SRSF1,205,0.425984
Q07959,SRSF1,206,0.829886
Q07959,SRSF1,207,0.778273
Q07959,SRSF1,208,0.784745
Q07959,SRSF1,209,0.935820
Q07959,SRSF1,210,0.926264
Q07959,SRSF1,211,0.972484
Q07959,SRSF1,212,0.646609
Q07959,SRSF1,213,0.445830
Q07959,SRSF1,214,0.647629
Q07959,SRSF1,215,0.499818
Q07959,SRSF1,216,0.494811
Q07959,SRSF1,217,0.103835
Q07959,SRSF1,218,0.758693
Q07959,SRSF1,219,0.427772
Q07959,SRSF1,220,0.367204
Q07959,SRSF1,221,0.815384
Q07959,SRSF1,222,0.760486
Q07959,SRSF1,223,0.893830
Q07959,SRSF1,224,0.727322
Q07959,SRSF1,225,0.945498
Q07959,SRSF1,226,0.779601
Q07959,SRSF1,227,0.917718
Q07959,SRSF1,228,0.925791
Q07959,SRSF1,229,0.823208
Q07959,SRSF1,230,0.549075
Q07959,SRSF1,231,0.903020
Q07959,SRSF1,232,0.870832
Q07959,SRSF1,233,0.978245
Q07959,SRSF1,234,0.201799
Q07959,SRSF1,235,0.560805
Q07959,SRSF1,236,0.900508
Q07959,SRSF1,237,0.735629
Q07959,SRSF1,238,0.580864
Q07959,SRSF1,239,0.855976
Q07959,SRSF1,240,0.875263
Q07959,SRSF1,241,0.977088
Q07959,SRSF1,242,0.920396
Q07959,SRSF1,243,0.062226
Q07959,SRSF1,244,0.781540
Q07959,SRSF1,245,0.980184
Q07959,SRSF1,246,0.181323
Q07959,SRSF1,247,0.934631
Q07959,SRSF1,248,0.971058
Q07959,SRSF1,249,0.359598
Q07959,SRSF1,250,0.275688
Q07959,SRSF1,251,0.208874
Q07959,SRSF1,252,0.899218
Q07959,SRSF1,253,0.960007
Q07959,SRSF1,254,0.781405
Q07959,SRSF1,255,0.317075
Q07959,SRSF1,256,0.623540
Q07959,SRSF1,257,0.838943
Q07959,SRSF1,258,0.371030
Q07959,SRSF1,259,0.825572
Q07959,SRSF1,260,0.500000
Q07959,SRSF1,261,0.958686
Q07959,SRSF1,262,0.267260
Q07959,SRSF1,263,0.886885
Q07959,SRSF1,264,0.680962
Q07959,SRSF1,265,0.977473
Q07959,SRSF1,266,0.144203
Q07959,SRSF1,267,0.144203
Q07959,SRSF1,268,0.944387
Q07959,SRSF1,269,0.611855
Q07959,SRSF1,270,0.365378
Q07959,SRSF1,271,0.758415
Q07959,SRSF1,272,0.713944
Q07959,SRSF1,273,0.414434
Q07959,SRSF1,274,0.379618
Q07959,SRSF1,275,0.223172
Q07959,SRSF1,276,0.440966
Q07959,SRSF1,277,0.182912
Q07959,SRSF1,278,0.296565
Q07959,SRSF1,279,0.471850
Q07959,SRSF1,280,0.830544
Q07959,SRSF1,281,0.642455
Q07959,SRSF1,282,0.329802
Q07959,SRSF1,283,0.900508
Q07959,SRSF1,284,0.454007
Q07959,SRSF1,285,0.754251
Q07959,SRSF1,286,0.455284
Q07959,SRSF1,287,0.862984
Q07959,SRSF1,288,0.908055
Q07959,SRSF1,289,0.500000
Q07959,SRSF1,290,0.550918
Q07959,SRSF1,291,0.694333
Q07959,SRSF1,292,0.394613
Q07959,SRSF1,293,0.906867
Q07959,SRSF1,294,0.727597
Q07959,SRSF1,295,0.702232
Q07959,SRSF1,296,0.859498
Q07959,SRSF1,297,0.343319
Q07959,SRSF1,298,0.776849
Q07959,SRSF1,299,0.934210
Q07959,SRSF1,300,0.201054
Q07959,SRSF1,301,0.218066
Q07959,SRSF1,302,0.728792
Q07959,SRSF1,303,0.181323
Q07959,SRSF1,304,0.991694
Q07959,SRSF1,305,0.837152
Q07959,SRSF1,306,0.472180
Q07959,SRSF1,307,0.369903
Q07959,SRSF1,308,0.724866
Q07959,SRSF1,309,0.330619
Q07959,SRSF1,310,0.636820
Q07959,SRSF1,311,0.371909
Q07959,SRSF1,312,0.987368
Q07959,SRSF1,313,0.051461
Q07959,SRSF1,314,0.902925
Q07959,SRSF1,315,0.500000
Q07959,SRSF1,316,0.184326
Q07959,SRSF1,317,0.876963
Q07959,SRSF1,318,0.657760
Q07959,SRSF1,319,0.705648
Q07959,SRSF1,320,0.704474
Q07959,SRSF1,321,0.611727
Q07959,SRSF1,322,0.811027
Q07959,SRSF1,323,0.493312
Q07959,SRSF1,324,0.614181
Q07959,SRSF1,325,0.389246
Q07959,SRSF1,326,0.634413
Q07959,SRSF1,327,0.983947
Q07959,SRSF1,328,0.969231
Q07959,SRSF1,329,0.871662
Q07959,SRSF1,330,0.999046
Q07959,SRSF1,331,0.840990
Q07959,SRSF1,332,0.794796
Q07959,SRSF1,333,0.167282
Q07959,SRSF1,334,0.900508
Q07959,SRSF1,335,0.609540
Q07959,SRSF1,336,0.872122
Q07959,SRSF1,337,0.913163
Q07959,SRSF1,338,0.577003
Q07959,SRSF1,339,0.554584
Q07959,SRSF1,340,0.992413
Q07959,SRSF1,341,0.945959
Q07959,SRSF1,342,0.626400
Q07959,SRSF1,343,0.867695
Q07959,SRSF1,344,0.704491
Q07959,SRSF1,345,0.745814
Q07959,SRSF1,346,0.715365
Q07959,SRSF1,347,0.971721
Q07959,SRSF1,348,0.810146
Q07959,SRSF1,349,0.508870
Q07959,SRSF1,350,0.098213
Q07959,SRSF1,351,0.729492
Q07959,SRSF1,352,0.728965
Q07959,SRSF1,353,0.282720
Q07959,SRSF1,354,0.491722
Q07959,SRSF1,355,0.283993
Q07959,SRSF1,356,0.571356
Q07959,SRSF1,357,0.420288
Q07959,SRSF1,358,0.273484
Q07959,SRSF1,359,0.889857
Q07959,SRSF1,360,0.988538
Q07959,SRSF1,361,0.999409
Q07959,SRSF1,362,0.881086
Q07959,SRSF1,363,0.795868
Q07959,SRSF1,364,0.246933
Q07959,SRSF1,365,0.646977
Q07959,SRSF1,366,0.597151
Q07959,SRSF1,367,0.155467
Q07959,SRSF1,368,0.754706
Q07959,SRSF1,369,0.709091
Q07959,SRSF1,370,0.536008
Q07959,SRSF1,371,0.636757
Q07959,SRSF1,372,0.932550
Q07959,SRSF1,373,0.344365
Q07959,SRSF1,374,0.554698
Q07959,SRSF1,375,0.930587
Q07959,SRSF1,376,0.623688
Q07959,SRSF1,377,0.274726
Q07959,SRSF1,378,0.634558
Q07959,SRSF1,379,0.990376
Q07959,SRSF1,380,0.467297
Q07959,SRSF1,381,0.274726
Q07959,SRSF1,382,0.416154
Q07959,SRSF1,383,0.833299
Q07959,SRSF1,384,0.690273
Q07959,SRSF1,385,0.394976
Q07959,SRSF1,386,0.763077
Q07959,SRSF1,387,0.937007
Q07959,SRSF1,388,0.955136
Q07959,SRSF1,389,0.572754
Q07959,SRSF1,390,0.461402
Q07959,SRSF1,391,0.988866
Q07959,SRSF1,392,0.780326
Q07959,SRSF1,393,0.995986
Q07959,SRSF1,394,0.912908
Q07959,SRSF1,395,0.972612
Q07959,SRSF1,396,0.934322
Q07959,SRSF1,397,0.623540
Q07959,SRSF1,398,0.879799
Q07959,SRSF1,399,0.407887
Q07959,SRSF1,400,0.505159
Q07959,SRSF1,401,0.993655
Q07959,SRSF1,402,0.964836
Q07959,SRSF1,403,0.998393
Q07959,SRSF1,404,0.438256
Q07959,SRSF1,405,0.517681
Q07959,SRSF1,406,0.611055
Q07959,SRSF1,407,0.974103
Q07959,SRSF1,408,0.729439
Q07959,SRSF1,409,0.183393
Q07959,SRSF1,410,0.731854
Q07959,SRSF1,411,0.892298
Q07959,SRSF1,412,0.819684
Q07959,SRSF1,413,0.054529
Q07959,SRSF1,414,0.845556
Q07959,SRSF1,415,0.776853
Q07959,SRSF1,416,0.498649
Q07959,SRSF1,417,0.769943
Q07959,SRSF1,418,0.161434
Q07959,SRSF1,419,0.407271
Q07959,SRSF1,420,0.808427
Q07959,SRSF1,421,0.186304
Q07959,SRSF1,422,0.358499
Q07959,SRSF1,423,0.190284
Q07959,SRSF1,424,0.796546
Q07959,SRSF1,425,0.500000
Q07959,SRSF1,426,0.780585
Q07959,SRSF1,427,0.728641
Q07959,SRSF1,428,0.337181
Q07959,SRSF1,429,0.414589
Q07959,SRSF1,430,0.701976
Q07959,SRSF1,431,0.640198
Q07959,SRSF1,432,0.199976
Q07959,SRSF1,433,0.635529
Q07959,SRSF1,434,0.815856
Q07959,SRSF1,435,0.282720
Q07959,SRSF1,436,0.582500
Q07959,SRSF1,437,0.824329
Q07959,SRSF1,438,0.207059
Q07959,SRSF1,439,0.646802
Q07959,SRSF1,440,0.961891
Q07959,SRSF1,441,0.640829
Q07959,SRSF1,442,0.545901
Q07959,SRSF1,443,0.884778
Q07959,SRSF1,444,0.717041
Q07959,SRSF1,445,0.144203
Q07959,SRSF1,446,0.928023
Q07959,SRSF1,447,0.263361
Q07959,SRSF1,448,0.181323
Q07959,SRSF1,449,0.355751
Q07959,SRSF1,450,0.961545
Q07959,SRSF1,451,0.989518
Q07959,SRSF1,452,0.733545
Q07959,SRSF1,453,0.952361
Q07959,SRSF1,454,0.914669
Q07959,SRSF1,455,0.730836
Q07959,SRSF1,456,0.839153
Q07959,SRSF1,457,0.541865
Q07959,SRSF1,458,0.869536
Q07959,SRSF1,459,0.406438
Q07959,SRSF1,460,0.564414
Q07959,SRSF1,461,0.311504
Q07959,SRSF1,462,0.691922
Q07959,SRSF1,463,0.604352
Q07959,SRSF1,464,0.500000
Q07959,SRSF1,465,0.851560
Q07959,SRSF1,466,0.859111
Q07959,SRSF1,467,0.715825
Q07959,SRSF1,468,0.809796
Q07959,SRSF1,469,0.500560
Q07959,SRSF1,470,0.192954
Q07959,SRSF1,471,0.730396
Q07959,SRSF1,472,0.958504
Q07959,SRSF1,473,0.920960
Q07959,SRSF1,474,0.899690
Q07959,SRSF1,475,0.760162
Q07959,SRSF1,476,0.825097
Q07959,SRSF1,477,0.870666
Q07959,SRSF1,478,0.581782
Q07959,SRSF1,479,0.343851
Q07959,SRSF1,480,0.554945
Q07959,SRSF1,481,0.958580
Q07959,SRSF1,482,0.099142
Q07959,SRSF1,483,0.760080
Q07959,SRSF1,484,0.579352
Q07959,SRSF1,485,0.880673
Q07959,SRSF1,486,0.236132
Q07959,SRSF1,487,0.473754
Q07959,SRSF1,488,0.680486
Q07959,SRSF1,489,0.693879
Q07959,SRSF1,490,0.999269
Q07959,SRSF1,491,0.568686
Q07959,SRSF1,492,0.933783
Q07959,SRSF1,493,0.547315
Q07959,SRSF1,494,0.977504
Q07959,SRSF1,495,0.967301
Q07959,SRSF1,496,0.387703
Q07959,SRSF1,497,0.800402
Q07959,SRSF1,498,0.683194
Q07959,SRSF1,499,0.261141
Q07959,SRSF1,500,0.554521
Q07959,SRSF1,501,0.533065
Q07959,SRSF1,502,0.086634
Q07959,SRSF1,503,0.533830
Q07959,SRSF1,504,0.461402
Q07959,SRSF1,505,0.939246
Q07959,SRSF1,506,0.261326
Q07959,SRSF1,507,0.202560
Q07959,SRSF1,508,0.481901
Q07959,SRSF1,509,0.825064
Q07959,SRSF1,510,0.861441
Q07959,SRSF1,511,0.797736
Q07959,SRSF1,512,0.303207
Q07959,SRSF1,513,0.793707
Q07959,SRSF1,514,0.869222
Q07959,SRSF1,515,0.772214
Q07959,SRSF1,516,0.500000
Q07959,SRSF1,517,0.759177
Q07959,SRSF1,518,0.221219
Q07959,SRSF1,519,0.274726
Q07959,SRSF1,520,0.262678
Q07959,SRSF1,521,0.863259
Q07959,SRSF1,522,0.603592
Q07959,SRSF1,523,0.935932
Q07959,SRSF1,524,0.394613
Q07959,SRSF1,525,0.657323
Q07959,SRSF1,526,0.747780
Q07959,SRSF1,527,1.000000
Q07959,SRSF1,528,0.398769
Q07959,SRSF1,529,0.253793
Q07959,SRSF1,530,0.910579
Q07959,SRSF1,531,0.819376
Q07959,SRSF1,532,0.313165
Q07959,SRSF1,533,0.552001
Q07959,SRSF1,534,0.841667
Q07959,SRSF1,535,0.541951
Q07959,SRSF1,536,0.765997
Q07959,SRSF1,537,0.442470
Q07959,SRSF1,538,0.602379
Q07959,SRSF1,539,0.069406
Q07959,SRSF1,540,0.896612
Q07959,SRSF1,541,0.777058
Q07959,SRSF1,542,0.773826
Q07959,SRSF1,543,0.891249
Q07959,SRSF1,544,0.282720
Q07959,SRSF1,545,0.451407
Q07959,SRSF1,546,0.940479
Q07959,SRSF1,547,0.458012
Q07959,SRSF1,548,0.874737
Q07959,SRSF1,549,0.381038
Q07959,SRSF1,550,0.781114
Q07959,SRSF1,551,0.200371
Q07959,SRSF1,552,0.500000
Q07959,SRSF1,553,0.738964
Q07959,SRSF1,554,0.855265
Q07959,SRSF1,555,0.787028
Q07959,SRSF1,556,0.920532
Q07959,SRSF1,557,0.371740
Q07959,SRSF1,558,0.780554
Q07959,SRSF1,559,0.682682
Q07959,SRSF1,560,0.529923
Q07959,SRSF1,561,0.927805
Q07959,SRSF1,562,0.865363
Q07959,SRSF1,563,0.787073
Q07959,SRSF1,564,0.705597
Q07959,SRSF1,565,0.528053
Q07959,SRSF1,566,0.890427
Q07959,SRSF1,567,0.429063
Q07959,SRSF1,568,0.380775
Q07959,SRSF1,569,0.765734
Q07959,SRSF1,570,0.505000
Q07959,SRSF1,571,0.500000
Q07959,SRSF1,572,0.243596
Q07959,SRSF1,573,0.630987
Q07959,SRSF1,574,0.842516
Q07959,SRSF1,575,0.888012
Q07959,SRSF1,576,0.367644
Q07959,SRSF1,577,0.500000
Q07959,SRSF1,578,0.994116
Q07959,SRSF1,579,0.946539
Q07959,SRSF1,580,0.966169
Q07959,SRSF1,581,0.445602
Q07959,SRSF1,582,0.894269
Q07959,SRSF1,583,0.353037
Q07959,SRSF1,584,0.114126
Q07959,SRSF1,585,0.924730
Q07959,SRSF1,586,0.718448
Q07959,SRSF1,587,0.223172
Q07959,SRSF1,588,0.819307
Q07959,SRSF1,589,0.847844
Q07959,SRSF1,590,0.999857
Q07959,SRSF1,591,0.552889
Q07959,SRSF1,592,0.500000
Q07959,SRSF1,593,0.617135
Q07959,SRSF1,594,0.977378
Q07959,SRSF1,595,0.946647
Q07959,SRSF1,596,0.260432
Q07959,SRSF1,597,0.681064
Q07959,SRSF1,598,0.463218
Q07959,SRSF1,599,0.589046
Q07959,SRSF1,600,0.781243
Q07959,SRSF1,601,0.926643
Q07959,SRSF1,602,0.673771
Q07959,SRSF1,603,0.977148
Q07959,SRSF1,604,0.973867
Q07959,SRSF1,605,0.819116
Q07959,SRSF1,606,0.955185
Q07959,SRSF1,607,0.536923
Q07959,SRSF1,608,0.868077
Q07959,SRSF1,609,0.909696
Q07959,SRSF1,610,0.703696
Q07959,SRSF1,611,0.798769
Q07959,SRSF1,612,0.893733
Q07959,SRSF1,613,0.808502
Q07959,SRSF1,614,0.940025
Q07959,SRSF1,615,0.379113
Q07959,SRSF1,616,0.394613
Q07959,SRSF1,617,0.453331
Q07959,SRSF1,618,0.946258
Q07959,SRSF1,619,0.937452
Q07959,SRSF1,620,0.497545
Q07959,SRSF1,621,0.988992
Q07959,SRSF1,622,0.552055
Q07959,SRSF1,623,0.512622
Q07959,SRSF1,624,0.510322
Q07959,SRSF1,625,0.428920
Q07959,SRSF1,626,0.973625
Q07959,SRSF1,627,0.573260
Q07959,SRSF1,628,0.503376
Q07959,SRSF1,629,0.994506
Q07959,SRSF1,630,0.738967
Q07959,SRSF1,631,0.137320
Q07959,SRSF1,632,0.581443
Q07959,SRSF1,633,0.381268
Q07959,SRSF1,634,0.803194
Q07959,SRSF1,635,0.987210
Q07959,SRSF1,636,0.502625
Q07959,SRSF1,637,0.468584
Q07959,SRSF1,638,0.103892
Q07959,SRSF1,639,0.906465
Q07959,SRSF1,640,0.980190
Q07959,SRSF1,641,0.481073
Q07959,SRSF1,642,0.445830
Q07959,SRSF1,643,0.716207
Q07959,SRSF1,644,0.483016
Q07959,SRSF1,645,0.408766
Q07959,SRSF1,646,0.747933
Q07959,SRSF1,647,0.181323
Q07959,SRSF1,648,0.590152
Q07959,SRSF1,649,0.122337
Q07959,SRSF1,650,0.987217
Q07959,SRSF1,651,0.199976
Q07959,SRSF1,652,0.086315
Q07959,SRSF1,653,0.710335
Q07959,SRSF1,654,0.181323
Q07959,SRSF1,655,0.826925
Q07959,SRSF1,656,0.181323
Q07959,SRSF1,657,0.814830
Q07959,SRSF1,658,0.967319
Q07959,SRSF1,659,0.609214
Q07959,SRSF1,660,0.764143
Q07959,SRSF1,661,0.371771
Q07959,SRSF1,662,0.510431
Q07959,SRSF1,663,0.954090
Q07959,SRSF1,664,0.474971
Q07959,SRSF1,665,0.790187
Q07959,SRSF1,666,0.466167
Q07959,SRSF1,667,0.994974
Q07959,SRSF1,668,0.940975
Q07959,SRSF1,669,0.948278
Q07959,SRSF1,670,0.914663
Q07959,SRSF1,671,0.269939
Q07959,SRSF1,672,0.600569
Q07959,SRSF1,673,0.307650
Q07959,SRSF1,674,0.458075
Q07959,SRSF1,675,0.695594
Q07959,SRSF1,676,0.674233
Q07959,SRSF1,677,0.544422
Q07959,SRSF1,678,0.609468
Q07959,SRSF1,679,0.960811
Q07959,SRSF1,680,0.452026
Q07959,SRSF1,681,0.782016
Q07959,SRSF1,682,0.050346
Q07959,SRSF1,683,0.934011
Q07959,SRSF1,684,0.454007
Q07959,SRSF1,685,0.242663
Q07959,SRSF1,686,0.918266
Q07959,SRSF1,687,0.633549
Q07959,SRSF1,688,0.171471
Q07959,SRSF1,689,0.280103
Q07959,SRSF1,690,0.188081
Q07959,SRSF1,691,0.411569
Q07959,SRSF1,692,0.243191
Q07959,SRSF1,693,0.871260
Q07959,SRSF1,694,0.832416
Q07959,SRSF1,695,0.956150
Q07959,SRSF1,696,0.876395
Q07959,SRSF1,697,0.931366
Q07959,SRSF1,698,0.812094
Q07959,SRSF1,699,0.801553
Q07959,SRSF1,700,0.973878
Q07959,SRSF1,701,0.905910
Q07959,SRSF1,702,0.569421
Q07959,SRSF1,703,0.856845
Q07959,SRSF1,704,0.567241
Q07959,SRSF1,705,0.896719
Q07959,SRSF1,706,0.622901
Q07959,SRSF1,707,0.900508
Q07959,SRSF1,708,0.775397
Q07959,SRSF1,709,0.421234
Q07959,SRSF1,710,0.299314
Q07959,SRSF1,711,0.820563
Q07959,SRSF1,712,0.856258
Q07959,SRSF1,713,0.803945
Q07959,SRSF1,714,0.147086
Q07959,SRSF1,715,0.738894
Q07959,SRSF1,716,0.888758
Q07959,SRSF1,717,0.968931
Q07959,SRSF1,718,0.895880
Q07959,SRSF1,719,0.631420
Q07959,SRSF1,720,0.613526
Q07959,SRSF1,721,0.241392
Q07959,SRSF1,722,0.608271
Q07959,SRSF1,723,0.601917
Q07959,SRSF1,724,0.360526
Q07959,SRSF1,725,0.535801
Q07959,SRSF1,726,0.244199
Q07959,SRSF1,727,0.394613
Q07959,SRSF1,728,0.454609
Q07959,SRSF1,729,0.978913
Q07959,SRSF1,730,0.731359
Q07959,SRSF1,731,0.633224
Q07959,SRSF1,732,0.870808
Q07959,SRSF1,733,0.985381
Q07959,SRSF1,734,0.167382
Q07959,SRSF1,735,0.286329
Q07959,SRSF1,736,0.659747
Q07959,SRSF1,737,0.875513
Q07959,SRSF1,738,0.723167
Q07959,SRSF1,739,0.710575
Q07959,SRSF1,740,0.701960
Q07959,SRSF1,741,0.337691
Q07959,SRSF1,742,0.223149
Q07959,SRSF1,743,0.734974
Q07959,SRSF1,744,0.787556
Q07959,SRSF1,745,0.330355
Q07959,SRSF1,746,0.910770
Q07959,SRSF1,747,0.899665
Q07959,SRSF1,748,0.855962
Q07959,SRSF1,749,0.783662
Q07959,SRSF1,750,0.920456
Q07959,SRSF1,751,0.631865
Q07959,SRSF1,752,0.864421
Q07959,SRSF1,753,0.739405
Q07959,SRSF1,754,0.713532
Q07959,SRSF1,755,0.930130
Q07959,SRSF1,756,0.985451
Q07959,SRSF1,757,0.986266
Q07959,SRSF1,758,0.507990
Q07959,SRSF1,759,0.328806
Q07959,SRSF1,760,0.998501
Q07959,SRSF1,761,0.930995
Q07959,SRSF1,762,0.996604
Q07959,SRSF1,763,0.851305
Q07959,SRSF1,764,0.500000
Q07959,SRSF1,765,0.395138
Q07959,SRSF1,766,0.776826
Q07959,SRSF1,767,0.594016
Q07959,SRSF1,768,0.190708
Q07959,SRSF1,769,0.990303
Q07959,SRSF1,770,0.741044
Q07959,SRSF1,771,0.824512
Q07959,SRSF1,772,0.729335
Q07959,SRSF1,773,0.235917
Q07959,SRSF1,774,0.912539
Q07959,SRSF1,775,0.997173
