uniprot_id,protein_name,score_index,score
P43243,MATR3,212,0.000000
P43243,MATR3,213,0.000069
P43243,MATR3,214,0.000000
P43243,MATR3,215,0.000000
P43243,MATR3,216,0.500000
P43243,MATR3,217,0.000002
P43243,MATR3,218,0.000000
P43243,MATR3,219,0.000574
P43243,MATR3,220,0.000000
P43243,MATR3,221,0.000000
P43243,MATR3,222,0.000265
P43243,MATR3,223,0.001346
P43243,MATR3,224,0.000009
P43243,MATR3,225,0.000000
P43243,MATR3,226,0.000000
P43243,MATR3,227,0.001239
P43243,MATR3,228,0.000000
P43243,MATR3,229,0.000000
P43243,MATR3,230,0.002137
P43243,MATR3,231,0.001133
P43243,MATR3,232,0.000000
P43243,MATR3,233,0.008115
P43243,MATR3,234,0.500000
P43243,MATR3,235,0.000000
P43243,MATR3,236,0.000001
P43243,MATR3,237,0.000000
P43243,MATR3,238,0.000008
P43243,MATR3,239,0.000000
P43243,MATR3,240,0.000000
P43243,MATR3,241,0.000000
P43243,MATR3,242,0.500000
P43243,MATR3,243,0.000000
P43243,MATR3,244,0.000051
P43243,MATR3,245,0.001030
P43243,MATR3,246,0.000073
P43243,MATR3,247,0.000000
P43243,MATR3,248,0.000019
P43243,MATR3,249,0.000000
P43243,MATR3,250,0.230955
P43243,MATR3,251,0.000000
P43243,MATR3,252,0.000009
P43243,MATR3,253,0.000000
P43243,MATR3,254,0.000000
P43243,MATR3,255,0.000000
P43243,MATR3,256,0.000000
P43243,MATR3,257,0.000000
P43243,MATR3,258,0.000001
P43243,MATR3,259,0.000000
P43243,MATR3,260,0.001842
P43243,MATR3,261,0.000001
P43243,MATR3,262,0.000083
P43243,MATR3,263,0.000000
P43243,MATR3,264,0.000013
P43243,MATR3,265,0.000053
P43243,MATR3,266,0.000005
P43243,MATR3,267,0.000000
P43243,MATR3,268,0.000214
P43243,MATR3,269,0.001106
P43243,MATR3,270,0.500000
P43243,MATR3,271,0.000058
P43243,MATR3,272,0.000000
P43243,MATR3,273,0.000035
P43243,MATR3,274,0.000000
P43243,MATR3,275,0.000019
P43243,MATR3,276,0.000000
P43243,MATR3,277,0.000039
P43243,MATR3,278,0.000000
P43243,MATR3,279,0.000005
P43243,MATR3,280,0.000001
P43243,MATR3,281,0.000618
P43243,MATR3,282,0.000000
P43243,MATR3,283,0.000252
P43243,MATR3,284,0.001053
P43243,MATR3,285,0.000002
P43243,MATR3,286,0.000000
P43243,MATR3,287,0.000000
P43243,MATR3,288,0.000001
P43243,MATR3,289,0.000001
P43243,MATR3,290,0.000000
P43243,MATR3,291,0.000001
P43243,MATR3,292,0.000000
P43243,MATR3,293,0.000000
P43243,MATR3,294,0.000001
P43243,MATR3,295,0.000000
P43243,MATR3,296,0.000008
P43243,MATR3,297,0.000007
P43243,MATR3,298,0.000002
P43243,MATR3,299,0.000000
P43243,MATR3,300,0.000000
P43243,MATR3,301,0.000000
P43243,MATR3,302,0.000000
P43243,MATR3,303,0.000000
P43243,MATR3,304,0.000002
P43243,MATR3,305,0.000356
P43243,MATR3,306,0.000016
P43243,MATR3,307,0.000001
P43243,MATR3,308,0.000065
P43243,MATR3,309,0.000023
P43243,MATR3,310,0.000000
P43243,MATR3,311,0.000000
P43243,MATR3,312,0.000470
P43243,MATR3,313,0.000071
P43243,MATR3,314,0.000000
P43243,MATR3,315,0.000189
P43243,MATR3,316,0.007916
P43243,MATR3,317,0.000673
P43243,MATR3,318,0.000000
P43243,MATR3,319,0.000000
P43243,MATR3,320,0.000000
P43243,MATR3,321,0.000000
P43243,MATR3,322,0.000002
P43243,MATR3,323,0.000144
P43243,MATR3,324,0.001726
P43243,MATR3,325,0.000464
P43243,MATR3,326,0.000099
P43243,MATR3,327,0.000100
P43243,MATR3,328,0.000000
P43243,MATR3,329,0.000001
P43243,MATR3,330,0.000000
P43243,MATR3,331,0.000005
P43243,MATR3,332,0.000000
P43243,MATR3,333,0.000000
P43243,MATR3,334,0.000022
P43243,MATR3,335,0.000000
P43243,MATR3,336,0.000000
P43243,MATR3,337,0.000039
P43243,MATR3,338,0.000061
P43243,MATR3,339,0.000001
P43243,MATR3,340,0.000000
P43243,MATR3,341,0.000007
P43243,MATR3,342,0.000000
P43243,MATR3,343,0.000000
P43243,MATR3,344,0.000064
P43243,MATR3,345,0.000000
P43243,MATR3,346,0.000238
P43243,MATR3,347,0.000000
P43243,MATR3,348,0.000000
P43243,MATR3,349,0.000000
P43243,MATR3,350,0.000022
P43243,MATR3,351,0.000000
P43243,MATR3,352,0.025328
P43243,MATR3,353,0.001493
P43243,MATR3,354,0.000000
P43243,MATR3,355,0.000000
P43243,MATR3,356,0.000104
P43243,MATR3,357,0.000011
P43243,MATR3,358,0.000001
P43243,MATR3,359,0.000000
P43243,MATR3,360,0.000000
P43243,MATR3,361,0.000014
P43243,MATR3,362,0.001861
P43243,MATR3,363,0.239368
P43243,MATR3,364,0.000017
P43243,MATR3,365,0.002484
P43243,MATR3,366,0.000009
P43243,MATR3,367,0.000001
P43243,MATR3,368,0.001355
P43243,MATR3,369,0.000000
P43243,MATR3,370,0.000453
P43243,MATR3,371,0.000056
P43243,MATR3,372,0.009349
P43243,MATR3,373,0.002586
P43243,MATR3,374,0.500000
P43243,MATR3,375,0.001448
P43243,MATR3,376,0.000149
P43243,MATR3,377,0.000000
P43243,MATR3,378,0.000001
P43243,MATR3,379,0.000000
P43243,MATR3,380,0.001314
P43243,MATR3,381,0.000219
P43243,MATR3,382,0.000000
P43243,MATR3,383,0.000157
P43243,MATR3,384,0.000000
P43243,MATR3,385,0.000194
P43243,MATR3,386,0.000000
P43243,MATR3,387,0.000410
P43243,MATR3,388,0.000000
P43243,MATR3,389,0.000000
P43243,MATR3,390,0.000094
P43243,MATR3,391,0.007087
P43243,MATR3,392,0.000001
P43243,MATR3,393,0.000000
P43243,MATR3,394,0.000000
P43243,MATR3,395,0.000000
P43243,MATR3,396,0.000018
P43243,MATR3,397,0.000635
P43243,MATR3,398,0.000001
P43243,MATR3,399,0.000047
P43243,MATR3,400,0.000026
P43243,MATR3,401,0.000000
P43243,MATR3,402,0.019178
P43243,MATR3,403,0.000000
P43243,MATR3,404,0.000026
P43243,MATR3,405,0.003389
P43243,MATR3,406,0.000014
P43243,MATR3,407,0.000000
P43243,MATR3,408,0.000003
P43243,MATR3,409,0.000002
P43243,MATR3,410,0.010963
P43243,MATR3,411,0.000000
P43243,MATR3,412,0.000000
P43243,MATR3,413,0.000006
P43243,MATR3,414,0.000017
P43243,MATR3,415,0.000012
P43243,MATR3,416,0.002087
P43243,MATR3,417,0.003555
P43243,MATR3,418,0.000000
P43243,MATR3,419,0.000004
P43243,MATR3,420,0.000000
P43243,MATR3,421,0.000001
P43243,MATR3,422,0.000027
P43243,MATR3,423,0.000000
P43243,MATR3,424,0.000000
P43243,MATR3,425,0.000000
P43243,MATR3,426,0.000000
P43243,MATR3,427,0.000203
P43243,MATR3,428,0.001397
P43243,MATR3,429,0.001055
P43243,MATR3,430,0.000000
P43243,MATR3,431,0.000009
P43243,MATR3,432,0.000001
P43243,MATR3,433,0.000001
P43243,MATR3,434,0.053041
P43243,MATR3,435,0.000000
P43243,MATR3,436,0.000041
P43243,MATR3,437,0.000286
P43243,MATR3,438,0.000558
P43243,MATR3,439,0.086826
P43243,MATR3,440,0.000038
P43243,MATR3,441,0.026645
P43243,MATR3,442,0.000001
P43243,MATR3,443,0.000002
P43243,MATR3,444,0.001323
P43243,MATR3,445,0.009728
P43243,MATR3,446,0.000000
P43243,MATR3,447,0.000023
P43243,MATR3,448,0.000000
P43243,MATR3,449,0.000000
P43243,MATR3,450,0.000040
P43243,MATR3,451,0.000000
P43243,MATR3,452,0.000175
P43243,MATR3,453,0.500000
P43243,MATR3,454,0.000000
P43243,MATR3,455,0.000000
P43243,MATR3,456,0.000000
P43243,MATR3,457,0.000008
P43243,MATR3,458,0.000000
P43243,MATR3,459,0.000005
P43243,MATR3,460,0.000000
P43243,MATR3,461,0.000000
P43243,MATR3,462,0.000000
P43243,MATR3,463,0.500000
P43243,MATR3,464,0.000120
P43243,MATR3,465,0.000000
P43243,MATR3,466,0.000000
P43243,MATR3,467,0.000000
P43243,MATR3,468,0.000000
P43243,MATR3,469,0.000000
P43243,MATR3,470,0.000015
P43243,MATR3,471,0.000000
P43243,MATR3,472,0.000001
P43243,MATR3,473,0.000108
P43243,MATR3,474,0.000000
P43243,MATR3,475,0.000000
P43243,MATR3,476,0.000002
P43243,MATR3,477,0.000019
P43243,MATR3,478,0.000122
P43243,MATR3,479,0.000000
P43243,MATR3,480,0.000850
P43243,MATR3,481,0.000288
P43243,MATR3,482,0.000000
P43243,MATR3,483,0.000000
P43243,MATR3,484,0.000000
P43243,MATR3,485,0.000197
P43243,MATR3,486,0.000016
P43243,MATR3,487,0.000106
P43243,MATR3,488,0.000000
P43243,MATR3,489,0.002010
P43243,MATR3,490,0.000000
P43243,MATR3,491,0.000715
P43243,MATR3,492,0.000007
P43243,MATR3,493,0.000000
P43243,MATR3,494,0.000000
P43243,MATR3,495,0.000091
P43243,MATR3,496,0.000000
P43243,MATR3,497,0.000000
P43243,MATR3,498,0.000000
P43243,MATR3,499,0.000000
P43243,MATR3,500,0.000000
P43243,MATR3,501,0.000054
P43243,MATR3,502,0.000224
P43243,MATR3,503,0.000228
P43243,MATR3,504,0.000007
P43243,MATR3,505,0.001130
P43243,MATR3,506,0.000000
P43243,MATR3,507,0.000005
P43243,MATR3,508,0.000011
P43243,MATR3,509,0.000448
P43243,MATR3,510,0.000001
P43243,MATR3,511,0.000009
P43243,MATR3,512,0.000262
P43243,MATR3,513,0.000000
P43243,MATR3,514,0.000001
P43243,MATR3,515,0.000000
P43243,MATR3,516,0.000000
P43243,MATR3,517,0.000000
P43243,MATR3,518,0.000010
P43243,MATR3,519,0.000009
P43243,MATR3,520,0.000109
P43243,MATR3,521,0.000173
P43243,MATR3,522,0.000000
P43243,MATR3,523,0.504045
P43243,MATR3,524,0.000018
P43243,MATR3,525,0.000000
P43243,MATR3,526,0.000000
P43243,MATR3,527,0.001349
P43243,MATR3,528,0.000002
P43243,MATR3,529,0.000009
P43243,MATR3,530,0.000000
P43243,MATR3,531,0.000000
P43243,MATR3,532,0.000001
P43243,MATR3,533,0.000009
P43243,MATR3,534,0.000000
P43243,MATR3,535,0.000000
P43243,MATR3,536,0.000003
P43243,MATR3,537,0.000001
P43243,MATR3,538,0.000001
P43243,MATR3,539,0.000000
P43243,MATR3,540,0.000000
P43243,MATR3,541,0.000000
P43243,MATR3,542,0.000000
P43243,MATR3,543,0.002743
P43243,MATR3,544,0.000250
P43243,MATR3,545,0.000003
P43243,MATR3,546,0.000009
P43243,MATR3,547,0.000002
P43243,MATR3,548,0.070703
P43243,MATR3,549,0.000320
P43243,MATR3,550,0.000000
P43243,MATR3,551,0.000000
P43243,MATR3,552,0.000000
P43243,MATR3,553,0.000111
P43243,MATR3,554,0.000004
P43243,MATR3,555,0.000055
P43243,MATR3,556,0.000000
P43243,MATR3,557,0.000029
P43243,MATR3,558,0.000005
P43243,MATR3,559,0.010290
P43243,MATR3,560,0.000992
P43243,MATR3,561,0.000031
P43243,MATR3,562,0.000549
P43243,MATR3,563,0.000000
P43243,MATR3,564,0.000008
P43243,MATR3,565,0.000080
P43243,MATR3,566,0.000039
P43243,MATR3,567,0.000831
P43243,MATR3,568,0.000908
P43243,MATR3,569,0.000089
P43243,MATR3,570,0.222839
P43243,MATR3,571,0.000000
P43243,MATR3,572,0.000000
P43243,MATR3,573,0.011695
P43243,MATR3,574,0.000001
P43243,MATR3,575,0.000000
P43243,MATR3,576,0.000032
P43243,MATR3,577,0.000000
P43243,MATR3,578,0.000022
P43243,MATR3,579,0.000000
P43243,MATR3,580,0.000006
P43243,MATR3,581,0.000001
P43243,MATR3,582,0.500000
P43243,MATR3,583,0.000043
P43243,MATR3,584,0.000008
P43243,MATR3,585,0.000009
P43243,MATR3,586,0.000000
P43243,MATR3,587,0.000000
P43243,MATR3,588,0.002375
P43243,MATR3,589,0.000001
P43243,MATR3,590,0.000000
P43243,MATR3,591,0.001538
P43243,MATR3,592,0.000010
P43243,MATR3,593,0.000000
P43243,MATR3,594,0.000001
P43243,MATR3,595,0.000558
P43243,MATR3,596,0.000000
P43243,MATR3,597,0.000084
P43243,MATR3,598,0.000004
P43243,MATR3,599,0.000011
P43243,MATR3,600,0.001639
P43243,MATR3,601,0.000000
P43243,MATR3,602,0.000016
P43243,MATR3,603,0.000023
P43243,MATR3,604,0.000629
P43243,MATR3,605,0.000000
P43243,MATR3,606,0.000000
P43243,MATR3,607,0.000063
P43243,MATR3,608,0.000000
P43243,MATR3,609,0.000000
P43243,MATR3,610,0.000002
P43243,MATR3,611,0.000881
P43243,MATR3,612,0.000000
P43243,MATR3,613,0.000028
P43243,MATR3,614,0.000000
P43243,MATR3,615,0.000000
P43243,MATR3,616,0.000000
P43243,MATR3,617,0.000000
P43243,MATR3,618,0.000004
P43243,MATR3,619,0.000000
P43243,MATR3,620,0.000000
P43243,MATR3,621,0.000006
P43243,MATR3,622,0.000000
P43243,MATR3,623,0.000000
P43243,MATR3,624,0.001744
P43243,MATR3,625,0.000036
P43243,MATR3,626,0.000054
P43243,MATR3,627,0.000001
P43243,MATR3,628,0.000000
P43243,MATR3,629,0.000000
P43243,MATR3,630,0.000073
P43243,MATR3,631,0.000081
P43243,MATR3,632,0.000001
P43243,MATR3,633,0.000000
P43243,MATR3,634,0.000000
P43243,MATR3,635,0.000000
P43243,MATR3,636,0.000002
P43243,MATR3,637,0.000002
P43243,MATR3,638,0.000928
P43243,MATR3,639,0.000000
P43243,MATR3,640,0.000000
P43243,MATR3,641,0.000001
P43243,MATR3,642,0.000392
P43243,MATR3,643,0.000005
P43243,MATR3,644,0.000000
P43243,MATR3,645,0.000015
P43243,MATR3,646,0.000000
P43243,MATR3,647,0.000000
P43243,MATR3,648,0.000074
P43243,MATR3,649,0.000002
P43243,MATR3,650,0.000003
P43243,MATR3,651,0.000005
P43243,MATR3,652,0.000049
P43243,MATR3,653,0.000025
P43243,MATR3,654,0.000009
P43243,MATR3,655,0.000044
P43243,MATR3,656,0.000000
P43243,MATR3,657,0.000000
P43243,MATR3,658,0.000000
P43243,MATR3,659,0.000017
P43243,MATR3,660,0.000103
P43243,MATR3,661,0.000000
P43243,MATR3,662,0.000038
P43243,MATR3,663,0.000000
P43243,MATR3,664,0.000000
P43243,MATR3,665,0.000814
P43243,MATR3,666,0.000000
P43243,MATR3,667,0.000040
P43243,MATR3,668,0.000000
P43243,MATR3,669,0.000000
P43243,MATR3,670,0.000000
P43243,MATR3,671,0.000010
P43243,MATR3,672,0.002253
P43243,MATR3,673,0.000041
P43243,MATR3,674,0.000066
P43243,MATR3,675,0.000000
P43243,MATR3,676,0.000009
P43243,MATR3,677,0.000000
P43243,MATR3,678,0.000000
P43243,MATR3,679,0.000011
P43243,MATR3,680,0.000000
P43243,MATR3,681,0.000000
P43243,MATR3,682,0.000036
P43243,MATR3,683,0.000000
P43243,MATR3,684,0.000000
P43243,MATR3,685,0.000000
P43243,MATR3,686,0.000006
P43243,MATR3,687,0.000723
P43243,MATR3,688,0.000032
P43243,MATR3,689,0.000016
P43243,MATR3,690,0.000097
P43243,MATR3,691,0.500000
P43243,MATR3,692,0.000001
P43243,MATR3,693,0.000017
P43243,MATR3,694,0.001963
P43243,MATR3,695,0.000000
P43243,MATR3,696,0.000014
P43243,MATR3,697,0.004562
P43243,MATR3,698,0.000000
P43243,MATR3,699,0.000000
P43243,MATR3,700,0.001755
P43243,MATR3,701,0.000003
P43243,MATR3,702,0.000000
P43243,MATR3,703,0.000030
P43243,MATR3,704,0.000000
P43243,MATR3,705,0.000000
P43243,MATR3,706,0.000042
P43243,MATR3,707,0.000000
P43243,MATR3,708,0.000033
P43243,MATR3,709,0.500000
P43243,MATR3,710,0.000003
P43243,MATR3,711,0.000071
P43243,MATR3,712,0.000000
P43243,MATR3,713,0.000579
P43243,MATR3,714,0.000000
P43243,MATR3,715,0.000000
P43243,MATR3,716,0.000001
P43243,MATR3,717,0.000005
P43243,MATR3,718,0.000000
P43243,MATR3,719,0.000001
P43243,MATR3,720,0.000285
P43243,MATR3,721,0.000417
P43243,MATR3,722,0.000001
P43243,MATR3,723,0.000000
P43243,MATR3,724,0.000055
P43243,MATR3,725,0.000001
P43243,MATR3,726,0.000000
P43243,MATR3,727,0.000004
P43243,MATR3,728,0.000224
P43243,MATR3,729,0.000000
P43243,MATR3,730,0.000148
P43243,MATR3,731,0.000216
P43243,MATR3,732,0.000005
P43243,MATR3,733,0.000000
P43243,MATR3,734,0.000002
P43243,MATR3,735,0.000010
P43243,MATR3,736,0.001788
P43243,MATR3,737,0.000123
P43243,MATR3,738,0.000000
P43243,MATR3,739,0.000000
P43243,MATR3,740,0.270265
P43243,MATR3,741,0.000026
P43243,MATR3,742,0.000109
P43243,MATR3,743,0.000000
P43243,MATR3,744,0.000001
P43243,MATR3,745,0.000003
P43243,MATR3,746,0.000000
P43243,MATR3,747,0.000001
P43243,MATR3,748,0.000003
P43243,MATR3,749,0.000000
P43243,MATR3,750,0.001435
P43243,MATR3,751,0.000209
P43243,MATR3,752,0.000000
P43243,MATR3,753,0.010172
P43243,MATR3,754,0.000008
P43243,MATR3,755,0.000000
P43243,MATR3,756,0.000045
P43243,MATR3,757,0.000000
P43243,MATR3,758,0.000211
P43243,MATR3,759,0.000009
P43243,MATR3,760,0.000001
P43243,MATR3,761,0.028529
P43243,MATR3,762,0.000007
P43243,MATR3,763,0.000005
P43243,MATR3,764,0.000518
P43243,MATR3,765,0.000023
P43243,MATR3,766,0.000010
P43243,MATR3,767,0.000000
P43243,MATR3,768,0.000042
P43243,MATR3,769,0.000034
P43243,MATR3,770,0.000001
P43243,MATR3,771,0.000000
P43243,MATR3,772,0.000000
P43243,MATR3,773,0.000043
P43243,MATR3,774,0.000213
P43243,MATR3,775,0.000000
P43243,MATR3,776,0.000000
P43243,MATR3,777,0.009083
P43243,MATR3,778,0.000408
P43243,MATR3,779,0.000006
P43243,MATR3,780,0.000822
P43243,MATR3,781,0.000007
P43243,MATR3,782,0.000000
P43243,MATR3,783,0.000000
P43243,MATR3,784,0.000177
P43243,MATR3,785,0.000002
P43243,MATR3,786,0.000016
P43243,MATR3,787,0.000000
P43243,MATR3,788,0.000001
P43243,MATR3,789,0.000000
P43243,MATR3,790,0.000013
P43243,MATR3,791,0.000023
P43243,MATR3,792,0.006838
P43243,MATR3,793,0.000015
P43243,MATR3,794,0.000063
P43243,MATR3,795,0.000000
P43243,MATR3,796,0.000000
P43243,MATR3,797,0.000003
P43243,MATR3,798,0.000000
P43243,MATR3,799,0.000061
P43243,MATR3,800,0.000018
P43243,MATR3,801,0.000000
P43243,MATR3,802,0.000007
P43243,MATR3,803,0.005785
P43243,MATR3,804,0.000000
P43243,MATR3,805,0.001127
P43243,MATR3,806,0.000004
P43243,MATR3,807,0.020829
P43243,MATR3,808,0.000001
P43243,MATR3,809,0.000000
P43243,MATR3,810,0.000018
P43243,MATR3,811,0.000121
P43243,MATR3,812,0.000000
P43243,MATR3,813,0.000000
P43243,MATR3,814,0.000028
P43243,MATR3,815,0.000094
P43243,MATR3,816,0.000000
P43243,MATR3,817,0.000000
P43243,MATR3,818,0.000010
P43243,MATR3,819,0.000002
P43243,MATR3,820,0.000000
P43243,MATR3,821,0.000021
P43243,MATR3,822,0.000000
P43243,MATR3,823,0.000000
P43243,MATR3,824,0.000001
P43243,MATR3,825,0.001050
P43243,MATR3,826,0.000509
P43243,MATR3,827,0.000582
P43243,MATR3,828,0.000000
P43243,MATR3,829,0.000085
P43243,MATR3,830,0.000000
P43243,MATR3,831,0.000008
P43243,MATR3,832,0.000257
P43243,MATR3,833,0.000000
P43243,MATR3,834,0.000000
P43243,MATR3,835,0.000004
P43243,MATR3,836,0.500000
P43243,MATR3,837,0.000001
P43243,MATR3,838,0.000001
P43243,MATR3,839,0.000000
P43243,MATR3,840,0.000004
P43243,MATR3,841,0.000000
P43243,MATR3,842,0.000001
P43243,MATR3,843,0.000001
P43243,MATR3,844,0.000068
P43243,MATR3,845,0.000000
P43243,MATR3,846,0.000000
P43243,MATR3,847,0.000000
P43243,MATR3,848,0.000000
P43243,MATR3,849,0.000000
P43243,MATR3,850,0.000003
P43243,MATR3,851,0.000102
P43243,MATR3,852,0.000000
P43243,MATR3,853,0.000000
P43243,MATR3,854,0.000000
P43243,MATR3,855,0.000000
P43243,MATR3,856,0.000000
P43243,MATR3,857,0.000000
P43243,MATR3,858,0.000000
P43243,MATR3,859,0.000038
P43243,MATR3,860,0.000009
P43243,MATR3,861,0.000000
P43243,MATR3,862,0.000013
P43243,MATR3,863,0.000000
P43243,MATR3,864,0.000000
P43243,MATR3,865,0.000351
P43243,MATR3,866,0.000004
P43243,MATR3,867,0.000000
P43243,MATR3,868,0.000000
P43243,MATR3,869,0.000468
P43243,MATR3,870,0.000204
P43243,MATR3,871,0.000000
P43243,MATR3,872,0.000000
