uniprot_id,protein_name,score_index,score
Q06787,FMR1,124,0.060767
Q06787,FMR1,125,0.151669
Q06787,FMR1,126,0.023340
Q06787,FMR1,127,0.122941
Q06787,FMR1,128,0.001605
Q06787,FMR1,129,0.028190
Q06787,FMR1,130,0.012526
Q06787,FMR1,131,0.856409
Q06787,FMR1,132,0.209405
Q06787,FMR1,133,0.294122
Q06787,FMR1,134,0.515443
Q06787,FMR1,135,0.545565
Q06787,FMR1,136,0.005275
Q06787,FMR1,137,0.019475
Q06787,FMR1,138,0.500000
Q06787,FMR1,139,0.418835
Q06787,FMR1,140,0.007190
Q06787,FMR1,141,0.027602
Q06787,FMR1,142,0.018039
Q06787,FMR1,143,0.012384
Q06787,FMR1,144,0.138603
Q06787,FMR1,145,0.015331
Q06787,FMR1,146,0.046327
Q06787,FMR1,147,0.186166
Q06787,FMR1,148,0.019646
Q06787,FMR1,149,0.008372
Q06787,FMR1,150,0.009996
Q06787,FMR1,151,0.158356
Q06787,FMR1,152,0.986216
Q06787,FMR1,153,0.069554
Q06787,FMR1,154,0.038918
Q06787,FMR1,155,0.010146
Q06787,FMR1,156,0.500000
Q06787,FMR1,157,0.001859
Q06787,FMR1,158,0.317317
Q06787,FMR1,159,0.275631
Q06787,FMR1,160,0.271167
Q06787,FMR1,161,0.195710
Q06787,FMR1,162,0.011901
Q06787,FMR1,163,0.000183
Q06787,FMR1,164,0.017807
Q06787,FMR1,165,0.029215
Q06787,FMR1,166,0.499183
Q06787,FMR1,167,0.085520
Q06787,FMR1,168,0.032217
Q06787,FMR1,169,0.006292
Q06787,FMR1,170,0.025997
Q06787,FMR1,171,0.090710
Q06787,FMR1,172,0.001207
Q06787,FMR1,173,0.005523
Q06787,FMR1,174,0.913099
Q06787,FMR1,175,0.060067
Q06787,FMR1,176,0.480457
Q06787,FMR1,177,0.002278
Q06787,FMR1,178,0.035626
Q06787,FMR1,179,0.010292
Q06787,FMR1,180,0.016628
Q06787,FMR1,181,0.021117
Q06787,FMR1,182,0.105580
Q06787,FMR1,183,0.003122
Q06787,FMR1,184,0.079615
Q06787,FMR1,185,0.029641
Q06787,FMR1,186,0.202469
Q06787,FMR1,187,0.001653
Q06787,FMR1,188,0.003118
Q06787,FMR1,189,0.269074
Q06787,FMR1,190,0.001452
Q06787,FMR1,191,0.067301
Q06787,FMR1,192,0.007117
Q06787,FMR1,193,0.025097
Q06787,FMR1,194,0.018513
Q06787,FMR1,195,0.026202
Q06787,FMR1,196,0.026591
Q06787,FMR1,197,0.046413
Q06787,FMR1,198,0.004347
Q06787,FMR1,199,0.010237
Q06787,FMR1,200,0.003626
Q06787,FMR1,201,0.751503
Q06787,FMR1,202,0.006641
Q06787,FMR1,203,0.002350
Q06787,FMR1,204,0.095768
Q06787,FMR1,205,0.743834
Q06787,FMR1,206,0.004039
Q06787,FMR1,207,0.005835
Q06787,FMR1,208,0.006686
Q06787,FMR1,209,0.762633
Q06787,FMR1,210,0.007186
Q06787,FMR1,211,0.012952
Q06787,FMR1,212,0.156573
Q06787,FMR1,213,0.243612
Q06787,FMR1,214,0.055411
Q06787,FMR1,215,0.004624
Q06787,FMR1,216,0.003085
Q06787,FMR1,217,0.500000
Q06787,FMR1,218,0.471522
Q06787,FMR1,219,0.102562
Q06787,FMR1,220,0.500000
Q06787,FMR1,221,0.499183
Q06787,FMR1,222,0.515605
Q06787,FMR1,223,0.019083
Q06787,FMR1,224,0.068173
Q06787,FMR1,225,0.053938
Q06787,FMR1,226,0.044309
Q06787,FMR1,227,0.003199
Q06787,FMR1,228,0.064322
Q06787,FMR1,229,0.253093
Q06787,FMR1,230,0.006365
Q06787,FMR1,231,0.174779
Q06787,FMR1,232,0.071091
Q06787,FMR1,233,0.117967
Q06787,FMR1,234,0.029069
Q06787,FMR1,235,0.461770
Q06787,FMR1,236,0.074034
Q06787,FMR1,237,0.303647
Q06787,FMR1,238,0.070406
Q06787,FMR1,239,0.762226
Q06787,FMR1,240,0.042674
Q06787,FMR1,241,0.518573
Q06787,FMR1,242,0.004839
Q06787,FMR1,243,0.188060
Q06787,FMR1,244,0.499183
Q06787,FMR1,245,0.017079
Q06787,FMR1,246,0.000330
Q06787,FMR1,247,0.156752
Q06787,FMR1,248,0.004163
Q06787,FMR1,249,0.052013
Q06787,FMR1,250,0.015991
Q06787,FMR1,251,0.001291
Q06787,FMR1,252,0.003847
Q06787,FMR1,253,0.060389
Q06787,FMR1,254,0.014337
Q06787,FMR1,255,0.016615
Q06787,FMR1,256,0.013378
Q06787,FMR1,257,0.889797
Q06787,FMR1,258,0.472398
Q06787,FMR1,259,0.058690
Q06787,FMR1,260,0.270570
Q06787,FMR1,261,0.970704
Q06787,FMR1,262,0.002142
Q06787,FMR1,263,0.013894
Q06787,FMR1,264,0.500000
Q06787,FMR1,265,0.200263
Q06787,FMR1,266,0.040042
Q06787,FMR1,267,0.970442
Q06787,FMR1,268,0.006656
Q06787,FMR1,269,0.267048
Q06787,FMR1,270,0.106934
Q06787,FMR1,271,0.003551
Q06787,FMR1,272,0.016612
Q06787,FMR1,273,0.187157
Q06787,FMR1,274,0.120148
Q06787,FMR1,275,0.363249
Q06787,FMR1,276,0.003669
Q06787,FMR1,277,0.533860
Q06787,FMR1,278,0.334329
Q06787,FMR1,279,0.025702
Q06787,FMR1,280,0.166903
Q06787,FMR1,281,0.022990
Q06787,FMR1,282,0.008647
Q06787,FMR1,283,0.232239
Q06787,FMR1,284,0.449604
Q06787,FMR1,285,0.010364
Q06787,FMR1,286,0.033228
Q06787,FMR1,287,0.009803
Q06787,FMR1,288,0.916317
Q06787,FMR1,289,0.045444
Q06787,FMR1,290,0.231573
Q06787,FMR1,291,0.001683
Q06787,FMR1,292,0.288468
Q06787,FMR1,293,0.002145
Q06787,FMR1,294,0.174188
Q06787,FMR1,295,0.023477
Q06787,FMR1,296,0.010110
Q06787,FMR1,297,0.117160
Q06787,FMR1,298,0.306977
Q06787,FMR1,299,0.973998
Q06787,FMR1,300,0.013353
Q06787,FMR1,301,0.984574
Q06787,FMR1,302,0.001874
Q06787,FMR1,303,0.038600
Q06787,FMR1,304,0.008062
Q06787,FMR1,305,0.032929
Q06787,FMR1,306,0.006995
Q06787,FMR1,307,0.001075
Q06787,FMR1,308,0.005961
Q06787,FMR1,309,0.061863
Q06787,FMR1,310,0.003973
Q06787,FMR1,311,0.078714
Q06787,FMR1,312,0.241127
Q06787,FMR1,313,0.015960
Q06787,FMR1,314,0.060088
Q06787,FMR1,315,0.469218
Q06787,FMR1,316,0.084330
Q06787,FMR1,317,0.069313
Q06787,FMR1,318,0.636538
Q06787,FMR1,319,0.131220
Q06787,FMR1,320,0.221572
Q06787,FMR1,321,0.006768
Q06787,FMR1,322,0.183998
Q06787,FMR1,323,0.723502
Q06787,FMR1,324,0.197665
Q06787,FMR1,325,0.107549
Q06787,FMR1,326,0.577850
Q06787,FMR1,327,0.003408
Q06787,FMR1,328,0.551730
Q06787,FMR1,329,0.013290
Q06787,FMR1,330,0.500000
Q06787,FMR1,331,0.500000
Q06787,FMR1,332,0.174902
Q06787,FMR1,333,0.006863
Q06787,FMR1,334,0.003198
Q06787,FMR1,335,0.980293
Q06787,FMR1,336,0.142712
Q06787,FMR1,337,0.017382
Q06787,FMR1,338,0.030507
Q06787,FMR1,339,0.292720
Q06787,FMR1,340,0.014191
Q06787,FMR1,341,0.115013
Q06787,FMR1,342,0.034588
Q06787,FMR1,343,0.267579
Q06787,FMR1,344,0.921676
Q06787,FMR1,345,0.986663
Q06787,FMR1,346,0.008356
Q06787,FMR1,347,0.005147
Q06787,FMR1,348,0.423077
Q06787,FMR1,349,0.001851
Q06787,FMR1,350,0.956015
Q06787,FMR1,351,0.009663
Q06787,FMR1,352,0.747065
Q06787,FMR1,353,0.001390
Q06787,FMR1,354,0.958098
Q06787,FMR1,355,0.999885
Q06787,FMR1,356,0.058648
Q06787,FMR1,357,0.043395
Q06787,FMR1,358,0.250088
Q06787,FMR1,359,0.062292
Q06787,FMR1,360,0.065737
Q06787,FMR1,361,0.112518
Q06787,FMR1,362,0.007985
Q06787,FMR1,363,0.002550
Q06787,FMR1,364,0.024558
Q06787,FMR1,365,0.004056
Q06787,FMR1,366,0.008587
Q06787,FMR1,367,0.056028
Q06787,FMR1,368,0.021861
Q06787,FMR1,369,0.223504
Q06787,FMR1,370,0.000881
Q06787,FMR1,371,0.011122
Q06787,FMR1,372,0.113350
Q06787,FMR1,373,0.001906
Q06787,FMR1,374,0.085521
Q06787,FMR1,375,0.131231
Q06787,FMR1,376,0.015142
Q06787,FMR1,377,0.005267
Q06787,FMR1,378,0.007514
Q06787,FMR1,379,0.137898
Q06787,FMR1,380,0.226582
Q06787,FMR1,381,0.255470
Q06787,FMR1,382,0.001006
Q06787,FMR1,383,0.009401
Q06787,FMR1,384,0.575400
Q06787,FMR1,385,0.124509
Q06787,FMR1,386,0.033116
Q06787,FMR1,387,0.005268
Q06787,FMR1,388,0.001591
Q06787,FMR1,389,0.001193
Q06787,FMR1,390,0.003041
Q06787,FMR1,391,0.282964
Q06787,FMR1,392,0.017216
Q06787,FMR1,393,0.068425
Q06787,FMR1,394,0.001897
Q06787,FMR1,395,0.068966
Q06787,FMR1,396,0.767620
Q06787,FMR1,397,0.018822
Q06787,FMR1,398,0.030135
Q06787,FMR1,399,0.224587
Q06787,FMR1,400,0.857007
Q06787,FMR1,401,0.187887
Q06787,FMR1,402,0.005952
Q06787,FMR1,403,0.008375
Q06787,FMR1,404,0.887735
Q06787,FMR1,405,0.999940
Q06787,FMR1,406,0.030248
Q06787,FMR1,407,0.033255
Q06787,FMR1,408,0.020897
Q06787,FMR1,409,0.027173
Q06787,FMR1,410,0.001093
Q06787,FMR1,411,0.027550
Q06787,FMR1,412,0.759010
Q06787,FMR1,413,0.001185
Q06787,FMR1,414,0.978372
Q06787,FMR1,415,0.271836
Q06787,FMR1,416,0.893058
Q06787,FMR1,417,0.472685
Q06787,FMR1,418,0.130216
Q06787,FMR1,419,0.875978
Q06787,FMR1,420,0.500000
Q06787,FMR1,421,0.021478
Q06787,FMR1,422,0.593264
Q06787,FMR1,423,0.499183
Q06787,FMR1,424,0.007099
Q06787,FMR1,425,0.852528
Q06787,FMR1,426,0.002676
Q06787,FMR1,427,0.993857
Q06787,FMR1,428,0.005897
Q06787,FMR1,429,0.041734
Q06787,FMR1,430,0.500000
Q06787,FMR1,431,0.741016
Q06787,FMR1,432,0.000318
Q06787,FMR1,433,0.057941
Q06787,FMR1,434,0.628759
Q06787,FMR1,435,0.040494
Q06787,FMR1,436,0.368872
Q06787,FMR1,437,0.333771
Q06787,FMR1,438,0.019985
Q06787,FMR1,439,0.228427
Q06787,FMR1,440,0.008736
Q06787,FMR1,441,0.001347
Q06787,FMR1,442,0.168138
Q06787,FMR1,443,0.507738
Q06787,FMR1,444,0.103127
Q06787,FMR1,445,0.772274
Q06787,FMR1,446,0.002983
Q06787,FMR1,447,0.239141
Q06787,FMR1,448,0.499183
Q06787,FMR1,449,0.005920
Q06787,FMR1,450,0.964479
Q06787,FMR1,451,0.020155
Q06787,FMR1,452,0.010144
Q06787,FMR1,453,0.007662
Q06787,FMR1,454,0.057906
Q06787,FMR1,455,0.512366
Q06787,FMR1,456,0.001527
Q06787,FMR1,457,0.713277
Q06787,FMR1,458,0.526709
Q06787,FMR1,459,0.843093
Q06787,FMR1,460,0.666633
Q06787,FMR1,461,0.017778
Q06787,FMR1,462,0.161317
Q06787,FMR1,463,0.013268
Q06787,FMR1,464,0.001059
Q06787,FMR1,465,0.160991
Q06787,FMR1,466,0.043185
Q06787,FMR1,467,0.121883
Q06787,FMR1,468,0.264129
Q06787,FMR1,469,0.520660
Q06787,FMR1,470,0.003064
Q06787,FMR1,471,0.069324
Q06787,FMR1,472,0.071085
Q06787,FMR1,473,0.907554
Q06787,FMR1,474,0.014356
Q06787,FMR1,475,0.361494
Q06787,FMR1,476,0.292752
Q06787,FMR1,477,0.057625
Q06787,FMR1,478,0.613243
Q06787,FMR1,479,0.014577
Q06787,FMR1,480,0.058322
Q06787,FMR1,481,0.327548
Q06787,FMR1,482,0.039989
Q06787,FMR1,483,0.055316
Q06787,FMR1,484,0.988968
Q06787,FMR1,485,0.331769
Q06787,FMR1,486,0.002545
Q06787,FMR1,487,0.009084
Q06787,FMR1,488,0.183965
Q06787,FMR1,489,0.000394
Q06787,FMR1,490,0.007049
Q06787,FMR1,491,0.271669
Q06787,FMR1,492,0.756450
Q06787,FMR1,493,0.010807
Q06787,FMR1,494,0.112337
Q06787,FMR1,495,0.060655
Q06787,FMR1,496,0.002371
Q06787,FMR1,497,0.012205
Q06787,FMR1,498,0.002760
Q06787,FMR1,499,0.670371
Q06787,FMR1,500,0.988496
Q06787,FMR1,501,0.167380
Q06787,FMR1,502,0.233110
Q06787,FMR1,503,0.499183
Q06787,FMR1,504,0.012104
Q06787,FMR1,505,0.262046
Q06787,FMR1,506,0.999642
Q06787,FMR1,507,0.001404
Q06787,FMR1,508,0.011668
Q06787,FMR1,509,0.042866
Q06787,FMR1,510,0.001868
Q06787,FMR1,511,0.813604
Q06787,FMR1,512,0.130304
Q06787,FMR1,513,0.001051
Q06787,FMR1,514,0.025509
Q06787,FMR1,515,0.004086
Q06787,FMR1,516,0.014583
Q06787,FMR1,517,0.003672
Q06787,FMR1,518,0.005601
Q06787,FMR1,519,0.000563
Q06787,FMR1,520,0.627979
Q06787,FMR1,521,0.002421
Q06787,FMR1,522,0.500000
Q06787,FMR1,523,0.810298
Q06787,FMR1,524,0.007223
Q06787,FMR1,525,0.000494
Q06787,FMR1,526,0.945103
Q06787,FMR1,527,0.520480
Q06787,FMR1,528,0.001701
Q06787,FMR1,529,0.985181
Q06787,FMR1,530,0.008686
Q06787,FMR1,531,0.816460
Q06787,FMR1,532,0.004901
Q06787,FMR1,533,0.500000
Q06787,FMR1,534,0.001309
Q06787,FMR1,535,0.021723
Q06787,FMR1,536,0.004566
Q06787,FMR1,537,0.002508
Q06787,FMR1,538,0.189328
Q06787,FMR1,539,0.556210
Q06787,FMR1,540,0.083555
Q06787,FMR1,541,0.514976
Q06787,FMR1,542,0.017340
Q06787,FMR1,543,0.012585
Q06787,FMR1,544,0.124482
Q06787,FMR1,545,0.002614
Q06787,FMR1,546,0.116440
Q06787,FMR1,547,0.105245
Q06787,FMR1,548,0.041959
Q06787,FMR1,549,0.141831
Q06787,FMR1,550,0.999624
Q06787,FMR1,551,0.446420
Q06787,FMR1,552,0.052917
Q06787,FMR1,553,0.104397
Q06787,FMR1,554,0.003704
Q06787,FMR1,555,0.048329
Q06787,FMR1,556,0.026738
Q06787,FMR1,557,0.010185
Q06787,FMR1,558,0.134939
Q06787,FMR1,559,0.014094
Q06787,FMR1,560,0.378598
Q06787,FMR1,561,0.223978
Q06787,FMR1,562,0.013635
Q06787,FMR1,563,0.148079
Q06787,FMR1,564,0.334228
Q06787,FMR1,565,0.533860
Q06787,FMR1,566,0.012919
Q06787,FMR1,567,0.085033
Q06787,FMR1,568,0.017819
Q06787,FMR1,569,0.019185
Q06787,FMR1,570,0.006807
Q06787,FMR1,571,0.004524
Q06787,FMR1,572,0.217327
Q06787,FMR1,573,0.053612
Q06787,FMR1,574,0.151273
Q06787,FMR1,575,0.001495
Q06787,FMR1,576,0.094038
Q06787,FMR1,577,0.003612
Q06787,FMR1,578,0.029394
Q06787,FMR1,579,0.008126
Q06787,FMR1,580,0.076207
Q06787,FMR1,581,0.154533
Q06787,FMR1,582,0.023147
Q06787,FMR1,583,0.999218
Q06787,FMR1,584,0.614132
Q06787,FMR1,585,0.122801
Q06787,FMR1,586,0.077259
Q06787,FMR1,587,0.999949
Q06787,FMR1,588,0.500000
Q06787,FMR1,589,0.033091
Q06787,FMR1,590,0.014206
Q06787,FMR1,591,0.648882
Q06787,FMR1,592,0.001822
Q06787,FMR1,593,0.209225
Q06787,FMR1,594,0.299552
Q06787,FMR1,595,0.003418
Q06787,FMR1,596,0.022843
Q06787,FMR1,597,0.002879
Q06787,FMR1,598,0.500000
Q06787,FMR1,599,0.016694
Q06787,FMR1,600,0.005669
Q06787,FMR1,601,0.063361
Q06787,FMR1,602,0.172997
Q06787,FMR1,603,0.441986
Q06787,FMR1,604,0.403096
Q06787,FMR1,605,0.017705
Q06787,FMR1,606,0.029306
Q06787,FMR1,607,0.008374
Q06787,FMR1,608,0.037704
Q06787,FMR1,609,0.029484
Q06787,FMR1,610,0.035974
Q06787,FMR1,611,0.048800
Q06787,FMR1,612,0.104447
Q06787,FMR1,613,0.003692
Q06787,FMR1,614,0.025132
Q06787,FMR1,615,0.503137
Q06787,FMR1,616,0.759219
Q06787,FMR1,617,0.282728
Q06787,FMR1,618,0.280730
Q06787,FMR1,619,0.005728
Q06787,FMR1,620,0.013055
Q06787,FMR1,621,0.029392
Q06787,FMR1,622,0.025560
Q06787,FMR1,623,0.644330
Q06787,FMR1,624,0.003767
Q06787,FMR1,625,0.000402
Q06787,FMR1,626,0.026308
Q06787,FMR1,627,0.964801
Q06787,FMR1,628,0.197827
Q06787,FMR1,629,0.047946
Q06787,FMR1,630,0.003106
Q06787,FMR1,631,0.708827
Q06787,FMR1,632,0.752866
Q06787,FMR1,633,0.995975
Q06787,FMR1,634,0.182978
Q06787,FMR1,635,0.016944
Q06787,FMR1,636,0.574195
Q06787,FMR1,637,0.027661
Q06787,FMR1,638,0.272699
Q06787,FMR1,639,0.312421
Q06787,FMR1,640,0.469604
Q06787,FMR1,641,0.311866
Q06787,FMR1,642,0.000938
Q06787,FMR1,643,0.224484
Q06787,FMR1,644,0.249849
Q06787,FMR1,645,0.002206
Q06787,FMR1,646,0.658139
Q06787,FMR1,647,0.057569
Q06787,FMR1,648,0.928654
Q06787,FMR1,649,0.024393
Q06787,FMR1,650,0.058380
Q06787,FMR1,651,0.051646
Q06787,FMR1,652,0.323826
Q06787,FMR1,653,0.857546
Q06787,FMR1,654,0.108071
Q06787,FMR1,655,0.026492
Q06787,FMR1,656,0.031539
Q06787,FMR1,657,0.004375
Q06787,FMR1,658,0.292707
Q06787,FMR1,659,0.003363
Q06787,FMR1,660,0.006957
Q06787,FMR1,661,0.010274
Q06787,FMR1,662,0.213726
Q06787,FMR1,663,0.097372
Q06787,FMR1,664,0.002244
Q06787,FMR1,665,0.042378
Q06787,FMR1,666,0.010593
Q06787,FMR1,667,0.515443
Q06787,FMR1,668,0.151642
Q06787,FMR1,669,0.112566
Q06787,FMR1,670,0.032180
Q06787,FMR1,671,0.033601
Q06787,FMR1,672,0.021952
Q06787,FMR1,673,0.028154
Q06787,FMR1,674,0.029154
Q06787,FMR1,675,0.004562
Q06787,FMR1,676,0.013334
Q06787,FMR1,677,0.916593
Q06787,FMR1,678,0.091838
Q06787,FMR1,679,0.048468
Q06787,FMR1,680,0.047557
Q06787,FMR1,681,0.001778
Q06787,FMR1,682,0.237247
Q06787,FMR1,683,0.045897
Q06787,FMR1,684,0.500000
Q06787,FMR1,685,0.154951
Q06787,FMR1,686,0.017045
Q06787,FMR1,687,0.256777
Q06787,FMR1,688,0.011817
Q06787,FMR1,689,0.101418
Q06787,FMR1,690,0.025009
Q06787,FMR1,691,0.062577
Q06787,FMR1,692,0.090436
Q06787,FMR1,693,0.003206
Q06787,FMR1,694,0.268848
Q06787,FMR1,695,0.455754
Q06787,FMR1,696,0.932465
Q06787,FMR1,697,0.007645
Q06787,FMR1,698,0.167829
Q06787,FMR1,699,0.018338
Q06787,FMR1,700,0.001323
Q06787,FMR1,701,0.096514
Q06787,FMR1,702,0.011120
Q06787,FMR1,703,0.107523
Q06787,FMR1,704,0.091541
Q06787,FMR1,705,0.259183
Q06787,FMR1,706,0.089622
Q06787,FMR1,707,0.094338
Q06787,FMR1,708,0.001891
Q06787,FMR1,709,0.008869
Q06787,FMR1,710,0.176606
Q06787,FMR1,711,0.385573
Q06787,FMR1,712,0.006026
Q06787,FMR1,713,0.349234
Q06787,FMR1,714,0.184840
Q06787,FMR1,715,0.075206
Q06787,FMR1,716,0.026012
Q06787,FMR1,717,0.823751
Q06787,FMR1,718,0.035874
Q06787,FMR1,719,0.609454
Q06787,FMR1,720,0.086215
Q06787,FMR1,721,0.085069
Q06787,FMR1,722,0.008019
Q06787,FMR1,723,0.006729
Q06787,FMR1,724,0.126625
Q06787,FMR1,725,0.500000
Q06787,FMR1,726,0.072651
Q06787,FMR1,727,0.024375
Q06787,FMR1,728,0.036663
Q06787,FMR1,729,0.205563
Q06787,FMR1,730,0.006726
Q06787,FMR1,731,0.187727
Q06787,FMR1,732,0.500000
Q06787,FMR1,733,0.067561
Q06787,FMR1,734,0.003858
Q06787,FMR1,735,0.182370
Q06787,FMR1,736,0.076843
Q06787,FMR1,737,0.041534
Q06787,FMR1,738,0.034746
Q06787,FMR1,739,0.198065
Q06787,FMR1,740,0.047630
Q06787,FMR1,741,0.032563
Q06787,FMR1,742,0.002514
Q06787,FMR1,743,0.078022
Q06787,FMR1,744,0.173863
Q06787,FMR1,745,0.035517
Q06787,FMR1,746,0.021292
Q06787,FMR1,747,0.004965
Q06787,FMR1,748,0.464705
Q06787,FMR1,749,0.027731
Q06787,FMR1,750,0.004042
Q06787,FMR1,751,0.094041
Q06787,FMR1,752,0.223519
Q06787,FMR1,753,0.185048
Q06787,FMR1,754,0.203820
Q06787,FMR1,755,0.002057
Q06787,FMR1,756,0.110723
Q06787,FMR1,757,0.021338
Q06787,FMR1,758,0.147371
Q06787,FMR1,759,0.287657
Q06787,FMR1,760,0.001001
Q06787,FMR1,761,0.015623
Q06787,FMR1,762,0.023002
Q06787,FMR1,763,0.300800
Q06787,FMR1,764,0.006545
Q06787,FMR1,765,0.116240
Q06787,FMR1,766,0.005263
Q06787,FMR1,767,0.999789
Q06787,FMR1,768,0.163085
Q06787,FMR1,769,0.069663
Q06787,FMR1,770,0.005056
Q06787,FMR1,771,0.004594
Q06787,FMR1,772,0.079377
Q06787,FMR1,773,0.010045
Q06787,FMR1,774,0.500000
Q06787,FMR1,775,0.002385
Q06787,FMR1,776,0.027784
Q06787,FMR1,777,0.980340
Q06787,FMR1,778,0.045573
Q06787,FMR1,779,0.162586
Q06787,FMR1,780,0.744452
Q06787,FMR1,781,0.026725
Q06787,FMR1,782,0.549187
Q06787,FMR1,783,0.152941
Q06787,FMR1,784,0.022722
Q06787,FMR1,785,0.456505
Q06787,FMR1,786,0.002320
Q06787,FMR1,787,0.003571
Q06787,FMR1,788,0.219383
Q06787,FMR1,789,0.055225
Q06787,FMR1,790,0.007555
Q06787,FMR1,791,0.000466
Q06787,FMR1,792,0.006671
Q06787,FMR1,793,0.056649
Q06787,FMR1,794,0.000402
Q06787,FMR1,795,0.007817
Q06787,FMR1,796,0.066197
Q06787,FMR1,797,0.656780
Q06787,FMR1,798,0.117213
Q06787,FMR1,799,0.004921
Q06787,FMR1,800,0.070231
Q06787,FMR1,801,0.002399
Q06787,FMR1,802,0.097434
Q06787,FMR1,803,0.001344
Q06787,FMR1,804,0.006628
Q06787,FMR1,805,0.003234
Q06787,FMR1,806,0.006563
Q06787,FMR1,807,0.088680
Q06787,FMR1,808,0.003688
Q06787,FMR1,809,0.001384
Q06787,FMR1,810,0.028767
Q06787,FMR1,811,0.203842
Q06787,FMR1,812,0.116372
Q06787,FMR1,813,0.008105
Q06787,FMR1,814,0.872146
Q06787,FMR1,815,0.782464
Q06787,FMR1,816,0.045816
Q06787,FMR1,817,0.311199
Q06787,FMR1,818,0.037500
Q06787,FMR1,819,0.159880
Q06787,FMR1,820,0.010437
Q06787,FMR1,821,0.054852
