uniprot_id,protein_name,score_index,score
P09651,HNRNPA1,294,0.268093
P09651,HNRNPA1,295,0.606187
P09651,HNRNPA1,296,0.771868
P09651,HNRNPA1,297,0.585062
P09651,HNRNPA1,298,0.000156
P09651,HNRNPA1,299,0.294505
P09651,HNRNPA1,300,0.999386
P09651,HNRNPA1,301,0.000811
P09651,HNRNPA1,302,0.008299
P09651,HNRNPA1,303,0.324419
P09651,HNRNPA1,304,0.518575
P09651,HNRNPA1,305,0.395630
P09651,HNRNPA1,306,0.822104
P09651,HNRNPA1,307,0.034476
P09651,HNRNPA1,308,0.997793
P09651,HNRNPA1,309,0.214824
P09651,HNRNPA1,310,0.042585
P09651,HNRNPA1,311,0.404499
P09651,HNRNPA1,312,0.456724
P09651,HNRNPA1,313,0.500000
P09651,HNRNPA1,314,0.368095
P09651,HNRNPA1,315,0.465359
P09651,HNRNPA1,316,0.390644
P09651,HNRNPA1,317,0.487314
P09651,HNRNPA1,318,0.150216
P09651,HNRNPA1,319,0.444694
P09651,HNRNPA1,320,0.496704
P09651,HNRNPA1,321,0.058153
P09651,HNRNPA1,322,0.822301
P09651,HNRNPA1,323,0.289714
P09651,HNRNPA1,324,0.971813
P09651,HNRNPA1,325,0.033025
P09651,HNRNPA1,326,0.984855
P09651,HNRNPA1,327,0.994176
P09651,HNRNPA1,328,0.956683
P09651,HNRNPA1,329,0.325367
P09651,HNRNPA1,330,0.000833
P09651,HNRNPA1,331,0.626229
P09651,HNRNPA1,332,0.013097
P09651,HNRNPA1,333,0.081056
P09651,HNRNPA1,334,0.609009
P09651,HNRNPA1,335,0.255364
P09651,HNRNPA1,336,0.472113
P09651,HNRNPA1,337,0.201997
P09651,HNRNPA1,338,0.999125
P09651,HNRNPA1,339,0.363440
P09651,HNRNPA1,340,0.476533
P09651,HNRNPA1,341,0.500000
P09651,HNRNPA1,342,0.865002
P09651,HNRNPA1,343,0.496007
P09651,HNRNPA1,344,0.922949
P09651,HNRNPA1,345,0.500000
P09651,HNRNPA1,346,0.193400
P09651,HNRNPA1,347,0.862961
P09651,HNRNPA1,348,0.820771
P09651,HNRNPA1,349,0.500000
P09651,HNRNPA1,350,0.859054
P09651,HNRNPA1,351,0.101805
P09651,HNRNPA1,352,0.082135
P09651,HNRNPA1,353,0.056194
P09651,HNRNPA1,354,0.381498
P09651,HNRNPA1,355,0.000066
P09651,HNRNPA1,356,0.813610
P09651,HNRNPA1,357,0.374131
P09651,HNRNPA1,358,0.293146
P09651,HNRNPA1,359,0.564368
P09651,HNRNPA1,360,0.470774
P09651,HNRNPA1,361,0.113691
P09651,HNRNPA1,362,0.000476
P09651,HNRNPA1,363,0.998584
P09651,HNRNPA1,364,0.237470
P09651,HNRNPA1,365,0.180662
P09651,HNRNPA1,366,0.500582
P09651,HNRNPA1,367,0.999887
P09651,HNRNPA1,368,0.002386
P09651,HNRNPA1,369,0.994969
P09651,HNRNPA1,370,0.000193
P09651,HNRNPA1,371,0.504652
P09651,HNRNPA1,372,0.425498
P09651,HNRNPA1,373,0.040004
P09651,HNRNPA1,374,0.109753
P09651,HNRNPA1,375,0.916434
P09651,HNRNPA1,376,0.588529
P09651,HNRNPA1,377,0.985807
P09651,HNRNPA1,378,0.999836
P09651,HNRNPA1,379,0.001869
P09651,HNRNPA1,380,0.990780
P09651,HNRNPA1,381,0.583094
P09651,HNRNPA1,382,0.999448
P09651,HNRNPA1,383,0.847731
P09651,HNRNPA1,384,0.906842
P09651,HNRNPA1,385,0.026078
P09651,HNRNPA1,386,0.016765
P09651,HNRNPA1,387,0.016906
P09651,HNRNPA1,388,0.173030
P09651,HNRNPA1,389,0.743753
P09651,HNRNPA1,390,0.378898
P09651,HNRNPA1,391,0.002562
P09651,HNRNPA1,392,0.999353
P09651,HNRNPA1,393,0.469710
P09651,HNRNPA1,394,0.980718
P09651,HNRNPA1,395,0.992582
P09651,HNRNPA1,396,0.278381
P09651,HNRNPA1,397,0.119244
P09651,HNRNPA1,398,0.736654
P09651,HNRNPA1,399,0.995032
P09651,HNRNPA1,400,0.965883
P09651,HNRNPA1,401,0.000012
P09651,HNRNPA1,402,0.065581
P09651,HNRNPA1,403,0.061979
P09651,HNRNPA1,404,0.352297
P09651,HNRNPA1,405,0.404499
P09651,HNRNPA1,406,0.517724
P09651,HNRNPA1,407,0.198857
P09651,HNRNPA1,408,0.042053
P09651,HNRNPA1,409,0.500000
P09651,HNRNPA1,410,0.307738
P09651,HNRNPA1,411,0.583246
P09651,HNRNPA1,412,0.241411
P09651,HNRNPA1,413,0.992770
P09651,HNRNPA1,414,0.997914
P09651,HNRNPA1,415,0.986690
P09651,HNRNPA1,416,0.974662
P09651,HNRNPA1,417,0.510894
P09651,HNRNPA1,418,0.124247
P09651,HNRNPA1,419,0.215607
P09651,HNRNPA1,420,0.072712
P09651,HNRNPA1,421,0.347294
P09651,HNRNPA1,422,0.030706
P09651,HNRNPA1,423,0.011607
P09651,HNRNPA1,424,0.997020
P09651,HNRNPA1,425,0.999834
P09651,HNRNPA1,426,0.904696
P09651,HNRNPA1,427,0.414921
P09651,HNRNPA1,428,0.103158
P09651,HNRNPA1,429,0.470263
P09651,HNRNPA1,430,0.949701
P09651,HNRNPA1,431,0.696225
P09651,HNRNPA1,432,0.626484
P09651,HNRNPA1,433,0.808871
P09651,HNRNPA1,434,0.014282
P09651,HNRNPA1,435,0.404499
P09651,HNRNPA1,436,0.284226
P09651,HNRNPA1,437,0.646999
P09651,HNRNPA1,438,0.515223
P09651,HNRNPA1,439,0.942105
P09651,HNRNPA1,440,0.676987
P09651,HNRNPA1,441,0.193633
P09651,HNRNPA1,442,0.966456
P09651,HNRNPA1,443,0.613600
P09651,HNRNPA1,444,0.511867
P09651,HNRNPA1,445,0.532127
P09651,HNRNPA1,446,0.975738
P09651,HNRNPA1,447,0.404556
P09651,HNRNPA1,448,0.988783
P09651,HNRNPA1,449,0.183560
P09651,HNRNPA1,450,0.019774
P09651,HNRNPA1,451,0.598080
P09651,HNRNPA1,452,0.490785
P09651,HNRNPA1,453,0.469710
P09651,HNRNPA1,454,0.346193
P09651,HNRNPA1,455,0.927557
P09651,HNRNPA1,456,0.483186
P09651,HNRNPA1,457,0.095136
P09651,HNRNPA1,458,0.016659
P09651,HNRNPA1,459,0.540997
P09651,HNRNPA1,460,0.284456
P09651,HNRNPA1,461,0.131374
P09651,HNRNPA1,462,0.437447
P09651,HNRNPA1,463,0.000147
P09651,HNRNPA1,464,0.060541
P09651,HNRNPA1,465,0.991369
P09651,HNRNPA1,466,0.456354
P09651,HNRNPA1,467,0.918719
P09651,HNRNPA1,468,0.007992
P09651,HNRNPA1,469,0.987852
P09651,HNRNPA1,470,0.500000
P09651,HNRNPA1,471,0.588811
P09651,HNRNPA1,472,0.980868
P09651,HNRNPA1,473,0.404499
P09651,HNRNPA1,474,0.110863
P09651,HNRNPA1,475,0.130436
P09651,HNRNPA1,476,0.126221
P09651,HNRNPA1,477,0.162960
P09651,HNRNPA1,478,0.008077
P09651,HNRNPA1,479,0.889924
P09651,HNRNPA1,480,0.988887
P09651,HNRNPA1,481,0.040760
P09651,HNRNPA1,482,0.436085
P09651,HNRNPA1,483,0.981558
P09651,HNRNPA1,484,0.971822
P09651,HNRNPA1,485,0.007155
P09651,HNRNPA1,486,0.998728
P09651,HNRNPA1,487,0.159185
P09651,HNRNPA1,488,0.152525
P09651,HNRNPA1,489,0.456005
P09651,HNRNPA1,490,0.967723
P09651,HNRNPA1,491,0.693071
P09651,HNRNPA1,492,0.992947
P09651,HNRNPA1,493,0.294196
P09651,HNRNPA1,494,0.572701
P09651,HNRNPA1,495,0.988358
P09651,HNRNPA1,496,0.364163
P09651,HNRNPA1,497,0.280166
P09651,HNRNPA1,498,0.273445
P09651,HNRNPA1,499,0.473660
P09651,HNRNPA1,500,0.002389
P09651,HNRNPA1,501,0.169682
P09651,HNRNPA1,502,0.043424
P09651,HNRNPA1,503,0.901389
P09651,HNRNPA1,504,0.002511
P09651,HNRNPA1,505,0.177421
P09651,HNRNPA1,506,0.368095
P09651,HNRNPA1,507,0.497981
P09651,HNRNPA1,508,0.036715
P09651,HNRNPA1,509,0.451294
P09651,HNRNPA1,510,0.976812
P09651,HNRNPA1,511,0.984855
P09651,HNRNPA1,512,0.972002
P09651,HNRNPA1,513,0.920822
P09651,HNRNPA1,514,0.404499
P09651,HNRNPA1,515,0.999956
P09651,HNRNPA1,516,0.886666
P09651,HNRNPA1,517,0.047093
P09651,HNRNPA1,518,0.999605
P09651,HNRNPA1,519,0.999607
P09651,HNRNPA1,520,0.892662
P09651,HNRNPA1,521,0.213095
P09651,HNRNPA1,522,0.719102
P09651,HNRNPA1,523,0.976232
P09651,HNRNPA1,524,0.995784
P09651,HNRNPA1,525,0.293287
P09651,HNRNPA1,526,0.070113
P09651,HNRNPA1,527,0.000130
P09651,HNRNPA1,528,0.510339
P09651,HNRNPA1,529,0.934954
P09651,HNRNPA1,530,0.606187
P09651,HNRNPA1,531,0.500000
P09651,HNRNPA1,532,0.276752
P09651,HNRNPA1,533,0.001760
P09651,HNRNPA1,534,0.132318
P09651,HNRNPA1,535,0.840987
P09651,HNRNPA1,536,0.601486
P09651,HNRNPA1,537,0.984019
P09651,HNRNPA1,538,0.314631
P09651,HNRNPA1,539,0.500000
P09651,HNRNPA1,540,0.199725
P09651,HNRNPA1,541,0.991465
P09651,HNRNPA1,542,0.037565
P09651,HNRNPA1,543,0.503045
P09651,HNRNPA1,544,0.411535
P09651,HNRNPA1,545,0.381988
P09651,HNRNPA1,546,0.621105
P09651,HNRNPA1,547,0.304607
P09651,HNRNPA1,548,0.000347
P09651,HNRNPA1,549,0.071457
P09651,HNRNPA1,550,0.380463
P09651,HNRNPA1,551,0.002247
P09651,HNRNPA1,552,0.404499
P09651,HNRNPA1,553,0.367974
P09651,HNRNPA1,554,0.825508
P09651,HNRNPA1,555,0.483207
P09651,HNRNPA1,556,0.999969
P09651,HNRNPA1,557,0.133444
P09651,HNRNPA1,558,0.500000
P09651,HNRNPA1,559,0.098811
P09651,HNRNPA1,560,0.563255
P09651,HNRNPA1,561,0.791701
P09651,HNRNPA1,562,0.719051
P09651,HNRNPA1,563,0.998194
P09651,HNRNPA1,564,0.014986
P09651,HNRNPA1,565,0.374641
P09651,HNRNPA1,566,0.500000
P09651,HNRNPA1,567,0.313629
P09651,HNRNPA1,568,0.228016
P09651,HNRNPA1,569,0.001069
P09651,HNRNPA1,570,0.388720
P09651,HNRNPA1,571,0.234955
P09651,HNRNPA1,572,0.001250
P09651,HNRNPA1,573,0.047692
P09651,HNRNPA1,574,0.350407
P09651,HNRNPA1,575,0.054562
P09651,HNRNPA1,576,0.476033
P09651,HNRNPA1,577,0.213901
P09651,HNRNPA1,578,0.385402
P09651,HNRNPA1,579,0.871971
P09651,HNRNPA1,580,0.149098
P09651,HNRNPA1,581,0.999723
P09651,HNRNPA1,582,0.956074
P09651,HNRNPA1,583,0.205820
P09651,HNRNPA1,584,0.377678
P09651,HNRNPA1,585,0.180350
P09651,HNRNPA1,586,0.500000
P09651,HNRNPA1,587,0.445338
P09651,HNRNPA1,588,0.455844
P09651,HNRNPA1,589,0.978346
P09651,HNRNPA1,590,0.032797
P09651,HNRNPA1,591,0.500000
P09651,HNRNPA1,592,0.081342
P09651,HNRNPA1,593,0.540037
P09651,HNRNPA1,594,0.902086
P09651,HNRNPA1,595,0.586680
P09651,HNRNPA1,596,0.022588
P09651,HNRNPA1,597,0.615307
P09651,HNRNPA1,598,0.993949
P09651,HNRNPA1,599,0.007255
P09651,HNRNPA1,600,0.500000
P09651,HNRNPA1,601,0.998856
P09651,HNRNPA1,602,0.743515
P09651,HNRNPA1,603,0.254990
P09651,HNRNPA1,604,0.259807
P09651,HNRNPA1,605,0.292991
P09651,HNRNPA1,606,0.999279
P09651,HNRNPA1,607,0.423564
P09651,HNRNPA1,608,0.135548
P09651,HNRNPA1,609,0.862637
P09651,HNRNPA1,610,0.001953
P09651,HNRNPA1,611,0.131589
P09651,HNRNPA1,612,0.006099
P09651,HNRNPA1,613,0.060090
P09651,HNRNPA1,614,0.977338
P09651,HNRNPA1,615,0.873605
P09651,HNRNPA1,616,0.999648
P09651,HNRNPA1,617,0.995660
P09651,HNRNPA1,618,0.419277
P09651,HNRNPA1,619,0.012858
P09651,HNRNPA1,620,0.680587
P09651,HNRNPA1,621,0.020468
P09651,HNRNPA1,622,0.480446
P09651,HNRNPA1,623,0.005006
P09651,HNRNPA1,624,0.996042
P09651,HNRNPA1,625,0.485290
P09651,HNRNPA1,626,0.200221
P09651,HNRNPA1,627,0.000367
P09651,HNRNPA1,628,0.644145
P09651,HNRNPA1,629,0.173520
P09651,HNRNPA1,630,0.840975
P09651,HNRNPA1,631,0.992780
P09651,HNRNPA1,632,0.998725
P09651,HNRNPA1,633,0.637657
P09651,HNRNPA1,634,0.368690
P09651,HNRNPA1,635,0.503781
P09651,HNRNPA1,636,0.149925
P09651,HNRNPA1,637,0.001275
P09651,HNRNPA1,638,0.404499
P09651,HNRNPA1,639,0.134380
P09651,HNRNPA1,640,0.465515
P09651,HNRNPA1,641,0.835998
P09651,HNRNPA1,642,0.636815
P09651,HNRNPA1,643,0.307738
P09651,HNRNPA1,644,0.189339
P09651,HNRNPA1,645,0.978114
P09651,HNRNPA1,646,0.400434
P09651,HNRNPA1,647,0.737894
P09651,HNRNPA1,648,0.074868
P09651,HNRNPA1,649,0.984896
P09651,HNRNPA1,650,0.465419
P09651,HNRNPA1,651,0.975552
P09651,HNRNPA1,652,0.469710
P09651,HNRNPA1,653,0.031814
P09651,HNRNPA1,654,0.490754
P09651,HNRNPA1,655,0.452567
P09651,HNRNPA1,656,0.351072
P09651,HNRNPA1,657,0.211236
P09651,HNRNPA1,658,0.209532
P09651,HNRNPA1,659,0.975429
P09651,HNRNPA1,660,0.749802
P09651,HNRNPA1,661,0.390143
P09651,HNRNPA1,662,0.698945
P09651,HNRNPA1,663,0.991409
P09651,HNRNPA1,664,0.871197
P09651,HNRNPA1,665,0.076217
P09651,HNRNPA1,666,0.839544
P09651,HNRNPA1,667,0.025534
P09651,HNRNPA1,668,0.404499
P09651,HNRNPA1,669,0.013605
P09651,HNRNPA1,670,0.999196
P09651,HNRNPA1,671,0.001561
P09651,HNRNPA1,672,0.500000
P09651,HNRNPA1,673,0.170676
P09651,HNRNPA1,674,0.991681
P09651,HNRNPA1,675,0.929504
P09651,HNRNPA1,676,0.288326
P09651,HNRNPA1,677,0.947339
P09651,HNRNPA1,678,0.000890
P09651,HNRNPA1,679,0.843423
P09651,HNRNPA1,680,0.653005
P09651,HNRNPA1,681,0.587593
P09651,HNRNPA1,682,0.404499
P09651,HNRNPA1,683,0.506286
P09651,HNRNPA1,684,0.000069
P09651,HNRNPA1,685,0.105622
P09651,HNRNPA1,686,0.216230
P09651,HNRNPA1,687,0.887786
P09651,HNRNPA1,688,0.065526
P09651,HNRNPA1,689,0.025979
P09651,HNRNPA1,690,0.668128
P09651,HNRNPA1,691,0.617142
P09651,HNRNPA1,692,0.273660
P09651,HNRNPA1,693,0.979144
P09651,HNRNPA1,694,0.380463
P09651,HNRNPA1,695,0.401753
P09651,HNRNPA1,696,0.919088
P09651,HNRNPA1,697,0.021079
P09651,HNRNPA1,698,0.404499
P09651,HNRNPA1,699,0.853930
P09651,HNRNPA1,700,0.285643
P09651,HNRNPA1,701,0.999984
P09651,HNRNPA1,702,0.060200
P09651,HNRNPA1,703,0.005299
P09651,HNRNPA1,704,0.995924
P09651,HNRNPA1,705,0.703789
P09651,HNRNPA1,706,0.231743
P09651,HNRNPA1,707,0.056244
P09651,HNRNPA1,708,0.893323
P09651,HNRNPA1,709,0.986329
P09651,HNRNPA1,710,0.540822
P09651,HNRNPA1,711,0.830850
P09651,HNRNPA1,712,0.385402
P09651,HNRNPA1,713,0.104986
P09651,HNRNPA1,714,0.146834
P09651,HNRNPA1,715,0.098303
P09651,HNRNPA1,716,0.015399
P09651,HNRNPA1,717,0.500000
P09651,HNRNPA1,718,0.043424
P09651,HNRNPA1,719,0.994593
P09651,HNRNPA1,720,0.212029
P09651,HNRNPA1,721,0.347898
P09651,HNRNPA1,722,0.906631
P09651,HNRNPA1,723,0.912598
P09651,HNRNPA1,724,0.032228
P09651,HNRNPA1,725,0.985414
P09651,HNRNPA1,726,0.978654
P09651,HNRNPA1,727,0.014864
P09651,HNRNPA1,728,0.971862
P09651,HNRNPA1,729,0.394333
P09651,HNRNPA1,730,0.989409
P09651,HNRNPA1,731,0.470263
P09651,HNRNPA1,732,0.092905
P09651,HNRNPA1,733,0.047047
P09651,HNRNPA1,734,0.118730
