uniprot_id,protein_name,score_index,score
P23246,SFPQ,529,0.006088
P23246,SFPQ,530,0.500000
P23246,SFPQ,531,0.500000
P23246,SFPQ,532,0.500000
P23246,SFPQ,533,0.500000
P23246,SFPQ,534,0.005445
P23246,SFPQ,535,0.500000
P23246,SFPQ,536,0.500000
P23246,SFPQ,537,0.500000
P23246,SFPQ,538,0.500000
P23246,SFPQ,539,0.500000
P23246,SFPQ,540,0.000006
P23246,SFPQ,541,0.500000
P23246,SFPQ,542,0.500000
P23246,SFPQ,543,0.500000
P23246,SFPQ,544,0.500000
P23246,SFPQ,545,0.500000
P23246,SFPQ,546,0.500000
P23246,SFPQ,547,0.002510
P23246,SFPQ,548,0.000194
P23246,SFPQ,549,0.000160
P23246,SFPQ,550,0.000042
P23246,SFPQ,551,0.500000
P23246,SFPQ,552,0.500000
P23246,SFPQ,553,0.500000
P23246,SFPQ,554,0.500000
P23246,SFPQ,555,0.500000
P23246,SFPQ,556,0.432268
P23246,SFPQ,557,0.001495
P23246,SFPQ,558,0.015953
P23246,SFPQ,559,0.500000
P23246,SFPQ,560,0.500000
P23246,SFPQ,561,0.500000
P23246,SFPQ,562,0.500000
P23246,SFPQ,563,0.500000
P23246,SFPQ,564,0.500000
P23246,SFPQ,565,0.500000
P23246,SFPQ,566,0.500000
P23246,SFPQ,567,0.500000
P23246,SFPQ,568,0.500000
P23246,SFPQ,569,0.500000
P23246,SFPQ,570,0.000000
P23246,SFPQ,571,0.500000
P23246,SFPQ,572,0.000539
P23246,SFPQ,573,0.002213
P23246,SFPQ,574,0.500000
P23246,SFPQ,575,0.500000
P23246,SFPQ,576,0.500000
P23246,SFPQ,577,0.500000
P23246,SFPQ,578,0.000002
P23246,SFPQ,579,0.500000
P23246,SFPQ,580,0.500000
P23246,SFPQ,581,0.500000
P23246,SFPQ,582,0.500000
P23246,SFPQ,583,0.003740
P23246,SFPQ,584,0.000962
P23246,SFPQ,585,0.500000
P23246,SFPQ,586,0.000001
P23246,SFPQ,587,0.500000
P23246,SFPQ,588,0.500000
P23246,SFPQ,589,0.500000
P23246,SFPQ,590,0.500000
P23246,SFPQ,591,0.004440
P23246,SFPQ,592,0.500000
P23246,SFPQ,593,0.500000
P23246,SFPQ,594,0.000456
P23246,SFPQ,595,0.500000
P23246,SFPQ,596,0.006512
P23246,SFPQ,597,0.500000
P23246,SFPQ,598,0.500000
P23246,SFPQ,599,0.500000
P23246,SFPQ,600,0.500000
P23246,SFPQ,601,0.500000
P23246,SFPQ,602,0.500000
P23246,SFPQ,603,0.500000
P23246,SFPQ,604,0.000006
P23246,SFPQ,605,0.500000
P23246,SFPQ,606,0.500000
P23246,SFPQ,607,0.500000
P23246,SFPQ,608,0.500000
P23246,SFPQ,609,0.500000
P23246,SFPQ,610,0.000269
P23246,SFPQ,611,0.000068
P23246,SFPQ,612,0.000003
P23246,SFPQ,613,0.500000
P23246,SFPQ,614,0.500000
P23246,SFPQ,615,0.500000
P23246,SFPQ,616,0.500000
P23246,SFPQ,617,0.500000
P23246,SFPQ,618,0.500000
P23246,SFPQ,619,0.000083
P23246,SFPQ,620,0.500000
P23246,SFPQ,621,0.500000
P23246,SFPQ,622,0.500000
P23246,SFPQ,623,0.016873
P23246,SFPQ,624,0.500000
P23246,SFPQ,625,0.000005
P23246,SFPQ,626,0.500000
P23246,SFPQ,627,0.001045
P23246,SFPQ,628,0.000835
P23246,SFPQ,629,0.500000
P23246,SFPQ,630,0.500000
P23246,SFPQ,631,0.500000
P23246,SFPQ,632,0.500000
P23246,SFPQ,633,0.014193
P23246,SFPQ,634,0.000026
P23246,SFPQ,635,0.500000
P23246,SFPQ,636,0.500000
P23246,SFPQ,637,0.500000
P23246,SFPQ,638,0.000043
P23246,SFPQ,639,0.500000
P23246,SFPQ,640,0.500000
P23246,SFPQ,641,0.500000
P23246,SFPQ,642,0.500000
P23246,SFPQ,643,0.000204
P23246,SFPQ,644,0.500000
P23246,SFPQ,645,0.500000
P23246,SFPQ,646,0.500000
P23246,SFPQ,647,0.500000
P23246,SFPQ,648,0.007515
P23246,SFPQ,649,0.500000
P23246,SFPQ,650,0.003583
P23246,SFPQ,651,0.000305
P23246,SFPQ,652,0.500000
P23246,SFPQ,653,0.000438
P23246,SFPQ,654,0.500000
P23246,SFPQ,655,0.001419
P23246,SFPQ,656,0.500000
P23246,SFPQ,657,0.003105
P23246,SFPQ,658,0.500000
P23246,SFPQ,659,0.500000
P23246,SFPQ,660,0.500000
P23246,SFPQ,661,0.500000
P23246,SFPQ,662,0.500000
P23246,SFPQ,663,0.500000
P23246,SFPQ,664,0.000002
P23246,SFPQ,665,0.007085
P23246,SFPQ,666,0.000000
P23246,SFPQ,667,0.500000
P23246,SFPQ,668,0.000006
P23246,SFPQ,669,0.500000
P23246,SFPQ,670,0.500000
P23246,SFPQ,671,0.000022
P23246,SFPQ,672,0.000247
P23246,SFPQ,673,0.006646
P23246,SFPQ,674,0.500000
P23246,SFPQ,675,0.500000
P23246,SFPQ,676,0.500000
P23246,SFPQ,677,0.500000
P23246,SFPQ,678,0.500000
P23246,SFPQ,679,0.500000
P23246,SFPQ,680,0.500000
P23246,SFPQ,681,0.500000
P23246,SFPQ,682,0.500000
P23246,SFPQ,683,0.006643
P23246,SFPQ,684,0.000215
P23246,SFPQ,685,0.500000
P23246,SFPQ,686,0.500000
P23246,SFPQ,687,0.500000
P23246,SFPQ,688,0.500000
P23246,SFPQ,689,0.500000
P23246,SFPQ,690,0.500000
P23246,SFPQ,691,0.500000
P23246,SFPQ,692,0.500000
P23246,SFPQ,693,0.500000
P23246,SFPQ,694,0.500000
P23246,SFPQ,695,0.500000
P23246,SFPQ,696,0.016756
P23246,SFPQ,697,0.500000
P23246,SFPQ,698,0.500000
P23246,SFPQ,699,0.500000
P23246,SFPQ,700,0.202410
P23246,SFPQ,701,0.500000
P23246,SFPQ,702,0.500000
P23246,SFPQ,703,0.000005
P23246,SFPQ,704,0.500000
P23246,SFPQ,705,0.500000
P23246,SFPQ,706,0.500000
P23246,SFPQ,707,0.500000
P23246,SFPQ,708,0.500000
P23246,SFPQ,709,0.500000
P23246,SFPQ,710,0.500000
P23246,SFPQ,711,0.500000
P23246,SFPQ,712,0.500000
P23246,SFPQ,713,0.018965
P23246,SFPQ,714,0.500000
P23246,SFPQ,715,0.007185
P23246,SFPQ,716,0.500000
P23246,SFPQ,717,0.500000
P23246,SFPQ,718,0.020059
P23246,SFPQ,719,0.500000
P23246,SFPQ,720,0.500000
P23246,SFPQ,721,0.000006
P23246,SFPQ,722,0.500000
P23246,SFPQ,723,0.001381
P23246,SFPQ,724,0.000523
P23246,SFPQ,725,0.003038
P23246,SFPQ,726,0.001288
P23246,SFPQ,727,0.500000
P23246,SFPQ,728,0.500000
P23246,SFPQ,729,0.500000
P23246,SFPQ,730,0.500000
P23246,SFPQ,731,0.500000
P23246,SFPQ,732,0.008004
P23246,SFPQ,733,0.500000
P23246,SFPQ,734,0.500000
P23246,SFPQ,735,0.500000
P23246,SFPQ,736,0.500000
P23246,SFPQ,737,0.500000
P23246,SFPQ,738,0.001262
P23246,SFPQ,739,0.012046
P23246,SFPQ,740,0.500000
P23246,SFPQ,741,0.037522
P23246,SFPQ,742,0.500000
P23246,SFPQ,743,0.500000
P23246,SFPQ,744,0.000006
P23246,SFPQ,745,0.000428
P23246,SFPQ,746,0.500000
P23246,SFPQ,747,0.500000
P23246,SFPQ,748,0.500000
P23246,SFPQ,749,0.092421
P23246,SFPQ,750,0.500000
P23246,SFPQ,751,0.019430
P23246,SFPQ,752,0.001229
P23246,SFPQ,753,0.500000
P23246,SFPQ,754,0.500000
P23246,SFPQ,755,0.500000
P23246,SFPQ,756,0.500000
P23246,SFPQ,757,0.500000
P23246,SFPQ,758,0.000282
P23246,SFPQ,759,0.500000
P23246,SFPQ,760,0.500000
P23246,SFPQ,761,0.500000
P23246,SFPQ,762,0.500000
P23246,SFPQ,763,0.000147
P23246,SFPQ,764,0.500000
P23246,SFPQ,765,0.500000
P23246,SFPQ,766,0.500000
P23246,SFPQ,767,0.010821
P23246,SFPQ,768,0.500000
P23246,SFPQ,769,0.500000
P23246,SFPQ,770,0.500000
P23246,SFPQ,771,0.500000
P23246,SFPQ,772,0.500000
P23246,SFPQ,773,0.500000
P23246,SFPQ,774,0.078971
P23246,SFPQ,775,0.500000
P23246,SFPQ,776,0.500000
P23246,SFPQ,777,0.500000
P23246,SFPQ,778,0.500000
P23246,SFPQ,779,0.500000
P23246,SFPQ,780,0.002011
P23246,SFPQ,781,0.500000
P23246,SFPQ,782,0.500000
P23246,SFPQ,783,0.500000
P23246,SFPQ,784,0.000191
P23246,SFPQ,785,0.500000
P23246,SFPQ,786,0.500000
P23246,SFPQ,787,0.000201
P23246,SFPQ,788,0.000206
P23246,SFPQ,789,0.500000
P23246,SFPQ,790,0.000009
P23246,SFPQ,791,0.500000
P23246,SFPQ,792,0.500000
P23246,SFPQ,793,0.500000
P23246,SFPQ,794,0.500000
P23246,SFPQ,795,0.000935
P23246,SFPQ,796,0.500000
P23246,SFPQ,797,0.500000
P23246,SFPQ,798,0.023012
P23246,SFPQ,799,0.500000
P23246,SFPQ,800,0.085360
P23246,SFPQ,801,0.500000
P23246,SFPQ,802,0.006064
P23246,SFPQ,803,0.002482
P23246,SFPQ,804,0.500000
P23246,SFPQ,805,0.500000
P23246,SFPQ,806,0.000072
P23246,SFPQ,807,0.500000
P23246,SFPQ,808,0.500000
P23246,SFPQ,809,0.500000
P23246,SFPQ,810,0.000419
P23246,SFPQ,811,0.500000
P23246,SFPQ,812,0.500000
P23246,SFPQ,813,0.500000
P23246,SFPQ,814,0.001059
P23246,SFPQ,815,0.000529
P23246,SFPQ,816,0.500000
P23246,SFPQ,817,0.500000
P23246,SFPQ,818,0.500000
P23246,SFPQ,819,0.006433
P23246,SFPQ,820,0.500000
P23246,SFPQ,821,0.000093
