uniprot_id,protein_name,score_index,score
Q8IUH3,RBM45,213,0.045770
Q8IUH3,RBM45,214,0.500000
Q8IUH3,RBM45,215,0.500000
Q8IUH3,RBM45,216,0.500000
Q8IUH3,RBM45,217,0.014823
Q8IUH3,RBM45,218,0.500000
Q8IUH3,RBM45,219,0.063752
Q8IUH3,RBM45,220,0.500000
Q8IUH3,RBM45,221,0.198057
Q8IUH3,RBM45,222,0.500000
Q8IUH3,RBM45,223,0.500000
Q8IUH3,RBM45,224,0.500000
Q8IUH3,RBM45,225,0.500000
Q8IUH3,RBM45,226,0.195199
Q8IUH3,RBM45,227,0.500000
Q8IUH3,RBM45,228,0.500000
Q8IUH3,RBM45,229,0.500000
Q8IUH3,RBM45,230,0.500000
Q8IUH3,RBM45,231,0.500000
Q8IUH3,RBM45,232,0.500000
Q8IUH3,RBM45,233,0.500000
Q8IUH3,RBM45,234,0.500000
Q8IUH3,RBM45,235,0.500000
Q8IUH3,RBM45,236,0.009130
Q8IUH3,RBM45,237,0.500000
Q8IUH3,RBM45,238,0.500000
Q8IUH3,RBM45,239,0.244984
Q8IUH3,RBM45,240,0.322923
Q8IUH3,RBM45,241,0.500000
Q8IUH3,RBM45,242,0.297730
Q8IUH3,RBM45,243,0.185682
Q8IUH3,RBM45,244,0.500000
Q8IUH3,RBM45,245,0.333895
Q8IUH3,RBM45,246,0.584247
Q8IUH3,RBM45,247,0.500000
Q8IUH3,RBM45,248,0.500000
Q8IUH3,RBM45,249,0.250035
Q8IUH3,RBM45,250,0.003993
Q8IUH3,RBM45,251,0.500000
Q8IUH3,RBM45,252,0.500000
Q8IUH3,RBM45,253,0.500000
Q8IUH3,RBM45,254,0.500000
Q8IUH3,RBM45,255,0.672782
Q8IUH3,RBM45,256,0.500000
Q8IUH3,RBM45,257,0.500000
Q8IUH3,RBM45,258,0.500000
Q8IUH3,RBM45,259,0.246328
Q8IUH3,RBM45,260,0.041726
Q8IUH3,RBM45,261,0.500000
Q8IUH3,RBM45,262,0.081799
Q8IUH3,RBM45,263,0.500000
Q8IUH3,RBM45,264,0.500000
Q8IUH3,RBM45,265,0.500000
Q8IUH3,RBM45,266,0.458758
Q8IUH3,RBM45,267,0.500000
Q8IUH3,RBM45,268,0.002985
Q8IUH3,RBM45,269,0.005171
Q8IUH3,RBM45,270,0.500000
Q8IUH3,RBM45,271,0.500000
Q8IUH3,RBM45,272,0.139409
Q8IUH3,RBM45,273,0.500000
Q8IUH3,RBM45,274,0.500000
Q8IUH3,RBM45,275,0.161506
Q8IUH3,RBM45,276,0.824829
Q8IUH3,RBM45,277,0.500000
Q8IUH3,RBM45,278,0.500000
Q8IUH3,RBM45,279,0.500000
Q8IUH3,RBM45,280,0.091938
Q8IUH3,RBM45,281,0.288037
Q8IUH3,RBM45,282,0.500000
Q8IUH3,RBM45,283,0.500000
Q8IUH3,RBM45,284,0.877691
Q8IUH3,RBM45,285,0.500000
Q8IUH3,RBM45,286,0.500000
Q8IUH3,RBM45,287,0.020019
Q8IUH3,RBM45,288,0.500000
Q8IUH3,RBM45,289,0.500000
Q8IUH3,RBM45,290,0.245428
Q8IUH3,RBM45,291,0.223764
Q8IUH3,RBM45,292,0.500000
Q8IUH3,RBM45,293,0.500000
Q8IUH3,RBM45,294,0.500000
Q8IUH3,RBM45,295,0.030412
Q8IUH3,RBM45,296,0.500000
Q8IUH3,RBM45,297,0.197933
Q8IUH3,RBM45,298,0.500000
Q8IUH3,RBM45,299,0.000005
Q8IUH3,RBM45,300,0.500000
Q8IUH3,RBM45,301,0.500000
Q8IUH3,RBM45,302,0.384425
Q8IUH3,RBM45,303,0.024711
Q8IUH3,RBM45,304,0.500000
Q8IUH3,RBM45,305,0.037655
Q8IUH3,RBM45,306,0.500000
Q8IUH3,RBM45,307,0.070384
Q8IUH3,RBM45,308,0.500000
Q8IUH3,RBM45,309,0.500000
Q8IUH3,RBM45,310,0.695819
Q8IUH3,RBM45,311,0.309984
Q8IUH3,RBM45,312,0.500000
Q8IUH3,RBM45,313,0.500000
Q8IUH3,RBM45,314,0.573988
Q8IUH3,RBM45,315,0.500000
Q8IUH3,RBM45,316,0.500000
Q8IUH3,RBM45,317,0.500000
Q8IUH3,RBM45,318,0.500000
Q8IUH3,RBM45,319,0.500000
Q8IUH3,RBM45,320,0.001258
Q8IUH3,RBM45,321,0.795151
Q8IUH3,RBM45,322,0.025391
Q8IUH3,RBM45,323,0.500000
Q8IUH3,RBM45,324,0.428377
Q8IUH3,RBM45,325,0.500000
Q8IUH3,RBM45,326,0.637546
Q8IUH3,RBM45,327,0.500000
Q8IUH3,RBM45,328,0.500000
Q8IUH3,RBM45,329,0.500000
Q8IUH3,RBM45,330,0.500000
Q8IUH3,RBM45,331,0.246328
Q8IUH3,RBM45,332,0.500000
Q8IUH3,RBM45,333,0.500000
Q8IUH3,RBM45,334,0.500000
Q8IUH3,RBM45,335,0.500000
Q8IUH3,RBM45,336,0.500000
Q8IUH3,RBM45,337,0.500000
Q8IUH3,RBM45,338,0.500000
Q8IUH3,RBM45,339,0.246328
Q8IUH3,RBM45,340,0.500000
Q8IUH3,RBM45,341,0.029944
Q8IUH3,RBM45,342,0.008522
Q8IUH3,RBM45,343,0.185682
Q8IUH3,RBM45,344,0.500000
Q8IUH3,RBM45,345,0.500000
Q8IUH3,RBM45,346,0.500000
Q8IUH3,RBM45,347,0.500000
Q8IUH3,RBM45,348,0.090540
Q8IUH3,RBM45,349,0.003106
Q8IUH3,RBM45,350,0.259214
Q8IUH3,RBM45,351,0.500000
Q8IUH3,RBM45,352,0.500000
Q8IUH3,RBM45,353,0.500000
Q8IUH3,RBM45,354,0.500000
Q8IUH3,RBM45,355,0.500000
Q8IUH3,RBM45,356,0.003477
Q8IUH3,RBM45,357,0.500000
Q8IUH3,RBM45,358,0.500000
Q8IUH3,RBM45,359,0.500000
Q8IUH3,RBM45,360,0.500000
Q8IUH3,RBM45,361,0.500000
Q8IUH3,RBM45,362,0.000718
Q8IUH3,RBM45,363,0.074237
Q8IUH3,RBM45,364,0.598641
Q8IUH3,RBM45,365,0.500000
Q8IUH3,RBM45,366,0.500000
Q8IUH3,RBM45,367,0.390651
Q8IUH3,RBM45,368,0.500000
Q8IUH3,RBM45,369,0.275803
Q8IUH3,RBM45,370,0.500000
Q8IUH3,RBM45,371,0.500000
Q8IUH3,RBM45,372,0.007621
Q8IUH3,RBM45,373,0.500000
Q8IUH3,RBM45,374,0.754294
Q8IUH3,RBM45,375,0.500000
Q8IUH3,RBM45,376,0.500000
Q8IUH3,RBM45,377,0.500000
Q8IUH3,RBM45,378,0.500000
Q8IUH3,RBM45,379,0.500000
Q8IUH3,RBM45,380,0.500000
Q8IUH3,RBM45,381,0.500000
Q8IUH3,RBM45,382,0.418338
Q8IUH3,RBM45,383,0.999975
Q8IUH3,RBM45,384,0.500000
Q8IUH3,RBM45,385,0.000610
Q8IUH3,RBM45,386,0.489231
Q8IUH3,RBM45,387,0.003619
Q8IUH3,RBM45,388,0.500000
Q8IUH3,RBM45,389,0.500000
Q8IUH3,RBM45,390,0.500000
Q8IUH3,RBM45,391,0.500000
Q8IUH3,RBM45,392,0.500000
Q8IUH3,RBM45,393,0.500000
Q8IUH3,RBM45,394,0.019270
Q8IUH3,RBM45,395,0.500000
Q8IUH3,RBM45,396,0.502194
Q8IUH3,RBM45,397,0.500000
Q8IUH3,RBM45,398,0.472008
Q8IUH3,RBM45,399,0.000597
Q8IUH3,RBM45,400,0.500000
Q8IUH3,RBM45,401,0.500000
Q8IUH3,RBM45,402,0.500000
Q8IUH3,RBM45,403,0.020112
Q8IUH3,RBM45,404,0.500000
Q8IUH3,RBM45,405,0.000438
Q8IUH3,RBM45,406,0.500000
Q8IUH3,RBM45,407,0.464346
Q8IUH3,RBM45,408,0.500000
Q8IUH3,RBM45,409,0.074741
Q8IUH3,RBM45,410,0.976523
Q8IUH3,RBM45,411,0.500000
Q8IUH3,RBM45,412,0.500000
Q8IUH3,RBM45,413,0.500000
Q8IUH3,RBM45,414,0.246328
