uniprot_id,protein_name,score_index,score
Q8TBY0,RBM46,279,0.500000
Q8TBY0,RBM46,280,0.012025
Q8TBY0,RBM46,281,0.500000
Q8TBY0,RBM46,282,0.002674
Q8TBY0,RBM46,283,0.090746
Q8TBY0,RBM46,284,0.000006
Q8TBY0,RBM46,285,0.500000
Q8TBY0,RBM46,286,0.000206
Q8TBY0,RBM46,287,0.500000
Q8TBY0,RBM46,288,0.008265
Q8TBY0,RBM46,289,0.500000
Q8TBY0,RBM46,290,0.141407
Q8TBY0,RBM46,291,0.000574
Q8TBY0,RBM46,292,0.007955
Q8TBY0,RBM46,293,0.000308
Q8TBY0,RBM46,294,0.000002
Q8TBY0,RBM46,295,0.500000
Q8TBY0,RBM46,296,0.011787
Q8TBY0,RBM46,297,0.000358
Q8TBY0,RBM46,298,0.500000
Q8TBY0,RBM46,299,0.500000
Q8TBY0,RBM46,300,0.000059
Q8TBY0,RBM46,301,0.048116
Q8TBY0,RBM46,302,0.500000
Q8TBY0,RBM46,303,0.018871
Q8TBY0,RBM46,304,0.500000
Q8TBY0,RBM46,305,0.000180
Q8TBY0,RBM46,306,0.033392
Q8TBY0,RBM46,307,0.000217
Q8TBY0,RBM46,308,0.000325
Q8TBY0,RBM46,309,0.000014
Q8TBY0,RBM46,310,0.500000
Q8TBY0,RBM46,311,0.084335
Q8TBY0,RBM46,312,0.000019
Q8TBY0,RBM46,313,0.101615
Q8TBY0,RBM46,314,0.033195
Q8TBY0,RBM46,315,0.001236
Q8TBY0,RBM46,316,0.000319
Q8TBY0,RBM46,317,0.000089
Q8TBY0,RBM46,318,0.129504
Q8TBY0,RBM46,319,0.500000
Q8TBY0,RBM46,320,0.500000
Q8TBY0,RBM46,321,0.000257
Q8TBY0,RBM46,322,0.000017
Q8TBY0,RBM46,323,0.500000
Q8TBY0,RBM46,324,0.500000
Q8TBY0,RBM46,325,0.000122
Q8TBY0,RBM46,326,0.500000
Q8TBY0,RBM46,327,0.500000
Q8TBY0,RBM46,328,0.500000
Q8TBY0,RBM46,329,0.000052
Q8TBY0,RBM46,330,0.500000
Q8TBY0,RBM46,331,0.000283
Q8TBY0,RBM46,332,0.500000
Q8TBY0,RBM46,333,0.090746
Q8TBY0,RBM46,334,0.000019
Q8TBY0,RBM46,335,0.500000
Q8TBY0,RBM46,336,0.000008
Q8TBY0,RBM46,337,0.500000
Q8TBY0,RBM46,338,0.500000
Q8TBY0,RBM46,339,0.000059
Q8TBY0,RBM46,340,0.000009
Q8TBY0,RBM46,341,0.000025
Q8TBY0,RBM46,342,0.500000
Q8TBY0,RBM46,343,0.000039
Q8TBY0,RBM46,344,0.009091
Q8TBY0,RBM46,345,0.000067
Q8TBY0,RBM46,346,0.500000
Q8TBY0,RBM46,347,0.000537
Q8TBY0,RBM46,348,0.500000
Q8TBY0,RBM46,349,0.500000
Q8TBY0,RBM46,350,0.001611
Q8TBY0,RBM46,351,0.092439
Q8TBY0,RBM46,352,0.001351
Q8TBY0,RBM46,353,0.000007
Q8TBY0,RBM46,354,0.500000
Q8TBY0,RBM46,355,0.500000
Q8TBY0,RBM46,356,0.012897
Q8TBY0,RBM46,357,0.022200
Q8TBY0,RBM46,358,0.008520
Q8TBY0,RBM46,359,0.000019
Q8TBY0,RBM46,360,0.023313
Q8TBY0,RBM46,361,0.000010
Q8TBY0,RBM46,362,0.018912
Q8TBY0,RBM46,363,0.000011
Q8TBY0,RBM46,364,0.028926
Q8TBY0,RBM46,365,0.001569
Q8TBY0,RBM46,366,0.002449
Q8TBY0,RBM46,367,0.500000
Q8TBY0,RBM46,368,0.011718
Q8TBY0,RBM46,369,0.000886
Q8TBY0,RBM46,370,0.000779
Q8TBY0,RBM46,371,0.500000
Q8TBY0,RBM46,372,0.500000
Q8TBY0,RBM46,373,0.500000
Q8TBY0,RBM46,374,0.007794
Q8TBY0,RBM46,375,0.000011
Q8TBY0,RBM46,376,0.101700
Q8TBY0,RBM46,377,0.500000
Q8TBY0,RBM46,378,0.013354
Q8TBY0,RBM46,379,0.004365
Q8TBY0,RBM46,380,0.083433
Q8TBY0,RBM46,381,0.000181
Q8TBY0,RBM46,382,0.500000
Q8TBY0,RBM46,383,0.000001
Q8TBY0,RBM46,384,0.500000
Q8TBY0,RBM46,385,0.500000
Q8TBY0,RBM46,386,0.000211
Q8TBY0,RBM46,387,0.000018
Q8TBY0,RBM46,388,0.500000
Q8TBY0,RBM46,389,0.008804
Q8TBY0,RBM46,390,0.022031
Q8TBY0,RBM46,391,0.500000
Q8TBY0,RBM46,392,0.000274
Q8TBY0,RBM46,393,0.500000
Q8TBY0,RBM46,394,0.218951
Q8TBY0,RBM46,395,0.000156
Q8TBY0,RBM46,396,0.500000
Q8TBY0,RBM46,397,0.500000
Q8TBY0,RBM46,398,0.000260
Q8TBY0,RBM46,399,0.000037
Q8TBY0,RBM46,400,0.500000
Q8TBY0,RBM46,401,0.000515
Q8TBY0,RBM46,402,0.000002
Q8TBY0,RBM46,403,0.000015
Q8TBY0,RBM46,404,0.500000
Q8TBY0,RBM46,405,0.500000
Q8TBY0,RBM46,406,0.000299
Q8TBY0,RBM46,407,0.500000
Q8TBY0,RBM46,408,0.001086
Q8TBY0,RBM46,409,0.132137
Q8TBY0,RBM46,410,0.005758
Q8TBY0,RBM46,411,0.075150
Q8TBY0,RBM46,412,0.000279
Q8TBY0,RBM46,413,0.500000
Q8TBY0,RBM46,414,0.000007
Q8TBY0,RBM46,415,0.097121
Q8TBY0,RBM46,416,0.000134
Q8TBY0,RBM46,417,0.500000
Q8TBY0,RBM46,418,0.003061
Q8TBY0,RBM46,419,0.003192
Q8TBY0,RBM46,420,0.000000
Q8TBY0,RBM46,421,0.084401
Q8TBY0,RBM46,422,0.000251
Q8TBY0,RBM46,423,0.500000
Q8TBY0,RBM46,424,0.500000
Q8TBY0,RBM46,425,0.011182
Q8TBY0,RBM46,426,0.000333
Q8TBY0,RBM46,427,0.000502
Q8TBY0,RBM46,428,0.002332
Q8TBY0,RBM46,429,0.500000
Q8TBY0,RBM46,430,0.500000
Q8TBY0,RBM46,431,0.002373
Q8TBY0,RBM46,432,0.001537
Q8TBY0,RBM46,433,0.000085
Q8TBY0,RBM46,434,0.007339
Q8TBY0,RBM46,435,0.002434
Q8TBY0,RBM46,436,0.500000
Q8TBY0,RBM46,437,0.500000
Q8TBY0,RBM46,438,0.000550
Q8TBY0,RBM46,439,0.500000
Q8TBY0,RBM46,440,0.500000
Q8TBY0,RBM46,441,0.500000
Q8TBY0,RBM46,442,0.000002
Q8TBY0,RBM46,443,0.500000
Q8TBY0,RBM46,444,0.001852
Q8TBY0,RBM46,445,0.000012
Q8TBY0,RBM46,446,0.000110
Q8TBY0,RBM46,447,0.000101
Q8TBY0,RBM46,448,0.000087
Q8TBY0,RBM46,449,0.000001
Q8TBY0,RBM46,450,0.002807
Q8TBY0,RBM46,451,0.000048
Q8TBY0,RBM46,452,0.000007
Q8TBY0,RBM46,453,0.000160
Q8TBY0,RBM46,454,0.500000
Q8TBY0,RBM46,455,0.000109
Q8TBY0,RBM46,456,0.500000
Q8TBY0,RBM46,457,0.500000
Q8TBY0,RBM46,458,0.000582
Q8TBY0,RBM46,459,0.024234
Q8TBY0,RBM46,460,0.003280
Q8TBY0,RBM46,461,0.000249
Q8TBY0,RBM46,462,0.003223
Q8TBY0,RBM46,463,0.005652
Q8TBY0,RBM46,464,0.000012
Q8TBY0,RBM46,465,0.500000
Q8TBY0,RBM46,466,0.000542
Q8TBY0,RBM46,467,0.500000
Q8TBY0,RBM46,468,0.000041
Q8TBY0,RBM46,469,0.000214
Q8TBY0,RBM46,470,0.098049
Q8TBY0,RBM46,471,0.500000
Q8TBY0,RBM46,472,0.500000
Q8TBY0,RBM46,473,0.149474
Q8TBY0,RBM46,474,0.500000
Q8TBY0,RBM46,475,0.500000
Q8TBY0,RBM46,476,0.500000
Q8TBY0,RBM46,477,0.000030
Q8TBY0,RBM46,478,0.021023
Q8TBY0,RBM46,479,0.061419
Q8TBY0,RBM46,480,0.500000
Q8TBY0,RBM46,481,0.075538
Q8TBY0,RBM46,482,0.500000
Q8TBY0,RBM46,483,0.500000
Q8TBY0,RBM46,484,0.000010
Q8TBY0,RBM46,485,0.500000
Q8TBY0,RBM46,486,0.000658
Q8TBY0,RBM46,487,0.048951
Q8TBY0,RBM46,488,0.034264
Q8TBY0,RBM46,489,0.500000
Q8TBY0,RBM46,490,0.500000
Q8TBY0,RBM46,491,0.014824
Q8TBY0,RBM46,492,0.009596
Q8TBY0,RBM46,493,0.001384
Q8TBY0,RBM46,494,0.188537
Q8TBY0,RBM46,495,0.500000
Q8TBY0,RBM46,496,0.000372
Q8TBY0,RBM46,497,0.500000
Q8TBY0,RBM46,498,0.500000
Q8TBY0,RBM46,499,0.006471
Q8TBY0,RBM46,500,0.500000
Q8TBY0,RBM46,501,0.500000
Q8TBY0,RBM46,502,0.500000
Q8TBY0,RBM46,503,0.500000
Q8TBY0,RBM46,504,0.500000
Q8TBY0,RBM46,505,0.004128
Q8TBY0,RBM46,506,0.066339
Q8TBY0,RBM46,507,0.500000
Q8TBY0,RBM46,508,0.500000
Q8TBY0,RBM46,509,0.000007
Q8TBY0,RBM46,510,0.000525
Q8TBY0,RBM46,511,0.500000
Q8TBY0,RBM46,512,0.057312
Q8TBY0,RBM46,513,0.042422
Q8TBY0,RBM46,514,0.500000
Q8TBY0,RBM46,515,0.001153
Q8TBY0,RBM46,516,0.000410
Q8TBY0,RBM46,517,0.500000
Q8TBY0,RBM46,518,0.000330
Q8TBY0,RBM46,519,0.038144
Q8TBY0,RBM46,520,0.007675
Q8TBY0,RBM46,521,0.010215
Q8TBY0,RBM46,522,0.500000
Q8TBY0,RBM46,523,0.008969
Q8TBY0,RBM46,524,0.276428
Q8TBY0,RBM46,525,0.000007
Q8TBY0,RBM46,526,0.101529
Q8TBY0,RBM46,527,0.000002
Q8TBY0,RBM46,528,0.000238
Q8TBY0,RBM46,529,0.216999
Q8TBY0,RBM46,530,0.000088
Q8TBY0,RBM46,531,0.500000
Q8TBY0,RBM46,532,0.500000
Q8TBY0,RBM46,533,0.011164
Q8TBY0,RBM46,534,0.006969
Q8TBY0,RBM46,535,0.006782
Q8TBY0,RBM46,536,0.181335
Q8TBY0,RBM46,537,0.000730
Q8TBY0,RBM46,538,0.000079
Q8TBY0,RBM46,539,0.000002
Q8TBY0,RBM46,540,0.013924
Q8TBY0,RBM46,541,0.000991
Q8TBY0,RBM46,542,0.000371
Q8TBY0,RBM46,543,0.500000
Q8TBY0,RBM46,544,0.000356
Q8TBY0,RBM46,545,0.000094
Q8TBY0,RBM46,546,0.000001
Q8TBY0,RBM46,547,0.500000
Q8TBY0,RBM46,548,0.070875
Q8TBY0,RBM46,549,0.500000
Q8TBY0,RBM46,550,0.500000
Q8TBY0,RBM46,551,0.500000
Q8TBY0,RBM46,552,0.000500
Q8TBY0,RBM46,553,0.038435
Q8TBY0,RBM46,554,0.500000
Q8TBY0,RBM46,555,0.500000
Q8TBY0,RBM46,556,0.000162
Q8TBY0,RBM46,557,0.021296
Q8TBY0,RBM46,558,0.000081
Q8TBY0,RBM46,559,0.000302
Q8TBY0,RBM46,560,0.050500
Q8TBY0,RBM46,561,0.000058
Q8TBY0,RBM46,562,0.000201
Q8TBY0,RBM46,563,0.129504
Q8TBY0,RBM46,564,0.500000
Q8TBY0,RBM46,565,0.500000
Q8TBY0,RBM46,566,0.000011
Q8TBY0,RBM46,567,0.000066
Q8TBY0,RBM46,568,0.500000
Q8TBY0,RBM46,569,0.500000
Q8TBY0,RBM46,570,0.017908
Q8TBY0,RBM46,571,0.133185
Q8TBY0,RBM46,572,0.007079
Q8TBY0,RBM46,573,0.000225
Q8TBY0,RBM46,574,0.000143
Q8TBY0,RBM46,575,0.500000
Q8TBY0,RBM46,576,0.001055
Q8TBY0,RBM46,577,0.032790
Q8TBY0,RBM46,578,0.000115
Q8TBY0,RBM46,579,0.500000
Q8TBY0,RBM46,580,0.006836
Q8TBY0,RBM46,581,0.500000
Q8TBY0,RBM46,582,0.500000
Q8TBY0,RBM46,583,0.500000
Q8TBY0,RBM46,584,0.500000
Q8TBY0,RBM46,585,0.000008
Q8TBY0,RBM46,586,0.000005
Q8TBY0,RBM46,587,0.000001
Q8TBY0,RBM46,588,0.090746
Q8TBY0,RBM46,589,0.500000
Q8TBY0,RBM46,590,0.500000
Q8TBY0,RBM46,591,0.500000
Q8TBY0,RBM46,592,0.500000
Q8TBY0,RBM46,593,0.000832
Q8TBY0,RBM46,594,0.000164
Q8TBY0,RBM46,595,0.500000
Q8TBY0,RBM46,596,0.500000
Q8TBY0,RBM46,597,0.500000
Q8TBY0,RBM46,598,0.500000
Q8TBY0,RBM46,599,0.016619
Q8TBY0,RBM46,600,0.500000
Q8TBY0,RBM46,601,0.004425
Q8TBY0,RBM46,602,0.500000
Q8TBY0,RBM46,603,0.005402
Q8TBY0,RBM46,604,0.500000
Q8TBY0,RBM46,605,0.500000
Q8TBY0,RBM46,606,0.500000
Q8TBY0,RBM46,607,0.058013
Q8TBY0,RBM46,608,0.335660
Q8TBY0,RBM46,609,0.000146
Q8TBY0,RBM46,610,0.000129
Q8TBY0,RBM46,611,0.500000
Q8TBY0,RBM46,612,0.011466
Q8TBY0,RBM46,613,0.285466
Q8TBY0,RBM46,614,0.017236
