uniprot_id,protein_name,score_index,score
Q07958,SRSF1,159,0.990131
Q07958,SRSF1,160,0.682962
Q07958,SRSF1,161,0.580290
Q07958,SRSF1,162,0.580816
Q07958,SRSF1,163,0.819405
Q07958,SRSF1,164,0.892284
Q07958,SRSF1,165,0.799170
Q07958,SRSF1,166,0.789137
Q07958,SRSF1,167,0.609203
Q07958,SRSF1,168,0.495344
Q07958,SRSF1,169,0.999551
Q07958,SRSF1,170,0.717760
Q07958,SRSF1,171,0.936713
Q07958,SRSF1,172,0.756572
Q07958,SRSF1,173,0.591326
Q07958,SRSF1,174,0.999781
Q07958,SRSF1,175,0.553273
Q07958,SRSF1,176,0.940870
Q07958,SRSF1,177,0.960626
Q07958,SRSF1,178,0.263453
Q07958,SRSF1,179,0.699692
Q07958,SRSF1,180,0.998974
Q07958,SRSF1,181,0.988500
Q07958,SRSF1,182,0.969895
Q07958,SRSF1,183,0.996127
Q07958,SRSF1,184,0.713983
Q07958,SRSF1,185,0.999559
Q07958,SRSF1,186,0.918061
Q07958,SRSF1,187,0.966862
Q07958,SRSF1,188,0.978667
Q07958,SRSF1,189,0.696285
Q07958,SRSF1,190,0.910959
Q07958,SRSF1,191,0.778726
Q07958,SRSF1,192,0.768120
Q07958,SRSF1,193,0.777962
Q07958,SRSF1,194,0.993496
Q07958,SRSF1,195,0.768120
Q07958,SRSF1,196,0.642137
Q07958,SRSF1,197,0.896454
Q07958,SRSF1,198,0.953802
Q07958,SRSF1,199,0.899136
Q07958,SRSF1,200,0.998081
Q07958,SRSF1,201,0.641252
Q07958,SRSF1,202,0.856972
Q07958,SRSF1,203,0.899483
Q07958,SRSF1,204,0.884062
Q07958,SRSF1,205,0.130251
Q07958,SRSF1,206,0.896736
Q07958,SRSF1,207,0.500000
Q07958,SRSF1,208,0.839729
Q07958,SRSF1,209,0.898300
Q07958,SRSF1,210,0.500000
Q07958,SRSF1,211,0.667949
Q07958,SRSF1,212,0.897910
Q07958,SRSF1,213,0.652309
Q07958,SRSF1,214,0.690639
Q07958,SRSF1,215,0.940543
Q07958,SRSF1,216,0.879510
Q07958,SRSF1,217,0.999923
Q07958,SRSF1,218,0.813638
Q07958,SRSF1,219,0.979427
Q07958,SRSF1,220,0.990526
Q07958,SRSF1,221,0.843347
Q07958,SRSF1,222,0.926767
Q07958,SRSF1,223,0.666171
Q07958,SRSF1,224,0.821935
Q07958,SRSF1,225,0.497331
Q07958,SRSF1,226,0.986589
Q07958,SRSF1,227,0.953149
Q07958,SRSF1,228,0.520525
Q07958,SRSF1,229,0.978570
Q07958,SRSF1,230,0.995991
Q07958,SRSF1,231,0.375338
Q07958,SRSF1,232,0.661241
Q07958,SRSF1,233,0.999906
Q07958,SRSF1,234,0.654965
Q07958,SRSF1,235,0.868842
Q07958,SRSF1,236,0.957428
Q07958,SRSF1,237,0.495201
Q07958,SRSF1,238,0.649884
Q07958,SRSF1,239,0.871233
Q07958,SRSF1,240,0.937567
Q07958,SRSF1,241,0.983085
Q07958,SRSF1,242,0.993483
Q07958,SRSF1,243,0.925353
Q07958,SRSF1,244,0.705153
Q07958,SRSF1,245,0.883882
Q07958,SRSF1,246,0.999225
Q07958,SRSF1,247,0.973144
Q07958,SRSF1,248,0.981310
Q07958,SRSF1,249,0.907872
Q07958,SRSF1,250,0.995102
Q07958,SRSF1,251,0.517435
Q07958,SRSF1,252,0.972687
Q07958,SRSF1,253,0.609256
Q07958,SRSF1,254,0.975451
Q07958,SRSF1,255,0.602019
Q07958,SRSF1,256,0.994562
Q07958,SRSF1,257,0.991145
Q07958,SRSF1,258,0.900043
Q07958,SRSF1,259,0.997968
Q07958,SRSF1,260,0.974510
Q07958,SRSF1,261,0.979124
Q07958,SRSF1,262,0.712744
Q07958,SRSF1,263,0.995256
Q07958,SRSF1,264,0.961734
Q07958,SRSF1,265,0.849400
Q07958,SRSF1,266,0.705349
Q07958,SRSF1,267,0.686093
Q07958,SRSF1,268,0.478025
Q07958,SRSF1,269,0.500000
Q07958,SRSF1,270,0.619741
Q07958,SRSF1,271,0.913321
Q07958,SRSF1,272,0.929477
Q07958,SRSF1,273,0.926088
Q07958,SRSF1,274,0.782571
Q07958,SRSF1,275,0.652251
Q07958,SRSF1,276,0.816995
Q07958,SRSF1,277,0.980456
Q07958,SRSF1,278,0.999917
Q07958,SRSF1,279,0.999487
Q07958,SRSF1,280,0.618923
Q07958,SRSF1,281,0.868830
Q07958,SRSF1,282,0.671371
Q07958,SRSF1,283,0.942738
Q07958,SRSF1,284,0.788339
Q07958,SRSF1,285,0.878116
Q07958,SRSF1,286,0.650454
Q07958,SRSF1,287,0.728756
Q07958,SRSF1,288,0.567883
Q07958,SRSF1,289,0.986211
Q07958,SRSF1,290,0.743779
Q07958,SRSF1,291,0.737695
Q07958,SRSF1,292,0.654397
Q07958,SRSF1,293,0.772980
Q07958,SRSF1,294,0.919289
Q07958,SRSF1,295,0.816436
Q07958,SRSF1,296,0.679003
Q07958,SRSF1,297,0.926480
Q07958,SRSF1,298,0.687211
Q07958,SRSF1,299,0.693957
Q07958,SRSF1,300,0.623105
Q07958,SRSF1,301,0.723819
Q07958,SRSF1,302,0.997245
Q07958,SRSF1,303,0.990129
Q07958,SRSF1,304,0.907924
Q07958,SRSF1,305,0.824180
Q07958,SRSF1,306,0.998407
Q07958,SRSF1,307,0.768120
Q07958,SRSF1,308,0.995447
Q07958,SRSF1,309,0.874942
Q07958,SRSF1,310,0.822944
Q07958,SRSF1,311,0.930713
Q07958,SRSF1,312,0.915979
Q07958,SRSF1,313,0.958346
Q07958,SRSF1,314,0.885452
Q07958,SRSF1,315,0.732583
Q07958,SRSF1,316,0.746393
Q07958,SRSF1,317,0.922918
Q07958,SRSF1,318,0.617319
Q07958,SRSF1,319,0.562109
Q07958,SRSF1,320,0.878271
Q07958,SRSF1,321,0.706724
Q07958,SRSF1,322,0.843137
Q07958,SRSF1,323,0.937908
Q07958,SRSF1,324,0.948657
Q07958,SRSF1,325,0.936492
Q07958,SRSF1,326,0.984184
Q07958,SRSF1,327,0.998040
Q07958,SRSF1,328,0.924832
Q07958,SRSF1,329,0.997147
Q07958,SRSF1,330,0.994609
Q07958,SRSF1,331,0.961884
Q07958,SRSF1,332,0.345725
Q07958,SRSF1,333,0.567597
Q07958,SRSF1,334,0.846235
Q07958,SRSF1,335,0.706596
Q07958,SRSF1,336,0.645748
Q07958,SRSF1,337,0.899096
Q07958,SRSF1,338,0.990410
Q07958,SRSF1,339,0.856286
Q07958,SRSF1,340,0.999323
Q07958,SRSF1,341,0.391296
Q07958,SRSF1,342,0.631181
Q07958,SRSF1,343,0.908240
Q07958,SRSF1,344,0.999916
Q07958,SRSF1,345,0.997593
Q07958,SRSF1,346,0.851936
Q07958,SRSF1,347,0.985509
Q07958,SRSF1,348,0.430288
Q07958,SRSF1,349,0.686590
Q07958,SRSF1,350,0.992880
Q07958,SRSF1,351,0.738311
Q07958,SRSF1,352,0.853198
Q07958,SRSF1,353,0.990281
Q07958,SRSF1,354,0.889752
Q07958,SRSF1,355,0.995179
Q07958,SRSF1,356,0.844814
Q07958,SRSF1,357,0.735193
Q07958,SRSF1,358,0.935691
Q07958,SRSF1,359,0.959972
Q07958,SRSF1,360,0.881473
Q07958,SRSF1,361,0.983317
Q07958,SRSF1,362,0.999868
Q07958,SRSF1,363,0.820452
Q07958,SRSF1,364,0.845658
Q07958,SRSF1,365,0.972459
Q07958,SRSF1,366,0.702616
Q07958,SRSF1,367,0.535484
Q07958,SRSF1,368,0.999101
Q07958,SRSF1,369,0.996273
Q07958,SRSF1,370,0.842230
Q07958,SRSF1,371,0.654032
Q07958,SRSF1,372,0.664776
Q07958,SRSF1,373,0.960838
Q07958,SRSF1,374,0.986543
Q07958,SRSF1,375,0.878494
Q07958,SRSF1,376,0.990698
Q07958,SRSF1,377,0.464247
Q07958,SRSF1,378,0.819942
Q07958,SRSF1,379,0.983277
Q07958,SRSF1,380,0.847600
Q07958,SRSF1,381,0.950937
Q07958,SRSF1,382,0.454427
Q07958,SRSF1,383,0.801902
Q07958,SRSF1,384,0.919124
Q07958,SRSF1,385,0.669472
Q07958,SRSF1,386,0.985852
Q07958,SRSF1,387,0.735193
Q07958,SRSF1,388,0.997021
Q07958,SRSF1,389,0.742509
Q07958,SRSF1,390,0.883508
Q07958,SRSF1,391,0.933365
Q07958,SRSF1,392,0.779373
Q07958,SRSF1,393,0.735897
Q07958,SRSF1,394,0.866155
Q07958,SRSF1,395,0.973403
Q07958,SRSF1,396,0.998248
Q07958,SRSF1,397,0.500000
Q07958,SRSF1,398,0.981323
Q07958,SRSF1,399,0.620913
Q07958,SRSF1,400,0.976155
Q07958,SRSF1,401,0.996857
Q07958,SRSF1,402,0.954754
Q07958,SRSF1,403,0.705712
Q07958,SRSF1,404,0.943585
Q07958,SRSF1,405,0.683131
Q07958,SRSF1,406,0.622495
Q07958,SRSF1,407,0.862034
Q07958,SRSF1,408,0.582970
Q07958,SRSF1,409,0.634795
Q07958,SRSF1,410,0.857364
Q07958,SRSF1,411,0.974568
Q07958,SRSF1,412,0.878934
Q07958,SRSF1,413,0.960072
Q07958,SRSF1,414,0.875614
Q07958,SRSF1,415,0.836893
Q07958,SRSF1,416,0.919844
Q07958,SRSF1,417,0.721066
Q07958,SRSF1,418,0.905473
Q07958,SRSF1,419,0.633514
Q07958,SRSF1,420,0.755273
Q07958,SRSF1,421,0.810552
Q07958,SRSF1,422,0.828032
Q07958,SRSF1,423,0.580290
Q07958,SRSF1,424,0.975295
Q07958,SRSF1,425,0.945160
Q07958,SRSF1,426,0.950681
Q07958,SRSF1,427,0.630474
Q07958,SRSF1,428,0.644368
Q07958,SRSF1,429,0.999916
Q07958,SRSF1,430,0.678855
Q07958,SRSF1,431,0.799171
Q07958,SRSF1,432,0.811233
Q07958,SRSF1,433,0.948243
Q07958,SRSF1,434,0.915979
Q07958,SRSF1,435,0.917924
Q07958,SRSF1,436,0.951894
Q07958,SRSF1,437,0.785897
Q07958,SRSF1,438,0.768358
Q07958,SRSF1,439,0.705349
Q07958,SRSF1,440,0.620102
Q07958,SRSF1,441,0.802004
Q07958,SRSF1,442,0.923572
Q07958,SRSF1,443,0.893374
Q07958,SRSF1,444,0.826424
Q07958,SRSF1,445,0.639877
Q07958,SRSF1,446,0.564627
Q07958,SRSF1,447,0.828873
Q07958,SRSF1,448,0.948799
Q07958,SRSF1,449,0.928585
Q07958,SRSF1,450,0.969270
Q07958,SRSF1,451,0.446835
Q07958,SRSF1,452,0.998431
Q07958,SRSF1,453,0.760849
Q07958,SRSF1,454,0.554852
Q07958,SRSF1,455,0.942029
Q07958,SRSF1,456,0.981909
Q07958,SRSF1,457,0.915685
Q07958,SRSF1,458,0.996764
Q07958,SRSF1,459,0.788940
Q07958,SRSF1,460,0.766057
Q07958,SRSF1,461,0.991253
Q07958,SRSF1,462,0.418718
Q07958,SRSF1,463,0.999641
Q07958,SRSF1,464,0.745975
Q07958,SRSF1,465,0.990498
Q07958,SRSF1,466,0.618256
Q07958,SRSF1,467,0.812862
Q07958,SRSF1,468,0.975982
Q07958,SRSF1,469,0.977258
Q07958,SRSF1,470,0.908380
Q07958,SRSF1,471,0.567883
Q07958,SRSF1,472,0.963337
Q07958,SRSF1,473,0.997787
Q07958,SRSF1,474,0.952604
Q07958,SRSF1,475,0.647359
Q07958,SRSF1,476,0.988827
Q07958,SRSF1,477,0.684795
Q07958,SRSF1,478,0.743779
Q07958,SRSF1,479,0.686061
Q07958,SRSF1,480,0.393026
Q07958,SRSF1,481,0.884204
Q07958,SRSF1,482,0.895707
Q07958,SRSF1,483,0.967019
Q07958,SRSF1,484,0.984289
Q07958,SRSF1,485,0.991853
Q07958,SRSF1,486,0.947665
Q07958,SRSF1,487,0.677434
Q07958,SRSF1,488,0.746720
Q07958,SRSF1,489,0.985326
Q07958,SRSF1,490,0.769805
Q07958,SRSF1,491,0.764640
Q07958,SRSF1,492,0.891683
Q07958,SRSF1,493,0.677006
Q07958,SRSF1,494,0.999997
Q07958,SRSF1,495,0.728461
Q07958,SRSF1,496,0.999159
Q07958,SRSF1,497,0.945910
Q07958,SRSF1,498,0.686590
Q07958,SRSF1,499,0.994383
Q07958,SRSF1,500,0.634795
Q07958,SRSF1,501,0.938005
Q07958,SRSF1,502,0.775643
Q07958,SRSF1,503,0.714285
Q07958,SRSF1,504,0.980020
Q07958,SRSF1,505,0.893530
Q07958,SRSF1,506,0.906606
Q07958,SRSF1,507,0.935674
Q07958,SRSF1,508,0.916615
Q07958,SRSF1,509,0.671371
Q07958,SRSF1,510,0.965366
Q07958,SRSF1,511,0.686590
Q07958,SRSF1,512,0.874763
Q07958,SRSF1,513,0.974557
Q07958,SRSF1,514,0.959986
Q07958,SRSF1,515,0.882569
Q07958,SRSF1,516,0.773109
Q07958,SRSF1,517,0.749828
Q07958,SRSF1,518,0.890998
Q07958,SRSF1,519,0.685040
Q07958,SRSF1,520,0.705738
Q07958,SRSF1,521,0.988248
Q07958,SRSF1,522,0.999012
Q07958,SRSF1,523,0.997854
Q07958,SRSF1,524,0.776838
Q07958,SRSF1,525,0.927576
Q07958,SRSF1,526,0.999219
Q07958,SRSF1,527,0.971731
Q07958,SRSF1,528,0.996576
Q07958,SRSF1,529,0.678901
Q07958,SRSF1,530,0.988089
Q07958,SRSF1,531,0.993689
Q07958,SRSF1,532,0.989812
Q07958,SRSF1,533,0.928255
Q07958,SRSF1,534,0.989490
Q07958,SRSF1,535,0.445701
Q07958,SRSF1,536,0.999448
Q07958,SRSF1,537,0.935481
Q07958,SRSF1,538,0.974604
Q07958,SRSF1,539,0.999355
Q07958,SRSF1,540,0.564770
Q07958,SRSF1,541,0.766126
Q07958,SRSF1,542,0.999654
Q07958,SRSF1,543,0.773784
Q07958,SRSF1,544,0.900820
Q07958,SRSF1,545,0.989003
Q07958,SRSF1,546,0.786480
Q07958,SRSF1,547,0.656965
Q07958,SRSF1,548,0.762839
Q07958,SRSF1,549,0.968913
Q07958,SRSF1,550,0.994046
Q07958,SRSF1,551,0.500000
Q07958,SRSF1,552,0.997877
Q07958,SRSF1,553,0.843331
Q07958,SRSF1,554,0.931413
Q07958,SRSF1,555,0.691863
Q07958,SRSF1,556,0.773047
Q07958,SRSF1,557,0.943549
Q07958,SRSF1,558,0.938188
Q07958,SRSF1,559,0.761295
Q07958,SRSF1,560,0.500000
Q07958,SRSF1,561,0.642607
Q07958,SRSF1,562,0.933245
Q07958,SRSF1,563,0.997608
Q07958,SRSF1,564,0.937567
Q07958,SRSF1,565,0.943918
Q07958,SRSF1,566,0.790161
Q07958,SRSF1,567,0.644371
Q07958,SRSF1,568,0.552891
Q07958,SRSF1,569,0.991619
Q07958,SRSF1,570,0.996187
Q07958,SRSF1,571,0.996079
Q07958,SRSF1,572,0.801726
Q07958,SRSF1,573,0.996708
Q07958,SRSF1,574,0.866229
Q07958,SRSF1,575,0.877478
Q07958,SRSF1,576,0.849242
Q07958,SRSF1,577,0.961413
Q07958,SRSF1,578,0.946966
Q07958,SRSF1,579,0.999153
Q07958,SRSF1,580,0.592571
Q07958,SRSF1,581,0.844363
Q07958,SRSF1,582,0.936321
Q07958,SRSF1,583,0.873098
Q07958,SRSF1,584,0.850775
Q07958,SRSF1,585,0.983856
Q07958,SRSF1,586,0.994191
Q07958,SRSF1,587,0.919743
Q07958,SRSF1,588,0.886216
Q07958,SRSF1,589,0.468335
Q07958,SRSF1,590,0.735193
Q07958,SRSF1,591,0.560490
Q07958,SRSF1,592,0.824036
Q07958,SRSF1,593,0.971631
Q07958,SRSF1,594,0.999670
Q07958,SRSF1,595,0.404661
Q07958,SRSF1,596,0.977595
Q07958,SRSF1,597,0.402636
Q07958,SRSF1,598,0.796380
Q07958,SRSF1,599,0.989840
Q07958,SRSF1,600,0.809525
Q07958,SRSF1,601,0.505394
Q07958,SRSF1,602,0.867351
Q07958,SRSF1,603,0.927687
Q07958,SRSF1,604,0.830203
Q07958,SRSF1,605,0.923570
Q07958,SRSF1,606,0.728970
Q07958,SRSF1,607,0.999443
Q07958,SRSF1,608,0.682081
Q07958,SRSF1,609,0.782393
Q07958,SRSF1,610,0.949526
Q07958,SRSF1,611,0.888599
Q07958,SRSF1,612,0.969227
Q07958,SRSF1,613,0.869488
Q07958,SRSF1,614,0.996220
Q07958,SRSF1,615,0.915264
Q07958,SRSF1,616,0.931730
Q07958,SRSF1,617,0.992304
Q07958,SRSF1,618,0.885322
Q07958,SRSF1,619,0.485821
Q07958,SRSF1,620,0.854020
Q07958,SRSF1,621,0.990211
Q07958,SRSF1,622,0.941341
Q07958,SRSF1,623,0.998905
Q07958,SRSF1,624,0.999755
Q07958,SRSF1,625,0.990619
Q07958,SRSF1,626,0.708456
Q07958,SRSF1,627,0.782047
Q07958,SRSF1,628,0.963076
Q07958,SRSF1,629,0.754472
Q07958,SRSF1,630,0.877593
Q07958,SRSF1,631,0.801902
Q07958,SRSF1,632,0.956945
Q07958,SRSF1,633,0.991663
Q07958,SRSF1,634,0.629983
Q07958,SRSF1,635,0.799127
Q07958,SRSF1,636,0.669879
Q07958,SRSF1,637,0.918627
Q07958,SRSF1,638,0.945795
Q07958,SRSF1,639,0.988286
Q07958,SRSF1,640,0.956525
Q07958,SRSF1,641,0.806930
Q07958,SRSF1,642,0.964765
Q07958,SRSF1,643,0.937567
Q07958,SRSF1,644,0.967819
Q07958,SRSF1,645,0.800641
Q07958,SRSF1,646,0.986239
Q07958,SRSF1,647,0.944482
Q07958,SRSF1,648,0.592519
Q07958,SRSF1,649,0.575297
Q07958,SRSF1,650,0.998043
Q07958,SRSF1,651,0.840195
Q07958,SRSF1,652,0.593978
Q07958,SRSF1,653,0.627804
Q07958,SRSF1,654,0.977368
Q07958,SRSF1,655,0.932043
Q07958,SRSF1,656,0.978852
Q07958,SRSF1,657,0.159194
Q07958,SRSF1,658,0.975044
Q07958,SRSF1,659,0.995634
Q07958,SRSF1,660,0.590211
Q07958,SRSF1,661,0.784502
Q07958,SRSF1,662,0.728970
Q07958,SRSF1,663,0.983805
Q07958,SRSF1,664,0.544884
Q07958,SRSF1,665,0.447956
Q07958,SRSF1,666,0.817469
Q07958,SRSF1,667,0.892234
Q07958,SRSF1,668,0.933350
Q07958,SRSF1,669,0.737695
Q07958,SRSF1,670,0.945795
Q07958,SRSF1,671,0.725668
Q07958,SRSF1,672,0.352484
Q07958,SRSF1,673,0.864842
Q07958,SRSF1,674,0.985982
Q07958,SRSF1,675,0.852198
Q07958,SRSF1,676,0.988879
Q07958,SRSF1,677,1.000000
Q07958,SRSF1,678,0.917992
Q07958,SRSF1,679,0.500000
Q07958,SRSF1,680,0.711851
Q07958,SRSF1,681,0.629037
Q07958,SRSF1,682,0.991614
Q07958,SRSF1,683,0.933960
Q07958,SRSF1,684,0.968708
Q07958,SRSF1,685,0.917194
Q07958,SRSF1,686,0.636519
Q07958,SRSF1,687,0.974895
Q07958,SRSF1,688,0.936061
Q07958,SRSF1,689,0.459823
Q07958,SRSF1,690,0.855782
Q07958,SRSF1,691,0.705188
Q07958,SRSF1,692,0.949242
Q07958,SRSF1,693,0.992851
Q07958,SRSF1,694,0.973694
Q07958,SRSF1,695,0.820080
Q07958,SRSF1,696,0.619741
Q07958,SRSF1,697,0.943014
Q07958,SRSF1,698,0.699831
Q07958,SRSF1,699,0.992208
Q07958,SRSF1,700,0.999098
Q07958,SRSF1,701,0.963965
Q07958,SRSF1,702,0.991826
Q07958,SRSF1,703,0.686590
Q07958,SRSF1,704,0.999156
Q07958,SRSF1,705,0.612057
Q07958,SRSF1,706,0.927763
Q07958,SRSF1,707,0.998814
Q07958,SRSF1,708,0.653019
Q07958,SRSF1,709,0.580290
Q07958,SRSF1,710,0.983709
Q07958,SRSF1,711,0.500000
Q07958,SRSF1,712,0.880648
Q07958,SRSF1,713,0.991092
Q07958,SRSF1,714,0.808022
Q07958,SRSF1,715,0.994988
Q07958,SRSF1,716,0.746879
Q07958,SRSF1,717,0.876742
Q07958,SRSF1,718,0.859971
Q07958,SRSF1,719,0.960774
Q07958,SRSF1,720,0.978079
Q07958,SRSF1,721,0.824168
Q07958,SRSF1,722,0.589457
Q07958,SRSF1,723,0.661766
Q07958,SRSF1,724,0.436437
Q07958,SRSF1,725,0.937567
Q07958,SRSF1,726,0.907347
Q07958,SRSF1,727,0.301626
Q07958,SRSF1,728,0.577833
Q07958,SRSF1,729,0.999554
Q07958,SRSF1,730,0.308022
Q07958,SRSF1,731,0.877467
Q07958,SRSF1,732,0.500000
Q07958,SRSF1,733,0.951894
Q07958,SRSF1,734,0.727164
Q07958,SRSF1,735,0.955118
Q07958,SRSF1,736,0.998781
Q07958,SRSF1,737,0.790161
Q07958,SRSF1,738,0.999970
Q07958,SRSF1,739,0.655617
Q07958,SRSF1,740,0.775121
Q07958,SRSF1,741,0.912274
Q07958,SRSF1,742,0.963727
Q07958,SRSF1,743,0.988132
Q07958,SRSF1,744,0.955877
Q07958,SRSF1,745,0.491203
Q07958,SRSF1,746,0.979823
Q07958,SRSF1,747,0.984189
Q07958,SRSF1,748,0.857228
Q07958,SRSF1,749,0.768120
Q07958,SRSF1,750,0.924892
Q07958,SRSF1,751,0.968202
Q07958,SRSF1,752,0.741402
Q07958,SRSF1,753,0.999040
Q07958,SRSF1,754,0.948631
Q07958,SRSF1,755,0.387641
Q07958,SRSF1,756,0.929344
Q07958,SRSF1,757,0.705692
Q07958,SRSF1,758,0.979381
Q07958,SRSF1,759,0.500000
Q07958,SRSF1,760,0.426841
Q07958,SRSF1,761,0.953569
Q07958,SRSF1,762,0.982898
Q07958,SRSF1,763,0.901275
Q07958,SRSF1,764,0.904570
Q07958,SRSF1,765,0.999735
Q07958,SRSF1,766,0.987987
Q07958,SRSF1,767,0.929004
Q07958,SRSF1,768,0.678190
Q07958,SRSF1,769,0.954216
Q07958,SRSF1,770,0.826663
Q07958,SRSF1,771,0.870262
Q07958,SRSF1,772,0.580290
Q07958,SRSF1,773,0.499010
Q07958,SRSF1,774,0.793547
Q07958,SRSF1,775,0.802547
