uniprot_id,protein_name,score_index,score
Q9UKM9,RALY,313,0.019280
Q9UKM9,RALY,314,0.015385
Q9UKM9,RALY,315,0.004081
Q9UKM9,RALY,316,0.001234
Q9UKM9,RALY,317,0.002462
Q9UKM9,RALY,318,0.055232
Q9UKM9,RALY,319,0.009972
Q9UKM9,RALY,320,0.003878
Q9UKM9,RALY,321,0.042153
Q9UKM9,RALY,322,0.573203
Q9UKM9,RALY,323,0.018190
Q9UKM9,RALY,324,0.039197
Q9UKM9,RALY,325,0.034334
Q9UKM9,RALY,326,0.018072
Q9UKM9,RALY,327,0.018583
Q9UKM9,RALY,328,0.122900
Q9UKM9,RALY,329,0.032763
Q9UKM9,RALY,330,0.025389
Q9UKM9,RALY,331,0.012431
Q9UKM9,RALY,332,0.075654
Q9UKM9,RALY,333,0.009757
Q9UKM9,RALY,334,0.045548
Q9UKM9,RALY,335,0.024547
Q9UKM9,RALY,336,0.008436
Q9UKM9,RALY,337,0.120525
Q9UKM9,RALY,338,0.003358
Q9UKM9,RALY,339,0.088268
Q9UKM9,RALY,340,0.081719
Q9UKM9,RALY,341,0.011277
Q9UKM9,RALY,342,0.101822
Q9UKM9,RALY,343,0.017927
Q9UKM9,RALY,344,0.060392
Q9UKM9,RALY,345,0.037282
Q9UKM9,RALY,346,0.090775
Q9UKM9,RALY,347,0.671613
Q9UKM9,RALY,348,0.013028
Q9UKM9,RALY,349,0.040443
Q9UKM9,RALY,350,0.000659
Q9UKM9,RALY,351,0.007056
Q9UKM9,RALY,352,0.018723
Q9UKM9,RALY,353,0.046416
Q9UKM9,RALY,354,0.117238
Q9UKM9,RALY,355,0.219623
Q9UKM9,RALY,356,0.006714
Q9UKM9,RALY,357,0.003562
Q9UKM9,RALY,358,0.034300
Q9UKM9,RALY,359,0.021518
Q9UKM9,RALY,360,0.005239
Q9UKM9,RALY,361,0.011414
Q9UKM9,RALY,362,0.053197
Q9UKM9,RALY,363,0.045520
Q9UKM9,RALY,364,0.009388
Q9UKM9,RALY,365,0.014441
Q9UKM9,RALY,366,0.141507
Q9UKM9,RALY,367,0.011040
Q9UKM9,RALY,368,0.002882
Q9UKM9,RALY,369,0.008497
Q9UKM9,RALY,370,0.065397
Q9UKM9,RALY,371,0.006072
Q9UKM9,RALY,372,0.008164
Q9UKM9,RALY,373,0.041524
Q9UKM9,RALY,374,0.089695
Q9UKM9,RALY,375,0.015011
Q9UKM9,RALY,376,0.010054
Q9UKM9,RALY,377,0.004706
Q9UKM9,RALY,378,0.028671
Q9UKM9,RALY,379,0.002528
Q9UKM9,RALY,380,0.015647
Q9UKM9,RALY,381,0.005910
Q9UKM9,RALY,382,0.133319
Q9UKM9,RALY,383,0.005486
Q9UKM9,RALY,384,0.010171
Q9UKM9,RALY,385,0.036557
Q9UKM9,RALY,386,0.039409
Q9UKM9,RALY,387,0.007628
Q9UKM9,RALY,388,0.002958
Q9UKM9,RALY,389,0.021157
Q9UKM9,RALY,390,0.259819
Q9UKM9,RALY,391,0.006500
Q9UKM9,RALY,392,0.500000
Q9UKM9,RALY,393,0.030494
Q9UKM9,RALY,394,0.096186
Q9UKM9,RALY,395,0.027677
Q9UKM9,RALY,396,0.017604
Q9UKM9,RALY,397,0.060516
Q9UKM9,RALY,398,0.133729
Q9UKM9,RALY,399,0.021736
Q9UKM9,RALY,400,0.046945
Q9UKM9,RALY,401,0.032764
Q9UKM9,RALY,402,0.081414
Q9UKM9,RALY,403,0.026595
Q9UKM9,RALY,404,0.002534
Q9UKM9,RALY,405,0.025889
Q9UKM9,RALY,406,0.198420
Q9UKM9,RALY,407,0.020898
Q9UKM9,RALY,408,0.003554
Q9UKM9,RALY,409,0.009458
Q9UKM9,RALY,410,0.046503
Q9UKM9,RALY,411,0.456568
Q9UKM9,RALY,412,0.023525
Q9UKM9,RALY,413,0.004894
Q9UKM9,RALY,414,0.024686
Q9UKM9,RALY,415,0.026054
Q9UKM9,RALY,416,0.059368
Q9UKM9,RALY,417,0.027251
Q9UKM9,RALY,418,0.022953
Q9UKM9,RALY,419,0.001709
Q9UKM9,RALY,420,0.025687
Q9UKM9,RALY,421,0.004543
Q9UKM9,RALY,422,0.025050
Q9UKM9,RALY,423,0.180613
Q9UKM9,RALY,424,0.028322
Q9UKM9,RALY,425,0.003518
Q9UKM9,RALY,426,0.009833
Q9UKM9,RALY,427,0.013416
Q9UKM9,RALY,428,0.156176
Q9UKM9,RALY,429,0.015386
Q9UKM9,RALY,430,0.013239
Q9UKM9,RALY,431,0.005784
Q9UKM9,RALY,432,0.001098
Q9UKM9,RALY,433,0.012114
Q9UKM9,RALY,434,0.010532
Q9UKM9,RALY,435,0.015325
Q9UKM9,RALY,436,0.068684
Q9UKM9,RALY,437,0.105815
Q9UKM9,RALY,438,0.210504
Q9UKM9,RALY,439,0.500000
Q9UKM9,RALY,440,0.011654
Q9UKM9,RALY,441,0.012898
Q9UKM9,RALY,442,0.055613
Q9UKM9,RALY,443,0.101801
Q9UKM9,RALY,444,0.023310
Q9UKM9,RALY,445,0.061273
Q9UKM9,RALY,446,0.145471
Q9UKM9,RALY,447,0.036511
Q9UKM9,RALY,448,0.087796
Q9UKM9,RALY,449,0.011467
Q9UKM9,RALY,450,0.032634
Q9UKM9,RALY,451,0.009055
Q9UKM9,RALY,452,0.074022
Q9UKM9,RALY,453,0.051091
Q9UKM9,RALY,454,0.083057
Q9UKM9,RALY,455,0.020256
Q9UKM9,RALY,456,0.010029
Q9UKM9,RALY,457,0.094139
Q9UKM9,RALY,458,0.009868
Q9UKM9,RALY,459,0.256596
Q9UKM9,RALY,460,0.005671
Q9UKM9,RALY,461,0.004462
Q9UKM9,RALY,462,0.019652
Q9UKM9,RALY,463,0.019086
Q9UKM9,RALY,464,0.035301
Q9UKM9,RALY,465,0.028654
Q9UKM9,RALY,466,0.052754
Q9UKM9,RALY,467,0.003744
Q9UKM9,RALY,468,0.035653
Q9UKM9,RALY,469,0.064076
Q9UKM9,RALY,470,0.014421
Q9UKM9,RALY,471,0.036613
Q9UKM9,RALY,472,0.003840
Q9UKM9,RALY,473,0.017427
Q9UKM9,RALY,474,0.097801
Q9UKM9,RALY,475,0.020653
Q9UKM9,RALY,476,0.003423
Q9UKM9,RALY,477,0.016553
Q9UKM9,RALY,478,0.061264
Q9UKM9,RALY,479,0.601896
Q9UKM9,RALY,480,0.054727
Q9UKM9,RALY,481,0.028663
Q9UKM9,RALY,482,0.036090
Q9UKM9,RALY,483,0.019905
Q9UKM9,RALY,484,0.653655
Q9UKM9,RALY,485,0.002080
Q9UKM9,RALY,486,0.013328
Q9UKM9,RALY,487,0.022926
Q9UKM9,RALY,488,0.028948
