uniprot_id,protein_name,score_index,score
P07910,HNRNPC,776,0.014327
P07910,HNRNPC,777,0.119743
P07910,HNRNPC,778,0.015777
P07910,HNRNPC,779,0.008786
P07910,HNRNPC,780,0.120493
P07910,HNRNPC,781,0.022315
P07910,HNRNPC,782,0.059999
P07910,HNRNPC,783,0.021988
P07910,HNRNPC,784,0.153130
P07910,HNRNPC,785,0.342389
P07910,HNRNPC,786,0.006969
P07910,HNRNPC,787,0.033386
P07910,HNRNPC,788,0.012995
P07910,HNRNPC,789,0.147394
P07910,HNRNPC,790,0.074387
P07910,HNRNPC,791,0.018749
P07910,HNRNPC,792,0.009141
P07910,HNRNPC,793,0.013572
P07910,HNRNPC,794,0.664897
P07910,HNRNPC,795,0.055069
P07910,HNRNPC,796,0.016080
P07910,HNRNPC,797,0.002591
P07910,HNRNPC,798,0.013078
P07910,HNRNPC,799,0.037047
P07910,HNRNPC,800,0.024537
P07910,HNRNPC,801,0.046129
P07910,HNRNPC,802,0.037787
P07910,HNRNPC,803,0.162095
P07910,HNRNPC,804,0.009227
P07910,HNRNPC,805,0.005371
P07910,HNRNPC,806,0.099299
P07910,HNRNPC,807,0.006741
P07910,HNRNPC,808,0.048314
P07910,HNRNPC,809,0.010480
P07910,HNRNPC,810,0.012659
P07910,HNRNPC,811,0.005701
P07910,HNRNPC,812,0.023946
P07910,HNRNPC,813,0.203561
P07910,HNRNPC,814,0.029425
P07910,HNRNPC,815,0.013566
P07910,HNRNPC,816,0.028589
P07910,HNRNPC,817,0.016363
P07910,HNRNPC,818,0.075320
P07910,HNRNPC,819,0.008047
P07910,HNRNPC,820,0.030792
P07910,HNRNPC,821,0.631950
P07910,HNRNPC,822,0.030321
P07910,HNRNPC,823,0.301209
P07910,HNRNPC,824,0.045308
P07910,HNRNPC,825,0.041039
P07910,HNRNPC,826,0.016327
P07910,HNRNPC,827,0.077843
P07910,HNRNPC,828,0.046623
P07910,HNRNPC,829,0.089604
P07910,HNRNPC,830,0.012378
P07910,HNRNPC,831,0.062853
P07910,HNRNPC,832,0.033766
P07910,HNRNPC,833,0.178820
P07910,HNRNPC,834,0.036564
P07910,HNRNPC,835,0.076576
P07910,HNRNPC,836,0.074824
P07910,HNRNPC,837,0.025721
P07910,HNRNPC,838,0.003347
P07910,HNRNPC,839,0.132308
P07910,HNRNPC,840,0.017606
P07910,HNRNPC,841,0.320146
P07910,HNRNPC,842,0.016588
P07910,HNRNPC,843,0.044956
P07910,HNRNPC,844,0.130934
P07910,HNRNPC,845,0.023404
P07910,HNRNPC,846,0.406320
P07910,HNRNPC,847,0.268106
P07910,HNRNPC,848,0.010629
P07910,HNRNPC,849,0.039398
P07910,HNRNPC,850,0.023219
P07910,HNRNPC,851,0.111268
P07910,HNRNPC,852,0.041566
P07910,HNRNPC,853,0.021087
P07910,HNRNPC,854,0.042897
P07910,HNRNPC,855,0.007999
P07910,HNRNPC,856,0.011327
P07910,HNRNPC,857,0.006670
P07910,HNRNPC,858,0.116383
P07910,HNRNPC,859,0.233996
P07910,HNRNPC,860,0.041086
P07910,HNRNPC,861,0.030333
P07910,HNRNPC,862,0.051595
P07910,HNRNPC,863,0.019617
P07910,HNRNPC,864,0.158556
P07910,HNRNPC,865,0.010367
P07910,HNRNPC,866,0.255226
P07910,HNRNPC,867,0.037752
P07910,HNRNPC,868,0.018838
P07910,HNRNPC,869,0.021072
P07910,HNRNPC,870,0.026031
P07910,HNRNPC,871,0.017885
P07910,HNRNPC,872,0.032244
P07910,HNRNPC,873,0.037297
P07910,HNRNPC,874,0.326707
P07910,HNRNPC,875,0.020933
P07910,HNRNPC,876,0.018668
P07910,HNRNPC,877,0.158140
P07910,HNRNPC,878,0.011503
P07910,HNRNPC,879,0.046919
P07910,HNRNPC,880,0.133958
P07910,HNRNPC,881,0.011965
P07910,HNRNPC,882,0.019822
P07910,HNRNPC,883,0.320123
P07910,HNRNPC,884,0.004187
P07910,HNRNPC,885,0.019227
P07910,HNRNPC,886,0.076545
P07910,HNRNPC,887,0.086703
P07910,HNRNPC,888,0.018660
P07910,HNRNPC,889,0.004619
P07910,HNRNPC,890,0.011156
P07910,HNRNPC,891,0.100060
P07910,HNRNPC,892,0.010943
P07910,HNRNPC,893,0.004111
P07910,HNRNPC,894,0.194166
P07910,HNRNPC,895,0.026145
P07910,HNRNPC,896,0.048257
P07910,HNRNPC,897,0.093781
P07910,HNRNPC,898,0.013749
P07910,HNRNPC,899,0.023128
P07910,HNRNPC,900,0.005182
P07910,HNRNPC,901,0.030708
P07910,HNRNPC,902,0.045380
P07910,HNRNPC,903,0.003247
P07910,HNRNPC,904,0.027503
P07910,HNRNPC,905,0.127004
P07910,HNRNPC,906,0.029634
P07910,HNRNPC,907,0.009653
P07910,HNRNPC,908,0.017085
P07910,HNRNPC,909,0.005087
P07910,HNRNPC,910,0.252309
P07910,HNRNPC,911,0.373807
P07910,HNRNPC,912,0.035972
P07910,HNRNPC,913,0.095576
P07910,HNRNPC,914,0.030763
P07910,HNRNPC,915,0.056569
P07910,HNRNPC,916,0.003914
P07910,HNRNPC,917,0.067248
P07910,HNRNPC,918,0.153450
P07910,HNRNPC,919,0.124664
P07910,HNRNPC,920,0.016137
P07910,HNRNPC,921,0.011928
P07910,HNRNPC,922,0.034991
P07910,HNRNPC,923,0.009247
P07910,HNRNPC,924,0.023818
P07910,HNRNPC,925,0.025093
P07910,HNRNPC,926,0.005365
P07910,HNRNPC,927,0.049357
P07910,HNRNPC,928,0.117806
P07910,HNRNPC,929,0.017900
P07910,HNRNPC,930,0.079885
P07910,HNRNPC,931,0.284830
P07910,HNRNPC,932,0.025605
P07910,HNRNPC,933,0.167679
P07910,HNRNPC,934,0.050786
P07910,HNRNPC,935,0.090296
P07910,HNRNPC,936,0.022370
P07910,HNRNPC,937,0.072474
P07910,HNRNPC,938,0.016519
P07910,HNRNPC,939,0.016935
P07910,HNRNPC,940,0.006455
P07910,HNRNPC,941,0.034730
P07910,HNRNPC,942,0.024519
P07910,HNRNPC,943,0.317848
P07910,HNRNPC,944,0.090937
P07910,HNRNPC,945,0.061419
P07910,HNRNPC,946,0.016660
P07910,HNRNPC,947,0.290669
P07910,HNRNPC,948,0.086826
P07910,HNRNPC,949,0.008248
P07910,HNRNPC,950,0.002756
P07910,HNRNPC,951,0.011519
P07910,HNRNPC,952,0.048625
P07910,HNRNPC,953,0.074146
P07910,HNRNPC,954,0.028468
P07910,HNRNPC,955,0.035425
P07910,HNRNPC,956,0.012475
P07910,HNRNPC,957,0.027836
P07910,HNRNPC,958,0.070231
P07910,HNRNPC,959,0.017609
P07910,HNRNPC,960,0.026505
P07910,HNRNPC,961,0.041204
P07910,HNRNPC,962,0.140411
P07910,HNRNPC,963,0.077673
P07910,HNRNPC,964,0.020577
P07910,HNRNPC,965,0.018090
P07910,HNRNPC,966,0.024740
P07910,HNRNPC,967,0.009457
P07910,HNRNPC,968,0.047123
P07910,HNRNPC,969,0.010556
P07910,HNRNPC,970,0.327801
P07910,HNRNPC,971,0.028538
P07910,HNRNPC,972,0.085861
P07910,HNRNPC,973,0.112982
P07910,HNRNPC,974,0.000516
P07910,HNRNPC,975,0.145882
P07910,HNRNPC,976,0.016256
P07910,HNRNPC,977,0.011428
P07910,HNRNPC,978,0.159946
P07910,HNRNPC,979,0.017237
P07910,HNRNPC,980,0.011190
P07910,HNRNPC,981,0.027919
P07910,HNRNPC,982,0.123822
P07910,HNRNPC,983,0.012303
P07910,HNRNPC,984,0.275366
P07910,HNRNPC,985,0.027311
P07910,HNRNPC,986,0.008314
P07910,HNRNPC,987,0.025530
P07910,HNRNPC,988,0.023997
P07910,HNRNPC,989,0.021812
P07910,HNRNPC,990,0.217064
P07910,HNRNPC,991,0.241632
P07910,HNRNPC,992,0.009999
P07910,HNRNPC,993,0.021438
P07910,HNRNPC,994,0.072498
P07910,HNRNPC,995,0.079314
P07910,HNRNPC,996,0.021888
P07910,HNRNPC,997,0.001338
P07910,HNRNPC,998,0.016020
P07910,HNRNPC,999,0.016531
P07910,HNRNPC,1000,0.044002
[P07910] HNRNPC - スコア平均: 0.073871, スコア>=0.75 の割合: 0.00% (0/1000)
