uniprot_id,protein_name,score_index,score
P35637,FUS,87,0.132765
P35637,FUS,88,0.212534
P35637,FUS,89,0.412781
P35637,FUS,90,0.000006
P35637,FUS,91,0.012073
P35637,FUS,92,0.000862
P35637,FUS,93,0.014508
P35637,FUS,94,0.000345
P35637,FUS,95,0.007904
P35637,FUS,96,0.001657
P35637,FUS,97,0.000072
P35637,FUS,98,0.054207
P35637,FUS,99,0.079141
P35637,FUS,100,0.000282
P35637,FUS,101,0.426628
P35637,FUS,102,0.360726
P35637,FUS,103,0.000855
P35637,FUS,104,0.001414
P35637,FUS,105,0.000072
P35637,FUS,106,0.220775
P35637,FUS,107,0.111143
P35637,FUS,108,0.034705
P35637,FUS,109,0.001548
P35637,FUS,110,0.005018
P35637,FUS,111,0.000192
P35637,FUS,112,0.500000
P35637,FUS,113,0.007277
P35637,FUS,114,0.000597
P35637,FUS,115,0.035446
P35637,FUS,116,0.165542
P35637,FUS,117,0.005888
P35637,FUS,118,0.071775
P35637,FUS,119,0.076600
P35637,FUS,120,0.006828
P35637,FUS,121,0.500000
P35637,FUS,122,0.000005
P35637,FUS,123,0.468005
P35637,FUS,124,0.375816
P35637,FUS,125,0.470983
P35637,FUS,126,0.453523
P35637,FUS,127,0.000543
P35637,FUS,128,0.439709
P35637,FUS,129,0.000239
P35637,FUS,130,0.000375
P35637,FUS,131,0.441215
P35637,FUS,132,0.167685
P35637,FUS,133,0.006912
P35637,FUS,134,0.000000
P35637,FUS,135,0.219541
P35637,FUS,136,0.005849
P35637,FUS,137,0.005153
P35637,FUS,138,0.012370
P35637,FUS,139,0.426628
P35637,FUS,140,0.032037
P35637,FUS,141,0.468154
P35637,FUS,142,0.003578
P35637,FUS,143,0.167268
P35637,FUS,144,0.413614
P35637,FUS,145,0.129274
P35637,FUS,146,0.007529
P35637,FUS,147,0.172499
P35637,FUS,148,0.000296
P35637,FUS,149,0.047909
P35637,FUS,150,0.001780
P35637,FUS,151,0.021120
P35637,FUS,152,0.000002
P35637,FUS,153,0.523730
P35637,FUS,154,0.004422
P35637,FUS,155,0.006862
P35637,FUS,156,0.407060
P35637,FUS,157,0.067044
P35637,FUS,158,0.003546
P35637,FUS,159,0.066167
P35637,FUS,160,0.000365
P35637,FUS,161,0.118825
P35637,FUS,162,0.082191
P35637,FUS,163,0.486235
P35637,FUS,164,0.208733
P35637,FUS,165,0.009035
P35637,FUS,166,0.045973
P35637,FUS,167,0.468110
P35637,FUS,168,0.036132
P35637,FUS,169,0.195030
P35637,FUS,170,0.463539
P35637,FUS,171,0.215946
P35637,FUS,172,0.028160
P35637,FUS,173,0.000015
P35637,FUS,174,0.006686
P35637,FUS,175,0.412946
P35637,FUS,176,0.000133
P35637,FUS,177,0.468110
P35637,FUS,178,0.005244
P35637,FUS,179,0.020966
P35637,FUS,180,0.006048
P35637,FUS,181,0.503778
P35637,FUS,182,0.022658
P35637,FUS,183,0.018214
P35637,FUS,184,0.122109
P35637,FUS,185,0.019500
P35637,FUS,186,0.003458
P35637,FUS,187,0.016876
P35637,FUS,188,0.023252
P35637,FUS,189,0.269415
P35637,FUS,190,0.000015
P35637,FUS,191,0.078643
P35637,FUS,192,0.489670
P35637,FUS,193,0.000778
P35637,FUS,194,0.011350
P35637,FUS,195,0.317795
P35637,FUS,196,0.248590
P35637,FUS,197,0.000680
P35637,FUS,198,0.468005
P35637,FUS,199,0.000093
P35637,FUS,200,0.001107
P35637,FUS,201,0.354754
P35637,FUS,202,0.000021
P35637,FUS,203,0.055188
P35637,FUS,204,0.151794
P35637,FUS,205,0.450921
P35637,FUS,206,0.006838
P35637,FUS,207,0.123082
P35637,FUS,208,0.364689
P35637,FUS,209,0.267760
P35637,FUS,210,0.468006
P35637,FUS,211,0.000770
P35637,FUS,212,0.000006
P35637,FUS,213,0.009111
P35637,FUS,214,0.360888
P35637,FUS,215,0.003716
P35637,FUS,216,0.002585
P35637,FUS,217,0.157128
P35637,FUS,218,0.001716
P35637,FUS,219,0.002766
P35637,FUS,220,0.441291
P35637,FUS,221,0.005262
P35637,FUS,222,0.008596
P35637,FUS,223,0.013914
P35637,FUS,224,0.007601
P35637,FUS,225,0.484282
P35637,FUS,226,0.003864
P35637,FUS,227,0.439709
P35637,FUS,228,0.001579
P35637,FUS,229,0.002695
P35637,FUS,230,0.042553
P35637,FUS,231,0.142249
P35637,FUS,232,0.000044
P35637,FUS,233,0.010642
P35637,FUS,234,0.459787
P35637,FUS,235,0.008797
P35637,FUS,236,0.145640
P35637,FUS,237,0.299036
P35637,FUS,238,0.116468
P35637,FUS,239,0.124800
P35637,FUS,240,0.000596
P35637,FUS,241,0.018077
P35637,FUS,242,0.000000
P35637,FUS,243,0.128607
P35637,FUS,244,0.030695
P35637,FUS,245,0.000011
P35637,FUS,246,0.332332
P35637,FUS,247,0.438123
P35637,FUS,248,0.007455
P35637,FUS,249,0.326962
P35637,FUS,250,0.025587
P35637,FUS,251,0.003342
P35637,FUS,252,0.058993
P35637,FUS,253,0.095866
P35637,FUS,254,0.021809
P35637,FUS,255,0.078887
P35637,FUS,256,0.021858
P35637,FUS,257,0.158604
P35637,FUS,258,0.054633
P35637,FUS,259,0.053521
P35637,FUS,260,0.425609
P35637,FUS,261,0.001660
P35637,FUS,262,0.468110
P35637,FUS,263,0.428896
P35637,FUS,264,0.094569
P35637,FUS,265,0.343000
P35637,FUS,266,0.007688
P35637,FUS,267,0.468005
P35637,FUS,268,0.003224
P35637,FUS,269,0.176264
P35637,FUS,270,0.206793
P35637,FUS,271,0.075085
P35637,FUS,272,0.104281
P35637,FUS,273,0.000128
P35637,FUS,274,0.016122
P35637,FUS,275,0.091970
P35637,FUS,276,0.002192
P35637,FUS,277,0.143206
P35637,FUS,278,0.506834
P35637,FUS,279,0.708641
P35637,FUS,280,0.040635
P35637,FUS,281,0.427717
P35637,FUS,282,0.250237
P35637,FUS,283,0.139595
P35637,FUS,284,0.005409
P35637,FUS,285,0.326541
P35637,FUS,286,0.005742
P35637,FUS,287,0.001762
P35637,FUS,288,0.101005
P35637,FUS,289,0.000381
P35637,FUS,290,0.000541
P35637,FUS,291,0.002654
P35637,FUS,292,0.000210
P35637,FUS,293,0.003915
P35637,FUS,294,0.001779
P35637,FUS,295,0.295976
P35637,FUS,296,0.000012
P35637,FUS,297,0.000892
P35637,FUS,298,0.491458
P35637,FUS,299,0.272866
P35637,FUS,300,0.004693
P35637,FUS,301,0.009838
P35637,FUS,302,0.005225
P35637,FUS,303,0.099154
P35637,FUS,304,0.039069
P35637,FUS,305,0.098837
P35637,FUS,306,0.001859
P35637,FUS,307,0.178714
P35637,FUS,308,0.016104
P35637,FUS,309,0.467974
P35637,FUS,310,0.090490
P35637,FUS,311,0.001688
P35637,FUS,312,0.001834
P35637,FUS,313,0.076824
P35637,FUS,314,0.084698
P35637,FUS,315,0.040162
P35637,FUS,316,0.087105
P35637,FUS,317,0.439709
P35637,FUS,318,0.000104
P35637,FUS,319,0.051257
P35637,FUS,320,0.009358
P35637,FUS,321,0.000624
P35637,FUS,322,0.004218
P35637,FUS,323,0.008596
P35637,FUS,324,0.004196
P35637,FUS,325,0.161590
P35637,FUS,326,0.464624
P35637,FUS,327,0.016489
P35637,FUS,328,0.022615
P35637,FUS,329,0.089403
P35637,FUS,330,0.026765
P35637,FUS,331,0.000303
P35637,FUS,332,0.000500
P35637,FUS,333,0.211517
P35637,FUS,334,0.016767
P35637,FUS,335,0.136957
P35637,FUS,336,0.051633
P35637,FUS,337,0.023497
P35637,FUS,338,0.000170
P35637,FUS,339,0.025062
P35637,FUS,340,0.000117
P35637,FUS,341,0.547593
P35637,FUS,342,0.354965
P35637,FUS,343,0.217227
P35637,FUS,344,0.026916
P35637,FUS,345,0.002078
P35637,FUS,346,0.450921
P35637,FUS,347,0.503778
P35637,FUS,348,0.190212
P35637,FUS,349,0.176821
P35637,FUS,350,0.007697
P35637,FUS,351,0.019630
P35637,FUS,352,0.424091
P35637,FUS,353,0.440055
P35637,FUS,354,0.013686
P35637,FUS,355,0.000427
P35637,FUS,356,0.131066
P35637,FUS,357,0.016708
P35637,FUS,358,0.044866
P35637,FUS,359,0.870955
P35637,FUS,360,0.000376
P35637,FUS,361,0.000963
P35637,FUS,362,0.000428
P35637,FUS,363,0.000317
P35637,FUS,364,0.000082
P35637,FUS,365,0.409565
P35637,FUS,366,0.000610
P35637,FUS,367,0.000126
P35637,FUS,368,0.113533
P35637,FUS,369,0.012668
P35637,FUS,370,0.014475
P35637,FUS,371,0.430512
P35637,FUS,372,0.413872
P35637,FUS,373,0.018792
P35637,FUS,374,0.131552
P35637,FUS,375,0.000016
P35637,FUS,376,0.385848
P35637,FUS,377,0.000045
P35637,FUS,378,0.000466
P35637,FUS,379,0.000214
P35637,FUS,380,0.416943
P35637,FUS,381,0.351727
P35637,FUS,382,0.462799
P35637,FUS,383,0.082796
P35637,FUS,384,0.007611
P35637,FUS,385,0.437226
P35637,FUS,386,0.057884
P35637,FUS,387,0.047219
P35637,FUS,388,0.069537
P35637,FUS,389,0.025898
P35637,FUS,390,0.152206
P35637,FUS,391,0.384858
P35637,FUS,392,0.027710
P35637,FUS,393,0.007820
P35637,FUS,394,0.012528
P35637,FUS,395,0.034001
P35637,FUS,396,0.957295
P35637,FUS,397,0.105767
P35637,FUS,398,0.050244
P35637,FUS,399,0.063211
P35637,FUS,400,0.083283
P35637,FUS,401,0.262056
P35637,FUS,402,0.000114
P35637,FUS,403,0.000022
P35637,FUS,404,0.002627
P35637,FUS,405,0.273510
P35637,FUS,406,0.004197
P35637,FUS,407,0.008128
P35637,FUS,408,0.000000
P35637,FUS,409,0.025932
P35637,FUS,410,0.069673
P35637,FUS,411,0.032873
P35637,FUS,412,0.038557
P35637,FUS,413,0.021487
P35637,FUS,414,0.077831
P35637,FUS,415,0.143062
P35637,FUS,416,0.015309
P35637,FUS,417,0.002840
P35637,FUS,418,0.002748
P35637,FUS,419,0.373609
P35637,FUS,420,0.468110
P35637,FUS,421,0.002012
P35637,FUS,422,0.053953
P35637,FUS,423,0.026119
P35637,FUS,424,0.075404
P35637,FUS,425,0.004121
P35637,FUS,426,0.055457
P35637,FUS,427,0.412949
P35637,FUS,428,0.002853
P35637,FUS,429,0.000519
P35637,FUS,430,0.020562
P35637,FUS,431,0.386885
P35637,FUS,432,0.024273
P35637,FUS,433,0.468005
P35637,FUS,434,0.003652
P35637,FUS,435,0.146097
P35637,FUS,436,0.001897
P35637,FUS,437,0.014652
P35637,FUS,438,0.002317
P35637,FUS,439,0.000349
P35637,FUS,440,0.102609
P35637,FUS,441,0.435599
P35637,FUS,442,0.770371
P35637,FUS,443,0.463723
P35637,FUS,444,0.310891
P35637,FUS,445,0.468154
P35637,FUS,446,0.434690
P35637,FUS,447,0.158158
P35637,FUS,448,0.246862
P35637,FUS,449,0.284777
P35637,FUS,450,0.037145
P35637,FUS,451,0.075135
P35637,FUS,452,0.010920
P35637,FUS,453,0.298443
P35637,FUS,454,0.018570
P35637,FUS,455,0.003108
P35637,FUS,456,0.014713
P35637,FUS,457,0.112278
P35637,FUS,458,0.116090
P35637,FUS,459,0.035900
P35637,FUS,460,0.089252
P35637,FUS,461,0.018903
P35637,FUS,462,0.535825
P35637,FUS,463,0.071384
P35637,FUS,464,0.123966
P35637,FUS,465,0.098526
P35637,FUS,466,0.001672
P35637,FUS,467,0.000084
P35637,FUS,468,0.015482
P35637,FUS,469,0.082784
P35637,FUS,470,0.440360
P35637,FUS,471,0.363196
P35637,FUS,472,0.077587
P35637,FUS,473,0.066185
P35637,FUS,474,0.009502
P35637,FUS,475,0.323728
P35637,FUS,476,0.586388
P35637,FUS,477,0.000009
P35637,FUS,478,0.384858
P35637,FUS,479,0.194351
P35637,FUS,480,0.028354
P35637,FUS,481,0.001006
P35637,FUS,482,0.011886
P35637,FUS,483,0.441307
P35637,FUS,484,0.158962
P35637,FUS,485,0.439877
P35637,FUS,486,0.002247
P35637,FUS,487,0.038027
P35637,FUS,488,0.037164
P35637,FUS,489,0.065665
P35637,FUS,490,0.000253
P35637,FUS,491,0.446978
P35637,FUS,492,0.000501
P35637,FUS,493,0.119498
P35637,FUS,494,0.305289
P35637,FUS,495,0.041421
P35637,FUS,496,0.006830
P35637,FUS,497,0.232072
P35637,FUS,498,0.676312
P35637,FUS,499,0.000467
P35637,FUS,500,0.012049
P35637,FUS,501,0.011933
P35637,FUS,502,0.020718
P35637,FUS,503,0.447573
P35637,FUS,504,0.029769
P35637,FUS,505,0.000260
P35637,FUS,506,0.260264
P35637,FUS,507,0.000244
P35637,FUS,508,0.000178
P35637,FUS,509,0.008152
P35637,FUS,510,0.332030
P35637,FUS,511,0.060665
P35637,FUS,512,0.131410
P35637,FUS,513,0.007362
P35637,FUS,514,0.001730
P35637,FUS,515,0.004580
P35637,FUS,516,0.075192
P35637,FUS,517,0.535687
P35637,FUS,518,0.031831
P35637,FUS,519,0.133993
P35637,FUS,520,0.407154
P35637,FUS,521,0.027888
P35637,FUS,522,0.443022
P35637,FUS,523,0.000047
P35637,FUS,524,0.490310
P35637,FUS,525,0.820054
P35637,FUS,526,0.000196
P35637,FUS,527,0.444921
P35637,FUS,528,0.021406
P35637,FUS,529,0.468110
P35637,FUS,530,0.129497
P35637,FUS,531,0.335416
P35637,FUS,532,0.078449
P35637,FUS,533,0.000504
P35637,FUS,534,0.123489
P35637,FUS,535,0.221967
P35637,FUS,536,0.000463
P35637,FUS,537,0.001758
P35637,FUS,538,0.390153
P35637,FUS,539,0.178210
P35637,FUS,540,0.002944
P35637,FUS,541,0.045736
P35637,FUS,542,0.140847
P35637,FUS,543,0.205056
P35637,FUS,544,0.212941
P35637,FUS,545,0.470529
P35637,FUS,546,0.000000
P35637,FUS,547,0.294177
P35637,FUS,548,0.007285
P35637,FUS,549,0.000072
P35637,FUS,550,0.153468
P35637,FUS,551,0.365955
P35637,FUS,552,0.104558
P35637,FUS,553,0.183782
P35637,FUS,554,0.485062
P35637,FUS,555,0.535825
P35637,FUS,556,0.435643
P35637,FUS,557,0.000000
P35637,FUS,558,0.022932
P35637,FUS,559,0.374728
P35637,FUS,560,0.467545
P35637,FUS,561,0.556581
P35637,FUS,562,0.000167
P35637,FUS,563,0.271309
P35637,FUS,564,0.230490
P35637,FUS,565,0.000042
P35637,FUS,566,0.092743
P35637,FUS,567,0.015429
P35637,FUS,568,0.108469
P35637,FUS,569,0.005252
P35637,FUS,570,0.030573
P35637,FUS,571,0.003746
P35637,FUS,572,0.576965
P35637,FUS,573,0.177715
P35637,FUS,574,0.000252
P35637,FUS,575,0.300665
P35637,FUS,576,0.188456
P35637,FUS,577,0.455125
P35637,FUS,578,0.048609
P35637,FUS,579,0.000223
P35637,FUS,580,0.000588
P35637,FUS,581,0.468154
P35637,FUS,582,0.031361
P35637,FUS,583,0.520403
P35637,FUS,584,0.012574
P35637,FUS,585,0.002980
P35637,FUS,586,0.467974
P35637,FUS,587,0.147103
P35637,FUS,588,0.013369
P35637,FUS,589,0.579598
P35637,FUS,590,0.000416
P35637,FUS,591,0.089738
P35637,FUS,592,0.392144
P35637,FUS,593,0.409565
P35637,FUS,594,0.026170
P35637,FUS,595,0.500000
P35637,FUS,596,0.000003
P35637,FUS,597,0.011147
P35637,FUS,598,0.000135
P35637,FUS,599,0.216551
P35637,FUS,600,0.192421
P35637,FUS,601,0.034781
P35637,FUS,602,0.451561
P35637,FUS,603,0.118180
P35637,FUS,604,0.006042
P35637,FUS,605,0.054845
P35637,FUS,606,0.154659
P35637,FUS,607,0.005728
P35637,FUS,608,0.003199
P35637,FUS,609,0.003985
P35637,FUS,610,0.006133
P35637,FUS,611,0.298785
P35637,FUS,612,0.058096
P35637,FUS,613,0.444022
P35637,FUS,614,0.064446
P35637,FUS,615,0.384107
P35637,FUS,616,0.169207
P35637,FUS,617,0.210828
P35637,FUS,618,0.495569
P35637,FUS,619,0.015316
P35637,FUS,620,0.000013
P35637,FUS,621,0.026948
P35637,FUS,622,0.115804
P35637,FUS,623,0.409565
P35637,FUS,624,0.001758
P35637,FUS,625,0.006854
P35637,FUS,626,0.000516
P35637,FUS,627,0.459256
P35637,FUS,628,0.003634
P35637,FUS,629,0.014936
P35637,FUS,630,0.439709
P35637,FUS,631,0.019800
P35637,FUS,632,0.000125
P35637,FUS,633,0.034153
P35637,FUS,634,0.292966
P35637,FUS,635,0.000869
P35637,FUS,636,0.001392
P35637,FUS,637,0.023474
P35637,FUS,638,0.001353
P35637,FUS,639,0.030789
P35637,FUS,640,0.005664
P35637,FUS,641,0.000105
P35637,FUS,642,0.087318
P35637,FUS,643,0.402777
P35637,FUS,644,0.726671
P35637,FUS,645,0.169153
P35637,FUS,646,0.200012
P35637,FUS,647,0.070876
P35637,FUS,648,0.000229
P35637,FUS,649,0.071676
P35637,FUS,650,0.302433
P35637,FUS,651,0.080364
P35637,FUS,652,0.000550
P35637,FUS,653,0.004964
P35637,FUS,654,0.029516
P35637,FUS,655,0.001025
P35637,FUS,656,0.136474
P35637,FUS,657,0.000257
P35637,FUS,658,0.444767
P35637,FUS,659,0.000028
P35637,FUS,660,0.001366
P35637,FUS,661,0.018781
P35637,FUS,662,0.001992
P35637,FUS,663,0.000001
P35637,FUS,664,0.335696
P35637,FUS,665,0.006280
P35637,FUS,666,0.011834
P35637,FUS,667,0.013518
P35637,FUS,668,0.003072
P35637,FUS,669,0.000015
P35637,FUS,670,0.026780
P35637,FUS,671,0.008911
P35637,FUS,672,0.024910
P35637,FUS,673,0.445781
P35637,FUS,674,0.017302
P35637,FUS,675,0.002349
P35637,FUS,676,0.495963
P35637,FUS,677,0.693671
P35637,FUS,678,0.002457
P35637,FUS,679,0.386199
P35637,FUS,680,0.091471
P35637,FUS,681,0.042051
P35637,FUS,682,0.002031
P35637,FUS,683,0.196415
P35637,FUS,684,0.063148
P35637,FUS,685,0.022189
P35637,FUS,686,0.107353
P35637,FUS,687,0.000687
P35637,FUS,688,0.003565
P35637,FUS,689,0.060478
P35637,FUS,690,0.081145
P35637,FUS,691,0.238039
P35637,FUS,692,0.018328
P35637,FUS,693,0.490434
P35637,FUS,694,0.080760
P35637,FUS,695,0.000048
P35637,FUS,696,0.284966
P35637,FUS,697,0.001124
P35637,FUS,698,0.401960
P35637,FUS,699,0.191189
P35637,FUS,700,0.127639
P35637,FUS,701,0.524978
P35637,FUS,702,0.000598
P35637,FUS,703,0.468110
P35637,FUS,704,0.000073
P35637,FUS,705,0.003189
P35637,FUS,706,0.004489
P35637,FUS,707,0.047356
P35637,FUS,708,0.028867
P35637,FUS,709,0.046209
P35637,FUS,710,0.024637
P35637,FUS,711,0.818473
P35637,FUS,712,0.468110
P35637,FUS,713,0.002776
P35637,FUS,714,0.019555
P35637,FUS,715,0.102997
P35637,FUS,716,0.000190
P35637,FUS,717,0.439877
P35637,FUS,718,0.031711
P35637,FUS,719,0.433671
P35637,FUS,720,0.004326
P35637,FUS,721,0.001579
P35637,FUS,722,0.055910
P35637,FUS,723,0.002959
P35637,FUS,724,0.000090
P35637,FUS,725,0.073233
P35637,FUS,726,0.105462
P35637,FUS,727,0.439968
P35637,FUS,728,0.075866
P35637,FUS,729,0.060647
P35637,FUS,730,0.439709
P35637,FUS,731,0.023643
P35637,FUS,732,0.721805
P35637,FUS,733,0.065750
P35637,FUS,734,0.245923
P35637,FUS,735,0.026153
P35637,FUS,736,0.004982
P35637,FUS,737,0.000186
P35637,FUS,738,0.011182
P35637,FUS,739,0.219967
P35637,FUS,740,0.430763
P35637,FUS,741,0.131383
P35637,FUS,742,0.000585
P35637,FUS,743,0.026976
P35637,FUS,744,0.000850
P35637,FUS,745,0.009645
P35637,FUS,746,0.173285
P35637,FUS,747,0.007627
P35637,FUS,748,0.011466
P35637,FUS,749,0.043827
P35637,FUS,750,0.500000
P35637,FUS,751,0.261003
P35637,FUS,752,0.029311
P35637,FUS,753,0.556781
P35637,FUS,754,0.212904
P35637,FUS,755,0.173041
P35637,FUS,756,0.000298
P35637,FUS,757,0.000045
P35637,FUS,758,0.013544
P35637,FUS,759,0.004313
P35637,FUS,760,0.453907
P35637,FUS,761,0.452729
P35637,FUS,762,0.282436
P35637,FUS,763,0.143946
P35637,FUS,764,0.004001
P35637,FUS,765,0.002684
P35637,FUS,766,0.006893
P35637,FUS,767,0.017128
P35637,FUS,768,0.109118
P35637,FUS,769,0.120837
P35637,FUS,770,0.004394
P35637,FUS,771,0.028398
P35637,FUS,772,0.003079
P35637,FUS,773,0.077950
P35637,FUS,774,0.012013
P35637,FUS,775,0.500000
P35637,FUS,776,0.034742
P35637,FUS,777,0.011148
P35637,FUS,778,0.141048
P35637,FUS,779,0.043549
P35637,FUS,780,0.003905
P35637,FUS,781,0.018440
P35637,FUS,782,0.471355
P35637,FUS,783,0.000523
P35637,FUS,784,0.017948
P35637,FUS,785,0.558548
P35637,FUS,786,0.000687
P35637,FUS,787,0.000783
P35637,FUS,788,0.468154
P35637,FUS,789,0.483353
P35637,FUS,790,0.000510
P35637,FUS,791,0.000523
P35637,FUS,792,0.000017
P35637,FUS,793,0.000068
P35637,FUS,794,0.450921
P35637,FUS,795,0.032167
P35637,FUS,796,0.006109
P35637,FUS,797,0.002625
P35637,FUS,798,0.023053
P35637,FUS,799,0.002607
P35637,FUS,800,0.535825
P35637,FUS,801,0.030537
P35637,FUS,802,0.468110
P35637,FUS,803,0.473623
P35637,FUS,804,0.414827
P35637,FUS,805,0.005569
P35637,FUS,806,0.237233
P35637,FUS,807,0.000006
P35637,FUS,808,0.310891
P35637,FUS,809,0.002827
P35637,FUS,810,0.010885
P35637,FUS,811,0.007499
P35637,FUS,812,0.155782
P35637,FUS,813,0.126295
P35637,FUS,814,0.029652
P35637,FUS,815,0.022892
P35637,FUS,816,0.005559
P35637,FUS,817,0.007771
P35637,FUS,818,0.161168
P35637,FUS,819,0.045827
P35637,FUS,820,0.320453
P35637,FUS,821,0.436770
P35637,FUS,822,0.059494
P35637,FUS,823,0.460403
P35637,FUS,824,0.000388
P35637,FUS,825,0.639810
P35637,FUS,826,0.121479
P35637,FUS,827,0.074066
P35637,FUS,828,0.024995
P35637,FUS,829,0.009317
P35637,FUS,830,0.006964
P35637,FUS,831,0.261535
P35637,FUS,832,0.004183
P35637,FUS,833,0.048920
P35637,FUS,834,0.001038
P35637,FUS,835,0.034613
P35637,FUS,836,0.492931
P35637,FUS,837,0.500000
P35637,FUS,838,0.248032
P35637,FUS,839,0.010586
P35637,FUS,840,0.468110
P35637,FUS,841,0.001930
P35637,FUS,842,0.468110
P35637,FUS,843,0.000064
P35637,FUS,844,0.013046
P35637,FUS,845,0.006739
P35637,FUS,846,0.177066
P35637,FUS,847,0.302361
P35637,FUS,848,0.471355
P35637,FUS,849,0.018154
P35637,FUS,850,0.370749
P35637,FUS,851,0.383992
P35637,FUS,852,0.207628
P35637,FUS,853,0.258761
P35637,FUS,854,0.204821
P35637,FUS,855,0.199678
P35637,FUS,856,0.011184
P35637,FUS,857,0.055287
P35637,FUS,858,0.000328
P35637,FUS,859,0.092846
P35637,FUS,860,0.004666
P35637,FUS,861,0.331912
P35637,FUS,862,0.006684
P35637,FUS,863,0.022040
P35637,FUS,864,0.032122
P35637,FUS,865,0.108022
P35637,FUS,866,0.023637
P35637,FUS,867,0.349929
P35637,FUS,868,0.002992
P35637,FUS,869,0.030916
P35637,FUS,870,0.444118
P35637,FUS,871,0.074825
P35637,FUS,872,0.018345
P35637,FUS,873,0.006505
P35637,FUS,874,0.047507
P35637,FUS,875,0.024989
P35637,FUS,876,0.039871
P35637,FUS,877,0.003702
P35637,FUS,878,0.021016
P35637,FUS,879,0.001480
P35637,FUS,880,0.139321
P35637,FUS,881,0.049022
P35637,FUS,882,0.117517
P35637,FUS,883,0.000106
P35637,FUS,884,0.427422
P35637,FUS,885,0.000037
P35637,FUS,886,0.346452
P35637,FUS,887,0.033099
P35637,FUS,888,0.006741
P35637,FUS,889,0.000813
P35637,FUS,890,0.439709
P35637,FUS,891,0.000107
P35637,FUS,892,0.008820
P35637,FUS,893,0.003789
P35637,FUS,894,0.496102
P35637,FUS,895,0.197083
P35637,FUS,896,0.003240
P35637,FUS,897,0.027821
P35637,FUS,898,0.074127
P35637,FUS,899,0.468110
P35637,FUS,900,0.065855
P35637,FUS,901,0.557347
P35637,FUS,902,0.031094
P35637,FUS,903,0.022429
P35637,FUS,904,0.602359
P35637,FUS,905,0.239918
P35637,FUS,906,0.126212
P35637,FUS,907,0.061458
P35637,FUS,908,0.493157
P35637,FUS,909,0.006609
P35637,FUS,910,0.323608
P35637,FUS,911,0.038724
P35637,FUS,912,0.026661
P35637,FUS,913,0.014424
P35637,FUS,914,0.132192
P35637,FUS,915,0.000864
P35637,FUS,916,0.133456
P35637,FUS,917,0.118376
P35637,FUS,918,0.468006
P35637,FUS,919,0.100250
P35637,FUS,920,0.131331
P35637,FUS,921,0.070070
P35637,FUS,922,0.000374
P35637,FUS,923,0.468005
P35637,FUS,924,0.017629
P35637,FUS,925,0.005019
P35637,FUS,926,0.005647
P35637,FUS,927,0.003301
P35637,FUS,928,0.019699
P35637,FUS,929,0.000511
P35637,FUS,930,0.012054
