uniprot_id,protein_name,score_index,score
P98179,RBM3,360,0.000024
P98179,RBM3,361,0.002505
P98179,RBM3,362,0.000026
P98179,RBM3,363,0.002688
P98179,RBM3,364,0.003882
P98179,RBM3,365,0.000007
P98179,RBM3,366,0.000000
P98179,RBM3,367,0.000000
P98179,RBM3,368,0.076541
P98179,RBM3,369,0.155966
P98179,RBM3,370,0.000028
P98179,RBM3,371,0.025299
P98179,RBM3,372,0.000022
P98179,RBM3,373,0.000029
P98179,RBM3,374,0.000452
P98179,RBM3,375,0.022791
P98179,RBM3,376,0.000006
P98179,RBM3,377,0.000000
P98179,RBM3,378,0.000001
P98179,RBM3,379,0.094588
P98179,RBM3,380,0.000000
P98179,RBM3,381,0.273841
P98179,RBM3,382,0.000001
P98179,RBM3,383,0.000000
P98179,RBM3,384,0.000594
P98179,RBM3,385,0.005764
P98179,RBM3,386,0.000000
P98179,RBM3,387,0.000000
P98179,RBM3,388,0.000832
P98179,RBM3,389,0.000000
P98179,RBM3,390,0.000079
P98179,RBM3,391,0.000005
P98179,RBM3,392,0.004466
P98179,RBM3,393,0.000001
P98179,RBM3,394,0.000850
P98179,RBM3,395,0.000034
P98179,RBM3,396,0.000000
P98179,RBM3,397,0.104253
P98179,RBM3,398,0.000068
P98179,RBM3,399,0.054157
P98179,RBM3,400,0.068462
P98179,RBM3,401,0.000001
P98179,RBM3,402,0.013195
P98179,RBM3,403,0.066525
P98179,RBM3,404,0.000084
P98179,RBM3,405,0.005539
P98179,RBM3,406,0.000002
P98179,RBM3,407,0.101526
P98179,RBM3,408,0.006454
P98179,RBM3,409,0.087034
P98179,RBM3,410,0.205518
P98179,RBM3,411,0.187472
P98179,RBM3,412,0.008357
P98179,RBM3,413,0.408289
P98179,RBM3,414,0.000764
P98179,RBM3,415,0.030177
P98179,RBM3,416,0.000000
P98179,RBM3,417,0.001762
P98179,RBM3,418,0.001674
P98179,RBM3,419,0.000001
P98179,RBM3,420,0.064257
P98179,RBM3,421,0.430354
P98179,RBM3,422,0.000023
P98179,RBM3,423,0.000006
P98179,RBM3,424,0.000004
P98179,RBM3,425,0.000054
P98179,RBM3,426,0.003461
P98179,RBM3,427,0.060605
P98179,RBM3,428,0.000011
P98179,RBM3,429,0.000001
P98179,RBM3,430,0.000000
P98179,RBM3,431,0.244667
P98179,RBM3,432,0.000000
P98179,RBM3,433,0.000003
P98179,RBM3,434,0.003318
P98179,RBM3,435,0.000000
P98179,RBM3,436,0.018210
P98179,RBM3,437,0.003253
P98179,RBM3,438,0.000402
P98179,RBM3,439,0.457202
P98179,RBM3,440,0.000237
P98179,RBM3,441,0.000037
P98179,RBM3,442,0.000000
P98179,RBM3,443,0.000224
P98179,RBM3,444,0.002463
P98179,RBM3,445,0.000021
P98179,RBM3,446,0.000004
P98179,RBM3,447,0.010575
P98179,RBM3,448,0.047297
P98179,RBM3,449,0.000000
P98179,RBM3,450,0.431484
P98179,RBM3,451,0.256198
P98179,RBM3,452,0.000065
P98179,RBM3,453,0.000000
P98179,RBM3,454,0.000003
P98179,RBM3,455,0.000000
P98179,RBM3,456,0.000018
P98179,RBM3,457,0.000000
P98179,RBM3,458,0.000038
P98179,RBM3,459,0.010618
P98179,RBM3,460,0.013050
P98179,RBM3,461,0.275516
P98179,RBM3,462,0.000003
P98179,RBM3,463,0.126327
P98179,RBM3,464,0.001380
P98179,RBM3,465,0.000001
P98179,RBM3,466,0.000140
P98179,RBM3,467,0.000545
P98179,RBM3,468,0.005004
P98179,RBM3,469,0.000000
P98179,RBM3,470,0.000915
P98179,RBM3,471,0.008724
P98179,RBM3,472,0.000000
P98179,RBM3,473,0.006195
P98179,RBM3,474,0.007992
P98179,RBM3,475,0.237846
P98179,RBM3,476,0.000008
P98179,RBM3,477,0.000536
P98179,RBM3,478,0.000027
P98179,RBM3,479,0.000009
P98179,RBM3,480,0.000000
P98179,RBM3,481,0.832618
P98179,RBM3,482,0.000035
P98179,RBM3,483,0.105566
P98179,RBM3,484,0.000000
P98179,RBM3,485,0.000003
P98179,RBM3,486,0.080192
P98179,RBM3,487,0.007077
P98179,RBM3,488,0.067114
P98179,RBM3,489,0.000007
P98179,RBM3,490,0.000000
P98179,RBM3,491,0.000019
P98179,RBM3,492,0.000000
P98179,RBM3,493,0.000097
P98179,RBM3,494,0.000001
P98179,RBM3,495,0.000174
P98179,RBM3,496,0.000000
P98179,RBM3,497,0.000798
P98179,RBM3,498,0.002415
P98179,RBM3,499,0.001110
P98179,RBM3,500,0.000258
P98179,RBM3,501,0.003419
P98179,RBM3,502,0.000000
P98179,RBM3,503,0.000933
P98179,RBM3,504,0.000255
P98179,RBM3,505,0.001129
P98179,RBM3,506,0.215233
P98179,RBM3,507,0.000062
P98179,RBM3,508,0.135609
P98179,RBM3,509,0.234273
P98179,RBM3,510,0.004292
P98179,RBM3,511,0.409983
P98179,RBM3,512,0.000001
P98179,RBM3,513,0.005534
P98179,RBM3,514,0.500000
P98179,RBM3,515,0.000076
P98179,RBM3,516,0.000000
P98179,RBM3,517,0.000103
P98179,RBM3,518,0.001262
P98179,RBM3,519,0.000108
P98179,RBM3,520,0.000099
P98179,RBM3,521,0.074461
P98179,RBM3,522,0.000000
P98179,RBM3,523,0.000010
P98179,RBM3,524,0.676113
P98179,RBM3,525,0.084575
P98179,RBM3,526,0.000167
P98179,RBM3,527,0.000000
P98179,RBM3,528,0.018447
P98179,RBM3,529,0.000185
P98179,RBM3,530,0.000002
P98179,RBM3,531,0.000000
P98179,RBM3,532,0.000114
P98179,RBM3,533,0.411086
P98179,RBM3,534,0.000445
P98179,RBM3,535,0.000014
P98179,RBM3,536,0.000060
P98179,RBM3,537,0.000843
P98179,RBM3,538,0.000082
P98179,RBM3,539,0.310407
P98179,RBM3,540,0.011953
P98179,RBM3,541,0.005274
P98179,RBM3,542,0.478317
P98179,RBM3,543,0.077142
P98179,RBM3,544,0.000051
P98179,RBM3,545,0.000030
P98179,RBM3,546,0.000000
P98179,RBM3,547,0.005776
P98179,RBM3,548,0.000057
P98179,RBM3,549,0.002488
P98179,RBM3,550,0.000000
P98179,RBM3,551,0.037389
P98179,RBM3,552,0.000000
P98179,RBM3,553,0.000026
P98179,RBM3,554,0.040964
P98179,RBM3,555,0.000015
P98179,RBM3,556,0.000000
P98179,RBM3,557,0.008350
P98179,RBM3,558,0.457202
P98179,RBM3,559,0.044164
P98179,RBM3,560,0.003827
P98179,RBM3,561,0.009792
P98179,RBM3,562,0.869663
P98179,RBM3,563,0.001098
P98179,RBM3,564,0.239295
P98179,RBM3,565,0.000000
P98179,RBM3,566,0.000001
P98179,RBM3,567,0.000056
P98179,RBM3,568,0.607894
P98179,RBM3,569,0.000024
P98179,RBM3,570,0.000003
P98179,RBM3,571,0.000001
P98179,RBM3,572,0.000042
P98179,RBM3,573,0.000001
P98179,RBM3,574,0.726731
P98179,RBM3,575,0.000004
P98179,RBM3,576,0.000058
P98179,RBM3,577,0.000199
P98179,RBM3,578,0.000000
P98179,RBM3,579,0.000010
P98179,RBM3,580,0.000004
P98179,RBM3,581,0.617493
P98179,RBM3,582,0.000002
P98179,RBM3,583,0.000009
P98179,RBM3,584,0.003354
P98179,RBM3,585,0.000015
P98179,RBM3,586,0.000000
P98179,RBM3,587,0.101995
P98179,RBM3,588,0.006829
P98179,RBM3,589,0.000001
P98179,RBM3,590,0.005323
P98179,RBM3,591,0.001130
P98179,RBM3,592,0.172647
P98179,RBM3,593,0.000000
P98179,RBM3,594,0.000009
P98179,RBM3,595,0.025075
P98179,RBM3,596,0.000000
P98179,RBM3,597,0.314555
P98179,RBM3,598,0.000064
P98179,RBM3,599,0.000053
P98179,RBM3,600,0.000000
P98179,RBM3,601,0.000055
P98179,RBM3,602,0.000007
P98179,RBM3,603,0.008433
P98179,RBM3,604,0.002207
P98179,RBM3,605,0.500000
P98179,RBM3,606,0.393158
P98179,RBM3,607,0.000070
P98179,RBM3,608,0.425508
P98179,RBM3,609,0.000005
P98179,RBM3,610,0.000247
P98179,RBM3,611,0.000024
P98179,RBM3,612,0.000003
P98179,RBM3,613,0.000010
P98179,RBM3,614,0.000141
P98179,RBM3,615,0.000071
P98179,RBM3,616,0.500000
P98179,RBM3,617,0.415633
P98179,RBM3,618,0.000647
P98179,RBM3,619,0.000000
P98179,RBM3,620,0.002567
P98179,RBM3,621,0.000000
P98179,RBM3,622,0.098243
P98179,RBM3,623,0.000035
P98179,RBM3,624,0.000002
P98179,RBM3,625,0.000020
P98179,RBM3,626,0.002165
P98179,RBM3,627,0.000000
P98179,RBM3,628,0.000011
P98179,RBM3,629,0.002470
P98179,RBM3,630,0.001055
P98179,RBM3,631,0.038825
P98179,RBM3,632,0.000115
P98179,RBM3,633,0.434095
P98179,RBM3,634,0.202734
P98179,RBM3,635,0.000000
P98179,RBM3,636,0.002099
P98179,RBM3,637,0.000025
P98179,RBM3,638,0.000959
P98179,RBM3,639,0.002040
P98179,RBM3,640,0.000018
P98179,RBM3,641,0.004403
P98179,RBM3,642,0.000061
P98179,RBM3,643,0.000015
P98179,RBM3,644,0.000166
P98179,RBM3,645,0.000002
P98179,RBM3,646,0.000234
P98179,RBM3,647,0.000001
P98179,RBM3,648,0.005428
P98179,RBM3,649,0.005607
P98179,RBM3,650,0.999006
P98179,RBM3,651,0.500000
P98179,RBM3,652,0.000000
P98179,RBM3,653,0.000002
P98179,RBM3,654,0.000038
P98179,RBM3,655,0.000000
P98179,RBM3,656,0.000000
P98179,RBM3,657,0.000000
P98179,RBM3,658,0.000282
P98179,RBM3,659,0.042225
P98179,RBM3,660,0.000071
P98179,RBM3,661,0.000000
P98179,RBM3,662,0.000025
P98179,RBM3,663,0.000029
P98179,RBM3,664,0.500000
P98179,RBM3,665,0.000000
P98179,RBM3,666,0.001796
P98179,RBM3,667,0.007469
P98179,RBM3,668,0.000458
P98179,RBM3,669,0.000003
P98179,RBM3,670,0.000000
P98179,RBM3,671,0.000568
P98179,RBM3,672,0.000086
P98179,RBM3,673,0.000002
P98179,RBM3,674,0.000586
P98179,RBM3,675,0.000074
P98179,RBM3,676,0.001657
P98179,RBM3,677,0.072094
P98179,RBM3,678,0.560869
P98179,RBM3,679,0.000002
P98179,RBM3,680,0.000019
P98179,RBM3,681,0.000157
P98179,RBM3,682,0.000000
P98179,RBM3,683,0.000001
P98179,RBM3,684,0.036867
P98179,RBM3,685,0.000071
P98179,RBM3,686,0.242246
P98179,RBM3,687,0.000651
P98179,RBM3,688,0.003556
P98179,RBM3,689,0.500000
P98179,RBM3,690,0.000000
P98179,RBM3,691,0.010690
P98179,RBM3,692,0.000030
P98179,RBM3,693,0.500000
P98179,RBM3,694,0.000119
P98179,RBM3,695,0.000078
P98179,RBM3,696,0.000000
P98179,RBM3,697,0.220054
P98179,RBM3,698,0.000000
P98179,RBM3,699,0.002835
P98179,RBM3,700,0.000034
P98179,RBM3,701,0.000000
P98179,RBM3,702,0.000021
P98179,RBM3,703,0.011160
P98179,RBM3,704,0.000014
P98179,RBM3,705,0.095664
P98179,RBM3,706,0.003388
P98179,RBM3,707,0.015027
P98179,RBM3,708,0.007516
P98179,RBM3,709,0.399683
P98179,RBM3,710,0.000000
P98179,RBM3,711,0.079003
P98179,RBM3,712,0.000237
P98179,RBM3,713,0.007921
P98179,RBM3,714,0.000000
P98179,RBM3,715,0.000001
P98179,RBM3,716,0.000001
P98179,RBM3,717,0.000090
P98179,RBM3,718,0.007374
P98179,RBM3,719,0.028004
P98179,RBM3,720,0.000000
P98179,RBM3,721,0.500000
P98179,RBM3,722,0.825999
P98179,RBM3,723,0.242557
P98179,RBM3,724,0.000030
P98179,RBM3,725,0.257395
P98179,RBM3,726,0.000000
P98179,RBM3,727,0.000265
P98179,RBM3,728,0.107121
P98179,RBM3,729,0.005095
P98179,RBM3,730,0.500000
P98179,RBM3,731,0.001331
P98179,RBM3,732,0.048983
P98179,RBM3,733,0.088729
P98179,RBM3,734,0.000011
P98179,RBM3,735,0.000000
P98179,RBM3,736,0.003646
P98179,RBM3,737,0.000898
P98179,RBM3,738,0.000053
P98179,RBM3,739,0.004282
P98179,RBM3,740,0.000003
P98179,RBM3,741,0.000002
P98179,RBM3,742,0.159280
P98179,RBM3,743,0.500000
P98179,RBM3,744,0.000488
P98179,RBM3,745,0.000000
P98179,RBM3,746,0.000064
P98179,RBM3,747,0.002081
P98179,RBM3,748,0.000016
P98179,RBM3,749,0.000005
P98179,RBM3,750,0.004338
P98179,RBM3,751,0.000000
P98179,RBM3,752,0.000002
P98179,RBM3,753,0.000001
P98179,RBM3,754,0.001129
P98179,RBM3,755,0.000003
P98179,RBM3,756,0.001730
P98179,RBM3,757,0.651321
P98179,RBM3,758,0.008378
P98179,RBM3,759,0.000011
P98179,RBM3,760,0.500000
P98179,RBM3,761,0.027096
P98179,RBM3,762,0.000207
P98179,RBM3,763,0.000000
P98179,RBM3,764,0.000015
P98179,RBM3,765,0.434095
P98179,RBM3,766,0.006364
P98179,RBM3,767,0.006089
P98179,RBM3,768,0.000000
P98179,RBM3,769,0.000261
P98179,RBM3,770,0.000321
P98179,RBM3,771,0.409983
P98179,RBM3,772,0.000000
P98179,RBM3,773,0.054501
P98179,RBM3,774,0.000000
P98179,RBM3,775,0.000059
P98179,RBM3,776,0.000000
P98179,RBM3,777,0.000001
P98179,RBM3,778,0.025151
P98179,RBM3,779,0.109861
P98179,RBM3,780,0.070671
P98179,RBM3,781,0.341686
P98179,RBM3,782,0.005360
P98179,RBM3,783,0.000000
P98179,RBM3,784,0.909021
P98179,RBM3,785,0.000077
P98179,RBM3,786,0.039990
P98179,RBM3,787,0.010623
P98179,RBM3,788,0.001180
P98179,RBM3,789,0.500000
P98179,RBM3,790,0.500000
P98179,RBM3,791,0.320816
P98179,RBM3,792,0.000000
P98179,RBM3,793,0.000016
P98179,RBM3,794,0.001490
P98179,RBM3,795,0.000099
P98179,RBM3,796,0.000038
P98179,RBM3,797,0.000049
P98179,RBM3,798,0.407881
P98179,RBM3,799,0.003136
P98179,RBM3,800,0.000000
P98179,RBM3,801,0.000003
P98179,RBM3,802,0.001194
P98179,RBM3,803,0.000000
P98179,RBM3,804,0.034566
P98179,RBM3,805,0.054386
P98179,RBM3,806,0.051142
P98179,RBM3,807,0.000000
P98179,RBM3,808,0.000261
P98179,RBM3,809,0.002204
P98179,RBM3,810,0.365437
P98179,RBM3,811,0.000041
P98179,RBM3,812,0.000000
P98179,RBM3,813,0.000000
P98179,RBM3,814,0.500000
P98179,RBM3,815,0.000083
P98179,RBM3,816,0.000009
P98179,RBM3,817,0.176905
P98179,RBM3,818,0.001466
P98179,RBM3,819,0.001931
P98179,RBM3,820,0.004902
P98179,RBM3,821,0.500000
P98179,RBM3,822,0.000532
P98179,RBM3,823,0.387656
P98179,RBM3,824,0.500000
P98179,RBM3,825,0.001357
P98179,RBM3,826,0.000021
P98179,RBM3,827,0.000000
P98179,RBM3,828,0.000053
P98179,RBM3,829,0.000000
P98179,RBM3,830,0.500000
P98179,RBM3,831,0.001324
P98179,RBM3,832,0.016515
P98179,RBM3,833,0.000000
P98179,RBM3,834,0.000009
P98179,RBM3,835,0.001299
P98179,RBM3,836,0.008686
P98179,RBM3,837,0.000042
P98179,RBM3,838,0.066661
P98179,RBM3,839,0.016833
P98179,RBM3,840,0.000135
P98179,RBM3,841,0.017008
P98179,RBM3,842,0.008924
P98179,RBM3,843,0.040081
P98179,RBM3,844,0.220970
P98179,RBM3,845,0.002849
P98179,RBM3,846,0.000003
P98179,RBM3,847,0.033602
P98179,RBM3,848,0.045231
P98179,RBM3,849,0.056971
P98179,RBM3,850,0.000003
P98179,RBM3,851,0.346807
P98179,RBM3,852,0.594137
P98179,RBM3,853,0.004284
P98179,RBM3,854,0.000922
P98179,RBM3,855,0.000000
P98179,RBM3,856,0.001845
P98179,RBM3,857,0.002754
P98179,RBM3,858,0.015942
P98179,RBM3,859,0.500000
P98179,RBM3,860,0.000001
P98179,RBM3,861,0.000000
P98179,RBM3,862,0.000032
P98179,RBM3,863,0.006427
P98179,RBM3,864,0.000001
P98179,RBM3,865,0.731427
P98179,RBM3,866,0.032543
P98179,RBM3,867,0.001023
P98179,RBM3,868,0.000000
P98179,RBM3,869,0.000017
P98179,RBM3,870,0.000006
P98179,RBM3,871,0.146257
P98179,RBM3,872,0.078217
