uniprot_id,protein_name,score_index,score
P51116,FXR2,272,0.367303
P51116,FXR2,273,0.498049
P51116,FXR2,274,0.075544
P51116,FXR2,275,0.079343
P51116,FXR2,276,0.943634
P51116,FXR2,277,0.460786
P51116,FXR2,278,0.089516
P51116,FXR2,279,0.541503
P51116,FXR2,280,0.140376
P51116,FXR2,281,0.048521
P51116,FXR2,282,0.343325
P51116,FXR2,283,0.310817
P51116,FXR2,284,0.230107
P51116,FXR2,285,0.219014
P51116,FXR2,286,0.086891
P51116,FXR2,287,0.441567
P51116,FXR2,288,0.156566
P51116,FXR2,289,0.162198
P51116,FXR2,290,0.256972
P51116,FXR2,291,0.051989
P51116,FXR2,292,0.119811
P51116,FXR2,293,0.161570
P51116,FXR2,294,0.131051
P51116,FXR2,295,0.338961
P51116,FXR2,296,0.329896
P51116,FXR2,297,0.467282
P51116,FXR2,298,0.694340
P51116,FXR2,299,0.109110
P51116,FXR2,300,0.570709
P51116,FXR2,301,0.078881
P51116,FXR2,302,0.439985
P51116,FXR2,303,0.066488
P51116,FXR2,304,0.640778
P51116,FXR2,305,0.268186
P51116,FXR2,306,0.198947
P51116,FXR2,307,0.474365
P51116,FXR2,308,0.308482
P51116,FXR2,309,0.102832
P51116,FXR2,310,0.140420
P51116,FXR2,311,0.126333
P51116,FXR2,312,0.190265
P51116,FXR2,313,0.428802
P51116,FXR2,314,0.091489
P51116,FXR2,315,0.037098
P51116,FXR2,316,0.152726
P51116,FXR2,317,0.343797
P51116,FXR2,318,0.736404
P51116,FXR2,319,0.065472
P51116,FXR2,320,0.205149
P51116,FXR2,321,0.139924
P51116,FXR2,322,0.293611
P51116,FXR2,323,0.276289
P51116,FXR2,324,0.327630
P51116,FXR2,325,0.611829
P51116,FXR2,326,0.228175
P51116,FXR2,327,0.094743
P51116,FXR2,328,0.094956
P51116,FXR2,329,0.237440
P51116,FXR2,330,0.250684
P51116,FXR2,331,0.459432
P51116,FXR2,332,0.306203
P51116,FXR2,333,0.398021
P51116,FXR2,334,0.128639
P51116,FXR2,335,0.079239
P51116,FXR2,336,0.932323
P51116,FXR2,337,0.620526
P51116,FXR2,338,0.176072
P51116,FXR2,339,0.102726
P51116,FXR2,340,0.563825
P51116,FXR2,341,0.170335
P51116,FXR2,342,0.279865
P51116,FXR2,343,0.396960
P51116,FXR2,344,0.220120
P51116,FXR2,345,0.053040
P51116,FXR2,346,0.205253
P51116,FXR2,347,0.117099
P51116,FXR2,348,0.586531
P51116,FXR2,349,0.094816
P51116,FXR2,350,0.330968
P51116,FXR2,351,0.107469
P51116,FXR2,352,0.259344
P51116,FXR2,353,0.277956
P51116,FXR2,354,0.544566
P51116,FXR2,355,0.417719
P51116,FXR2,356,0.115095
P51116,FXR2,357,0.308584
P51116,FXR2,358,0.053228
P51116,FXR2,359,0.099092
P51116,FXR2,360,0.048655
P51116,FXR2,361,0.302423
P51116,FXR2,362,0.213121
P51116,FXR2,363,0.201763
P51116,FXR2,364,0.345748
P51116,FXR2,365,0.206109
P51116,FXR2,366,0.362865
P51116,FXR2,367,0.133472
P51116,FXR2,368,0.344886
P51116,FXR2,369,0.512157
P51116,FXR2,370,0.057118
P51116,FXR2,371,0.066337
P51116,FXR2,372,0.066948
P51116,FXR2,373,0.115788
P51116,FXR2,374,0.322505
P51116,FXR2,375,0.180081
P51116,FXR2,376,0.571534
P51116,FXR2,377,0.147692
P51116,FXR2,378,0.232895
P51116,FXR2,379,0.370320
P51116,FXR2,380,0.185890
P51116,FXR2,381,0.224937
P51116,FXR2,382,0.221361
P51116,FXR2,383,0.783423
P51116,FXR2,384,0.924630
P51116,FXR2,385,0.315768
P51116,FXR2,386,0.166068
P51116,FXR2,387,0.221647
P51116,FXR2,388,0.134076
P51116,FXR2,389,0.222411
P51116,FXR2,390,0.171613
P51116,FXR2,391,0.139216
P51116,FXR2,392,0.159734
P51116,FXR2,393,0.131999
P51116,FXR2,394,0.201138
P51116,FXR2,395,0.330038
P51116,FXR2,396,0.049117
P51116,FXR2,397,0.215490
P51116,FXR2,398,0.453736
P51116,FXR2,399,0.255194
P51116,FXR2,400,0.078408
P51116,FXR2,401,0.285170
P51116,FXR2,402,0.282225
P51116,FXR2,403,0.382391
P51116,FXR2,404,0.330943
P51116,FXR2,405,0.465952
P51116,FXR2,406,0.428653
P51116,FXR2,407,0.240510
P51116,FXR2,408,0.426812
P51116,FXR2,409,0.165006
P51116,FXR2,410,0.087236
P51116,FXR2,411,0.075589
P51116,FXR2,412,0.132542
P51116,FXR2,413,0.460047
P51116,FXR2,414,0.051844
P51116,FXR2,415,0.045252
P51116,FXR2,416,0.229928
P51116,FXR2,417,0.494052
P51116,FXR2,418,0.181041
P51116,FXR2,419,0.226851
P51116,FXR2,420,0.069360
P51116,FXR2,421,0.155102
P51116,FXR2,422,0.037415
P51116,FXR2,423,0.210084
P51116,FXR2,424,0.135143
P51116,FXR2,425,0.159085
P51116,FXR2,426,0.299179
P51116,FXR2,427,0.038296
P51116,FXR2,428,0.470836
P51116,FXR2,429,0.440398
P51116,FXR2,430,0.424670
P51116,FXR2,431,0.152590
P51116,FXR2,432,0.395724
P51116,FXR2,433,0.033962
P51116,FXR2,434,0.180968
P51116,FXR2,435,0.868724
P51116,FXR2,436,0.842830
P51116,FXR2,437,0.403734
P51116,FXR2,438,0.041190
P51116,FXR2,439,0.524076
P51116,FXR2,440,0.083691
P51116,FXR2,441,0.337777
P51116,FXR2,442,0.317102
P51116,FXR2,443,0.123762
P51116,FXR2,444,0.167381
P51116,FXR2,445,0.343089
P51116,FXR2,446,0.316747
P51116,FXR2,447,0.229000
P51116,FXR2,448,0.443096
P51116,FXR2,449,0.236050
P51116,FXR2,450,0.165098
P51116,FXR2,451,0.106303
P51116,FXR2,452,0.099242
P51116,FXR2,453,0.178242
P51116,FXR2,454,0.108561
P51116,FXR2,455,0.366258
P51116,FXR2,456,0.207815
P51116,FXR2,457,0.248903
P51116,FXR2,458,0.296212
P51116,FXR2,459,0.068344
P51116,FXR2,460,0.104693
P51116,FXR2,461,0.159799
P51116,FXR2,462,0.594092
P51116,FXR2,463,0.072172
P51116,FXR2,464,0.156998
P51116,FXR2,465,0.090253
P51116,FXR2,466,0.437822
P51116,FXR2,467,0.257040
P51116,FXR2,468,0.072378
P51116,FXR2,469,0.261500
P51116,FXR2,470,0.156582
P51116,FXR2,471,0.269106
P51116,FXR2,472,0.084734
P51116,FXR2,473,0.085390
P51116,FXR2,474,0.075222
P51116,FXR2,475,0.489602
P51116,FXR2,476,0.084506
P51116,FXR2,477,0.288034
P51116,FXR2,478,0.090155
P51116,FXR2,479,0.120336
P51116,FXR2,480,0.512059
P51116,FXR2,481,0.561650
P51116,FXR2,482,0.067393
P51116,FXR2,483,0.117852
P51116,FXR2,484,0.390782
P51116,FXR2,485,0.270406
P51116,FXR2,486,0.187031
P51116,FXR2,487,0.133232
P51116,FXR2,488,0.487099
P51116,FXR2,489,0.319804
P51116,FXR2,490,0.149620
P51116,FXR2,491,0.202344
P51116,FXR2,492,0.095352
P51116,FXR2,493,0.277639
P51116,FXR2,494,0.113930
P51116,FXR2,495,0.256520
P51116,FXR2,496,0.178346
P51116,FXR2,497,0.101639
P51116,FXR2,498,0.352842
P51116,FXR2,499,0.058812
P51116,FXR2,500,0.820554
P51116,FXR2,501,0.353624
P51116,FXR2,502,0.366225
P51116,FXR2,503,0.200474
P51116,FXR2,504,0.747593
P51116,FXR2,505,0.049544
P51116,FXR2,506,0.197986
P51116,FXR2,507,0.403919
P51116,FXR2,508,0.205950
P51116,FXR2,509,0.706550
P51116,FXR2,510,0.108433
P51116,FXR2,511,0.193823
P51116,FXR2,512,0.281121
P51116,FXR2,513,0.051983
P51116,FXR2,514,0.356947
P51116,FXR2,515,0.607310
P51116,FXR2,516,0.180650
P51116,FXR2,517,0.105539
P51116,FXR2,518,0.158375
P51116,FXR2,519,0.118157
P51116,FXR2,520,0.062356
P51116,FXR2,521,0.437908
P51116,FXR2,522,0.199292
P51116,FXR2,523,0.093282
P51116,FXR2,524,0.318042
P51116,FXR2,525,0.050046
P51116,FXR2,526,0.491330
P51116,FXR2,527,0.180617
P51116,FXR2,528,0.246911
P51116,FXR2,529,0.187923
P51116,FXR2,530,0.481270
P51116,FXR2,531,0.260758
P51116,FXR2,532,0.158329
P51116,FXR2,533,0.191059
P51116,FXR2,534,0.530878
P51116,FXR2,535,0.422625
P51116,FXR2,536,0.061417
P51116,FXR2,537,0.216119
P51116,FXR2,538,0.198284
P51116,FXR2,539,0.584608
P51116,FXR2,540,0.242949
P51116,FXR2,541,0.141644
P51116,FXR2,542,0.373460
P51116,FXR2,543,0.051543
P51116,FXR2,544,0.213265
P51116,FXR2,545,0.178883
P51116,FXR2,546,0.435406
P51116,FXR2,547,0.241066
P51116,FXR2,548,0.390675
P51116,FXR2,549,0.378618
P51116,FXR2,550,0.124641
P51116,FXR2,551,0.302844
P51116,FXR2,552,0.294051
P51116,FXR2,553,0.096554
P51116,FXR2,554,0.298392
P51116,FXR2,555,0.210931
P51116,FXR2,556,0.201260
P51116,FXR2,557,0.256596
P51116,FXR2,558,0.609509
P51116,FXR2,559,0.456125
P51116,FXR2,560,0.063010
P51116,FXR2,561,0.407922
P51116,FXR2,562,0.062599
P51116,FXR2,563,0.670650
P51116,FXR2,564,0.430620
P51116,FXR2,565,0.533496
P51116,FXR2,566,0.131971
P51116,FXR2,567,0.062449
P51116,FXR2,568,0.108568
P51116,FXR2,569,0.382901
P51116,FXR2,570,0.395809
P51116,FXR2,571,0.324614
P51116,FXR2,572,0.272614
P51116,FXR2,573,0.412545
P51116,FXR2,574,0.341382
P51116,FXR2,575,0.168764
P51116,FXR2,576,0.117378
P51116,FXR2,577,0.237283
P51116,FXR2,578,0.217588
P51116,FXR2,579,0.031868
P51116,FXR2,580,0.288229
P51116,FXR2,581,0.111438
P51116,FXR2,582,0.086806
P51116,FXR2,583,0.393367
P51116,FXR2,584,0.152105
P51116,FXR2,585,0.540292
P51116,FXR2,586,0.053884
P51116,FXR2,587,0.358994
P51116,FXR2,588,0.349696
P51116,FXR2,589,0.103395
P51116,FXR2,590,0.410018
P51116,FXR2,591,0.083896
P51116,FXR2,592,0.145980
P51116,FXR2,593,0.230513
P51116,FXR2,594,0.084854
P51116,FXR2,595,0.320319
P51116,FXR2,596,0.311665
P51116,FXR2,597,0.268987
P51116,FXR2,598,0.642756
P51116,FXR2,599,0.056295
P51116,FXR2,600,0.241357
P51116,FXR2,601,0.186352
P51116,FXR2,602,0.138049
P51116,FXR2,603,0.544256
P51116,FXR2,604,0.525760
P51116,FXR2,605,0.267825
P51116,FXR2,606,0.355938
P51116,FXR2,607,0.315018
P51116,FXR2,608,0.304718
P51116,FXR2,609,0.268505
P51116,FXR2,610,0.169529
P51116,FXR2,611,0.438723
P51116,FXR2,612,0.260775
P51116,FXR2,613,0.578610
P51116,FXR2,614,0.074944
P51116,FXR2,615,0.125682
P51116,FXR2,616,0.640809
P51116,FXR2,617,0.271219
P51116,FXR2,618,0.153791
P51116,FXR2,619,0.173901
P51116,FXR2,620,0.347919
P51116,FXR2,621,0.061313
P51116,FXR2,622,0.114494
P51116,FXR2,623,0.348806
P51116,FXR2,624,0.077156
P51116,FXR2,625,0.486682
P51116,FXR2,626,0.228999
P51116,FXR2,627,0.208998
P51116,FXR2,628,0.089641
P51116,FXR2,629,0.105964
P51116,FXR2,630,0.175883
P51116,FXR2,631,0.569993
P51116,FXR2,632,0.112397
P51116,FXR2,633,0.599483
P51116,FXR2,634,0.066168
P51116,FXR2,635,0.085813
P51116,FXR2,636,0.112471
P51116,FXR2,637,0.410794
P51116,FXR2,638,0.537819
P51116,FXR2,639,0.299249
P51116,FXR2,640,0.387922
P51116,FXR2,641,0.195580
P51116,FXR2,642,0.272505
P51116,FXR2,643,0.073000
P51116,FXR2,644,0.245228
P51116,FXR2,645,0.712799
P51116,FXR2,646,0.203133
P51116,FXR2,647,0.078504
P51116,FXR2,648,0.139873
P51116,FXR2,649,0.777703
P51116,FXR2,650,0.113904
P51116,FXR2,651,0.044583
P51116,FXR2,652,0.330169
P51116,FXR2,653,0.191414
P51116,FXR2,654,0.046614
P51116,FXR2,655,0.385357
P51116,FXR2,656,0.086647
P51116,FXR2,657,0.103999
P51116,FXR2,658,0.487354
P51116,FXR2,659,0.297552
P51116,FXR2,660,0.167423
P51116,FXR2,661,0.175278
P51116,FXR2,662,0.516414
P51116,FXR2,663,0.189713
P51116,FXR2,664,0.178297
P51116,FXR2,665,0.166339
P51116,FXR2,666,0.045407
P51116,FXR2,667,0.075751
P51116,FXR2,668,0.352152
P51116,FXR2,669,0.364073
P51116,FXR2,670,0.294404
P51116,FXR2,671,0.146178
P51116,FXR2,672,0.201592
P51116,FXR2,673,0.055525
P51116,FXR2,674,0.842014
P51116,FXR2,675,0.199588
P51116,FXR2,676,0.487362
P51116,FXR2,677,0.224353
P51116,FXR2,678,0.120192
P51116,FXR2,679,0.133839
P51116,FXR2,680,0.322400
P51116,FXR2,681,0.300110
P51116,FXR2,682,0.110659
P51116,FXR2,683,0.122703
P51116,FXR2,684,0.172122
P51116,FXR2,685,0.255967
P51116,FXR2,686,0.132612
P51116,FXR2,687,0.296298
P51116,FXR2,688,0.125331
P51116,FXR2,689,0.261229
P51116,FXR2,690,0.263249
P51116,FXR2,691,0.388428
P51116,FXR2,692,0.298075
P51116,FXR2,693,0.216458
P51116,FXR2,694,0.171326
P51116,FXR2,695,0.038677
P51116,FXR2,696,0.285548
P51116,FXR2,697,0.493864
P51116,FXR2,698,0.462087
P51116,FXR2,699,0.158017
P51116,FXR2,700,0.112764
P51116,FXR2,701,0.171873
P51116,FXR2,702,0.363803
P51116,FXR2,703,0.150979
P51116,FXR2,704,0.493897
P51116,FXR2,705,0.090046
P51116,FXR2,706,0.198871
P51116,FXR2,707,0.166638
P51116,FXR2,708,0.289096
P51116,FXR2,709,0.243940
P51116,FXR2,710,0.238795
P51116,FXR2,711,0.170253
P51116,FXR2,712,0.171800
P51116,FXR2,713,0.477291
P51116,FXR2,714,0.124713
P51116,FXR2,715,0.280970
P51116,FXR2,716,0.242551
P51116,FXR2,717,0.222439
P51116,FXR2,718,0.045098
P51116,FXR2,719,0.105172
P51116,FXR2,720,0.105833
P51116,FXR2,721,0.263662
P51116,FXR2,722,0.184266
P51116,FXR2,723,0.285150
P51116,FXR2,724,0.382724
P51116,FXR2,725,0.414967
P51116,FXR2,726,0.521323
P51116,FXR2,727,0.088448
P51116,FXR2,728,0.230392
P51116,FXR2,729,0.683690
P51116,FXR2,730,0.190456
P51116,FXR2,731,0.358047
P51116,FXR2,732,0.588211
P51116,FXR2,733,0.217535
P51116,FXR2,734,0.280826
P51116,FXR2,735,0.192012
P51116,FXR2,736,0.160439
P51116,FXR2,737,0.703133
P51116,FXR2,738,0.073905
P51116,FXR2,739,0.203880
P51116,FXR2,740,0.159673
P51116,FXR2,741,0.173088
P51116,FXR2,742,0.290066
P51116,FXR2,743,0.433715
P51116,FXR2,744,0.102201
P51116,FXR2,745,0.473420
P51116,FXR2,746,0.169710
P51116,FXR2,747,0.042143
P51116,FXR2,748,0.195315
P51116,FXR2,749,0.329248
P51116,FXR2,750,0.214535
P51116,FXR2,751,0.337805
P51116,FXR2,752,0.143973
P51116,FXR2,753,0.107790
P51116,FXR2,754,0.207102
P51116,FXR2,755,0.222695
P51116,FXR2,756,0.187964
P51116,FXR2,757,0.061154
P51116,FXR2,758,0.200457
P51116,FXR2,759,0.226099
P51116,FXR2,760,0.056101
P51116,FXR2,761,0.184309
P51116,FXR2,762,0.230571
P51116,FXR2,763,0.202109
P51116,FXR2,764,0.117953
P51116,FXR2,765,0.211092
P51116,FXR2,766,0.144694
P51116,FXR2,767,0.182698
P51116,FXR2,768,0.294903
P51116,FXR2,769,0.212014
P51116,FXR2,770,0.166920
P51116,FXR2,771,0.183885
P51116,FXR2,772,0.052520
P51116,FXR2,773,0.298628
P51116,FXR2,774,0.066173
P51116,FXR2,775,0.284764
P51116,FXR2,776,0.457438
P51116,FXR2,777,0.171081
P51116,FXR2,778,0.255959
P51116,FXR2,779,0.159699
P51116,FXR2,780,0.141579
P51116,FXR2,781,0.072249
P51116,FXR2,782,0.305375
P51116,FXR2,783,0.046019
P51116,FXR2,784,0.043564
P51116,FXR2,785,0.282240
P51116,FXR2,786,0.169199
P51116,FXR2,787,0.101623
P51116,FXR2,788,0.054238
P51116,FXR2,789,0.152436
P51116,FXR2,790,0.124225
P51116,FXR2,791,0.167556
P51116,FXR2,792,0.094069
P51116,FXR2,793,0.120519
P51116,FXR2,794,0.128705
P51116,FXR2,795,0.361191
P51116,FXR2,796,0.150590
P51116,FXR2,797,0.079236
P51116,FXR2,798,0.244186
P51116,FXR2,799,0.076602
P51116,FXR2,800,0.688075
P51116,FXR2,801,0.116860
P51116,FXR2,802,0.309096
P51116,FXR2,803,0.151546
P51116,FXR2,804,0.089882
P51116,FXR2,805,0.122160
P51116,FXR2,806,0.165175
P51116,FXR2,807,0.693229
P51116,FXR2,808,0.217266
P51116,FXR2,809,0.076454
P51116,FXR2,810,0.071684
P51116,FXR2,811,0.234200
P51116,FXR2,812,0.135105
P51116,FXR2,813,0.092058
P51116,FXR2,814,0.113665
P51116,FXR2,815,0.162086
P51116,FXR2,816,0.304048
P51116,FXR2,817,0.425529
P51116,FXR2,818,0.414632
P51116,FXR2,819,0.163390
P51116,FXR2,820,0.036566
P51116,FXR2,821,0.137057
P51116,FXR2,822,0.063018
P51116,FXR2,823,0.135892
P51116,FXR2,824,0.090496
P51116,FXR2,825,0.659651
P51116,FXR2,826,0.485696
P51116,FXR2,827,0.737388
P51116,FXR2,828,0.120531
P51116,FXR2,829,0.079401
P51116,FXR2,830,0.144947
P51116,FXR2,831,0.119411
P51116,FXR2,832,0.214529
P51116,FXR2,833,0.160544
P51116,FXR2,834,0.428000
P51116,FXR2,835,0.416517
P51116,FXR2,836,0.170283
P51116,FXR2,837,0.186121
P51116,FXR2,838,0.155768
P51116,FXR2,839,0.182576
P51116,FXR2,840,0.102604
P51116,FXR2,841,0.195861
P51116,FXR2,842,0.217967
P51116,FXR2,843,0.849896
P51116,FXR2,844,0.524473
P51116,FXR2,845,0.215295
P51116,FXR2,846,0.174094
P51116,FXR2,847,0.164622
P51116,FXR2,848,0.077173
P51116,FXR2,849,0.091754
P51116,FXR2,850,0.294545
P51116,FXR2,851,0.455855
P51116,FXR2,852,0.192565
P51116,FXR2,853,0.143855
P51116,FXR2,854,0.161803
P51116,FXR2,855,0.097800
P51116,FXR2,856,0.625370
P51116,FXR2,857,0.340067
P51116,FXR2,858,0.877890
P51116,FXR2,859,0.257397
P51116,FXR2,860,0.195867
P51116,FXR2,861,0.160698
P51116,FXR2,862,0.128042
P51116,FXR2,863,0.129073
P51116,FXR2,864,0.183060
P51116,FXR2,865,0.360177
P51116,FXR2,866,0.333392
P51116,FXR2,867,0.064520
P51116,FXR2,868,0.039726
P51116,FXR2,869,0.300690
P51116,FXR2,870,0.226918
P51116,FXR2,871,0.090031
P51116,FXR2,872,0.084544
