uniprot_id,protein_name,score_index,score
Q96PU8,QKI,679,0.012598
Q96PU8,QKI,680,0.307464
Q96PU8,QKI,681,0.054024
Q96PU8,QKI,682,0.197651
Q96PU8,QKI,683,0.534422
Q96PU8,QKI,684,0.082856
Q96PU8,QKI,685,0.011821
Q96PU8,QKI,686,0.001204
Q96PU8,QKI,687,0.030552
Q96PU8,QKI,688,0.080155
Q96PU8,QKI,689,0.042208
Q96PU8,QKI,690,0.413702
Q96PU8,QKI,691,0.592598
Q96PU8,QKI,692,0.070847
Q96PU8,QKI,693,0.572732
Q96PU8,QKI,694,0.023098
Q96PU8,QKI,695,0.096734
Q96PU8,QKI,696,0.532315
Q96PU8,QKI,697,0.336371
Q96PU8,QKI,698,0.030132
Q96PU8,QKI,699,0.584682
Q96PU8,QKI,700,0.088630
Q96PU8,QKI,701,0.007420
Q96PU8,QKI,702,0.120833
Q96PU8,QKI,703,0.421272
Q96PU8,QKI,704,0.270420
Q96PU8,QKI,705,0.657174
Q96PU8,QKI,706,0.026881
Q96PU8,QKI,707,0.527267
Q96PU8,QKI,708,0.615980
Q96PU8,QKI,709,0.166121
Q96PU8,QKI,710,0.021289
Q96PU8,QKI,711,0.169495
Q96PU8,QKI,712,0.075821
Q96PU8,QKI,713,0.004690
Q96PU8,QKI,714,0.038097
Q96PU8,QKI,715,0.808652
Q96PU8,QKI,716,0.088054
Q96PU8,QKI,717,0.292950
Q96PU8,QKI,718,0.500000
Q96PU8,QKI,719,0.238376
Q96PU8,QKI,720,0.019330
Q96PU8,QKI,721,0.020616
Q96PU8,QKI,722,0.500000
Q96PU8,QKI,723,0.018689
Q96PU8,QKI,724,0.051465
Q96PU8,QKI,725,0.000705
Q96PU8,QKI,726,0.020793
Q96PU8,QKI,727,0.296505
Q96PU8,QKI,728,0.161947
Q96PU8,QKI,729,0.226049
Q96PU8,QKI,730,0.500000
Q96PU8,QKI,731,0.187316
Q96PU8,QKI,732,0.500000
Q96PU8,QKI,733,0.181537
Q96PU8,QKI,734,0.318947
Q96PU8,QKI,735,0.000932
Q96PU8,QKI,736,0.042111
Q96PU8,QKI,737,0.114129
Q96PU8,QKI,738,0.790265
Q96PU8,QKI,739,0.235103
Q96PU8,QKI,740,0.025078
Q96PU8,QKI,741,0.270757
Q96PU8,QKI,742,0.574722
Q96PU8,QKI,743,0.320968
Q96PU8,QKI,744,0.040124
Q96PU8,QKI,745,0.222928
Q96PU8,QKI,746,0.060022
Q96PU8,QKI,747,0.261279
Q96PU8,QKI,748,0.558498
Q96PU8,QKI,749,0.591232
Q96PU8,QKI,750,0.500000
Q96PU8,QKI,751,0.033604
Q96PU8,QKI,752,0.490882
Q96PU8,QKI,753,0.213364
Q96PU8,QKI,754,0.187660
Q96PU8,QKI,755,0.000397
Q96PU8,QKI,756,0.026395
Q96PU8,QKI,757,0.013355
Q96PU8,QKI,758,0.782965
Q96PU8,QKI,759,0.098722
Q96PU8,QKI,760,0.192445
Q96PU8,QKI,761,0.370744
Q96PU8,QKI,762,0.030659
Q96PU8,QKI,763,0.292269
Q96PU8,QKI,764,0.500000
Q96PU8,QKI,765,0.252895
Q96PU8,QKI,766,0.013706
Q96PU8,QKI,767,0.001980
Q96PU8,QKI,768,0.055356
Q96PU8,QKI,769,0.297718
Q96PU8,QKI,770,0.005485
Q96PU8,QKI,771,0.172101
Q96PU8,QKI,772,0.459319
Q96PU8,QKI,773,0.058107
Q96PU8,QKI,774,0.466788
