uniprot_id,protein_name,score_index,score
Q16629,SRSF7,253,0.445574
Q16629,SRSF7,254,0.467563
Q16629,SRSF7,255,0.272920
Q16629,SRSF7,256,0.003940
Q16629,SRSF7,257,0.325274
Q16629,SRSF7,258,0.377313
Q16629,SRSF7,259,0.415158
Q16629,SRSF7,260,0.367713
Q16629,SRSF7,261,0.448831
Q16629,SRSF7,262,0.094393
Q16629,SRSF7,263,0.260885
Q16629,SRSF7,264,0.414898
Q16629,SRSF7,265,0.500000
Q16629,SRSF7,266,0.500000
Q16629,SRSF7,267,0.160767
Q16629,SRSF7,268,0.259270
Q16629,SRSF7,269,0.615232
Q16629,SRSF7,270,0.600421
Q16629,SRSF7,271,0.049351
Q16629,SRSF7,272,0.059575
Q16629,SRSF7,273,0.380426
Q16629,SRSF7,274,0.299217
Q16629,SRSF7,275,0.500000
Q16629,SRSF7,276,0.500000
Q16629,SRSF7,277,0.500000
Q16629,SRSF7,278,0.624600
Q16629,SRSF7,279,0.008962
Q16629,SRSF7,280,0.297600
Q16629,SRSF7,281,0.770552
Q16629,SRSF7,282,0.218662
Q16629,SRSF7,283,0.338249
Q16629,SRSF7,284,0.383914
Q16629,SRSF7,285,0.403678
Q16629,SRSF7,286,0.006639
Q16629,SRSF7,287,0.457763
Q16629,SRSF7,288,0.122187
Q16629,SRSF7,289,0.471795
Q16629,SRSF7,290,0.162732
Q16629,SRSF7,291,0.446190
Q16629,SRSF7,292,0.018611
Q16629,SRSF7,293,0.092889
Q16629,SRSF7,294,0.422399
Q16629,SRSF7,295,0.062024
Q16629,SRSF7,296,0.438710
Q16629,SRSF7,297,0.500000
Q16629,SRSF7,298,0.209245
Q16629,SRSF7,299,0.507831
Q16629,SRSF7,300,0.500000
Q16629,SRSF7,301,0.414898
Q16629,SRSF7,302,0.170560
Q16629,SRSF7,303,0.304446
Q16629,SRSF7,304,0.500000
Q16629,SRSF7,305,0.333859
Q16629,SRSF7,306,0.371228
Q16629,SRSF7,307,0.099070
Q16629,SRSF7,308,0.500000
Q16629,SRSF7,309,0.197328
Q16629,SRSF7,310,0.500000
Q16629,SRSF7,311,0.202283
Q16629,SRSF7,312,0.199517
Q16629,SRSF7,313,0.385587
Q16629,SRSF7,314,0.257832
Q16629,SRSF7,315,0.449791
Q16629,SRSF7,316,0.060466
Q16629,SRSF7,317,0.555257
Q16629,SRSF7,318,0.411068
Q16629,SRSF7,319,0.329337
Q16629,SRSF7,320,0.381262
Q16629,SRSF7,321,0.016560
Q16629,SRSF7,322,0.415158
Q16629,SRSF7,323,0.450505
Q16629,SRSF7,324,0.150658
Q16629,SRSF7,325,0.386393
Q16629,SRSF7,326,0.136141
Q16629,SRSF7,327,0.500000
Q16629,SRSF7,328,0.417776
Q16629,SRSF7,329,0.137592
Q16629,SRSF7,330,0.500000
Q16629,SRSF7,331,0.340594
Q16629,SRSF7,332,0.358677
Q16629,SRSF7,333,0.465630
Q16629,SRSF7,334,0.123477
Q16629,SRSF7,335,0.314273
Q16629,SRSF7,336,0.102738
Q16629,SRSF7,337,0.869856
Q16629,SRSF7,338,0.276257
Q16629,SRSF7,339,0.112143
Q16629,SRSF7,340,0.084065
Q16629,SRSF7,341,0.299073
Q16629,SRSF7,342,0.500000
Q16629,SRSF7,343,0.500000
Q16629,SRSF7,344,0.287446
Q16629,SRSF7,345,0.011756
Q16629,SRSF7,346,0.500000
Q16629,SRSF7,347,0.601035
Q16629,SRSF7,348,0.490672
Q16629,SRSF7,349,0.117058
Q16629,SRSF7,350,0.297617
Q16629,SRSF7,351,0.232648
Q16629,SRSF7,352,0.058705
Q16629,SRSF7,353,0.360103
Q16629,SRSF7,354,0.043989
Q16629,SRSF7,355,0.103165
Q16629,SRSF7,356,0.034481
Q16629,SRSF7,357,0.608572
Q16629,SRSF7,358,0.011931
Q16629,SRSF7,359,0.500000
Q16629,SRSF7,360,0.540883
Q16629,SRSF7,361,0.339819
Q16629,SRSF7,362,0.196619
Q16629,SRSF7,363,0.233331
Q16629,SRSF7,364,0.414898
Q16629,SRSF7,365,0.447576
Q16629,SRSF7,366,0.219264
Q16629,SRSF7,367,0.041772
Q16629,SRSF7,368,0.220829
Q16629,SRSF7,369,0.355476
Q16629,SRSF7,370,0.609099
Q16629,SRSF7,371,0.434336
Q16629,SRSF7,372,0.735212
Q16629,SRSF7,373,0.414898
Q16629,SRSF7,374,0.133368
Q16629,SRSF7,375,0.020518
Q16629,SRSF7,376,0.389722
Q16629,SRSF7,377,0.277117
Q16629,SRSF7,378,0.362212
Q16629,SRSF7,379,0.331876
Q16629,SRSF7,380,0.446190
Q16629,SRSF7,381,0.355950
Q16629,SRSF7,382,0.375050
Q16629,SRSF7,383,0.010375
Q16629,SRSF7,384,0.234768
Q16629,SRSF7,385,0.118819
Q16629,SRSF7,386,0.378861
Q16629,SRSF7,387,0.450797
Q16629,SRSF7,388,0.348389
Q16629,SRSF7,389,0.109523
Q16629,SRSF7,390,0.213945
Q16629,SRSF7,391,0.540883
Q16629,SRSF7,392,0.405320
Q16629,SRSF7,393,0.310165
Q16629,SRSF7,394,0.349494
Q16629,SRSF7,395,0.467281
Q16629,SRSF7,396,0.188802
Q16629,SRSF7,397,0.729201
Q16629,SRSF7,398,0.500000
Q16629,SRSF7,399,0.101730
Q16629,SRSF7,400,0.062113
Q16629,SRSF7,401,0.210640
Q16629,SRSF7,402,0.281395
Q16629,SRSF7,403,0.554323
Q16629,SRSF7,404,0.247956
Q16629,SRSF7,405,0.500000
Q16629,SRSF7,406,0.012773
Q16629,SRSF7,407,0.345428
Q16629,SRSF7,408,0.215128
Q16629,SRSF7,409,0.500000
Q16629,SRSF7,410,0.500000
Q16629,SRSF7,411,0.233705
Q16629,SRSF7,412,0.259645
Q16629,SRSF7,413,0.468337
Q16629,SRSF7,414,0.206693
Q16629,SRSF7,415,0.788404
Q16629,SRSF7,416,0.414898
Q16629,SRSF7,417,0.094886
Q16629,SRSF7,418,0.242676
Q16629,SRSF7,419,0.051591
Q16629,SRSF7,420,0.524683
Q16629,SRSF7,421,0.426983
Q16629,SRSF7,422,0.540883
Q16629,SRSF7,423,0.276989
Q16629,SRSF7,424,0.205379
Q16629,SRSF7,425,0.091817
Q16629,SRSF7,426,0.500000
Q16629,SRSF7,427,0.219169
Q16629,SRSF7,428,0.500000
Q16629,SRSF7,429,0.362147
Q16629,SRSF7,430,0.040656
Q16629,SRSF7,431,0.643427
Q16629,SRSF7,432,0.500000
Q16629,SRSF7,433,0.005639
Q16629,SRSF7,434,0.345125
Q16629,SRSF7,435,0.414898
Q16629,SRSF7,436,0.500000
Q16629,SRSF7,437,0.291151
Q16629,SRSF7,438,0.351282
Q16629,SRSF7,439,0.486341
Q16629,SRSF7,440,0.500000
Q16629,SRSF7,441,0.146763
Q16629,SRSF7,442,0.256520
Q16629,SRSF7,443,0.451518
Q16629,SRSF7,444,0.503742
Q16629,SRSF7,445,0.138127
Q16629,SRSF7,446,0.340594
Q16629,SRSF7,447,0.019827
Q16629,SRSF7,448,0.178753
Q16629,SRSF7,449,0.216114
Q16629,SRSF7,450,0.500000
Q16629,SRSF7,451,0.500000
Q16629,SRSF7,452,0.276480
Q16629,SRSF7,453,0.500000
Q16629,SRSF7,454,0.266476
Q16629,SRSF7,455,0.015501
Q16629,SRSF7,456,0.112447
Q16629,SRSF7,457,0.742238
Q16629,SRSF7,458,0.500000
Q16629,SRSF7,459,0.500000
Q16629,SRSF7,460,0.401157
Q16629,SRSF7,461,0.303962
Q16629,SRSF7,462,0.111684
Q16629,SRSF7,463,0.432842
Q16629,SRSF7,464,0.125608
Q16629,SRSF7,465,0.258983
Q16629,SRSF7,466,0.272540
Q16629,SRSF7,467,0.399245
Q16629,SRSF7,468,0.226468
Q16629,SRSF7,469,0.069397
Q16629,SRSF7,470,0.323265
Q16629,SRSF7,471,0.324134
Q16629,SRSF7,472,0.392301
Q16629,SRSF7,473,0.143719
Q16629,SRSF7,474,0.318691
Q16629,SRSF7,475,0.685235
Q16629,SRSF7,476,0.041726
Q16629,SRSF7,477,0.260029
Q16629,SRSF7,478,0.500000
Q16629,SRSF7,479,0.259912
Q16629,SRSF7,480,0.052608
Q16629,SRSF7,481,0.108987
Q16629,SRSF7,482,0.152086
Q16629,SRSF7,483,0.414898
Q16629,SRSF7,484,0.146206
Q16629,SRSF7,485,0.307151
Q16629,SRSF7,486,0.084761
Q16629,SRSF7,487,0.187575
Q16629,SRSF7,488,0.332123
Q16629,SRSF7,489,0.034802
Q16629,SRSF7,490,0.022869
Q16629,SRSF7,491,0.251437
Q16629,SRSF7,492,0.261156
Q16629,SRSF7,493,0.500000
Q16629,SRSF7,494,0.414898
Q16629,SRSF7,495,0.295510
Q16629,SRSF7,496,0.503403
Q16629,SRSF7,497,0.185830
Q16629,SRSF7,498,0.097208
Q16629,SRSF7,499,0.509989
Q16629,SRSF7,500,0.355354
Q16629,SRSF7,501,0.500000
Q16629,SRSF7,502,0.185830
Q16629,SRSF7,503,0.417887
Q16629,SRSF7,504,0.206482
Q16629,SRSF7,505,0.076665
Q16629,SRSF7,506,0.493909
Q16629,SRSF7,507,0.363458
Q16629,SRSF7,508,0.732119
Q16629,SRSF7,509,0.097571
Q16629,SRSF7,510,0.066599
Q16629,SRSF7,511,0.443688
Q16629,SRSF7,512,0.500000
Q16629,SRSF7,513,0.512615
Q16629,SRSF7,514,0.361345
Q16629,SRSF7,515,0.455721
Q16629,SRSF7,516,0.500000
Q16629,SRSF7,517,0.025809
Q16629,SRSF7,518,0.222253
Q16629,SRSF7,519,0.223215
Q16629,SRSF7,520,0.549734
Q16629,SRSF7,521,0.414898
Q16629,SRSF7,522,0.040478
Q16629,SRSF7,523,0.425814
Q16629,SRSF7,524,0.257782
Q16629,SRSF7,525,0.366325
Q16629,SRSF7,526,0.219848
Q16629,SRSF7,527,0.016338
Q16629,SRSF7,528,0.282286
Q16629,SRSF7,529,0.455721
Q16629,SRSF7,530,0.171565
Q16629,SRSF7,531,0.414898
Q16629,SRSF7,532,0.035803
Q16629,SRSF7,533,0.133261
Q16629,SRSF7,534,0.355750
Q16629,SRSF7,535,0.436059
Q16629,SRSF7,536,0.323445
Q16629,SRSF7,537,0.120517
Q16629,SRSF7,538,0.500000
Q16629,SRSF7,539,0.410941
Q16629,SRSF7,540,0.414898
Q16629,SRSF7,541,0.414898
Q16629,SRSF7,542,0.500000
Q16629,SRSF7,543,0.338116
Q16629,SRSF7,544,0.982433
Q16629,SRSF7,545,0.140681
Q16629,SRSF7,546,0.542849
Q16629,SRSF7,547,0.140841
Q16629,SRSF7,548,0.258119
Q16629,SRSF7,549,0.485693
Q16629,SRSF7,550,0.252492
Q16629,SRSF7,551,0.081512
Q16629,SRSF7,552,0.500000
Q16629,SRSF7,553,0.414898
Q16629,SRSF7,554,0.340479
Q16629,SRSF7,555,0.569416
Q16629,SRSF7,556,0.151141
Q16629,SRSF7,557,0.337200
Q16629,SRSF7,558,0.208347
Q16629,SRSF7,559,0.450505
Q16629,SRSF7,560,0.500000
Q16629,SRSF7,561,0.444988
Q16629,SRSF7,562,0.463545
Q16629,SRSF7,563,0.040018
Q16629,SRSF7,564,0.500000
Q16629,SRSF7,565,0.490084
Q16629,SRSF7,566,0.420740
Q16629,SRSF7,567,0.114600
Q16629,SRSF7,568,0.414898
Q16629,SRSF7,569,0.153690
Q16629,SRSF7,570,0.543258
Q16629,SRSF7,571,0.308523
Q16629,SRSF7,572,0.446190
Q16629,SRSF7,573,0.339720
Q16629,SRSF7,574,0.500000
Q16629,SRSF7,575,0.343161
Q16629,SRSF7,576,0.310165
Q16629,SRSF7,577,0.117329
Q16629,SRSF7,578,0.200049
Q16629,SRSF7,579,0.500562
Q16629,SRSF7,580,0.507252
Q16629,SRSF7,581,0.382958
Q16629,SRSF7,582,0.366352
Q16629,SRSF7,583,0.556865
Q16629,SRSF7,584,0.085375
Q16629,SRSF7,585,0.409529
Q16629,SRSF7,586,0.389722
Q16629,SRSF7,587,0.348163
Q16629,SRSF7,588,0.500000
Q16629,SRSF7,589,0.107904
Q16629,SRSF7,590,0.500000
Q16629,SRSF7,591,0.300662
Q16629,SRSF7,592,0.414898
Q16629,SRSF7,593,0.339720
Q16629,SRSF7,594,0.051930
Q16629,SRSF7,595,0.188988
Q16629,SRSF7,596,0.723943
Q16629,SRSF7,597,0.267240
Q16629,SRSF7,598,0.500000
Q16629,SRSF7,599,0.269840
Q16629,SRSF7,600,0.500000
Q16629,SRSF7,601,0.218820
Q16629,SRSF7,602,0.374330
Q16629,SRSF7,603,0.215565
Q16629,SRSF7,604,0.500000
Q16629,SRSF7,605,0.392697
Q16629,SRSF7,606,0.394632
Q16629,SRSF7,607,0.361167
Q16629,SRSF7,608,0.448535
Q16629,SRSF7,609,0.141121
Q16629,SRSF7,610,0.109314
Q16629,SRSF7,611,0.514667
Q16629,SRSF7,612,0.017809
Q16629,SRSF7,613,0.500000
Q16629,SRSF7,614,0.414898
Q16629,SRSF7,615,0.500000
Q16629,SRSF7,616,0.012687
Q16629,SRSF7,617,0.500000
Q16629,SRSF7,618,0.414898
Q16629,SRSF7,619,0.500000
Q16629,SRSF7,620,0.119469
Q16629,SRSF7,621,0.351902
Q16629,SRSF7,622,0.414898
Q16629,SRSF7,623,0.266053
Q16629,SRSF7,624,0.263201
Q16629,SRSF7,625,0.090472
Q16629,SRSF7,626,0.510453
Q16629,SRSF7,627,0.001075
Q16629,SRSF7,628,0.500000
Q16629,SRSF7,629,0.414898
Q16629,SRSF7,630,0.500000
Q16629,SRSF7,631,0.302533
Q16629,SRSF7,632,0.279006
Q16629,SRSF7,633,0.018186
Q16629,SRSF7,634,0.414898
Q16629,SRSF7,635,0.500000
Q16629,SRSF7,636,0.037058
Q16629,SRSF7,637,0.464629
Q16629,SRSF7,638,0.082690
Q16629,SRSF7,639,0.189850
Q16629,SRSF7,640,0.915011
Q16629,SRSF7,641,0.603719
Q16629,SRSF7,642,0.409529
Q16629,SRSF7,643,0.339720
Q16629,SRSF7,644,0.368919
Q16629,SRSF7,645,0.231302
Q16629,SRSF7,646,0.205873
Q16629,SRSF7,647,0.066457
Q16629,SRSF7,648,0.111268
Q16629,SRSF7,649,0.070499
Q16629,SRSF7,650,0.450505
Q16629,SRSF7,651,0.002018
Q16629,SRSF7,652,0.272446
Q16629,SRSF7,653,0.500000
Q16629,SRSF7,654,0.500000
Q16629,SRSF7,655,0.420521
Q16629,SRSF7,656,0.414898
Q16629,SRSF7,657,0.307988
Q16629,SRSF7,658,0.722596
Q16629,SRSF7,659,0.363533
Q16629,SRSF7,660,0.264681
Q16629,SRSF7,661,0.500000
Q16629,SRSF7,662,0.206354
Q16629,SRSF7,663,0.500000
Q16629,SRSF7,664,0.182443
Q16629,SRSF7,665,0.070707
Q16629,SRSF7,666,0.082990
Q16629,SRSF7,667,0.500000
Q16629,SRSF7,668,0.500000
Q16629,SRSF7,669,0.039356
Q16629,SRSF7,670,0.130186
Q16629,SRSF7,671,0.509989
Q16629,SRSF7,672,0.478109
Q16629,SRSF7,673,0.455721
Q16629,SRSF7,674,0.352243
Q16629,SRSF7,675,0.656437
Q16629,SRSF7,676,0.267798
Q16629,SRSF7,677,0.500000
Q16629,SRSF7,678,0.484327
Q16629,SRSF7,679,0.063130
Q16629,SRSF7,680,0.348981
Q16629,SRSF7,681,0.405320
Q16629,SRSF7,682,0.441952
Q16629,SRSF7,683,0.307738
Q16629,SRSF7,684,0.505976
Q16629,SRSF7,685,0.500000
Q16629,SRSF7,686,0.187564
Q16629,SRSF7,687,0.309811
Q16629,SRSF7,688,0.500000
Q16629,SRSF7,689,0.211077
Q16629,SRSF7,690,0.370415
Q16629,SRSF7,691,0.326161
Q16629,SRSF7,692,0.037921
Q16629,SRSF7,693,0.095730
Q16629,SRSF7,694,0.067068
Q16629,SRSF7,695,0.102572
Q16629,SRSF7,696,0.356873
Q16629,SRSF7,697,0.327803
Q16629,SRSF7,698,0.346443
Q16629,SRSF7,699,0.620531
Q16629,SRSF7,700,0.264973
Q16629,SRSF7,701,0.412332
Q16629,SRSF7,702,0.202108
Q16629,SRSF7,703,0.352434
Q16629,SRSF7,704,0.414898
Q16629,SRSF7,705,0.246795
Q16629,SRSF7,706,0.500000
Q16629,SRSF7,707,0.096635
Q16629,SRSF7,708,0.500000
Q16629,SRSF7,709,0.275219
Q16629,SRSF7,710,0.409529
Q16629,SRSF7,711,0.035897
Q16629,SRSF7,712,0.058423
Q16629,SRSF7,713,0.339720
Q16629,SRSF7,714,0.500000
Q16629,SRSF7,715,0.414898
Q16629,SRSF7,716,0.380024
Q16629,SRSF7,717,0.384292
Q16629,SRSF7,718,0.464357
Q16629,SRSF7,719,0.116906
Q16629,SRSF7,720,0.033495
Q16629,SRSF7,721,0.500000
Q16629,SRSF7,722,0.500000
Q16629,SRSF7,723,0.469572
Q16629,SRSF7,724,0.023222
Q16629,SRSF7,725,0.006077
Q16629,SRSF7,726,0.142500
Q16629,SRSF7,727,0.096922
Q16629,SRSF7,728,0.128940
Q16629,SRSF7,729,0.003192
Q16629,SRSF7,730,0.500000
Q16629,SRSF7,731,0.081080
Q16629,SRSF7,732,0.353786
Q16629,SRSF7,733,0.500000
Q16629,SRSF7,734,0.414898
Q16629,SRSF7,735,0.497144
Q16629,SRSF7,736,0.672089
Q16629,SRSF7,737,0.115201
Q16629,SRSF7,738,0.770281
Q16629,SRSF7,739,0.414898
Q16629,SRSF7,740,0.500000
Q16629,SRSF7,741,0.389334
Q16629,SRSF7,742,0.500000
Q16629,SRSF7,743,0.337390
Q16629,SRSF7,744,0.289796
Q16629,SRSF7,745,0.222353
Q16629,SRSF7,746,0.414898
Q16629,SRSF7,747,0.500000
Q16629,SRSF7,748,0.392464
Q16629,SRSF7,749,0.318621
Q16629,SRSF7,750,0.298083
Q16629,SRSF7,751,0.394783
Q16629,SRSF7,752,0.406685
Q16629,SRSF7,753,0.138493
Q16629,SRSF7,754,0.450505
Q16629,SRSF7,755,0.107194
Q16629,SRSF7,756,0.455721
Q16629,SRSF7,757,0.113560
Q16629,SRSF7,758,0.455721
Q16629,SRSF7,759,0.012527
Q16629,SRSF7,760,0.405806
Q16629,SRSF7,761,0.370119
Q16629,SRSF7,762,0.574467
Q16629,SRSF7,763,0.165866
Q16629,SRSF7,764,0.212650
Q16629,SRSF7,765,0.480349
Q16629,SRSF7,766,0.273538
Q16629,SRSF7,767,0.237975
Q16629,SRSF7,768,0.709617
Q16629,SRSF7,769,0.365907
Q16629,SRSF7,770,0.500000
Q16629,SRSF7,771,0.500000
Q16629,SRSF7,772,0.826968
Q16629,SRSF7,773,0.500000
Q16629,SRSF7,774,0.358322
Q16629,SRSF7,775,0.448831
