uniprot_id,protein_name,score_index,score
O00425,IGF2BP3,735,0.228128
O00425,IGF2BP3,736,0.218571
O00425,IGF2BP3,737,0.687185
O00425,IGF2BP3,738,0.498645
O00425,IGF2BP3,739,0.231971
O00425,IGF2BP3,740,0.325439
O00425,IGF2BP3,741,0.616024
O00425,IGF2BP3,742,0.751318
O00425,IGF2BP3,743,0.379553
O00425,IGF2BP3,744,0.424516
O00425,IGF2BP3,745,0.494349
O00425,IGF2BP3,746,0.526680
O00425,IGF2BP3,747,0.644641
O00425,IGF2BP3,748,0.452285
O00425,IGF2BP3,749,0.512915
O00425,IGF2BP3,750,0.658123
O00425,IGF2BP3,751,0.439539
O00425,IGF2BP3,752,0.134532
O00425,IGF2BP3,753,0.493471
O00425,IGF2BP3,754,0.482296
O00425,IGF2BP3,755,0.343394
O00425,IGF2BP3,756,0.512291
O00425,IGF2BP3,757,0.521074
O00425,IGF2BP3,758,0.597904
O00425,IGF2BP3,759,0.676603
O00425,IGF2BP3,760,0.534198
O00425,IGF2BP3,761,0.387732
O00425,IGF2BP3,762,0.281761
O00425,IGF2BP3,763,0.263427
O00425,IGF2BP3,764,0.455749
O00425,IGF2BP3,765,0.566745
O00425,IGF2BP3,766,0.687666
O00425,IGF2BP3,767,0.573918
O00425,IGF2BP3,768,0.265915
O00425,IGF2BP3,769,0.450815
O00425,IGF2BP3,770,0.502575
O00425,IGF2BP3,771,0.713504
O00425,IGF2BP3,772,0.407353
O00425,IGF2BP3,773,0.471387
O00425,IGF2BP3,774,0.342060
O00425,IGF2BP3,775,0.204093
O00425,IGF2BP3,776,0.136776
O00425,IGF2BP3,777,0.244895
O00425,IGF2BP3,778,0.386099
O00425,IGF2BP3,779,0.195566
O00425,IGF2BP3,780,0.158963
O00425,IGF2BP3,781,0.639652
O00425,IGF2BP3,782,0.217207
O00425,IGF2BP3,783,0.182643
O00425,IGF2BP3,784,0.733343
O00425,IGF2BP3,785,0.208941
O00425,IGF2BP3,786,0.041626
O00425,IGF2BP3,787,0.376878
O00425,IGF2BP3,788,0.571099
O00425,IGF2BP3,789,0.506080
O00425,IGF2BP3,790,0.341818
O00425,IGF2BP3,791,0.368957
O00425,IGF2BP3,792,0.154573
O00425,IGF2BP3,793,0.246767
O00425,IGF2BP3,794,0.460356
O00425,IGF2BP3,795,0.541538
O00425,IGF2BP3,796,0.163350
O00425,IGF2BP3,797,0.121399
O00425,IGF2BP3,798,0.328226
O00425,IGF2BP3,799,0.400083
O00425,IGF2BP3,800,0.771093
O00425,IGF2BP3,801,0.289958
O00425,IGF2BP3,802,0.379489
O00425,IGF2BP3,803,0.119741
O00425,IGF2BP3,804,0.687414
O00425,IGF2BP3,805,0.752530
O00425,IGF2BP3,806,0.081015
O00425,IGF2BP3,807,0.365229
O00425,IGF2BP3,808,0.279602
O00425,IGF2BP3,809,0.588878
O00425,IGF2BP3,810,0.266219
O00425,IGF2BP3,811,0.529738
O00425,IGF2BP3,812,0.636212
O00425,IGF2BP3,813,0.741468
O00425,IGF2BP3,814,0.133821
O00425,IGF2BP3,815,0.402079
O00425,IGF2BP3,816,0.222879
O00425,IGF2BP3,817,0.253058
O00425,IGF2BP3,818,0.418548
O00425,IGF2BP3,819,0.258336
O00425,IGF2BP3,820,0.593965
O00425,IGF2BP3,821,0.553822
O00425,IGF2BP3,822,0.507520
O00425,IGF2BP3,823,0.240432
O00425,IGF2BP3,824,0.020930
O00425,IGF2BP3,825,0.288237
O00425,IGF2BP3,826,0.420964
O00425,IGF2BP3,827,0.963658
O00425,IGF2BP3,828,0.295297
O00425,IGF2BP3,829,0.366980
O00425,IGF2BP3,830,0.210838
O00425,IGF2BP3,831,0.477400
O00425,IGF2BP3,832,0.712382
O00425,IGF2BP3,833,0.460511
O00425,IGF2BP3,834,0.584365
O00425,IGF2BP3,835,0.142628
O00425,IGF2BP3,836,0.415873
O00425,IGF2BP3,837,0.615045
O00425,IGF2BP3,838,0.188687
O00425,IGF2BP3,839,0.404800
O00425,IGF2BP3,840,0.576127
O00425,IGF2BP3,841,0.213904
O00425,IGF2BP3,842,0.527418
O00425,IGF2BP3,843,0.639652
O00425,IGF2BP3,844,0.480421
O00425,IGF2BP3,845,0.262123
O00425,IGF2BP3,846,0.619830
O00425,IGF2BP3,847,0.143134
O00425,IGF2BP3,848,0.372616
O00425,IGF2BP3,849,0.707532
O00425,IGF2BP3,850,0.059832
O00425,IGF2BP3,851,0.408368
O00425,IGF2BP3,852,0.483360
O00425,IGF2BP3,853,0.644641
O00425,IGF2BP3,854,0.275821
O00425,IGF2BP3,855,0.384351
O00425,IGF2BP3,856,0.281209
O00425,IGF2BP3,857,0.604455
O00425,IGF2BP3,858,0.311301
O00425,IGF2BP3,859,0.741468
O00425,IGF2BP3,860,0.359224
O00425,IGF2BP3,861,0.638171
O00425,IGF2BP3,862,0.469883
O00425,IGF2BP3,863,0.454349
O00425,IGF2BP3,864,0.014197
O00425,IGF2BP3,865,0.249071
O00425,IGF2BP3,866,0.360196
O00425,IGF2BP3,867,0.417969
O00425,IGF2BP3,868,0.069219
O00425,IGF2BP3,869,0.197611
O00425,IGF2BP3,870,0.622739
O00425,IGF2BP3,871,0.716351
O00425,IGF2BP3,872,0.033734
O00425,IGF2BP3,873,0.218752
O00425,IGF2BP3,874,0.529662
O00425,IGF2BP3,875,0.325241
O00425,IGF2BP3,876,0.398711
O00425,IGF2BP3,877,0.566013
O00425,IGF2BP3,878,0.476887
O00425,IGF2BP3,879,0.045529
O00425,IGF2BP3,880,0.028444
O00425,IGF2BP3,881,0.644039
O00425,IGF2BP3,882,0.653446
O00425,IGF2BP3,883,0.443036
O00425,IGF2BP3,884,0.103259
O00425,IGF2BP3,885,0.456853
O00425,IGF2BP3,886,0.579443
O00425,IGF2BP3,887,0.687499
O00425,IGF2BP3,888,0.469651
O00425,IGF2BP3,889,0.668859
O00425,IGF2BP3,890,0.550835
O00425,IGF2BP3,891,0.654707
O00425,IGF2BP3,892,0.150174
O00425,IGF2BP3,893,0.745695
O00425,IGF2BP3,894,0.759393
O00425,IGF2BP3,895,0.547870
O00425,IGF2BP3,896,0.491114
O00425,IGF2BP3,897,0.231863
O00425,IGF2BP3,898,0.691461
O00425,IGF2BP3,899,0.233456
O00425,IGF2BP3,900,0.433050
O00425,IGF2BP3,901,0.300019
O00425,IGF2BP3,902,0.402175
O00425,IGF2BP3,903,0.349814
O00425,IGF2BP3,904,0.398829
O00425,IGF2BP3,905,0.791240
O00425,IGF2BP3,906,0.429864
O00425,IGF2BP3,907,0.203219
O00425,IGF2BP3,908,0.334430
O00425,IGF2BP3,909,0.458462
O00425,IGF2BP3,910,0.623196
O00425,IGF2BP3,911,0.606008
O00425,IGF2BP3,912,0.599302
O00425,IGF2BP3,913,0.445778
O00425,IGF2BP3,914,0.643603
O00425,IGF2BP3,915,0.320722
O00425,IGF2BP3,916,0.230060
O00425,IGF2BP3,917,0.057264
O00425,IGF2BP3,918,0.639652
O00425,IGF2BP3,919,0.240816
O00425,IGF2BP3,920,0.533949
O00425,IGF2BP3,921,0.114426
O00425,IGF2BP3,922,0.565174
O00425,IGF2BP3,923,0.395387
O00425,IGF2BP3,924,0.596526
O00425,IGF2BP3,925,0.624029
O00425,IGF2BP3,926,0.405345
O00425,IGF2BP3,927,0.366173
O00425,IGF2BP3,928,0.397980
O00425,IGF2BP3,929,0.572622
O00425,IGF2BP3,930,0.749425
O00425,IGF2BP3,931,0.447383
O00425,IGF2BP3,932,0.363394
O00425,IGF2BP3,933,0.331008
O00425,IGF2BP3,934,0.622350
O00425,IGF2BP3,935,0.514213
O00425,IGF2BP3,936,0.421270
O00425,IGF2BP3,937,0.514091
O00425,IGF2BP3,938,0.521150
O00425,IGF2BP3,939,0.395843
O00425,IGF2BP3,940,0.394384
O00425,IGF2BP3,941,0.586109
O00425,IGF2BP3,942,0.161697
O00425,IGF2BP3,943,0.788018
O00425,IGF2BP3,944,0.294241
O00425,IGF2BP3,945,0.489233
O00425,IGF2BP3,946,0.565116
O00425,IGF2BP3,947,0.526495
O00425,IGF2BP3,948,0.204528
O00425,IGF2BP3,949,0.394133
O00425,IGF2BP3,950,0.537155
O00425,IGF2BP3,951,0.199397
O00425,IGF2BP3,952,0.350430
O00425,IGF2BP3,953,0.642323
O00425,IGF2BP3,954,0.484735
O00425,IGF2BP3,955,0.664782
O00425,IGF2BP3,956,0.659948
O00425,IGF2BP3,957,0.657970
O00425,IGF2BP3,958,0.238476
O00425,IGF2BP3,959,0.295693
O00425,IGF2BP3,960,0.138033
O00425,IGF2BP3,961,0.542180
O00425,IGF2BP3,962,0.338544
O00425,IGF2BP3,963,0.430624
O00425,IGF2BP3,964,0.594233
O00425,IGF2BP3,965,0.665078
O00425,IGF2BP3,966,0.592892
O00425,IGF2BP3,967,0.448765
O00425,IGF2BP3,968,0.436332
O00425,IGF2BP3,969,0.483404
O00425,IGF2BP3,970,0.409471
O00425,IGF2BP3,971,0.398360
O00425,IGF2BP3,972,0.556616
O00425,IGF2BP3,973,0.514649
O00425,IGF2BP3,974,0.611413
O00425,IGF2BP3,975,0.578834
O00425,IGF2BP3,976,0.568113
O00425,IGF2BP3,977,0.049218
O00425,IGF2BP3,978,0.569914
O00425,IGF2BP3,979,0.076088
O00425,IGF2BP3,980,0.635502
O00425,IGF2BP3,981,0.522548
O00425,IGF2BP3,982,0.333931
O00425,IGF2BP3,983,0.425815
O00425,IGF2BP3,984,0.377376
O00425,IGF2BP3,985,0.103848
O00425,IGF2BP3,986,0.398360
O00425,IGF2BP3,987,0.694713
O00425,IGF2BP3,988,0.566342
O00425,IGF2BP3,989,0.145574
O00425,IGF2BP3,990,0.189024
O00425,IGF2BP3,991,0.486491
O00425,IGF2BP3,992,0.752530
O00425,IGF2BP3,993,0.400506
O00425,IGF2BP3,994,0.432580
O00425,IGF2BP3,995,0.528200
O00425,IGF2BP3,996,0.703130
O00425,IGF2BP3,997,0.722944
O00425,IGF2BP3,998,0.497838
O00425,IGF2BP3,999,0.417683
O00425,IGF2BP3,1000,0.293369
[O00425] IGF2BP3 - スコア平均: 0.421766, スコア>=0.75 の割合: 0.00% (47/1000)
