uniprot_id,protein_name,score_index,score
Q86U42,PABPN1,595,0.946329
Q86U42,PABPN1,596,0.444093
Q86U42,PABPN1,597,0.995189
Q86U42,PABPN1,598,0.632669
Q86U42,PABPN1,599,0.242477
Q86U42,PABPN1,600,0.983884
Q86U42,PABPN1,601,0.500000
Q86U42,PABPN1,602,0.992810
Q86U42,PABPN1,603,0.086344
Q86U42,PABPN1,604,0.212511
Q86U42,PABPN1,605,0.461516
Q86U42,PABPN1,606,0.708597
Q86U42,PABPN1,607,0.500000
Q86U42,PABPN1,608,0.044533
Q86U42,PABPN1,609,0.404601
Q86U42,PABPN1,610,0.127915
Q86U42,PABPN1,611,0.801557
Q86U42,PABPN1,612,0.577838
Q86U42,PABPN1,613,0.092741
Q86U42,PABPN1,614,0.492358
Q86U42,PABPN1,615,0.500000
Q86U42,PABPN1,616,0.846334
Q86U42,PABPN1,617,0.128759
Q86U42,PABPN1,618,0.386705
Q86U42,PABPN1,619,0.946574
Q86U42,PABPN1,620,0.083597
Q86U42,PABPN1,621,0.965576
Q86U42,PABPN1,622,0.968303
Q86U42,PABPN1,623,0.098237
Q86U42,PABPN1,624,0.126700
Q86U42,PABPN1,625,0.080043
Q86U42,PABPN1,626,0.972944
Q86U42,PABPN1,627,0.100366
Q86U42,PABPN1,628,0.178091
Q86U42,PABPN1,629,0.111054
Q86U42,PABPN1,630,0.500000
Q86U42,PABPN1,631,0.236821
Q86U42,PABPN1,632,0.712095
Q86U42,PABPN1,633,0.343300
Q86U42,PABPN1,634,0.299432
Q86U42,PABPN1,635,0.131807
Q86U42,PABPN1,636,0.347606
Q86U42,PABPN1,637,0.300632
Q86U42,PABPN1,638,0.112167
Q86U42,PABPN1,639,0.505610
Q86U42,PABPN1,640,0.747193
Q86U42,PABPN1,641,0.182957
Q86U42,PABPN1,642,0.206647
Q86U42,PABPN1,643,0.500000
Q86U42,PABPN1,644,0.065114
Q86U42,PABPN1,645,0.528930
Q86U42,PABPN1,646,0.298913
Q86U42,PABPN1,647,0.996219
Q86U42,PABPN1,648,0.999765
Q86U42,PABPN1,649,0.500000
Q86U42,PABPN1,650,0.317368
Q86U42,PABPN1,651,0.500000
Q86U42,PABPN1,652,0.180604
Q86U42,PABPN1,653,0.079627
Q86U42,PABPN1,654,0.803122
Q86U42,PABPN1,655,0.521392
Q86U42,PABPN1,656,0.172233
Q86U42,PABPN1,657,0.118411
Q86U42,PABPN1,658,0.423815
Q86U42,PABPN1,659,0.135840
Q86U42,PABPN1,660,0.126075
Q86U42,PABPN1,661,0.983154
Q86U42,PABPN1,662,0.327486
Q86U42,PABPN1,663,0.999993
Q86U42,PABPN1,664,0.344516
Q86U42,PABPN1,665,0.711074
Q86U42,PABPN1,666,0.351827
Q86U42,PABPN1,667,0.448278
Q86U42,PABPN1,668,0.281766
Q86U42,PABPN1,669,0.171771
Q86U42,PABPN1,670,0.299449
Q86U42,PABPN1,671,0.645099
Q86U42,PABPN1,672,0.179873
Q86U42,PABPN1,673,0.092418
Q86U42,PABPN1,674,0.500000
Q86U42,PABPN1,675,0.266591
Q86U42,PABPN1,676,0.905725
Q86U42,PABPN1,677,0.500000
Q86U42,PABPN1,678,0.500000
Q86U42,PABPN1,679,0.290298
Q86U42,PABPN1,680,0.422541
Q86U42,PABPN1,681,0.383521
Q86U42,PABPN1,682,0.500000
Q86U42,PABPN1,683,0.071152
Q86U42,PABPN1,684,0.500000
Q86U42,PABPN1,685,0.471814
Q86U42,PABPN1,686,0.144721
Q86U42,PABPN1,687,0.948950
Q86U42,PABPN1,688,0.229288
Q86U42,PABPN1,689,0.229424
Q86U42,PABPN1,690,0.256545
Q86U42,PABPN1,691,0.422173
Q86U42,PABPN1,692,0.135538
Q86U42,PABPN1,693,0.500000
Q86U42,PABPN1,694,0.031678
Q86U42,PABPN1,695,0.474058
Q86U42,PABPN1,696,0.981645
Q86U42,PABPN1,697,0.320079
Q86U42,PABPN1,698,0.793218
Q86U42,PABPN1,699,0.940628
Q86U42,PABPN1,700,0.864511
Q86U42,PABPN1,701,0.529771
Q86U42,PABPN1,702,0.351049
Q86U42,PABPN1,703,0.195327
Q86U42,PABPN1,704,0.203179
Q86U42,PABPN1,705,0.257074
Q86U42,PABPN1,706,0.296073
Q86U42,PABPN1,707,0.377218
Q86U42,PABPN1,708,0.217723
Q86U42,PABPN1,709,0.079357
Q86U42,PABPN1,710,0.278367
Q86U42,PABPN1,711,0.335297
Q86U42,PABPN1,712,0.500000
Q86U42,PABPN1,713,0.293696
Q86U42,PABPN1,714,0.037636
Q86U42,PABPN1,715,0.044302
Q86U42,PABPN1,716,0.053703
Q86U42,PABPN1,717,0.406460
Q86U42,PABPN1,718,0.235557
Q86U42,PABPN1,719,0.314050
Q86U42,PABPN1,720,0.500000
Q86U42,PABPN1,721,0.500000
Q86U42,PABPN1,722,0.348876
Q86U42,PABPN1,723,0.680418
Q86U42,PABPN1,724,0.176117
Q86U42,PABPN1,725,0.994340
Q86U42,PABPN1,726,0.324193
Q86U42,PABPN1,727,0.318035
