uniprot_id,protein_name,score_index,score
Q01130,SRSF2,318,0.280682
Q01130,SRSF2,319,0.146265
Q01130,SRSF2,320,0.161864
Q01130,SRSF2,321,0.286482
Q01130,SRSF2,322,0.014378
Q01130,SRSF2,323,0.114153
Q01130,SRSF2,324,0.587982
Q01130,SRSF2,325,0.012225
Q01130,SRSF2,326,0.003440
Q01130,SRSF2,327,0.233754
Q01130,SRSF2,328,0.001198
Q01130,SRSF2,329,0.037250
Q01130,SRSF2,330,0.009560
Q01130,SRSF2,331,0.274780
Q01130,SRSF2,332,0.445993
Q01130,SRSF2,333,0.633251
Q01130,SRSF2,334,0.025051
Q01130,SRSF2,335,0.064486
Q01130,SRSF2,336,0.041467
Q01130,SRSF2,337,0.513569
Q01130,SRSF2,338,0.129812
Q01130,SRSF2,339,0.433493
Q01130,SRSF2,340,0.010486
Q01130,SRSF2,341,0.033473
Q01130,SRSF2,342,0.150977
Q01130,SRSF2,343,0.558255
Q01130,SRSF2,344,0.224960
Q01130,SRSF2,345,0.143764
Q01130,SRSF2,346,0.002343
Q01130,SRSF2,347,0.056355
Q01130,SRSF2,348,0.065311
Q01130,SRSF2,349,0.060502
Q01130,SRSF2,350,0.600816
Q01130,SRSF2,351,0.000803
Q01130,SRSF2,352,0.158956
Q01130,SRSF2,353,0.412224
Q01130,SRSF2,354,0.095195
Q01130,SRSF2,355,0.000023
Q01130,SRSF2,356,0.050289
Q01130,SRSF2,357,0.419822
Q01130,SRSF2,358,0.521665
Q01130,SRSF2,359,0.220386
Q01130,SRSF2,360,0.026383
Q01130,SRSF2,361,0.273164
Q01130,SRSF2,362,0.606776
Q01130,SRSF2,363,0.001948
Q01130,SRSF2,364,0.004184
Q01130,SRSF2,365,0.373543
Q01130,SRSF2,366,0.063286
Q01130,SRSF2,367,0.018356
Q01130,SRSF2,368,0.798662
Q01130,SRSF2,369,0.283714
Q01130,SRSF2,370,0.015428
Q01130,SRSF2,371,0.365889
Q01130,SRSF2,372,0.062505
Q01130,SRSF2,373,0.004782
Q01130,SRSF2,374,0.371549
Q01130,SRSF2,375,0.087204
Q01130,SRSF2,376,0.150683
Q01130,SRSF2,377,0.000693
Q01130,SRSF2,378,0.118743
Q01130,SRSF2,379,0.222221
Q01130,SRSF2,380,0.019925
Q01130,SRSF2,381,0.500000
Q01130,SRSF2,382,0.738853
Q01130,SRSF2,383,0.000731
Q01130,SRSF2,384,0.010080
Q01130,SRSF2,385,0.375035
Q01130,SRSF2,386,0.063197
Q01130,SRSF2,387,0.547677
Q01130,SRSF2,388,0.027108
Q01130,SRSF2,389,0.143317
Q01130,SRSF2,390,0.002972
Q01130,SRSF2,391,0.434567
Q01130,SRSF2,392,0.102645
Q01130,SRSF2,393,0.009060
Q01130,SRSF2,394,0.007530
Q01130,SRSF2,395,0.187473
Q01130,SRSF2,396,0.244339
Q01130,SRSF2,397,0.031773
Q01130,SRSF2,398,0.205210
Q01130,SRSF2,399,0.091451
Q01130,SRSF2,400,0.009745
Q01130,SRSF2,401,0.064425
Q01130,SRSF2,402,0.132867
Q01130,SRSF2,403,0.027262
Q01130,SRSF2,404,0.031536
Q01130,SRSF2,405,0.459456
Q01130,SRSF2,406,0.000249
Q01130,SRSF2,407,0.050098
Q01130,SRSF2,408,0.123321
Q01130,SRSF2,409,0.528415
Q01130,SRSF2,410,0.485312
Q01130,SRSF2,411,0.016909
Q01130,SRSF2,412,0.014544
Q01130,SRSF2,413,0.007714
Q01130,SRSF2,414,0.014107
Q01130,SRSF2,415,0.266946
Q01130,SRSF2,416,0.077218
Q01130,SRSF2,417,0.482417
Q01130,SRSF2,418,0.015094
Q01130,SRSF2,419,0.388463
Q01130,SRSF2,420,0.805324
Q01130,SRSF2,421,0.491466
Q01130,SRSF2,422,0.034865
Q01130,SRSF2,423,0.297939
Q01130,SRSF2,424,0.436388
Q01130,SRSF2,425,0.181390
Q01130,SRSF2,426,0.325949
Q01130,SRSF2,427,0.276843
Q01130,SRSF2,428,0.329580
Q01130,SRSF2,429,0.031873
Q01130,SRSF2,430,0.162700
Q01130,SRSF2,431,0.191761
Q01130,SRSF2,432,0.449770
Q01130,SRSF2,433,0.391774
Q01130,SRSF2,434,0.006347
Q01130,SRSF2,435,0.432051
Q01130,SRSF2,436,0.000084
Q01130,SRSF2,437,0.000407
Q01130,SRSF2,438,0.062815
Q01130,SRSF2,439,0.217388
Q01130,SRSF2,440,0.006899
Q01130,SRSF2,441,0.153353
Q01130,SRSF2,442,0.658909
Q01130,SRSF2,443,0.074457
Q01130,SRSF2,444,0.018699
Q01130,SRSF2,445,0.002442
Q01130,SRSF2,446,0.000684
Q01130,SRSF2,447,0.050020
Q01130,SRSF2,448,0.070194
Q01130,SRSF2,449,0.009463
Q01130,SRSF2,450,0.119676
Q01130,SRSF2,451,0.046724
Q01130,SRSF2,452,0.013446
Q01130,SRSF2,453,0.121411
Q01130,SRSF2,454,0.333120
Q01130,SRSF2,455,0.010080
Q01130,SRSF2,456,0.623299
Q01130,SRSF2,457,0.128838
Q01130,SRSF2,458,0.248435
Q01130,SRSF2,459,0.061498
Q01130,SRSF2,460,0.021574
Q01130,SRSF2,461,0.004570
Q01130,SRSF2,462,0.001252
Q01130,SRSF2,463,0.008453
Q01130,SRSF2,464,0.015810
Q01130,SRSF2,465,0.503071
Q01130,SRSF2,466,0.908593
Q01130,SRSF2,467,0.000717
Q01130,SRSF2,468,0.462422
Q01130,SRSF2,469,0.013087
Q01130,SRSF2,470,0.044766
Q01130,SRSF2,471,0.343800
Q01130,SRSF2,472,0.567131
Q01130,SRSF2,473,0.001607
Q01130,SRSF2,474,0.298908
Q01130,SRSF2,475,0.002070
Q01130,SRSF2,476,0.001981
Q01130,SRSF2,477,0.018151
Q01130,SRSF2,478,0.232680
Q01130,SRSF2,479,0.320110
Q01130,SRSF2,480,0.055103
Q01130,SRSF2,481,0.053529
Q01130,SRSF2,482,0.022534
Q01130,SRSF2,483,0.003383
Q01130,SRSF2,484,0.112846
Q01130,SRSF2,485,0.020163
Q01130,SRSF2,486,0.486212
Q01130,SRSF2,487,0.605714
Q01130,SRSF2,488,0.247255
Q01130,SRSF2,489,0.003647
Q01130,SRSF2,490,0.019456
Q01130,SRSF2,491,0.370409
Q01130,SRSF2,492,0.049907
Q01130,SRSF2,493,0.031121
Q01130,SRSF2,494,0.072107
Q01130,SRSF2,495,0.236066
Q01130,SRSF2,496,0.330135
Q01130,SRSF2,497,0.640664
Q01130,SRSF2,498,0.465401
Q01130,SRSF2,499,0.486593
Q01130,SRSF2,500,0.013038
Q01130,SRSF2,501,0.212452
Q01130,SRSF2,502,0.463865
Q01130,SRSF2,503,0.019278
Q01130,SRSF2,504,0.413868
Q01130,SRSF2,505,0.003790
Q01130,SRSF2,506,0.611481
Q01130,SRSF2,507,0.050540
Q01130,SRSF2,508,0.196941
Q01130,SRSF2,509,0.032578
Q01130,SRSF2,510,0.448631
Q01130,SRSF2,511,0.633251
Q01130,SRSF2,512,0.369510
Q01130,SRSF2,513,0.116242
Q01130,SRSF2,514,0.095010
Q01130,SRSF2,515,0.132335
Q01130,SRSF2,516,0.129504
Q01130,SRSF2,517,0.179285
Q01130,SRSF2,518,0.557710
Q01130,SRSF2,519,0.314821
Q01130,SRSF2,520,0.660762
Q01130,SRSF2,521,0.463473
Q01130,SRSF2,522,0.010719
Q01130,SRSF2,523,0.004420
Q01130,SRSF2,524,0.080805
Q01130,SRSF2,525,0.141981
Q01130,SRSF2,526,0.215168
Q01130,SRSF2,527,0.389990
Q01130,SRSF2,528,0.004792
Q01130,SRSF2,529,0.000054
Q01130,SRSF2,530,0.004896
Q01130,SRSF2,531,0.380730
Q01130,SRSF2,532,0.660473
Q01130,SRSF2,533,0.079193
Q01130,SRSF2,534,0.134481
Q01130,SRSF2,535,0.016359
Q01130,SRSF2,536,0.000363
Q01130,SRSF2,537,0.079195
Q01130,SRSF2,538,0.077782
Q01130,SRSF2,539,0.259090
Q01130,SRSF2,540,0.161669
Q01130,SRSF2,541,0.521035
Q01130,SRSF2,542,0.054471
Q01130,SRSF2,543,0.820194
Q01130,SRSF2,544,0.001522
Q01130,SRSF2,545,0.596197
Q01130,SRSF2,546,0.656850
Q01130,SRSF2,547,0.143748
Q01130,SRSF2,548,0.000777
Q01130,SRSF2,549,0.141166
Q01130,SRSF2,550,0.008134
Q01130,SRSF2,551,0.433493
Q01130,SRSF2,552,0.690120
Q01130,SRSF2,553,0.014295
Q01130,SRSF2,554,0.000739
Q01130,SRSF2,555,0.548611
Q01130,SRSF2,556,0.294873
Q01130,SRSF2,557,0.016777
Q01130,SRSF2,558,0.453118
Q01130,SRSF2,559,0.203077
Q01130,SRSF2,560,0.003752
Q01130,SRSF2,561,0.073485
Q01130,SRSF2,562,0.071899
Q01130,SRSF2,563,0.222378
Q01130,SRSF2,564,0.178664
Q01130,SRSF2,565,0.478861
Q01130,SRSF2,566,0.243247
Q01130,SRSF2,567,0.022725
Q01130,SRSF2,568,0.005679
Q01130,SRSF2,569,0.499711
Q01130,SRSF2,570,0.118209
Q01130,SRSF2,571,0.359604
Q01130,SRSF2,572,0.003078
Q01130,SRSF2,573,0.009253
Q01130,SRSF2,574,0.000717
Q01130,SRSF2,575,0.220606
Q01130,SRSF2,576,0.330347
Q01130,SRSF2,577,0.245416
Q01130,SRSF2,578,0.260563
Q01130,SRSF2,579,0.003171
Q01130,SRSF2,580,0.281159
Q01130,SRSF2,581,0.397955
Q01130,SRSF2,582,0.558288
Q01130,SRSF2,583,0.292448
Q01130,SRSF2,584,0.012852
Q01130,SRSF2,585,0.005012
Q01130,SRSF2,586,0.351039
Q01130,SRSF2,587,0.301814
Q01130,SRSF2,588,0.008334
Q01130,SRSF2,589,0.202132
Q01130,SRSF2,590,0.498831
Q01130,SRSF2,591,0.310779
Q01130,SRSF2,592,0.811677
Q01130,SRSF2,593,0.000139
Q01130,SRSF2,594,0.012220
Q01130,SRSF2,595,0.233513
Q01130,SRSF2,596,0.337560
Q01130,SRSF2,597,0.076199
Q01130,SRSF2,598,0.173527
Q01130,SRSF2,599,0.500000
Q01130,SRSF2,600,0.111697
Q01130,SRSF2,601,0.028146
Q01130,SRSF2,602,0.023865
Q01130,SRSF2,603,0.019556
Q01130,SRSF2,604,0.204801
Q01130,SRSF2,605,0.007601
Q01130,SRSF2,606,0.130594
Q01130,SRSF2,607,0.471496
Q01130,SRSF2,608,0.029433
Q01130,SRSF2,609,0.001541
Q01130,SRSF2,610,0.010863
Q01130,SRSF2,611,0.000336
Q01130,SRSF2,612,0.008352
Q01130,SRSF2,613,0.000086
Q01130,SRSF2,614,0.282342
Q01130,SRSF2,615,0.042404
Q01130,SRSF2,616,0.075941
Q01130,SRSF2,617,0.411212
Q01130,SRSF2,618,0.841855
Q01130,SRSF2,619,0.000238
Q01130,SRSF2,620,0.138176
Q01130,SRSF2,621,0.046795
Q01130,SRSF2,622,0.000363
Q01130,SRSF2,623,0.566846
Q01130,SRSF2,624,0.025203
Q01130,SRSF2,625,0.925658
Q01130,SRSF2,626,0.437372
Q01130,SRSF2,627,0.003028
Q01130,SRSF2,628,0.463177
Q01130,SRSF2,629,0.013188
Q01130,SRSF2,630,0.176522
Q01130,SRSF2,631,0.013004
Q01130,SRSF2,632,0.311131
Q01130,SRSF2,633,0.025320
Q01130,SRSF2,634,0.014207
Q01130,SRSF2,635,0.275224
Q01130,SRSF2,636,0.054993
Q01130,SRSF2,637,0.541189
Q01130,SRSF2,638,0.005638
Q01130,SRSF2,639,0.508078
Q01130,SRSF2,640,0.005582
Q01130,SRSF2,641,0.494485
Q01130,SRSF2,642,0.392927
Q01130,SRSF2,643,0.338972
Q01130,SRSF2,644,0.082070
Q01130,SRSF2,645,0.064146
Q01130,SRSF2,646,0.323644
Q01130,SRSF2,647,0.373823
Q01130,SRSF2,648,0.060055
Q01130,SRSF2,649,0.012928
Q01130,SRSF2,650,0.034910
Q01130,SRSF2,651,0.260042
Q01130,SRSF2,652,0.019437
Q01130,SRSF2,653,0.017087
Q01130,SRSF2,654,0.379303
Q01130,SRSF2,655,0.176425
Q01130,SRSF2,656,0.004459
Q01130,SRSF2,657,0.475677
Q01130,SRSF2,658,0.270994
Q01130,SRSF2,659,0.026501
Q01130,SRSF2,660,0.508821
Q01130,SRSF2,661,0.348999
Q01130,SRSF2,662,0.011731
Q01130,SRSF2,663,0.219314
Q01130,SRSF2,664,0.040872
Q01130,SRSF2,665,0.002453
Q01130,SRSF2,666,0.612681
Q01130,SRSF2,667,0.716737
Q01130,SRSF2,668,0.000494
Q01130,SRSF2,669,0.011380
Q01130,SRSF2,670,0.152773
Q01130,SRSF2,671,0.078534
Q01130,SRSF2,672,0.014898
Q01130,SRSF2,673,0.851339
Q01130,SRSF2,674,0.199203
Q01130,SRSF2,675,0.952033
Q01130,SRSF2,676,0.068301
Q01130,SRSF2,677,0.114327
Q01130,SRSF2,678,0.218092
Q01130,SRSF2,679,0.133811
Q01130,SRSF2,680,0.104426
Q01130,SRSF2,681,0.025765
Q01130,SRSF2,682,0.182783
Q01130,SRSF2,683,0.285179
Q01130,SRSF2,684,0.117396
Q01130,SRSF2,685,0.076272
Q01130,SRSF2,686,0.299053
Q01130,SRSF2,687,0.026048
Q01130,SRSF2,688,0.074626
Q01130,SRSF2,689,0.269923
Q01130,SRSF2,690,0.292422
Q01130,SRSF2,691,0.020621
Q01130,SRSF2,692,0.106398
Q01130,SRSF2,693,0.436425
Q01130,SRSF2,694,0.117337
Q01130,SRSF2,695,0.311521
Q01130,SRSF2,696,0.355494
Q01130,SRSF2,697,0.007356
Q01130,SRSF2,698,0.286681
Q01130,SRSF2,699,0.052028
Q01130,SRSF2,700,0.634745
Q01130,SRSF2,701,0.100676
Q01130,SRSF2,702,0.038461
Q01130,SRSF2,703,0.382119
Q01130,SRSF2,704,0.016158
Q01130,SRSF2,705,0.040122
Q01130,SRSF2,706,0.086087
Q01130,SRSF2,707,0.319309
Q01130,SRSF2,708,0.070885
Q01130,SRSF2,709,0.122308
Q01130,SRSF2,710,0.005134
Q01130,SRSF2,711,0.165904
Q01130,SRSF2,712,0.107532
Q01130,SRSF2,713,0.142237
Q01130,SRSF2,714,0.007453
Q01130,SRSF2,715,0.831396
Q01130,SRSF2,716,0.498831
Q01130,SRSF2,717,0.500000
Q01130,SRSF2,718,0.053178
Q01130,SRSF2,719,0.679972
Q01130,SRSF2,720,0.023512
Q01130,SRSF2,721,0.013747
Q01130,SRSF2,722,0.001159
Q01130,SRSF2,723,0.055979
Q01130,SRSF2,724,0.396006
Q01130,SRSF2,725,0.631778
Q01130,SRSF2,726,0.059084
Q01130,SRSF2,727,0.161264
Q01130,SRSF2,728,0.904703
Q01130,SRSF2,729,0.002219
Q01130,SRSF2,730,0.188001
Q01130,SRSF2,731,0.264171
Q01130,SRSF2,732,0.069666
Q01130,SRSF2,733,0.090314
Q01130,SRSF2,734,0.370030
Q01130,SRSF2,735,0.117993
Q01130,SRSF2,736,0.025184
Q01130,SRSF2,737,0.162231
Q01130,SRSF2,738,0.044690
Q01130,SRSF2,739,0.019358
Q01130,SRSF2,740,0.224750
Q01130,SRSF2,741,0.022179
Q01130,SRSF2,742,0.057545
Q01130,SRSF2,743,0.048996
Q01130,SRSF2,744,0.100174
Q01130,SRSF2,745,0.288780
Q01130,SRSF2,746,0.023881
Q01130,SRSF2,747,0.045118
Q01130,SRSF2,748,0.148308
Q01130,SRSF2,749,0.239650
Q01130,SRSF2,750,0.002460
Q01130,SRSF2,751,0.780651
Q01130,SRSF2,752,0.160822
Q01130,SRSF2,753,0.393370
Q01130,SRSF2,754,0.117733
Q01130,SRSF2,755,0.077788
Q01130,SRSF2,756,0.276002
Q01130,SRSF2,757,0.150149
Q01130,SRSF2,758,0.000184
Q01130,SRSF2,759,0.122251
Q01130,SRSF2,760,0.156309
Q01130,SRSF2,761,0.629597
Q01130,SRSF2,762,0.050596
Q01130,SRSF2,763,0.025410
Q01130,SRSF2,764,0.009365
Q01130,SRSF2,765,0.130898
Q01130,SRSF2,766,0.007267
Q01130,SRSF2,767,0.616573
Q01130,SRSF2,768,0.769563
Q01130,SRSF2,769,0.086774
Q01130,SRSF2,770,0.290281
Q01130,SRSF2,771,0.063296
Q01130,SRSF2,772,0.177611
Q01130,SRSF2,773,0.070449
Q01130,SRSF2,774,0.020727
Q01130,SRSF2,775,0.093859
