uniprot_id,protein_name,score_index,score
P22626,HNRNPA2B1,95,0.935992
P22626,HNRNPA2B1,96,0.999365
P22626,HNRNPA2B1,97,0.859844
P22626,HNRNPA2B1,98,0.998539
P22626,HNRNPA2B1,99,0.877924
P22626,HNRNPA2B1,100,0.748251
P22626,HNRNPA2B1,101,0.999975
P22626,HNRNPA2B1,102,0.999940
P22626,HNRNPA2B1,103,0.999208
P22626,HNRNPA2B1,104,0.797940
P22626,HNRNPA2B1,105,0.988717
P22626,HNRNPA2B1,106,0.997415
P22626,HNRNPA2B1,107,0.998753
P22626,HNRNPA2B1,108,0.943653
P22626,HNRNPA2B1,109,0.279488
P22626,HNRNPA2B1,110,0.998862
P22626,HNRNPA2B1,111,0.215017
P22626,HNRNPA2B1,112,0.994192
P22626,HNRNPA2B1,113,0.999993
P22626,HNRNPA2B1,114,0.985970
P22626,HNRNPA2B1,115,0.999894
P22626,HNRNPA2B1,116,0.989556
P22626,HNRNPA2B1,117,0.999906
P22626,HNRNPA2B1,118,0.998435
P22626,HNRNPA2B1,119,0.964454
P22626,HNRNPA2B1,120,0.783098
P22626,HNRNPA2B1,121,0.996811
P22626,HNRNPA2B1,122,0.985900
P22626,HNRNPA2B1,123,0.930435
P22626,HNRNPA2B1,124,0.440659
P22626,HNRNPA2B1,125,0.943031
P22626,HNRNPA2B1,126,0.269125
P22626,HNRNPA2B1,127,0.844610
P22626,HNRNPA2B1,128,0.999995
P22626,HNRNPA2B1,129,0.534357
P22626,HNRNPA2B1,130,0.816474
P22626,HNRNPA2B1,131,0.763500
P22626,HNRNPA2B1,132,0.942932
P22626,HNRNPA2B1,133,0.961552
P22626,HNRNPA2B1,134,0.962155
P22626,HNRNPA2B1,135,0.519436
P22626,HNRNPA2B1,136,0.126290
P22626,HNRNPA2B1,137,0.934283
P22626,HNRNPA2B1,138,0.231201
P22626,HNRNPA2B1,139,0.923359
P22626,HNRNPA2B1,140,0.791790
P22626,HNRNPA2B1,141,0.940394
P22626,HNRNPA2B1,142,0.999845
P22626,HNRNPA2B1,143,0.999971
P22626,HNRNPA2B1,144,0.999420
P22626,HNRNPA2B1,145,0.667515
P22626,HNRNPA2B1,146,0.999348
P22626,HNRNPA2B1,147,0.601458
P22626,HNRNPA2B1,148,0.980497
P22626,HNRNPA2B1,149,0.996464
P22626,HNRNPA2B1,150,0.417793
P22626,HNRNPA2B1,151,0.928971
P22626,HNRNPA2B1,152,0.454735
P22626,HNRNPA2B1,153,0.990529
P22626,HNRNPA2B1,154,0.899775
P22626,HNRNPA2B1,155,0.999885
P22626,HNRNPA2B1,156,0.999064
P22626,HNRNPA2B1,157,0.999835
P22626,HNRNPA2B1,158,0.841257
P22626,HNRNPA2B1,159,0.999771
P22626,HNRNPA2B1,160,0.991520
P22626,HNRNPA2B1,161,0.792233
P22626,HNRNPA2B1,162,0.951357
P22626,HNRNPA2B1,163,0.999087
P22626,HNRNPA2B1,164,0.931279
P22626,HNRNPA2B1,165,0.003939
P22626,HNRNPA2B1,166,0.992332
P22626,HNRNPA2B1,167,0.951960
P22626,HNRNPA2B1,168,0.160569
P22626,HNRNPA2B1,169,0.996642
P22626,HNRNPA2B1,170,0.631995
P22626,HNRNPA2B1,171,0.436206
P22626,HNRNPA2B1,172,0.240610
P22626,HNRNPA2B1,173,1.000000
P22626,HNRNPA2B1,174,0.999988
P22626,HNRNPA2B1,175,1.000000
P22626,HNRNPA2B1,176,0.994607
P22626,HNRNPA2B1,177,0.874268
P22626,HNRNPA2B1,178,0.977676
P22626,HNRNPA2B1,179,0.367196
P22626,HNRNPA2B1,180,0.976643
P22626,HNRNPA2B1,181,0.047161
P22626,HNRNPA2B1,182,0.234016
P22626,HNRNPA2B1,183,0.208756
P22626,HNRNPA2B1,184,0.265993
P22626,HNRNPA2B1,185,0.999504
P22626,HNRNPA2B1,186,0.999545
P22626,HNRNPA2B1,187,0.994959
P22626,HNRNPA2B1,188,0.966790
P22626,HNRNPA2B1,189,0.274541
P22626,HNRNPA2B1,190,0.586461
P22626,HNRNPA2B1,191,0.049155
P22626,HNRNPA2B1,192,0.986707
P22626,HNRNPA2B1,193,0.796381
P22626,HNRNPA2B1,194,0.011088
P22626,HNRNPA2B1,195,0.777967
P22626,HNRNPA2B1,196,0.712979
P22626,HNRNPA2B1,197,0.835166
P22626,HNRNPA2B1,198,0.736517
P22626,HNRNPA2B1,199,0.994786
P22626,HNRNPA2B1,200,0.917070
P22626,HNRNPA2B1,201,0.854534
P22626,HNRNPA2B1,202,0.284469
P22626,HNRNPA2B1,203,0.720811
P22626,HNRNPA2B1,204,0.954423
P22626,HNRNPA2B1,205,0.492315
P22626,HNRNPA2B1,206,0.786303
P22626,HNRNPA2B1,207,0.912875
P22626,HNRNPA2B1,208,0.694499
P22626,HNRNPA2B1,209,0.090439
P22626,HNRNPA2B1,210,0.981630
P22626,HNRNPA2B1,211,0.978053
P22626,HNRNPA2B1,212,0.999864
P22626,HNRNPA2B1,213,0.545076
P22626,HNRNPA2B1,214,0.660910
P22626,HNRNPA2B1,215,0.999885
P22626,HNRNPA2B1,216,0.410889
P22626,HNRNPA2B1,217,0.698215
P22626,HNRNPA2B1,218,0.999958
P22626,HNRNPA2B1,219,0.992410
P22626,HNRNPA2B1,220,0.006482
P22626,HNRNPA2B1,221,0.999949
P22626,HNRNPA2B1,222,0.711058
P22626,HNRNPA2B1,223,0.996191
P22626,HNRNPA2B1,224,0.998959
P22626,HNRNPA2B1,225,0.999951
P22626,HNRNPA2B1,226,0.999990
P22626,HNRNPA2B1,227,0.599877
P22626,HNRNPA2B1,228,0.999108
P22626,HNRNPA2B1,229,0.532457
P22626,HNRNPA2B1,230,0.999966
P22626,HNRNPA2B1,231,0.417136
P22626,HNRNPA2B1,232,0.434710
P22626,HNRNPA2B1,233,0.518802
P22626,HNRNPA2B1,234,1.000000
P22626,HNRNPA2B1,235,0.913403
P22626,HNRNPA2B1,236,0.373022
P22626,HNRNPA2B1,237,0.909007
P22626,HNRNPA2B1,238,0.004939
P22626,HNRNPA2B1,239,0.982119
P22626,HNRNPA2B1,240,0.986638
P22626,HNRNPA2B1,241,0.072633
P22626,HNRNPA2B1,242,0.988951
P22626,HNRNPA2B1,243,0.917262
P22626,HNRNPA2B1,244,0.999768
P22626,HNRNPA2B1,245,0.500000
P22626,HNRNPA2B1,246,0.978046
P22626,HNRNPA2B1,247,0.135568
P22626,HNRNPA2B1,248,0.972458
P22626,HNRNPA2B1,249,0.941762
P22626,HNRNPA2B1,250,0.996463
P22626,HNRNPA2B1,251,0.959944
P22626,HNRNPA2B1,252,0.999361
P22626,HNRNPA2B1,253,0.841984
P22626,HNRNPA2B1,254,0.679246
P22626,HNRNPA2B1,255,0.746876
P22626,HNRNPA2B1,256,0.236700
P22626,HNRNPA2B1,257,0.999999
P22626,HNRNPA2B1,258,0.995027
P22626,HNRNPA2B1,259,0.613115
P22626,HNRNPA2B1,260,0.855521
P22626,HNRNPA2B1,261,0.489826
P22626,HNRNPA2B1,262,0.992930
P22626,HNRNPA2B1,263,0.865168
P22626,HNRNPA2B1,264,0.663944
P22626,HNRNPA2B1,265,0.575037
P22626,HNRNPA2B1,266,0.671085
P22626,HNRNPA2B1,267,0.842357
P22626,HNRNPA2B1,268,0.925136
P22626,HNRNPA2B1,269,0.184698
P22626,HNRNPA2B1,270,0.999986
P22626,HNRNPA2B1,271,0.607425
P22626,HNRNPA2B1,272,0.844159
P22626,HNRNPA2B1,273,0.689126
P22626,HNRNPA2B1,274,0.712533
P22626,HNRNPA2B1,275,1.000000
P22626,HNRNPA2B1,276,0.997717
P22626,HNRNPA2B1,277,0.638222
P22626,HNRNPA2B1,278,0.998471
P22626,HNRNPA2B1,279,0.655016
P22626,HNRNPA2B1,280,0.598778
P22626,HNRNPA2B1,281,0.999881
P22626,HNRNPA2B1,282,0.608627
P22626,HNRNPA2B1,283,0.999286
P22626,HNRNPA2B1,284,0.999963
P22626,HNRNPA2B1,285,0.188997
P22626,HNRNPA2B1,286,0.995481
P22626,HNRNPA2B1,287,0.363917
P22626,HNRNPA2B1,288,0.277871
P22626,HNRNPA2B1,289,0.999791
P22626,HNRNPA2B1,290,0.832152
P22626,HNRNPA2B1,291,0.369245
P22626,HNRNPA2B1,292,0.985422
P22626,HNRNPA2B1,293,0.999038
P22626,HNRNPA2B1,294,0.310771
P22626,HNRNPA2B1,295,0.999974
P22626,HNRNPA2B1,296,0.983173
P22626,HNRNPA2B1,297,0.898969
P22626,HNRNPA2B1,298,0.479350
P22626,HNRNPA2B1,299,0.391959
P22626,HNRNPA2B1,300,0.224071
P22626,HNRNPA2B1,301,0.999819
P22626,HNRNPA2B1,302,0.997849
P22626,HNRNPA2B1,303,0.701221
P22626,HNRNPA2B1,304,0.902966
P22626,HNRNPA2B1,305,0.610159
P22626,HNRNPA2B1,306,0.952810
P22626,HNRNPA2B1,307,0.999503
P22626,HNRNPA2B1,308,0.976378
P22626,HNRNPA2B1,309,0.999998
P22626,HNRNPA2B1,310,0.998864
P22626,HNRNPA2B1,311,0.957720
P22626,HNRNPA2B1,312,0.339665
P22626,HNRNPA2B1,313,0.999099
P22626,HNRNPA2B1,314,0.998335
P22626,HNRNPA2B1,315,0.764518
P22626,HNRNPA2B1,316,0.614133
P22626,HNRNPA2B1,317,0.977536
P22626,HNRNPA2B1,318,0.750784
P22626,HNRNPA2B1,319,0.788262
P22626,HNRNPA2B1,320,0.129279
P22626,HNRNPA2B1,321,0.190321
P22626,HNRNPA2B1,322,0.990780
P22626,HNRNPA2B1,323,0.999990
P22626,HNRNPA2B1,324,0.994104
P22626,HNRNPA2B1,325,0.466423
P22626,HNRNPA2B1,326,1.000000
P22626,HNRNPA2B1,327,0.999993
P22626,HNRNPA2B1,328,0.683895
P22626,HNRNPA2B1,329,0.951023
P22626,HNRNPA2B1,330,0.712177
P22626,HNRNPA2B1,331,0.255389
P22626,HNRNPA2B1,332,0.994891
P22626,HNRNPA2B1,333,0.970436
P22626,HNRNPA2B1,334,0.895837
P22626,HNRNPA2B1,335,0.977372
P22626,HNRNPA2B1,336,0.448771
P22626,HNRNPA2B1,337,0.929300
P22626,HNRNPA2B1,338,0.863995
P22626,HNRNPA2B1,339,0.999596
P22626,HNRNPA2B1,340,0.912398
P22626,HNRNPA2B1,341,0.129150
P22626,HNRNPA2B1,342,0.794885
P22626,HNRNPA2B1,343,0.676583
P22626,HNRNPA2B1,344,0.214915
P22626,HNRNPA2B1,345,0.991214
P22626,HNRNPA2B1,346,0.999957
P22626,HNRNPA2B1,347,0.964439
P22626,HNRNPA2B1,348,0.452131
P22626,HNRNPA2B1,349,1.000000
P22626,HNRNPA2B1,350,0.999540
P22626,HNRNPA2B1,351,0.923194
P22626,HNRNPA2B1,352,0.248365
P22626,HNRNPA2B1,353,0.987664
P22626,HNRNPA2B1,354,0.636044
P22626,HNRNPA2B1,355,0.729662
P22626,HNRNPA2B1,356,0.880067
P22626,HNRNPA2B1,357,0.099404
P22626,HNRNPA2B1,358,0.997695
P22626,HNRNPA2B1,359,0.497832
P22626,HNRNPA2B1,360,0.981249
P22626,HNRNPA2B1,361,0.958384
P22626,HNRNPA2B1,362,0.999308
P22626,HNRNPA2B1,363,0.101966
P22626,HNRNPA2B1,364,0.622132
P22626,HNRNPA2B1,365,0.944577
P22626,HNRNPA2B1,366,0.004599
P22626,HNRNPA2B1,367,0.589886
P22626,HNRNPA2B1,368,0.999933
P22626,HNRNPA2B1,369,0.300595
P22626,HNRNPA2B1,370,0.998950
P22626,HNRNPA2B1,371,0.924481
P22626,HNRNPA2B1,372,0.476364
P22626,HNRNPA2B1,373,0.988587
P22626,HNRNPA2B1,374,0.967343
P22626,HNRNPA2B1,375,0.958502
P22626,HNRNPA2B1,376,0.917706
P22626,HNRNPA2B1,377,0.108181
P22626,HNRNPA2B1,378,0.621604
P22626,HNRNPA2B1,379,0.764954
P22626,HNRNPA2B1,380,0.127350
P22626,HNRNPA2B1,381,0.865894
P22626,HNRNPA2B1,382,0.985552
P22626,HNRNPA2B1,383,0.488196
P22626,HNRNPA2B1,384,0.914247
P22626,HNRNPA2B1,385,0.421362
P22626,HNRNPA2B1,386,0.546368
P22626,HNRNPA2B1,387,0.520739
P22626,HNRNPA2B1,388,0.522683
P22626,HNRNPA2B1,389,0.932056
P22626,HNRNPA2B1,390,0.710509
P22626,HNRNPA2B1,391,0.999992
P22626,HNRNPA2B1,392,0.999997
P22626,HNRNPA2B1,393,1.000000
P22626,HNRNPA2B1,394,0.999997
P22626,HNRNPA2B1,395,0.913495
P22626,HNRNPA2B1,396,0.984410
P22626,HNRNPA2B1,397,0.818003
P22626,HNRNPA2B1,398,0.662708
P22626,HNRNPA2B1,399,0.996840
P22626,HNRNPA2B1,400,0.892963
P22626,HNRNPA2B1,401,0.540444
P22626,HNRNPA2B1,402,0.998450
P22626,HNRNPA2B1,403,0.507122
P22626,HNRNPA2B1,404,0.994651
P22626,HNRNPA2B1,405,0.085032
P22626,HNRNPA2B1,406,0.939845
P22626,HNRNPA2B1,407,0.990726
P22626,HNRNPA2B1,408,0.990450
P22626,HNRNPA2B1,409,0.273856
P22626,HNRNPA2B1,410,0.942679
P22626,HNRNPA2B1,411,0.664352
P22626,HNRNPA2B1,412,0.999960
P22626,HNRNPA2B1,413,0.977761
P22626,HNRNPA2B1,414,0.996451
P22626,HNRNPA2B1,415,0.976292
P22626,HNRNPA2B1,416,0.928523
P22626,HNRNPA2B1,417,0.816388
P22626,HNRNPA2B1,418,0.998206
P22626,HNRNPA2B1,419,0.979890
P22626,HNRNPA2B1,420,0.975084
P22626,HNRNPA2B1,421,0.514598
P22626,HNRNPA2B1,422,0.784213
P22626,HNRNPA2B1,423,0.798774
P22626,HNRNPA2B1,424,0.938984
P22626,HNRNPA2B1,425,0.033247
P22626,HNRNPA2B1,426,0.905233
P22626,HNRNPA2B1,427,0.213218
P22626,HNRNPA2B1,428,0.998115
P22626,HNRNPA2B1,429,0.256971
P22626,HNRNPA2B1,430,0.028073
P22626,HNRNPA2B1,431,0.101443
P22626,HNRNPA2B1,432,0.930099
P22626,HNRNPA2B1,433,0.979514
P22626,HNRNPA2B1,434,0.993580
P22626,HNRNPA2B1,435,0.997617
P22626,HNRNPA2B1,436,0.346555
P22626,HNRNPA2B1,437,0.547563
P22626,HNRNPA2B1,438,0.070569
P22626,HNRNPA2B1,439,0.990141
P22626,HNRNPA2B1,440,0.947246
P22626,HNRNPA2B1,441,0.882100
P22626,HNRNPA2B1,442,0.918441
P22626,HNRNPA2B1,443,0.284777
P22626,HNRNPA2B1,444,0.930242
P22626,HNRNPA2B1,445,0.656089
P22626,HNRNPA2B1,446,0.218521
P22626,HNRNPA2B1,447,0.998498
P22626,HNRNPA2B1,448,0.998128
P22626,HNRNPA2B1,449,0.802779
P22626,HNRNPA2B1,450,0.585688
P22626,HNRNPA2B1,451,0.986949
P22626,HNRNPA2B1,452,0.903310
P22626,HNRNPA2B1,453,0.999689
P22626,HNRNPA2B1,454,0.884265
P22626,HNRNPA2B1,455,0.366627
P22626,HNRNPA2B1,456,0.797043
P22626,HNRNPA2B1,457,0.985607
P22626,HNRNPA2B1,458,0.979208
P22626,HNRNPA2B1,459,0.963282
P22626,HNRNPA2B1,460,0.890072
P22626,HNRNPA2B1,461,0.999806
P22626,HNRNPA2B1,462,0.999806
P22626,HNRNPA2B1,463,0.999767
P22626,HNRNPA2B1,464,0.077048
P22626,HNRNPA2B1,465,0.827373
P22626,HNRNPA2B1,466,0.985709
P22626,HNRNPA2B1,467,1.000000
P22626,HNRNPA2B1,468,0.991741
P22626,HNRNPA2B1,469,0.022139
P22626,HNRNPA2B1,470,0.994875
P22626,HNRNPA2B1,471,0.978753
P22626,HNRNPA2B1,472,0.998261
P22626,HNRNPA2B1,473,1.000000
P22626,HNRNPA2B1,474,0.444570
P22626,HNRNPA2B1,475,0.276538
P22626,HNRNPA2B1,476,0.975216
P22626,HNRNPA2B1,477,0.671369
P22626,HNRNPA2B1,478,0.999217
P22626,HNRNPA2B1,479,0.324428
P22626,HNRNPA2B1,480,0.997647
P22626,HNRNPA2B1,481,0.790374
P22626,HNRNPA2B1,482,0.999999
P22626,HNRNPA2B1,483,0.137679
P22626,HNRNPA2B1,484,0.556354
P22626,HNRNPA2B1,485,0.999638
P22626,HNRNPA2B1,486,0.984475
P22626,HNRNPA2B1,487,0.277356
P22626,HNRNPA2B1,488,0.719198
P22626,HNRNPA2B1,489,0.332523
P22626,HNRNPA2B1,490,0.997557
P22626,HNRNPA2B1,491,0.892206
P22626,HNRNPA2B1,492,0.999555
P22626,HNRNPA2B1,493,0.999351
P22626,HNRNPA2B1,494,0.931670
P22626,HNRNPA2B1,495,0.034679
P22626,HNRNPA2B1,496,0.789600
P22626,HNRNPA2B1,497,0.959465
P22626,HNRNPA2B1,498,0.595468
P22626,HNRNPA2B1,499,0.503157
P22626,HNRNPA2B1,500,0.995931
P22626,HNRNPA2B1,501,0.855136
P22626,HNRNPA2B1,502,0.957122
P22626,HNRNPA2B1,503,0.593969
P22626,HNRNPA2B1,504,0.916702
P22626,HNRNPA2B1,505,0.948236
P22626,HNRNPA2B1,506,0.997780
P22626,HNRNPA2B1,507,0.022241
P22626,HNRNPA2B1,508,0.647263
P22626,HNRNPA2B1,509,0.997944
P22626,HNRNPA2B1,510,0.999822
P22626,HNRNPA2B1,511,0.899448
P22626,HNRNPA2B1,512,0.896819
P22626,HNRNPA2B1,513,0.975519
P22626,HNRNPA2B1,514,0.975677
P22626,HNRNPA2B1,515,0.848476
P22626,HNRNPA2B1,516,0.034210
P22626,HNRNPA2B1,517,0.992965
P22626,HNRNPA2B1,518,0.816769
P22626,HNRNPA2B1,519,0.949940
P22626,HNRNPA2B1,520,0.795018
P22626,HNRNPA2B1,521,0.999917
P22626,HNRNPA2B1,522,0.970953
P22626,HNRNPA2B1,523,0.033447
P22626,HNRNPA2B1,524,1.000000
P22626,HNRNPA2B1,525,0.532698
P22626,HNRNPA2B1,526,0.004295
P22626,HNRNPA2B1,527,0.622132
P22626,HNRNPA2B1,528,0.147698
P22626,HNRNPA2B1,529,0.295085
P22626,HNRNPA2B1,530,0.983099
P22626,HNRNPA2B1,531,0.543564
P22626,HNRNPA2B1,532,0.127212
P22626,HNRNPA2B1,533,0.997767
P22626,HNRNPA2B1,534,0.991608
P22626,HNRNPA2B1,535,0.999997
P22626,HNRNPA2B1,536,0.997104
P22626,HNRNPA2B1,537,0.988926
P22626,HNRNPA2B1,538,0.337008
P22626,HNRNPA2B1,539,0.984920
P22626,HNRNPA2B1,540,0.945050
P22626,HNRNPA2B1,541,0.136371
P22626,HNRNPA2B1,542,0.999999
P22626,HNRNPA2B1,543,0.206341
P22626,HNRNPA2B1,544,0.611580
P22626,HNRNPA2B1,545,0.978723
P22626,HNRNPA2B1,546,0.407053
P22626,HNRNPA2B1,547,0.952412
P22626,HNRNPA2B1,548,0.905831
P22626,HNRNPA2B1,549,0.996174
P22626,HNRNPA2B1,550,0.995840
P22626,HNRNPA2B1,551,0.478441
P22626,HNRNPA2B1,552,1.000000
P22626,HNRNPA2B1,553,0.987002
P22626,HNRNPA2B1,554,0.953142
P22626,HNRNPA2B1,555,0.905175
P22626,HNRNPA2B1,556,0.999581
P22626,HNRNPA2B1,557,0.733781
P22626,HNRNPA2B1,558,0.867780
P22626,HNRNPA2B1,559,0.994176
P22626,HNRNPA2B1,560,0.997717
P22626,HNRNPA2B1,561,0.999290
P22626,HNRNPA2B1,562,0.976666
P22626,HNRNPA2B1,563,0.033252
P22626,HNRNPA2B1,564,1.000000
P22626,HNRNPA2B1,565,0.999947
P22626,HNRNPA2B1,566,0.999884
P22626,HNRNPA2B1,567,0.690476
P22626,HNRNPA2B1,568,0.999846
P22626,HNRNPA2B1,569,0.036277
P22626,HNRNPA2B1,570,0.890757
P22626,HNRNPA2B1,571,0.783561
P22626,HNRNPA2B1,572,0.995724
P22626,HNRNPA2B1,573,0.885619
P22626,HNRNPA2B1,574,0.999780
P22626,HNRNPA2B1,575,0.268640
P22626,HNRNPA2B1,576,0.150703
P22626,HNRNPA2B1,577,0.737624
P22626,HNRNPA2B1,578,0.995551
P22626,HNRNPA2B1,579,0.955893
P22626,HNRNPA2B1,580,0.178777
P22626,HNRNPA2B1,581,0.215388
P22626,HNRNPA2B1,582,0.099174
P22626,HNRNPA2B1,583,0.927260
P22626,HNRNPA2B1,584,0.516210
P22626,HNRNPA2B1,585,0.419793
P22626,HNRNPA2B1,586,0.048522
P22626,HNRNPA2B1,587,1.000000
P22626,HNRNPA2B1,588,0.425779
P22626,HNRNPA2B1,589,0.976046
P22626,HNRNPA2B1,590,0.999173
P22626,HNRNPA2B1,591,0.570737
P22626,HNRNPA2B1,592,0.094581
P22626,HNRNPA2B1,593,0.995355
P22626,HNRNPA2B1,594,0.890717
P22626,HNRNPA2B1,595,0.601812
P22626,HNRNPA2B1,596,0.049203
P22626,HNRNPA2B1,597,0.630848
P22626,HNRNPA2B1,598,0.329969
P22626,HNRNPA2B1,599,0.999705
P22626,HNRNPA2B1,600,0.999838
P22626,HNRNPA2B1,601,0.720530
P22626,HNRNPA2B1,602,0.976988
P22626,HNRNPA2B1,603,0.625958
P22626,HNRNPA2B1,604,0.438385
P22626,HNRNPA2B1,605,0.997924
P22626,HNRNPA2B1,606,0.975510
P22626,HNRNPA2B1,607,0.995345
P22626,HNRNPA2B1,608,0.001604
P22626,HNRNPA2B1,609,0.873724
P22626,HNRNPA2B1,610,0.758582
P22626,HNRNPA2B1,611,0.998261
P22626,HNRNPA2B1,612,0.955736
P22626,HNRNPA2B1,613,0.131519
P22626,HNRNPA2B1,614,0.991039
P22626,HNRNPA2B1,615,0.995564
P22626,HNRNPA2B1,616,0.968060
P22626,HNRNPA2B1,617,0.254926
P22626,HNRNPA2B1,618,0.552939
P22626,HNRNPA2B1,619,0.998645
P22626,HNRNPA2B1,620,0.999805
P22626,HNRNPA2B1,621,0.073433
P22626,HNRNPA2B1,622,0.479570
P22626,HNRNPA2B1,623,0.695501
P22626,HNRNPA2B1,624,0.209967
P22626,HNRNPA2B1,625,0.065005
P22626,HNRNPA2B1,626,0.015801
P22626,HNRNPA2B1,627,0.140499
P22626,HNRNPA2B1,628,0.999995
P22626,HNRNPA2B1,629,0.993178
P22626,HNRNPA2B1,630,0.452149
P22626,HNRNPA2B1,631,0.855037
P22626,HNRNPA2B1,632,0.034340
P22626,HNRNPA2B1,633,0.998553
P22626,HNRNPA2B1,634,0.631835
P22626,HNRNPA2B1,635,0.075430
P22626,HNRNPA2B1,636,0.371510
P22626,HNRNPA2B1,637,0.982756
P22626,HNRNPA2B1,638,0.837291
P22626,HNRNPA2B1,639,0.998059
P22626,HNRNPA2B1,640,0.163953
P22626,HNRNPA2B1,641,0.795482
P22626,HNRNPA2B1,642,0.052386
P22626,HNRNPA2B1,643,0.999765
P22626,HNRNPA2B1,644,0.580830
P22626,HNRNPA2B1,645,0.152154
P22626,HNRNPA2B1,646,0.960313
P22626,HNRNPA2B1,647,0.071851
P22626,HNRNPA2B1,648,0.827550
P22626,HNRNPA2B1,649,0.999185
P22626,HNRNPA2B1,650,0.985081
P22626,HNRNPA2B1,651,0.999972
P22626,HNRNPA2B1,652,0.996593
P22626,HNRNPA2B1,653,0.995298
P22626,HNRNPA2B1,654,0.554282
P22626,HNRNPA2B1,655,0.569238
P22626,HNRNPA2B1,656,0.730053
P22626,HNRNPA2B1,657,0.608321
P22626,HNRNPA2B1,658,0.729388
P22626,HNRNPA2B1,659,0.977533
P22626,HNRNPA2B1,660,0.943443
P22626,HNRNPA2B1,661,0.986759
P22626,HNRNPA2B1,662,0.300414
P22626,HNRNPA2B1,663,0.766321
P22626,HNRNPA2B1,664,0.996441
