uniprot_id,protein_name,score_index,score
Q15718,ELAVL1,283,0.286786
Q15718,ELAVL1,284,0.5
Q15718,ELAVL1,285,0.5
Q15718,ELAVL1,286,0.417406
Q15718,ELAVL1,287,0.5
Q15718,ELAVL1,288,0.286786
Q15718,ELAVL1,289,0.5
Q15718,ELAVL1,290,0.286786
Q15718,ELAVL1,291,0.5
Q15718,ELAVL1,292,0.419605
Q15718,ELAVL1,293,0.5
Q15718,ELAVL1,294,0.286786
Q15718,ELAVL1,295,0.477751
Q15718,ELAVL1,296,0.5
Q15718,ELAVL1,297,0.5
Q15718,ELAVL1,298,0.5
Q15718,ELAVL1,299,0.477751
Q15718,ELAVL1,300,0.5
Q15718,ELAVL1,301,0.5
Q15718,ELAVL1,302,0.5
Q15718,ELAVL1,303,0.5
Q15718,ELAVL1,304,0.448706
Q15718,ELAVL1,305,0.5
Q15718,ELAVL1,306,0.448706
Q15718,ELAVL1,307,0.5
Q15718,ELAVL1,308,0.286786
Q15718,ELAVL1,309,0.448706
Q15718,ELAVL1,310,0.448706
Q15718,ELAVL1,311,0.5
Q15718,ELAVL1,312,0.286786
Q15718,ELAVL1,313,0.5
Q15718,ELAVL1,314,0.5
Q15718,ELAVL1,315,0.286786
Q15718,ELAVL1,316,0.480843
Q15718,ELAVL1,317,0.419605
Q15718,ELAVL1,318,0.286786
Q15718,ELAVL1,319,0.5
Q15718,ELAVL1,320,0.5
Q15718,ELAVL1,321,0.5
Q15718,ELAVL1,322,0.448706
Q15718,ELAVL1,323,0.422541
Q15718,ELAVL1,324,0.5
Q15718,ELAVL1,325,0.448706
Q15718,ELAVL1,326,0.487376
Q15718,ELAVL1,327,0.5
Q15718,ELAVL1,328,0.5
Q15718,ELAVL1,329,0.286786
Q15718,ELAVL1,330,0.5
Q15718,ELAVL1,331,0.5
Q15718,ELAVL1,332,0.454733
Q15718,ELAVL1,333,0.5
Q15718,ELAVL1,334,0.476925
Q15718,ELAVL1,335,0.286786
Q15718,ELAVL1,336,0.286786
Q15718,ELAVL1,337,0.477751
Q15718,ELAVL1,338,0.170445
Q15718,ELAVL1,339,0.5
Q15718,ELAVL1,340,0.402754
Q15718,ELAVL1,341,0.487376
Q15718,ELAVL1,342,0.41479
Q15718,ELAVL1,343,0.5
Q15718,ELAVL1,344,0.448706
Q15718,ELAVL1,345,0.286786
Q15718,ELAVL1,346,0.5
Q15718,ELAVL1,347,0.5
Q15718,ELAVL1,348,0.286786
Q15718,ELAVL1,349,0.5
Q15718,ELAVL1,350,0.286786
Q15718,ELAVL1,351,0.286786
Q15718,ELAVL1,352,0.5
Q15718,ELAVL1,353,0.5
Q15718,ELAVL1,354,0.448706
Q15718,ELAVL1,355,0.448706
Q15718,ELAVL1,356,0.178837
Q15718,ELAVL1,357,0.286786
Q15718,ELAVL1,358,0.5
Q15718,ELAVL1,359,0.5
Q15718,ELAVL1,360,0.286786
Q15718,ELAVL1,361,0.5
Q15718,ELAVL1,362,0.5
Q15718,ELAVL1,363,0.5
Q15718,ELAVL1,364,0.487376
Q15718,ELAVL1,365,0.5
Q15718,ELAVL1,366,0.286786
Q15718,ELAVL1,367,0.5
Q15718,ELAVL1,368,0.5
Q15718,ELAVL1,369,0.5
Q15718,ELAVL1,370,0.5
Q15718,ELAVL1,371,0.286786
Q15718,ELAVL1,372,0.41479
Q15718,ELAVL1,373,0.419605
Q15718,ELAVL1,374,0.225201
Q15718,ELAVL1,375,0.5
Q15718,ELAVL1,376,0.286786
Q15718,ELAVL1,377,0.419605
Q15718,ELAVL1,378,0.139
Q15718,ELAVL1,379,0.5
Q15718,ELAVL1,380,0.5
Q15718,ELAVL1,381,0.5
Q15718,ELAVL1,382,0.5
Q15718,ELAVL1,383,0.5
Q15718,ELAVL1,384,0.5
Q15718,ELAVL1,385,0.5
Q15718,ELAVL1,386,0.5
Q15718,ELAVL1,387,0.286786
Q15718,ELAVL1,388,0.448706
Q15718,ELAVL1,389,0.419605
Q15718,ELAVL1,390,0.286786
Q15718,ELAVL1,391,0.286786
Q15718,ELAVL1,392,0.448706
Q15718,ELAVL1,393,0.5
Q15718,ELAVL1,394,0.286786
Q15718,ELAVL1,395,0.5
Q15718,ELAVL1,396,0.480843
Q15718,ELAVL1,397,0.5
Q15718,ELAVL1,398,0.5
Q15718,ELAVL1,399,0.286786
Q15718,ELAVL1,400,0.286786
Q15718,ELAVL1,401,0.419605
Q15718,ELAVL1,402,0.448706
Q15718,ELAVL1,403,0.5
Q15718,ELAVL1,404,0.326602
Q15718,ELAVL1,405,0.477751
Q15718,ELAVL1,406,0.5
Q15718,ELAVL1,407,0.41479
Q15718,ELAVL1,408,0.419605
Q15718,ELAVL1,409,0.506369
Q15718,ELAVL1,410,0.456301
Q15718,ELAVL1,411,0.5
Q15718,ELAVL1,412,0.448706
Q15718,ELAVL1,413,0.448706
Q15718,ELAVL1,414,0.487376
Q15718,ELAVL1,415,0.41479
Q15718,ELAVL1,416,0.5
Q15718,ELAVL1,417,0.5
Q15718,ELAVL1,418,0.41479
Q15718,ELAVL1,419,0.419605
Q15718,ELAVL1,420,0.286786
Q15718,ELAVL1,421,0.286786
Q15718,ELAVL1,422,0.448706
Q15718,ELAVL1,423,0.5
Q15718,ELAVL1,424,0.5
Q15718,ELAVL1,425,0.5
Q15718,ELAVL1,426,0.477751
Q15718,ELAVL1,427,0.5
Q15718,ELAVL1,428,0.286786
Q15718,ELAVL1,429,0.5
Q15718,ELAVL1,430,0.480843
Q15718,ELAVL1,431,0.286786
Q15718,ELAVL1,432,0.448706
Q15718,ELAVL1,433,0.448706
Q15718,ELAVL1,434,0.077683
Q15718,ELAVL1,435,0.448706
Q15718,ELAVL1,436,0.5
Q15718,ELAVL1,437,0.448706
Q15718,ELAVL1,438,0.5
Q15718,ELAVL1,439,0.506369
Q15718,ELAVL1,440,0.5
Q15718,ELAVL1,441,0.448706
Q15718,ELAVL1,442,0.286786
Q15718,ELAVL1,443,0.487376
Q15718,ELAVL1,444,0.5
Q15718,ELAVL1,445,0.286786
Q15718,ELAVL1,446,0.5
Q15718,ELAVL1,447,0.411302
Q15718,ELAVL1,448,0.286786
Q15718,ELAVL1,449,0.5
Q15718,ELAVL1,450,0.448706
Q15718,ELAVL1,451,0.448706
Q15718,ELAVL1,452,0.5
Q15718,ELAVL1,453,0.5
Q15718,ELAVL1,454,0.5
Q15718,ELAVL1,455,0.286786
Q15718,ELAVL1,456,0.5
Q15718,ELAVL1,457,0.5
Q15718,ELAVL1,458,0.286786
Q15718,ELAVL1,459,0.5
Q15718,ELAVL1,460,0.419605
Q15718,ELAVL1,461,0.286786
Q15718,ELAVL1,462,0.5
Q15718,ELAVL1,463,0.5
Q15718,ELAVL1,464,0.5
Q15718,ELAVL1,465,0.286786
Q15718,ELAVL1,466,0.41479
Q15718,ELAVL1,467,0.454733
Q15718,ELAVL1,468,0.5
Q15718,ELAVL1,469,0.286786
Q15718,ELAVL1,470,0.477751
Q15718,ELAVL1,471,0.448706
Q15718,ELAVL1,472,0.286786
Q15718,ELAVL1,473,0.286786
Q15718,ELAVL1,474,0.286786
Q15718,ELAVL1,475,0.286786
Q15718,ELAVL1,476,0.5
Q15718,ELAVL1,477,0.419605
Q15718,ELAVL1,478,0.286786
Q15718,ELAVL1,479,0.5
Q15718,ELAVL1,480,0.286786
Q15718,ELAVL1,481,0.419605
Q15718,ELAVL1,482,0.5
Q15718,ELAVL1,483,0.480843
Q15718,ELAVL1,484,0.5
Q15718,ELAVL1,485,0.448706
Q15718,ELAVL1,486,0.286786
